# Created by WEAP: 4/12/2021 4:42:29 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Trinity (185,534 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (44,576 ha),  1000 - 2000 m (119,967 ha),  2000 - 3000 m (20,991 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 3.091, -0.4788, -2.889, 424.1, 567.1, 599.7
2006, 2, 5.221, 1.335, -1.171, 338.2, 424.2, 418.6
2006, 3, 7.712, 4.057, 1.726, 61.71, 69.22, 65.19
2006, 4, 10.98, 7.32, 4.892, 39.46, 48.07, 50.79
2006, 5, 16.53, 13.04, 10.73, 42.1, 56.07, 60.93
2006, 6, 22.76, 18.48, 15.9, 3.7, 4.131, 3.524
2006, 7, 23.21, 19.5, 16.91, 0.6232, 2.557, 3.148
2006, 8, 21.08, 17.17, 14.67, 0.1277, 1.107, 1.927
2006, 9, 21.19, 17.14, 14.68, 1.2, 1.409, 1.581
2006, 10, 14.98, 10.94, 8.413, 98.67, 130.5, 151
2006, 11, 6.925, 3.096, 0.5134, 221, 277.8, 295.6
2006, 12, 3.118, -0.5854, -3.027, 158.7, 183.6, 192.3
2007, 1, 3.302, -0.03871, -2.35, 333.3, 425.9, 470.6
2007, 2, 3.521, -0.1461, -2.445, 368.4, 469, 490.6
2007, 3, 7.848, 4.087, 1.677, 28.53, 37.65, 42.67
2007, 4, 11.61, 8.021, 5.538, 44.31, 54.99, 62.15
