# Created by WEAP: 4/12/2021 4:44:12 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Upper North Platte (390,940 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (334,715 ha),  3000 - 4000 m (56,225 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -6.273, -9.617, 74.61, 152.3
2006, 2, -2.545, -5.738, 42.38, 89.97
2006, 3, -3.229, -6.221, 98.87, 181.9
2006, 4, 3.493, 0.3403, 69.7, 153.2
2006, 5, 12.02, 8.863, 29.21, 55.01
2006, 6, 13.7, 10.66, 39.75, 70.59
2006, 7, 17.98, 14.77, 46.42, 53.45
2006, 8, 15.95, 12.7, 38.95, 44.77
2006, 9, 12.91, 9.827, 38.14, 70.4
2006, 10, 7.043, 4.025, 12.12, 19.51
2006, 11, -2.735, -5.634, 32.53, 68.79
2006, 12, -8.315, -11.6, 65.59, 147.6
2007, 1, -7.442, -10.82, 34.06, 67.02
2007, 2, -7.378, -10.3, 49.14, 110.5
2007, 3, -5.497, -8.425, 64.54, 144.7
2007, 4, 2.202, -0.8637, 32.1, 68.15
2007, 5, 8.197, 5.063, 51.42, 89.04
2007, 6, 15.24, 12, 29.41, 44.57
2007, 7, 18.08, 14.7, 34.04, 43.72
2007, 8, 17.26, 14.1, 26.14, 36.96
2007, 9, 13.94, 10.81, 21.68, 42.16
2007, 10, 5.317, 2.17, 32.82, 62.59
2007, 11, -3.977, -6.869, 74.83, 148
2007, 12, -8.692, -11.52, 60.32, 136.1
2008, 1, -10.24, -13.48, 51.53, 102.9
2008, 2, -10.7, -13.38, 90.73, 180.5
2008, 3, -4.591, -7.519, 28.43, 68.2
2008, 4, 0.9396, -2.039, 45.42, 89.48
2008, 5, 11.06, 7.728, 24.14, 44.4
2008, 6, 13.62, 10.34, 66.78, 103.8
2008, 7, 17.63, 14.38, 41.86, 55.72
2008, 8, 16.64, 13.4, 15.46, 19.9
2008, 9, 10.94, 8.02, 154.8, 218.4
2008, 10, 4.042, 1.033, 43.65, 87.04
2008, 11, -2.742, -5.579, 56.04, 110.1
2008, 12, -7.517, -10.47, 28.94, 67.05
2009, 1, -7.918, -11, 15.43, 36.91
2009, 2, -4.51, -7.909, 44.35, 85.87
2009, 3, -4.716, -7.875, 52.94, 121.3
2009, 4, 2.556, -0.503, 26.29, 49.86
2009, 5, 11.57, 8.29, 33.15, 61.95
2009, 6, 14.28, 11.05, 30.3, 45.98
2009, 7, 19.29, 16.1, 39.52, 48.75
