# Created by WEAP: 4/12/2021 4:43:28 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_San Joaquin (2,080,565 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (2,005,914 ha),  1000 - 2000 m (71,121 ha),  2000 - 3000 m (3,530 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 8.918, 4.077, 0.9851, 88.11, 292.6, 310
2006, 2, 11.17, 6.032, 2.523, 59.42, 189.7, 196.7
2006, 3, 13.26, 6.857, 3.07, 79.65, 135.5, 148
2006, 4, 17.21, 11.05, 7.454, 30.22, 124.5, 118.6
2006, 5, 21, 14.06, 10.63, 11.34, 96.56, 118.2
2006, 6, 28.17, 21.83, 17.78, 0.005561, 0.3421, 1.898
2006, 7, 28.57, 23.43, 19.54, 0.1256, 0.937, 3.075
2006, 8, 26.5, 21.4, 17.51, 0.1442, 1.569, 2.691
2006, 9, 25.72, 20.86, 17.32, 26, 9.7, 13.89
2006, 10, 20.66, 15, 11.64, 16, 59.97, 90.43
2006, 11, 13.34, 8.263, 5.119, 57.43, 163.8, 180.5
2006, 12, 8.277, 3.916, 1.383, 46.62, 158.1, 167.9
2007, 1, 8.437, 4.513, 1.161, 52.35, 148.9, 151.2
2007, 2, 10.33, 2.958, -0.6503, 231.5, 582.7, 569.6
2007, 3, 13.34, 6.627, 2.793, 26.38, 70.33, 75
2007, 4, 18.35, 11.79, 8.159, 22.02, 52.82, 44.67
2007, 5, 22.27, 16.08, 12.49, 8.029, 50.8, 54.48
2007, 6, 24.95, 19.38, 15.59, 3.095, 14.68, 16.96
2007, 7, 27.94, 23.87, 19.99, 0.2666, 3.302, 7.197
2007, 8, 28.25, 23.72, 19.82, 1.15, 9.341, 15.74
2007, 9, 24.74, 19.47, 16.03, 1.979, 3.338, 9.846
2007, 10, 20.46, 15.25, 11.85, 15.81, 42.04, 53.97
2007, 11, 13.21, 8.001, 4.883, 50.51, 143.5, 163.1
2007, 12, 8.557, 3.439, 0.2436, 236.3, 733.6, 763.2
2008, 1, 8.36, 4.133, 0.9675, 75.03, 197, 193
2008, 2, 10.27, 4.357, 0.6249, 60.92, 132, 138.6
2008, 3, 14.21, 7.548, 3.79, 35.64, 107.4, 119.6
2008, 4, 19.56, 13.15, 9.186, 13.8, 58.33, 65.19
2008, 5, 22.09, 15.56, 12.06, 4.886, 27.11, 31.48
2008, 6, 27.04, 22, 18.04, 5.915, 29.27, 30.36
2008, 7, 28.69, 23.95, 20.28, 0.0007218, 0.08959, 0.3873
2008, 8, 27.34, 23.58, 19.84, 0.02525, 0.2023, 0.6818
2008, 9, 23.22, 17.8, 14.29, 1.089, 10.87, 21.45
2008, 10, 19.46, 13.45, 9.798, 22.47, 71.04, 100.4
2008, 11, 13.15, 8.24, 5.22, 9.827, 43.28, 51.47
2008, 12, 9.356, 5.998, 3.502, 20.24, 76.53, 80.7
2009, 1, 7.292, 3.904, 0.9593, 28.67, 69.67, 69.53
2009, 2, 12.1, 6.063, 2.377, 80.97, 197.2, 179.8
2009, 3, 12.75, 6.045, 2.434, 38.45, 129.8, 139.1
2009, 4, 15.38, 8.296, 4.643, 62.9, 179.3, 195.9
2009, 5, 19.49, 12.69, 9.341, 33.03, 157.5, 163
2009, 6, 22, 17.34, 13.81, 3.547, 20.64, 26.04
2009, 7, 28.87, 24.57, 20.73, 7.614E-5, 0.06145, 0.3946
2009, 8, 26.64, 22.13, 18.36, 0.1781, 3.861, 3.786
2009, 9, 24.93, 19.03, 15.43, 0.07059, 1.751, 7.719
2009, 10, 19.51, 15, 11.86, 8.61, 30.55, 37.78
2009, 11, 11.82, 6.645, 3.52, 28.55, 108.1, 117.8
2009, 12, 10.55, 5.985, 2.966, 95.99, 320.2, 329.5
2010, 1, 8.227, 2.425, -1.273, 167.6, 456.5, 482.2
2010, 2, 11.3, 3.092, -0.9777, 221.4, 610.7, 645
2010, 3, 14.45, 8.144, 4.354, 19.25, 60.01, 71.22
2010, 4, 15.75, 8.604, 4.804, 39.14, 106.3, 102
2010, 5, 21.55, 15.84, 12.5, 3.223, 21.5, 19.58
2010, 6, 26.47, 21.74, 17.98, 0.08524, 0.7664, 2.334
2010, 7, 26.95, 22.62, 18.84, 0.0001717, 0.147, 1.522
2010, 8, 25.94, 20.54, 16.62, 2.865, 7.769, 19.87
2010, 9, 23.92, 17.9, 14.42, 7.578, 17.4, 29.92
2010, 10, 19.57, 13.46, 9.947, 50.22, 190.5, 203.4
2010, 11, 13.45, 8.531, 5.789, 16.32, 34.15, 37.62
2010, 12, 8.991, 5.472, 3.019, 11.46, 31.79, 33.3
2011, 1, 10.82, 7.502, 4.75, 21.88, 80.63, 76.46
2011, 2, 12.85, 7.395, 3.91, 67.25, 193.9, 208.3
2011, 3, 14.78, 8.643, 5.133, 16.34, 47.53, 46.45
2011, 4, 20.47, 14.62, 11.15, 9.186, 36.1, 40.01
2011, 5, 20.06, 13.54, 10.05, 8.725, 46.59, 50.26
2011, 6, 25, 18.84, 14.9, 1.71, 37.62, 55.76
2011, 7, 26.62, 22.48, 18.84, 0.02571, 1.276, 5.344
2011, 8, 26.5, 22.17, 18.41, 0.1293, 2.764, 14.2
2011, 9, 25.83, 20.39, 16.82, 2.569, 10.94, 17.04
2011, 10, 18.6, 12.38, 8.893, 28.8, 136.3, 144.8
2011, 11, 12.95, 7.59, 4.415, 40.31, 120.3, 138
2011, 12, 11, 5.472, 2.34, 148.9, 413, 444
2012, 1, 8.09, 2.005, -2.121, 164.5, 439.4, 471.7
2012, 2, 10.99, 4.002, 0.04679, 132.7, 344.7, 372.2
