# Created by WEAP: 4/12/2021 4:43:01 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Middle Columbia (2,178,974 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (974,639 ha),  1000 - 2000 m (1,086,369 ha),  2000 - 3000 m (117,966 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -3.904, -8.023, -11.11, 115.9, 206.8, 297.4
2006, 2, -0.037, -4.548, -7.905, 68.09, 100, 128.7
2006, 3, 6.147, 1.504, -2.132, 28.28, 50.72, 74.21
2006, 4, 11.4, 6.94, 3.048, 27.61, 41.93, 54.91
2006, 5, 15.12, 11.06, 7.901, 31.07, 47.12, 45.65
2006, 6, 18.96, 14.47, 10.81, 54.23, 76.01, 85
2006, 7, 20.45, 15.91, 12.39, 24.45, 36.96, 43.3
2006, 8, 20.81, 16.79, 13.49, 20.4, 34.45, 53.23
2006, 9, 16.34, 11.73, 7.836, 8.182, 22.3, 38.86
2006, 10, 9.648, 4.716, 0.8784, 36.3, 69.04, 102.6
2006, 11, 1.157, -2.687, -5.543, 77.5, 112.5, 135.5
2006, 12, 1.049, -3.446, -6.878, 66.02, 100.3, 126.2
2007, 1, -1.697, -5.339, -8.17, 82.8, 131.6, 169.9
2007, 2, -1.283, -5.62, -9.004, 41.84, 59.53, 70.64
2007, 3, 4.143, -0.9201, -4.719, 27.76, 50.16, 71.77
2007, 4, 9.203, 4.885, 1.129, 17.61, 33.69, 45.88
2007, 5, 15.86, 10.89, 6.82, 19.62, 37.64, 50.34
2007, 6, 18.95, 14.21, 10.39, 30.4, 45.82, 49.96
2007, 7, 22.08, 17.5, 13.7, 13.3, 29.66, 47.24
2007, 8, 21.08, 16.8, 13.26, 4.177, 9.771, 14
2007, 9, 16.82, 12.19, 8.486, 5.764, 13.35, 20.6
2007, 10, 9.307, 4.38, 0.2862, 26.65, 56.87, 92.55
2007, 11, -2.075, -6.222, -9.323, 84.11, 126.2, 158.8
2007, 12, -7.252, -10.49, -12.48, 42.89, 64.86, 82.53
2008, 1, -5.075, -8.469, -10.94, 38.6, 71.33, 113.5
2008, 2, -0.4716, -4.354, -7.637, 48.1, 70.69, 91.38
2008, 3, 1.021, -2.986, -6.165, 35.61, 63.44, 90.11
2008, 4, 11.49, 6.766, 2.63, 7.87, 17.54, 25.6
2008, 5, 13.22, 8.89, 5.414, 25.78, 51.13, 73.29
2008, 6, 23.43, 18.86, 15.17, 28.02, 51.04, 61.96
2008, 7, 21.85, 17.22, 13.44, 21.7, 35.65, 45.12
2008, 8, 20.42, 15.97, 12.36, 11.15, 17.49, 22.64
2008, 9, 15.95, 11.19, 7.151, 3.678, 7.383, 12.67
2008, 10, 9.283, 4.447, 0.5108, 3.345, 5.825, 7.104
2008, 11, 3.175, -1.191, -4.529, 35.68, 54.18, 65.89
2008, 12, -0.951, -5.38, -8.493, 45.21, 70.41, 96.59
2009, 1, -1.001, -5.561, -9.179, 46.34, 82.38, 117.1
2009, 2, 2.856, -2.785, -7.034, 41.38, 70.92, 96.95
2009, 3, 4.554, -0.6828, -5.122, 45.26, 63.62, 79.02
2009, 4, 12.49, 7.893, 3.78, 44.34, 62.9, 66.97
2009, 5, 14.94, 10.96, 7.719, 132.6, 216.5, 237.8
2009, 6, 18.53, 14.04, 10.17, 81.88, 114.4, 119.5
2009, 7, 22.48, 18.35, 14.97, 8.851, 21.06, 36.73
2009, 8, 21.48, 16.9, 13.18, 18.21, 36.1, 51.54
2009, 9, 13.13, 8.494, 4.743, 45.45, 82.55, 115.6
2009, 10, 10.48, 5.561, 1.533, 15.06, 29.34, 42.17
2009, 11, 1.134, -3.368, -6.755, 60.79, 88.08, 110.1
2009, 12, -2.043, -5.926, -8.416, 57.24, 80.42, 93.76
