# Created by WEAP: 4/12/2021 4:41:19 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Lwr Spokane (153,270 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (146,508 ha),  1000 - 2000 m (6,762 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, -2.587, -4.995, 92.28, 111.1
2006, 2, 1.667, -0.865, 78.88, 89.78
2006, 3, 7.754, 5.426, 26.32, 34.29
2006, 4, 12.5, 10.44, 29.43, 41.03
2006, 5, 15.8, 13.67, 36.89, 36.87
2006, 6, 19.84, 17.56, 39.94, 51.82
2006, 7, 22.03, 19.55, 15.22, 20.18
2006, 8, 21.88, 19.61, 16.99, 23
2006, 9, 17.35, 14.99, 0.1814, 0.7867
2006, 10, 11.41, 9.027, 20.34, 29.42
2006, 11, 2.03, -0.3559, 70.73, 93.87
2006, 12, 2.497, 0.05802, 60.65, 73.45
2007, 1, -0.3813, -2.802, 69, 80.02
2007, 2, 0.7318, -1.826, 53.02, 67.57
2007, 3, 6.694, 4.073, 26.45, 31.89
2007, 4, 10.05, 7.825, 15.81, 22.62
2007, 5, 17.24, 14.88, 8.641, 11.47
2007, 6, 20.27, 17.98, 17.85, 20.99
2007, 7, 24.09, 21.49, 3.425, 5.729
2007, 8, 22.27, 19.81, 0.8996, 1.083
2007, 9, 18.24, 15.77, 1.511, 1.986
2007, 10, 11.3, 8.771, 9.437, 14.11
2007, 11, -0.1779, -2.536, 75.35, 100
2007, 12, -6.326, -8.669, 40.94, 46
2008, 1, -3.817, -6.147, 23.27, 31.63
2008, 2, 0.8673, -1.268, 38.37, 49.58
2008, 3, 1.963, -0.2905, 34.04, 45
2008, 4, 12.74, 10.53, 4.478, 6.353
2008, 5, 14.27, 12.1, 13.55, 18.98
2008, 6, 24.54, 22.09, 12.67, 15.95
2008, 7, 23.26, 20.76, 8.587, 9.663
2008, 8, 21.96, 19.37, 4.01, 6.026
2008, 9, 17.3, 14.95, 3.446, 4.852
2008, 10, 11.09, 8.598, 1.525, 1.758
2008, 11, 4.818, 2.148, 32.46, 44.07
2008, 12, 0.9137, -1.536, 43.3, 55.87
2009, 1, 0.5356, -1.706, 38.27, 42.18
2009, 2, 5.545, 2.983, 31.7, 41.55
2009, 3, 6.402, 4.169, 50.7, 63.23
2009, 4, 13.55, 11.58, 44.16, 54.88
2009, 5, 15.8, 13.64, 79.48, 102
2009, 6, 19.17, 17.28, 60.11, 90.04
