# Created by WEAP: 4/12/2021 4:42:44 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Boquet Creek (9,492 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (6,341 ha),  1000 - 2000 m (3,151 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 8.994, 8.077, 41.37, 42.03
2006, 2, 10.72, 9.779, 57.35, 55.35
2006, 3, 10.91, 10.03, 253.6, 245.5
2006, 4, 16.64, 15.97, 18.72, 17.35
2006, 5, 18.25, 17.5, 31.36, 27.86
2006, 6, 26.91, 26.88, 0, 0
2006, 7, 29.34, 29.05, 1.32, 1.24
2006, 8, 28.16, 27.76, 2.735, 1.929
2006, 9, 26.13, 25.5, 67.77, 66.48
2006, 10, 21.11, 20.71, 2.322, 1.897
2006, 11, 13.21, 12.42, 32.59, 36.03
2006, 12, 8.898, 7.753, 12.66, 16.41
2007, 1, 9.133, 8.19, 33.21, 30.71
2007, 2, 8.24, 7.429, 269.5, 296
2007, 3, 10.63, 9.696, 66.16, 64.25
2007, 4, 17.08, 16.49, 13.67, 12.27
2007, 5, 21.01, 20.55, 3.319, 2.54
2007, 6, 24.42, 24.26, 18.03, 14.92
2007, 7, 26.71, 26.52, 0.5734, 0.3352
2007, 8, 28.14, 27.79, 6.027, 10.8
2007, 9, 25.42, 24.96, 0.1283, 0.1266
2007, 10, 20.32, 19.94, 5.147, 3.858
2007, 11, 14.11, 13.27, 7.769, 7.82
2007, 12, 8.241, 7.53, 229.3, 237.5
2008, 1, 7.429, 6.367, 193.7, 211.5
2008, 2, 8.046, 7.226, 47.37, 50.74
2008, 3, 12.72, 11.85, 38.53, 29.47
2008, 4, 15.98, 15.12, 21.33, 21.7
2008, 5, 20.49, 19.82, 2.232, 1.812
2008, 6, 25.81, 25.67, 1.365, 2.688
2008, 7, 28.69, 28.44, 0.3152, 0.4025
2008, 8, 28.48, 28.37, 3.679, 2.671
2008, 9, 23.17, 22.73, 0.02502, 0.004127
2008, 10, 18.17, 17.75, 1.758, 2.43
2008, 11, 12.16, 11.27, 26.84, 29.99
2008, 12, 10.45, 9.444, 14.12, 20.29
2009, 1, 7.44, 6.384, 102, 98.83
2009, 2, 10.15, 9.297, 288, 290.7
2009, 3, 11.72, 10.93, 15.87, 14.8
2009, 4, 14.01, 13.25, 31.43, 33.31
2009, 5, 18.94, 18.35, 1.799, 2.084
2009, 6, 22.46, 22.32, 0, 0
2009, 7, 30.03, 29.76, 0.5838, 0.3215
2009, 8, 28.18, 27.99, 0.213, 0.1498
2009, 9, 25.27, 24.83, 5.978, 5.503
2009, 10, 19.48, 18.99, 1.57, 1.897
2009, 11, 11.94, 11.16, 46.51, 43.35
2009, 12, 10.44, 9.543, 79.8, 75.34
2010, 1, 7.582, 6.767, 214.5, 209.3
2010, 2, 8.863, 8.106, 302.5, 306.1
2010, 3, 12.67, 11.88, 15.86, 13.85
2010, 4, 14.76, 13.89, 61.98, 44.3
2010, 5, 22.02, 21.48, 0.2281, 0.2073
2010, 6, 24.86, 24.63, 0.008249, 0.04501
2010, 7, 27.6, 27.5, 0, 0
2010, 8, 25.57, 25.26, 0.05841, 0.03788
2010, 9, 22.71, 22.19, 14.9, 25.89
2010, 10, 17.92, 17.33, 4.747, 4.012
2010, 11, 14.31, 13.48, 0.5614, 0.3729
2010, 12, 11.85, 10.94, 1.464, 2.827
2011, 1, 13.86, 12.79, 2, 1.607
2011, 2, 13.26, 12.35, 25.15, 22.88
2011, 3, 14.88, 14.09, 8.254, 5.967
2011, 4, 18.7, 18.04, 4.555, 3.858
2011, 5, 19.54, 18.82, 0.05233, 0.1141
2011, 6, 22.38, 22.21, 0, 0
2011, 7, 26.96, 26.76, 0, 0
2011, 8, 27.53, 27.44, 0.05468, 0.0551
2011, 9, 26.03, 25.56, 3.674, 5.652
2011, 10, 18.58, 18.08, 0.001902, 0.00212
2011, 11, 11.88, 11.06, 34.4, 32.52
2011, 12, 9.168, 8.279, 116.9, 131.8
2012, 1, 7.334, 6.511, 191.2, 202
2012, 2, 8.116, 7.28, 287.4, 309.6
2012, 3, 13.61, 12.85, 16.78, 19.23
2012, 4, 12.43, 11.59, 77.93, 85.99
2012, 5, 16.11, 15.31, 6.443, 10.47
2012, 6, 21.33, 20.86, 1.158, 1.992
2012, 7, 29.22, 29.09, 0.1192, 0.0535
2012, 8, 31.58, 31.23, 1.994, 1.407
2012, 9, 27.4, 26.94, 0.6683, 0.8451
2012, 10, 16.92, 16.3, 15.44, 13.61
2012, 11, 14.3, 13.6, 1.119, 1.037
2012, 12, 8.119, 7.136, 53.51, 52.58
2013, 1, 11.25, 10.31, 15.85, 13.66
2013, 2, 14.04, 13.14, 96.93, 87.07
2013, 3, 14.38, 13.55, 15.75, 17.24
2013, 4, 13.06, 12.3, 49.72, 43.62
2013, 5, 18.15, 17.65, 2.548, 3.073
2013, 6, 22.2, 21.91, 0.8556, 0.9432
2013, 7, 30.15, 29.82, 0.00609, 0.04539
2013, 8, 26.18, 25.94, 3.769, 2.388
2013, 9, 23.07, 22.56, 0, 0
2013, 10, 22.16, 21.72, 0.5198, 0.6679
2013, 11, 15.02, 14.37, 9.308, 10.13
2013, 12, 13, 12.13, 109, 118.5
2014, 1, 9.591, 8.722, 50.39, 54.88
2014, 2, 9.42, 8.575, 390.7, 386.1
2014, 3, 11.83, 11.01, 114.5, 119
2014, 4, 12.59, 11.77, 117.7, 115.8
2014, 5, 15.74, 14.91, 10.65, 9.14
2014, 6, 22.51, 22.1, 1.27, 1.031
2014, 7, 27.69, 27.47, 0, 0
2014, 8, 29.34, 29.06, 1.053, 0.7704
2014, 9, 24.37, 23.65, 0.002493, 0.0003138
2014, 10, 20.72, 20.21, 37.3, 29.48
2014, 11, 13.48, 12.76, 43.98, 48.11
2014, 12, 10.34, 9.467, 115.9, 134.8
2015, 1, 8.978, 8.049, 80.28, 89.39
2015, 2, 8.802, 8.018, 85.96, 73.09
2015, 3, 11.72, 10.9, 55.95, 55.27
2015, 4, 14.84, 13.97, 31.91, 24.86
2015, 5, 18.19, 17.39, 45.9, 43.21
2015, 6, 24.57, 24.3, 0, 0
2015, 7, 29.07, 28.79, 0.08647, 0.3899
2015, 8, 29.4, 28.9, 2.812, 1.827
2015, 9, 25.49, 25.13, 23.15, 19.76
2015, 10, 21.53, 21, 0.9899, 0.7823
2015, 11, 16.53, 15.69, 49.88, 41.2
2015, 12, 12.26, 11.34, 43, 39.78
2016, 1, 9.966, 9.178, 123.8, 124.5
2016, 2, 10.17, 9.355, 285.4, 259.5
2016, 3, 12.42, 11.52, 37.95, 32.71
2016, 4, 15.33, 14.62, 6.834, 8.326
2016, 5, 22.07, 21.43, 0, 0
2016, 6, 24.35, 23.99, 41.03, 34.29
2016, 7, 28.47, 28.16, 1.171, 0.4187
2016, 8, 29.48, 29.09, 0.08633, 0.05096
2016, 9, 22.96, 22.31, 0.8633, 0.5181
2016, 10, 20.58, 20.17, 0.4154, 0.8801
2016, 11, 12.35, 11.62, 3.314, 2.814
