# Created by WEAP: 4/12/2021 4:43:22 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_PHX_Lwr Verde (359,346 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (307,807 ha),  1000 - 2000 m (51,450 ha),  2000 - 3000 m (89 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 13.42, 9.092, 5.641, 13.91, 38.84, 53.12
2006, 2, 15.94, 11.68, 8.03, 12.29, 32.38, 48.61
2006, 3, 16.02, 11.54, 8.107, 88.21, 191.3, 259.9
2006, 4, 23.2, 18.9, 15.07, 3.101, 7.682, 9.724
2006, 5, 26.93, 22.41, 18.77, 0, 0.03851, 0.3728
2006, 6, 34.06, 29.9, 26.41, 0.8997, 1.865, 0.2697
2006, 7, 35.14, 30.98, 27.66, 19.75, 40.49, 50.81
2006, 8, 34.74, 30.3, 26.59, 24.68, 46.56, 52.04
2006, 9, 32.76, 28.56, 25.11, 34.89, 62.88, 64.27
2006, 10, 26.21, 22.29, 18.65, 0.6443, 3.798, 12.4
2006, 11, 17.71, 13.09, 9.357, 9.642, 36.38, 58.12
2006, 12, 11.74, 7.243, 3.638, 10.52, 28.4, 36.33
2007, 1, 14.01, 9.725, 6.134, 17.89, 35.59, 48.75
2007, 2, 13.26, 8.707, 5.156, 35.6, 75.8, 84.41
2007, 3, 15.64, 10.91, 7.44, 23.93, 57.16, 90.39
2007, 4, 23.4, 19.11, 15.24, 0.2246, 1.961, 4.012
2007, 5, 27.88, 23.23, 19.5, 1.168, 3.396, 5.639
2007, 6, 32.85, 28.27, 24.59, 2.351, 1.508, 4.367
2007, 7, 34.12, 29.83, 26.48, 63.75, 145.8, 172.6
2007, 8, 35.1, 30.87, 27.38, 19.03, 44.93, 49.3
2007, 9, 31.94, 28.22, 24.78, 2.657, 5.067, 6.929
2007, 10, 26.39, 21.37, 17.41, 30.99, 57.77, 73.33
2007, 11, 17.25, 12.65, 8.889, 0.9292, 3.598, 9.267
2007, 12, 11.03, 6.371, 3.005, 162.3, 399.2, 505.8
2008, 1, 12.26, 7.926, 4.51, 105.8, 196.5, 274.7
