# Created by WEAP: 4/12/2021 4:42:38 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_NF Feather (126,691 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (109,022 ha),  2000 - 3000 m (17,669 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -0.2304, -2.153, 336.8, 506.8
2006, 2, 1.236, -0.8699, 277.7, 404
2006, 3, 3.579, 0.9894, 54.67, 79.76
2006, 4, 7.823, 5.101, 53.96, 70.97
2006, 5, 12.08, 9.399, 73.54, 139.2
2006, 6, 18.39, 15.82, 1.269, 2.637
2006, 7, 19.93, 17.33, 0.5536, 1.944
2006, 8, 17.68, 15.09, 0.0201, 0.005244
2006, 9, 17.18, 14.86, 0.5957, 2.476
2006, 10, 11.04, 8.877, 53.31, 84.03
2006, 11, 3.434, 1.514, 118, 192.4
2006, 12, -1.077, -2.697, 108.5, 179.2
2007, 1, -0.5666, -2.701, 213.4, 331.5
2007, 2, -0.4115, -2.865, 362.9, 486.9
2007, 3, 3.359, 0.7855, 42.42, 59.44
2007, 4, 8.441, 5.755, 32.77, 58.02
2007, 5, 12.7, 10.18, 46.26, 83.1
2007, 6, 15.81, 13.17, 34.44, 56.01
2007, 7, 20.69, 18.27, 9.921, 17.99
2007, 8, 20.03, 17.48, 8.333, 14.6
2007, 9, 15.58, 13.14, 10.37, 21.6
2007, 10, 11.19, 9.164, 45.03, 76.4
2007, 11, 3.69, 1.683, 109.2, 200.4
2007, 12, -2.269, -4.187, 446.5, 680
2008, 1, -1.747, -3.665, 114.8, 197.5
2008, 2, 0.1698, -2.146, 130.7, 178.7
2008, 3, 3.175, 0.6879, 81.62, 133
2008, 4, 10.15, 7.477, 7.019, 17.94
2008, 5, 12.49, 9.66, 5.013, 12.04
2008, 6, 19.09, 16.47, 62.49, 95.77
2008, 7, 20.53, 17.96, 0, 0
2008, 8, 19.82, 17.3, 2.991, 4.108
2008, 9, 14.67, 12.13, 6.77, 9.02
2008, 10, 10.46, 8.141, 30.49, 51.4
2008, 11, 4.121, 2.086, 62.83, 112.6
2008, 12, 1.12, -0.4451, 38.39, 64.22
2009, 1, -1.674, -3.52, 65.44, 110
2009, 2, 2.492, 0.4417, 120.1, 171.3
2009, 3, 1.741, -0.7707, 202.5, 296.3
2009, 4, 6.168, 3.485, 154.9, 259.6
2009, 5, 10.21, 7.244, 68.46, 122.1
2009, 6, 15.69, 13.1, 24.73, 37.88
2009, 7, 21.33, 18.9, 1.272, 1.307
2009, 8, 18.6, 15.91, 0.5039, 0.4971
2009, 9, 14.39, 11.91, 3.477, 7.479
2009, 10, 11.29, 9.313, 21.69, 43.78
2009, 11, 2.437, 0.2798, 128.3, 236.8
2009, 12, 1.77, -0.07285, 442.5, 673.4
2010, 1, -1.905, -3.988, 380.5, 535.6
2010, 2, -1.38, -3.854, 564, 743.5
2010, 3, 3.644, 1.122, 34.21, 52.87
2010, 4, 4.999, 2.259, 48.73, 80.13
2010, 5, 12.03, 9.315, 10.04, 22.86
2010, 6, 18.44, 15.94, 1.936, 2.409
2010, 7, 19.02, 16.44, 0, 0
2010, 8, 17.13, 14.44, 42.59, 87.04
2010, 9, 14.88, 12.45, 40.55, 58.95
2010, 10, 10.15, 7.826, 86.88, 153.5
2010, 11, 3.503, 1.476, 61.34, 108.9
2010, 12, 0.9003, -0.3501, 148.6, 271.8
2011, 1, 2.78, 1.075, 94.85, 145.8
2011, 2, 2.581, 0.4353, 128.3, 166
2011, 3, 4.411, 1.941, 33.58, 57.33
2011, 4, 11.77, 9.26, 12.53, 23.5
2011, 5, 10.52, 7.717, 49.58, 90.64
2011, 6, 15.56, 12.91, 75.93, 127.6
2011, 7, 19.91, 17.28, 5.085, 7.031
2011, 8, 19.12, 16.48, 11.09, 14.27
2011, 9, 16.92, 14.39, 9.848, 14.44
2011, 10, 8.431, 5.929, 209.5, 342.9
2011, 11, 3.415, 1.303, 87.95, 151
2011, 12, 1.754, -0.327, 398.9, 624.5
2012, 1, -4.105, -6.257, 528.8, 731.6
2012, 2, -0.7411, -3.126, 431.3, 596.4
2012, 3, 3.109, 0.5478, 364.7, 497.5
2012, 4, 5.458, 2.81, 115, 177.5
2012, 5, 12.71, 10.1, 19.2, 29.5
2012, 6, 15.03, 12.4, 31.43, 53.77
2012, 7, 19.79, 17.32, 1.79, 3.178
2012, 8, 21.92, 19.4, 0.9129, 1.805
2012, 9, 17.36, 14.96, 0.5926, 1.887
2012, 10, 8.377, 5.983, 23.36, 43.68
2012, 11, 4.4, 2.097, 274.8, 463.7
2012, 12, -1.513, -3.402, 61.64, 101.4
2013, 1, 2.207, 0.3052, 70.06, 137.7
2013, 2, 4.427, 2.63, 53.88, 71.8
2013, 3, 5.129, 2.567, 134.8, 224.1
2013, 4, 6.659, 3.958, 73.88, 119.7
2013, 5, 10.41, 7.344, 72.72, 128
2013, 6, 15.71, 13.13, 14.72, 21.9
2013, 7, 22.04, 19.48, 16.17, 23.07
2013, 8, 19.25, 16.61, 12.64, 21.98
2013, 9, 12.29, 9.537, 24.81, 42.93
2013, 10, 11.6, 9.386, 135.2, 209.5
2013, 11, 4.44, 2.118, 261.1, 472.2
2013, 12, 2.273, 0.8522, 52.82, 84.52
2014, 1, 1.557, -0.4958, 97.48, 164.9
2014, 2, 2.966, 0.9321, 84.86, 102.5
2014, 3, 2.676, 0.1601, 256.7, 378.7
2014, 4, 6.226, 3.453, 74.7, 123.5
2014, 5, 9.15, 6.148, 145.5, 270.2
2014, 6, 15.54, 12.89, 123.6, 221.3
2014, 7, 20.89, 18.34, 0.08485, 0.5022
2014, 8, 20.72, 18.1, 1.17, 3.096
2014, 9, 13.43, 10.96, 0.1974, 0.3238
2014, 10, 9.948, 7.599, 22.16, 40.06
2014, 11, 4.688, 2.698, 132, 225.8
2014, 12, 1.192, -0.3459, 128.6, 201.4
2015, 1, 0.435, -1.251, 179.3, 253.8
2015, 2, 0.5424, -1.887, 107.6, 168.8
2015, 3, 2.856, 0.2614, 148, 243
2015, 4, 7.623, 4.785, 7.732, 13.19
2015, 5, 11.51, 8.861, 69.8, 146.4
2015, 6, 16.83, 14.32, 11.92, 13.41
2015, 7, 20.45, 17.83, 4.35, 5.132
2015, 8, 19.37, 16.74, 2.796, 3.172
2015, 9, 14.9, 12.4, 33.88, 84.43
2015, 10, 11.48, 9.207, 42.43, 74.16
2015, 11, 7.482, 5.712, 159.2, 255.1
2015, 12, 1.065, -0.7361, 160.6, 273.1
2016, 1, 1.04, -1.055, 241.9, 348.6
2016, 2, 0.5947, -1.611, 135.7, 182.4
2016, 3, 3.949, 1.395, 108.7, 159.7
2016, 4, 6.088, 3.343, 189.4, 293.7
2016, 5, 14.39, 11.73, 12.29, 24.97
2016, 6, 19.25, 16.92, 7.65, 9.589
2016, 7, 20.8, 18.31, 9.122, 9.994
2016, 8, 20.7, 18.22, 1.162, 2.17
2016, 9, 12.87, 10.24, 18.36, 26.63
2016, 10, 11.07, 9.075, 10.88, 22.47
2016, 11, 2.033, -0.3335, 111, 200.2
2016, 12, -0.9445, -2.587, 19.86, 40.66
2017, 1, 0.2143, -1.713, 166.9, 238.4
2017, 2, 3.206, 1.21, 128.7, 179.8
2017, 3, 5.708, 3.319, 50.93, 69.41
2017, 4, 6.567, 3.763, 21.44, 35.61
2017, 5, 9.479, 6.653, 96.59, 160.9
2017, 6, 16.07, 13.3, 38.25, 48.62
2017, 7, 18.97, 16.25, 20.99, 28.5
2017, 8, 19.54, 16.92, 11.51, 22.91
2017, 9, 16.73, 14.13, 23.47, 50.25
2017, 10, 11.07, 8.77, 48.79, 88.04
2017, 11, 5.529, 3.762, 99.17, 157.9
2017, 12, 0.6255, -1.238, 301.4, 500.2
2018, 1, -1.19, -3.198, 153.8, 219.4
2018, 2, 3.093, 0.9279, 94.07, 137.3
2018, 3, 2.698, 0.0775, 54.87, 95.69
2018, 4, 8.49, 5.884, 22.39, 40.51
2018, 5, 11.9, 9.167, 26.41, 48.32
2018, 6, 18.94, 16.5, 4.253, 4.978
2018, 7, 20.85, 18.43, 0.02614, 0.004809
2018, 8, 19.64, 17.07, 1.407, 2.678
2018, 9, 14.92, 12.32, 10.46, 23.47
2018, 10, 10.72, 8.612, 9.367, 14.14
2018, 11, 3.986, 1.951, 234.4, 395.4
2018, 12, 0.9921, -0.5035, 203.4, 329.6
2019, 1, 2.518, 0.8621, 151.9, 224.6
2019, 2, 3.74, 1.799, 12.27, 18.93
2019, 3, 5.663, 3.176, 90.86, 127.2
2019, 4, 6.845, 4.124, 77.02, 137.8
2019, 5, 10.42, 7.505, 88.9, 176.3
2019, 6, 15.66, 13.09, 23.36, 36.62
2019, 7, 19.7, 17.1, 0.007977, 0.003424
2019, 8, 17.72, 15.03, 3.026, 5.904
2019, 9, 17.47, 15.1, 1.225, 4.036
2019, 10, 11.45, 9.516, 11.48, 19.75
2019, 11, 3.947, 1.897, 212.7, 322.2
2019, 12, -0.08747, -1.408, 13.67, 27.54
2020, 1, 2.003, 0.6671, 10.25, 18.74
2020, 2, 2.36, 0.2945, 140.2, 199.5
2020, 3, 4.697, 2.131, 67.78, 105.1
2020, 4, 10.31, 7.658, 115.6, 140.6
2020, 5, 9.277, 6.358, 43.59, 73.8
2020, 6, 18, 15.69, 3.581, 7.135
2020, 7, 20.28, 17.75, 1.226, 1.72
2020, 8, 19.85, 17.37, 11.91, 19.58
2020, 9, 14.82, 12.2, 19.59, 38.76
2020, 10, 10.64, 8.421, 30.77, 49.31
2020, 11, 2.601, 0.4846, 43.28, 85.87
2020, 12, -0.09741, -1.556, 43.3, 61.34
2021, 1, 1.254, -0.09932, 12.84, 22.72
