# Created by WEAP: 4/12/2021 4:40:49 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Sacramento (3,049,366 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (2,648,475 ha),  1000 - 2000 m (383,145 ha),  2000 - 3000 m (17,714 ha),  3000 - 4000 m (33 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 8.835, 2.197, -1.637, -3.589, 187.8, 375.3, 528.1, 709.7
2006, 2, 10.73, 3.701, -0.5016, -2.747, 133.4, 278, 403.5, 546
2006, 3, 12.44, 5.125, 0.8871, -1.443, 55.94, 78.47, 92.29, 121.9
2006, 4, 15.98, 8.698, 4.674, 2.438, 37.56, 62.57, 82.58, 100.3
2006, 5, 20.7, 13.59, 9.245, 6.757, 25.13, 72.79, 140.4, 230.5
2006, 6, 28, 20.3, 15.74, 13.42, 0.1614, 1.455, 3.124, 5.926
2006, 7, 28.25, 21.01, 16.96, 14.91, 0.1866, 1.546, 3.052, 4.851
2006, 8, 25.82, 18.7, 14.71, 12.63, 0.008806, 0.005847, 0.008549, 0
2006, 9, 25.68, 18.74, 14.8, 12.75, 4.84, 1.243, 3.814, 7.71
2006, 10, 20.02, 12.91, 8.888, 6.78, 45.85, 80.71, 98.56, 124
2006, 11, 12.68, 5.53, 1.67, -0.1799, 91.63, 163.5, 221.1, 276.5
2006, 12, 8.288, 1.705, -2.001, -3.778, 87.01, 149.9, 204.4, 266.6
