# Created by WEAP: 4/12/2021 4:41:59 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Upper American (55,219 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (4,299 ha),  1000 - 2000 m (46,173 ha),  2000 - 3000 m (4,747 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 6.512, 3.271, -0.2121, 349.4, 393.2, 403.2
2006, 2, 7.999, 4.519, 0.7395, 214.5, 249.8, 252.2
2006, 3, 9.288, 5.691, 1.734, 124.7, 138.5, 135.6
2006, 4, 12.99, 9.843, 6.653, 129, 156, 144.1
2006, 5, 15.81, 12.77, 9.964, 92.37, 123.5, 145.8
2006, 6, 24.55, 20.74, 16.62, 0.001376, 0.8936, 5.941
2006, 7, 26.27, 22.65, 18.95, 0.2698, 2.159, 9.144
2006, 8, 24.39, 20.74, 16.77, 0.04511, 0.8976, 3.034
2006, 9, 23.84, 19.97, 15.52, 2.326, 5.15, 8.927
2006, 10, 17.11, 13.82, 10.17, 94.95, 87.63, 71.87
2006, 11, 10.33, 7.21, 3.732, 171.9, 193.2, 169
2006, 12, 6.355, 3.178, -0.5187, 185.3, 201.2, 209.6
2007, 1, 7.146, 3.747, -0.01609, 173.3, 188.6, 165.6
2007, 2, 4.938, 1.964, -1.176, 584.8, 693.9, 698.4
2007, 3, 8.936, 5.432, 1.519, 77.67, 82.25, 68.89
2007, 4, 14.1, 10.64, 7.011, 65.6, 73.67, 56.21
2007, 5, 18.2, 14.84, 11.08, 61.53, 72.1, 64.94
2007, 6, 21.79, 18.41, 14.78, 14.66, 20.56, 27.76
2007, 7, 26.89, 23.26, 19.47, 5.672, 6.147, 13.35
2007, 8, 26.63, 22.98, 19.15, 4.007, 8.377, 16.79
2007, 9, 22.07, 18.43, 14.36, 8.027, 12.3, 24.67
2007, 10, 17.6, 14.07, 10.07, 46.13, 43.75, 38.32
2007, 11, 9.934, 7.017, 3.723, 170.5, 180.6, 164.1
2007, 12, 5.308, 2.253, -1.041, 821.3, 921.5, 894.7
2008, 1, 6.801, 3.387, -0.7145, 176.5, 199.2, 187.7
2008, 2, 6.623, 3.155, -0.9227, 136.3, 165.6, 155.9
2008, 3, 9.643, 6.136, 2.474, 109.2, 119.6, 103.6
2008, 4, 16.1, 12.16, 8.029, 32.12, 52.53, 68
2008, 5, 17.6, 14.26, 10.73, 19.04, 28.22, 27.61
2008, 6, 24.81, 21.11, 17.12, 17.9, 22.24, 37.04
2008, 7, 26.64, 23.06, 19.2, 4.757, 2.228, 0.09665
2008, 8, 26.57, 22.78, 18.67, 1.936, 1.888, 4.155
2008, 9, 20.51, 17.03, 13.22, 7.04, 10.08, 17.29
2008, 10, 15.97, 12.52, 8.661, 50.77, 59.19, 62.76
2008, 11, 10.41, 7.157, 3.579, 66.05, 63.31, 45.46
2008, 12, 8.692, 5.554, 1.812, 91.51, 103.3, 104.4
2009, 1, 6.62, 3.266, -0.8623, 78.59, 80.08, 61.39
2009, 2, 8.217, 4.751, 1.033, 202.5, 220.7, 202.3
2009, 3, 7.902, 4.519, 0.7651, 144.6, 173.4, 195.1
2009, 4, 10.1, 7.072, 4.382, 182.7, 226, 249.4
