# Created by WEAP: 4/12/2021 4:43:24 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Iron Canyon (2,903 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,882 ha),  1000 - 2000 m (1,022 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 3.039, 2.201, 771.8, 760.2
2006, 2, 5.025, 4.125, 593, 573.1
2006, 3, 7.538, 6.632, 74.3, 71.55
2006, 4, 11.13, 10.26, 87.29, 83.39
2006, 5, 16.25, 15.41, 64.81, 67.28
2006, 6, 22.34, 21.49, 2.264, 2.221
2006, 7, 22.82, 22.04, 1.017, 1.073
2006, 8, 20.07, 19.26, 0, 0
2006, 9, 20.26, 19.45, 0.561, 0.5615
2006, 10, 14.63, 13.83, 106.7, 99.28
2006, 11, 7.111, 6.358, 264.9, 261.1
2006, 12, 2.917, 2.219, 242.4, 244.5
2007, 1, 2.709, 1.931, 452.8, 454.6
2007, 2, 3.26, 2.328, 626.2, 609.7
2007, 3, 7.357, 6.493, 48.25, 49.7
2007, 4, 11.57, 10.74, 48.33, 47.65
2007, 5, 16.62, 15.79, 75.11, 74.78
2007, 6, 19.15, 18.32, 33.18, 33.95
2007, 7, 23.78, 22.95, 2.958, 3.826
2007, 8, 23.09, 22.3, 2.347, 2.502
2007, 9, 18.89, 18.06, 17.49, 20.79
2007, 10, 14.86, 14.03, 90.29, 90.67
2007, 11, 7.614, 6.841, 246.3, 239.1
2007, 12, 2.162, 1.355, 725, 701.1
2008, 1, 2.053, 1.254, 276.7, 274.9
2008, 2, 4.111, 3.249, 236.4, 232
2008, 3, 7.187, 6.269, 171.1, 165.8
2008, 4, 14.02, 13.15, 3.509, 3.979
2008, 5, 15.89, 15.06, 5.213, 5.661
2008, 6, 22.75, 21.92, 88.65, 88.72
2008, 7, 23.27, 22.5, 0.1697, 0.2017
2008, 8, 22.81, 21.98, 0.2783, 0.2785
2008, 9, 17.41, 16.57, 4.594, 3.794
2008, 10, 14.35, 13.54, 82.33, 78.2
2008, 11, 7.596, 6.852, 148, 149.5
2008, 12, 5.329, 4.549, 73.89, 71.34
2009, 1, 2.356, 1.603, 138.2, 143.7
2009, 2, 6.301, 5.47, 175.8, 174.5
2009, 3, 5.245, 4.333, 349, 355
2009, 4, 9.701, 8.819, 266.9, 271.8
2009, 5, 13.46, 12.54, 154, 154.3
2009, 6, 18.85, 17.96, 33.66, 34.2
2009, 7, 24.3, 23.48, 1.563, 1.441
2009, 8, 21.25, 20.43, 0.1634, 0.2646
2009, 9, 16.66, 15.77, 17.93, 17.82
2009, 10, 15.17, 14.36, 40.72, 38.04
2009, 11, 5.916, 5.145, 242.4, 231.3
2009, 12, 5.275, 4.538, 701, 696.2
2010, 1, 1.494, 0.606, 609.8, 599.7
2010, 2, 2.484, 1.545, 940.3, 932.3
2010, 3, 7.388, 6.529, 50.25, 48.2
2010, 4, 7.964, 7.112, 114.1, 113.6
2010, 5, 14.85, 14.02, 21.04, 21.6
2010, 6, 21.53, 20.71, 0.7504, 0.6996
2010, 7, 21.51, 20.68, 0.2438, 0.209
2010, 8, 20.33, 19.52, 139.7, 125.1
2010, 9, 18.97, 18.16, 49.31, 46.24
2010, 10, 14.14, 13.3, 166, 153.9
2010, 11, 7.183, 6.421, 133.1, 126.1
2010, 12, 5.193, 4.499, 397, 396.8
2011, 1, 6.058, 5.34, 165.1, 162.7
2011, 2, 6.904, 6.104, 158.1, 165.6
2011, 3, 7.748, 6.816, 95.29, 94.29
2011, 4, 15.25, 14.38, 33.85, 37.91
2011, 5, 13.38, 12.53, 89.18, 89.2
2011, 6, 19.72, 18.86, 62.06, 63.69
2011, 7, 22.95, 22.13, 2.882, 3.345
2011, 8, 22.61, 21.81, 3.066, 4.12
2011, 9, 20.15, 19.3, 16.39, 18.96
2011, 10, 11.82, 10.97, 460.9, 419.3
2011, 11, 7.157, 6.396, 175.5, 168.6
2011, 12, 5.063, 4.238, 823.6, 815.7
2012, 1, -0.3736, -1.27, 776.2, 784.3
2012, 2, 3.594, 2.732, 846.7, 827.3
2012, 3, 6.898, 5.961, 738.2, 714.4
2012, 4, 9.186, 8.315, 172.7, 177.1
2012, 5, 16.56, 15.71, 9.998, 9.439
2012, 6, 18.73, 17.86, 47.45, 48.92
2012, 7, 22.55, 21.7, 2.174, 2.689
2012, 8, 25.05, 24.24, 0.474, 0.6295
2012, 9, 19.75, 18.87, 0.263, 0.3527
2012, 10, 11.96, 11.12, 46.2, 46.57
2012, 11, 7.602, 6.772, 596.7, 570.3
2012, 12, 2.949, 2.234, 130.5, 124
2013, 1, 5.354, 4.593, 196.3, 196.4
2013, 2, 9.059, 8.318, 90.41, 87.2
2013, 3, 8.875, 7.941, 264.6, 254.9
2013, 4, 10.03, 9.162, 211.8, 217.2
2013, 5, 13.41, 12.53, 85.16, 83.65
2013, 6, 19.62, 18.75, 5.865, 5.67
2013, 7, 25.07, 24.24, 1.445, 1.521
2013, 8, 22.18, 21.37, 4.469, 4.934
2013, 9, 14.91, 13.99, 57.74, 57.38
2013, 10, 14.61, 13.74, 187.7, 175.8
2013, 11, 8.302, 7.446, 590.9, 559.3
2013, 12, 6.346, 5.678, 110.9, 111.3
2014, 1, 4.415, 3.601, 243.8, 249.4
2014, 2, 6.99, 6.198, 102.6, 101.7
2014, 3, 6.151, 5.149, 455.8, 457
2014, 4, 9.877, 9.005, 136.9, 131
2014, 5, 12.86, 11.96, 360.2, 347
2014, 6, 19.45, 18.55, 295.6, 282.5
2014, 7, 24.18, 23.33, 0.4748, 0.5253
2014, 8, 23.78, 22.96, 0, 0
2014, 9, 16.26, 15.34, 1.915, 1.456
2014, 10, 13.07, 12.24, 73.3, 75.88
2014, 11, 8.983, 8.243, 268.8, 259.5
2014, 12, 5.666, 4.931, 233, 218.5
2015, 1, 4.17, 3.427, 315.4, 316.3
2015, 2, 4.598, 3.838, 169.4, 168.4
2015, 3, 6.461, 5.541, 299.5, 302.5
2015, 4, 10.25, 9.384, 15.35, 15.21
2015, 5, 15.17, 14.34, 94.1, 96.1
2015, 6, 20.27, 19.42, 3.487, 3.302
2015, 7, 22.76, 21.96, 1.006, 1.036
2015, 8, 22.24, 21.43, 0.1053, 0.2011
2015, 9, 18.1, 17.23, 122.8, 110.3
2015, 10, 14.91, 14.09, 82.74, 81.71
2015, 11, 11.28, 10.57, 345.2, 331.2
2015, 12, 4.819, 4.046, 368.7, 359.1
2016, 1, 4.377, 3.567, 571.7, 567
2016, 2, 5.067, 4.279, 201.8, 197.2
2016, 3, 7.996, 7.125, 210.1, 207.9
2016, 4, 9.269, 8.436, 434.4, 398.8
2016, 5, 17.83, 17.04, 21.45, 22.15
2016, 6, 22.97, 22.16, 1.009, 1.473
2016, 7, 23.99, 23.17, 1.922, 1.841
2016, 8, 23.62, 22.83, 0.8642, 1.299
2016, 9, 16.15, 15.26, 19.58, 19.59
