# Created by WEAP: 4/12/2021 4:42:00 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_IID_Salton Sea (1,439,473 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,292,871 ha),  1000 - 2000 m (146,117 ha),  2000 - 3000 m (484 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 15.19, 9.786, 3.794, 5.033, 30.21, 47.25
2006, 2, 17.39, 10.68, 5.796, 8.375, 42.66, 94.55
2006, 3, 17.49, 9.489, 5.991, 57.45, 213.3, 477.3
2006, 4, 23.33, 15.1, 12.03, 0.6346, 7.16, 9.082
2006, 5, 25.84, 16.83, 14.39, 1.314, 18.05, 36.71
2006, 6, 33.6, 25.19, 22.23, 0.009409, 0.2224, 0.003491
2006, 7, 35.26, 27.2, 23.47, 1.07, 3.697, 0.5154
2006, 8, 34.23, 25.98, 22.41, 2.151, 2.482, 5.599
2006, 9, 31.67, 23.24, 19.76, 65.19, 89.4, 205.7
2006, 10, 26.06, 18.57, 14.88, 0.3153, 2.345, 0.2765
2006, 11, 18.51, 12.06, 7.262, 4.615, 19.38, 20.64
2006, 12, 14.47, 9.589, 3.66, 1.285, 10.51, 12.89
2007, 1, 15.05, 9.681, 3.726, 5.133, 31.6, 37.9
2007, 2, 15.41, 8.335, 3.54, 11.6, 88.24, 179
2007, 3, 17.55, 9.804, 6.34, 8.276, 41.13, 69.63
2007, 4, 23.99, 15.94, 12.86, 0.3148, 4.028, 9.445
2007, 5, 27.9, 19.24, 16.72, 0.2094, 2.712, 2.671
2007, 6, 31.84, 23.3, 20.02, 0.1208, 2.525, 10.09
2007, 7, 33.59, 25.17, 21.74, 2.097, 11.37, 9.192
2007, 8, 34.47, 26.22, 22.52, 1.524, 4.148, 5.056
2007, 9, 31.19, 23.07, 19.52, 1.736, 10.51, 0
2007, 10, 26.26, 18.58, 14.73, 0.8359, 6.414, 0
2007, 11, 19.24, 13.33, 8.456, 1.412, 11.12, 17.12
2007, 12, 13.61, 7.68, 2.232, 42.86, 161, 315.1
2008, 1, 13.18, 7.421, 2.051, 49.13, 144.1, 348.2
2008, 2, 14.24, 7.427, 3.435, 10.95, 50.03, 81.92
2008, 3, 18.96, 11.78, 7.923, 2.467, 19.27, 35.83
2008, 4, 22.24, 14.09, 11.17, 4.527, 36.56, 85.86
2008, 5, 27.14, 18.58, 16.18, 0.08965, 1.485, 0.9797
2008, 6, 31.71, 23.04, 20.5, 0.4026, 3.318, 5.907
2008, 7, 34.83, 26.5, 23.26, 0.3777, 0.6782, 1.06
2008, 8, 34.47, 26.19, 22.81, 0.8238, 4.311, 1.979
2008, 9, 29.52, 21.36, 18.25, 0.6695, 3.846, 0
2008, 10, 23.82, 16.35, 12.51, 16.7, 27.48, 23.72
2008, 11, 16.72, 10.77, 6.546, 12.5, 30.25, 40.35
2008, 12, 14.67, 9.382, 4.09, 19.88, 37.66, 80.38
2009, 1, 12.43, 6.714, 1.77, 47.8, 112.3, 191.7
2009, 2, 15.63, 8.677, 4.56, 38.36, 128.4, 291
2009, 3, 17.08, 10.04, 6.267, 1.046, 10.7, 8.934
2009, 4, 21.74, 13.21, 10.28, 1.042, 14.76, 11.27
2009, 5, 25.89, 17.18, 15.1, 0.08628, 1.09, 0
2009, 6, 30.62, 21.54, 18.9, 0.01161, 0.1089, 0
2009, 7, 35.48, 27.3, 24.07, 0.9775, 3.606, 5.092
2009, 8, 34.71, 26.32, 22.93, 5.145, 12.15, 18.4
2009, 9, 30.43, 22.58, 19.26, 1.146, 9.626, 0.5727
2009, 10, 24.97, 17.49, 13.63, 1.027, 6.125, 0.09897
2009, 11, 16.91, 11.05, 6.195, 4.748, 22.1, 64.2
2009, 12, 15.41, 9.994, 4.311, 6.762, 32.26, 55.04
2010, 1, 14.06, 7.991, 2.441, 21.27, 114.4, 188
2010, 2, 15.25, 8.044, 3.589, 52.56, 168.8, 337
2010, 3, 18.74, 11.47, 7.749, 3.296, 26.53, 21.74
2010, 4, 21.95, 13.91, 10.67, 2.279, 30.28, 30.08
2010, 5, 29.03, 20.43, 17.7, 0.2006, 3.111, 3.825
2010, 6, 32.1, 23.63, 20.3, 0.02115, 0.1615, 0
2010, 7, 34.38, 26.02, 22.24, 2.195, 5.884, 1.829
2010, 8, 32.94, 24.66, 20.39, 22.6, 31.08, 6.964
2010, 9, 29.97, 21.47, 18.22, 0.9515, 7.016, 1.338
2010, 10, 24.65, 16.5, 12.27, 1.511, 10.23, 11.39
2010, 11, 18.79, 13.42, 8.107, 3.42, 9.695, 3.868
2010, 12, 15.89, 11.7, 5.354, 1.894, 1.675, 2.432
2011, 1, 18.47, 13.74, 7.886, 0.4774, 2.348, 0.6445
2011, 2, 18.88, 11.92, 7.544, 3.906, 29.34, 34.37
2011, 3, 20.89, 13.26, 9.655, 0.7508, 9.39, 17.89
2011, 4, 24.46, 15.91, 13.33, 0.2017, 4.309, 15.93
2011, 5, 26.34, 17.54, 14.87, 0.03828, 0.937, 2.304
2011, 6, 30.02, 20.96, 18.53, 0.1312, 0.9555, 0
2011, 7, 33.59, 24.97, 21.78, 11.06, 40.98, 9.359
2011, 8, 33.98, 25.51, 21.64, 3.175, 15.88, 29.58
2011, 9, 32.29, 23.95, 20.33, 15.96, 10.95, 44.7
2011, 10, 24.83, 16.91, 13.18, 0.1541, 0.9925, 0.9657
2011, 11, 16.47, 10.72, 5.569, 6.573, 32.23, 46.17
2011, 12, 14.53, 8.809, 3.175, 8.781, 53.16, 78.28
2012, 1, 13.69, 7.729, 2.266, 31.8, 154.1, 244.7
2012, 2, 14.77, 7.523, 2.965, 34.66, 187.2, 323.8
2012, 3, 20.11, 12.47, 8.831, 1.416, 12.72, 7.719
2012, 4, 20.37, 11.8, 8.7, 4.79, 40.5, 64.84
2012, 5, 23.01, 13.8, 12, 4.459, 32.02, 46.52
2012, 6, 29.79, 20.59, 18.13, 0.1815, 0.7025, 0.01308
2012, 7, 35.81, 27.31, 24.15, 2.483, 7.131, 1.295
2012, 8, 36.55, 28.44, 25.1, 3.704, 11.83, 25.47
2012, 9, 32.24, 24.08, 20.67, 3.324, 14.49, 48.98
2012, 10, 22.22, 14.33, 10.81, 8.258, 29.02, 42.01
2012, 11, 18.6, 13.46, 8.057, 0.4013, 1.883, 0.1064
2012, 12, 12.97, 7.307, 2.066, 14.37, 56.8, 109.2
2013, 1, 16.57, 11.06, 5.695, 3.325, 14.39, 22.73
2013, 2, 19.73, 12.94, 8.833, 4.307, 30.57, 32.14
2013, 3, 21.05, 13.3, 9.593, 1.492, 10.92, 12.84
2013, 4, 20.72, 12.51, 9.363, 1.501, 15.48, 26.82
2013, 5, 26.54, 17.48, 15.44, 0.2287, 3.145, 0.7316
2013, 6, 30.34, 21.68, 18.63, 0.1366, 0.7497, 0.179
2013, 7, 35.98, 27.84, 24.31, 3.247, 14.28, 2.917
2013, 8, 32.16, 23.93, 20.69, 33.78, 57.34, 80.57
2013, 9, 29.53, 21.06, 17.94, 0.8007, 5.046, 2.09
2013, 10, 27.47, 19.84, 16.04, 0.4718, 3.45, 0.9549
2013, 11, 20.18, 14.36, 9.094, 1.408, 9.777, 10.44
2013, 12, 17.07, 12.6, 6.986, 3.384, 17.45, 33.44
2014, 1, 16.37, 10.91, 4.721, 4.966, 33.46, 41.01
2014, 2, 16.31, 9.054, 4.406, 48.13, 200.9, 357.8
2014, 3, 18.88, 11.08, 7.488, 2.882, 27.04, 42.75
2014, 4, 20.39, 11.97, 8.925, 4.432, 44.52, 76.54
2014, 5, 23.46, 14.3, 12.06, 0.3227, 4.973, 8.516
2014, 6, 30.33, 21.18, 18.54, 0.1836, 2.923, 2.012
2014, 7, 34.55, 25.92, 22.66, 0.6955, 0.003414, 0
2014, 8, 34.56, 26.37, 23.13, 2.226, 7.092, 9.207
2014, 9, 29.97, 22.01, 18.7, 0.4472, 3.164, 0
2014, 10, 27.59, 19.5, 15.41, 5.832, 20.1, 54.23
2014, 11, 18.83, 12.83, 8.035, 3.062, 18.01, 11.98
2014, 12, 15.29, 9.582, 4.775, 22.86, 98.07, 223.8
2015, 1, 14.23, 8.263, 3.921, 20.72, 88.62, 136.3
2015, 2, 14.1, 7.258, 3.588, 13.07, 77.02, 118.2
