# Created by WEAP: 4/12/2021 4:43:26 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Lwr Middle Pit (61,139 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (17,330 ha),  1000 - 2000 m (43,205 ha),  2000 - 3000 m (603 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 2.817, 0.8395, -1.234, 276.2, 407.2, 413.8
2006, 2, 5.052, 2.964, 0.6211, 141.3, 224.3, 239.4
2006, 3, 7.639, 5.358, 2.573, 27.97, 50.04, 62.59
2006, 4, 10.89, 8.691, 6.082, 27.35, 48.23, 55.81
2006, 5, 16, 13.74, 10.98, 39.55, 62.99, 91.99
2006, 6, 21.88, 19.83, 17.31, 2.591, 2.84, 3.44
2006, 7, 22.05, 20.1, 17.92, 1.648, 1.765, 3.02
2006, 8, 19.75, 17.71, 15.54, 0, 0, 0
2006, 9, 19.46, 17.5, 15.35, 1.979, 2.855, 4.632
2006, 10, 13.75, 11.76, 9.503, 43.8, 69.3, 74.93
2006, 11, 5.864, 4.021, 2.049, 88.63, 137.7, 140.4
2006, 12, 1.683, -0.06566, -1.901, 80.28, 136.2, 147.5
2007, 1, 2.027, 0.101, -1.981, 127.5, 221.5, 241.6
2007, 2, 3.405, 1.25, -1.264, 184.7, 303.4, 336.2
2007, 3, 7.2, 5.083, 2.436, 31.3, 44.8, 51.5
2007, 4, 11.03, 8.939, 6.527, 19.18, 34.37, 44.01
2007, 5, 16.08, 13.97, 11.43, 33.56, 47.43, 55.98
2007, 6, 18.74, 16.62, 14.18, 21.52, 32.93, 44.58
2007, 7, 23.35, 21.26, 18.98, 3.224, 3.827, 7.772
2007, 8, 22.44, 20.43, 18.22, 2.169, 3.896, 7.791
2007, 9, 18.53, 16.47, 14.13, 7.25, 11.25, 15.54
2007, 10, 13.97, 12.09, 9.97, 48.13, 69.1, 82.54
