# Created by WEAP: 4/12/2021 4:44:15 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_WA_BPA_Mid Columbia (730,471 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (497,444 ha),  1000 - 2000 m (225,214 ha),  2000 - 3000 m (7,231 ha),  3000 - 4000 m (582 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 0.2389, -3.591, -8.308, -10.4, 300.8, 396.4, 623, 630.3
2006, 2, 4.547, 0.4706, -4.583, -6.606, 200.7, 268.2, 459.3, 466.4
2006, 3, 6.858, 2.967, -2.184, -4.128, 59.16, 92.9, 161.9, 167.8
2006, 4, 10.24, 6.434, 1.263, -0.6278, 81.65, 117.1, 221.6, 235.5
2006, 5, 14.23, 10.25, 5.017, 3.172, 19.81, 28.21, 49.82, 47.86
2006, 6, 18.15, 14.04, 8.758, 6.851, 25.22, 39.77, 63.12, 63.39
2006, 7, 19.37, 15.31, 10.13, 8.286, 5.343, 6.983, 11.27, 12.95
2006, 8, 17.93, 14, 8.846, 6.892, 5.091, 6.475, 10.4, 10.12
2006, 9, 16.82, 12.76, 7.795, 5.783, 1.567, 2.61, 5.512, 6.797
2006, 10, 11.72, 7.77, 2.794, 0.7396, 60.53, 86.06, 150.7, 154.5
2006, 11, 3.371, -0.39, -5.07, -7.107, 230, 285, 448.3, 457.2
2006, 12, 2.666, -0.9553, -5.856, -7.924, 209.8, 272.6, 435.5, 448.2
2007, 1, 0.8968, -2.648, -7.191, -9.323, 347.8, 434.8, 690.7, 709.6
2007, 2, 1.026, -2.797, -7.692, -9.718, 136, 166.5, 269.6, 266.1
2007, 3, 5.528, 1.74, -3.345, -5.209, 45.4, 67.76, 122.5, 119.8
2007, 4, 9.118, 5.131, 0.004668, -1.898, 33.44, 52.4, 93.68, 96.69
2007, 5, 15.49, 11.58, 6.292, 4.399, 39.39, 54.14, 99.3, 95.11
2007, 6, 17.4, 13.36, 7.984, 6.062, 39.54, 57, 95.49, 90.27
2007, 7, 21.37, 17.45, 12.26, 10.44, 0.3651, 0.8091, 1.759, 1.617
2007, 8, 20.43, 16.5, 11.34, 9.398, 0.5568, 1.294, 2.913, 3.652
2007, 9, 17.09, 13.06, 7.851, 5.87, 7.516, 9.827, 18.75, 19.6
2007, 10, 11.83, 8.004, 3.119, 1.055, 41.16, 56.7, 96.09, 89.89
2007, 11, 2.39, -1.442, -6.159, -8.211, 206.9, 249.6, 387, 378.9
2007, 12, -1.356, -5.148, -9.627, -11.74, 172.6, 211.9, 327.7, 331.1
2008, 1, -2.799, -6.335, -10.7, -12.91, 92.21, 114.8, 180.6, 176
2008, 2, 2.534, -1.31, -6.21, -8.207, 162.1, 213.3, 327.9, 314.6
2008, 3, 5.516, 1.425, -3.698, -5.638, 107.1, 146.2, 264.2, 264.4
2008, 4, 11.39, 7.597, 2.539, 0.6418, 4.527, 7.961, 16.45, 18.48
2008, 5, 11.97, 7.7, 2.421, 0.5479, 18.06, 30.93, 58.72, 61.85
2008, 6, 21.47, 17.31, 12.02, 10.01, 12.84, 18.66, 37.41, 37.3
2008, 7, 20.29, 16.36, 11.16, 9.315, 0.7784, 2.3, 3.417, 3.308
2008, 8, 19.44, 15.59, 10.37, 8.502, 4.128, 8.306, 16.99, 19.51
2008, 9, 15.66, 11.55, 6.366, 4.467, 7.391, 11.43, 19.51, 18.48
2008, 10, 11.44, 7.705, 2.838, 0.7328, 4.055, 5.24, 11.27, 11.48
2008, 11, 5.425, 1.723, -2.983, -5.039, 139.6, 175.4, 295.3, 296.3
2008, 12, 2.782, -0.8696, -5.657, -7.734, 115.3, 154.1, 260.6, 259.9
2009, 1, 3.546, 0.087, -4.766, -6.705, 78.15, 108.6, 178.2, 175.9
2009, 2, 5.561, 1.846, -3.181, -5.129, 79.83, 109.9, 179.7, 181.7
2009, 3, 4.073, 0.3561, -4.787, -6.652, 112.8, 146.3, 256.8, 245.6
2009, 4, 10.8, 7.002, 1.841, 0.004032, 149.1, 186.5, 322.1, 323.9
2009, 5, 12.48, 8.473, 3.08, 1.186, 84.11, 116.1, 205.1, 197.2
2009, 6, 16.51, 12.65, 7.121, 5.253, 48.44, 77.53, 134.1, 134.6
2009, 7, 20.87, 16.94, 11.74, 9.86, 2.382, 4.539, 6.697, 5.812
2009, 8, 20.19, 16.23, 11.03, 9.136, 16.3, 25.96, 43.29, 46.15
2009, 9, 12.85, 8.747, 3.388, 1.431, 80.1, 104.8, 177.9, 184.8
2009, 10, 12.15, 8.393, 3.396, 1.411, 60.68, 77.83, 120.8, 112.8
2009, 11, 4.287, 0.3766, -4.381, -6.384, 184.9, 233.7, 377.9, 356.7
2009, 12, 2.728, -1.18, -5.96, -8.08, 179.9, 216.4, 334.2, 335
2010, 1, -2.53, -6.388, -10.86, -12.99, 262.5, 331.9, 513.6, 527.1
2010, 2, -4.221, -7.641, -12.04, -14.03, 244.6, 290.9, 459.8, 444.4
2010, 3, 6.104, 2.547, -2.474, -4.305, 95.64, 135.1, 239.7, 233.1
2010, 4, 6.602, 2.685, -2.578, -4.422, 133.8, 188.3, 345.6, 341.5
2010, 5, 12.26, 8.259, 3.038, 1.185, 42.88, 63.42, 115.1, 108
2010, 6, 16.79, 12.67, 7.223, 5.35, 7.234, 13.49, 22.22, 22.54
2010, 7, 19.32, 15.43, 10.31, 8.506, 2.763, 4.503, 7.835, 8.158
2010, 8, 19.27, 15.23, 10.07, 8.265, 92.79, 115.8, 195.2, 200.1
2010, 9, 17.4, 13.51, 8.476, 6.572, 32.38, 42.55, 75.18, 67.08
2010, 10, 12.58, 8.858, 3.769, 1.767, 77.41, 98.57, 159.5, 154.1
2010, 11, 4.464, 0.5602, -4.294, -6.394, 259.3, 336, 553.2, 555.1
2010, 12, 0.0981, -3.526, -8.013, -10.13, 200.8, 241, 377.8, 388.3
2011, 1, 4.034, 0.312, -4.429, -6.601, 220.8, 293.7, 483.7, 498.4
2011, 2, 4.881, 1.156, -3.786, -5.8, 51.02, 73.52, 123.6, 124.1
2011, 3, 5.863, 2.135, -2.937, -4.899, 123.1, 170.4, 284.4, 294.1
2011, 4, 12.07, 8.407, 3.32, 1.4, 27.76, 40.2, 69.04, 65.51
2011, 5, 12.33, 8.332, 3.017, 1.217, 67.38, 92.37, 164.2, 160.4
2011, 6, 17.64, 13.63, 8.102, 6.242, 28.6, 42.2, 73.49, 72.07
2011, 7, 19.94, 15.79, 10.48, 8.576, 21.77, 33.26, 54.6, 51.13
2011, 8, 20.6, 16.55, 11.42, 9.493, 28.11, 42.37, 75.93, 80.57
2011, 9, 17.47, 13.33, 8.356, 6.34, 8.311, 10.23, 16.36, 16.83
2011, 10, 8.59, 4.75, -0.3151, -2.306, 146.4, 175.7, 302.2, 309.4
2011, 11, 2.408, -1.407, -6.071, -8.075, 99.86, 124, 214.7, 210.2
2011, 12, 4.241, 0.3426, -4.658, -6.755, 315.3, 389.7, 612.2, 624.7
2012, 1, -4.068, -7.468, -12.01, -14.1, 132.7, 156.4, 234.5, 219.9
2012, 2, 0.04668, -3.574, -8.212, -10.32, 179.9, 225.2, 372.7, 362.8
2012, 3, 5.65, 1.88, -3.181, -5.082, 227.2, 289.1, 490.8, 488.9
2012, 4, 9.116, 5.223, 0.08935, -1.726, 139.9, 201.5, 381.4, 371.2
2012, 5, 13.37, 9.296, 3.9, 2.097, 28.38, 41.98, 77.59, 78.83
2012, 6, 17.02, 12.83, 7.442, 5.575, 30.02, 45.12, 79.76, 81.37
2012, 7, 19.83, 15.95, 10.72, 8.847, 3.292, 4.19, 6.704, 7.724
2012, 8, 22.14, 18.06, 12.91, 10.93, 2.068, 3.451, 7.229, 7.568
2012, 9, 16.25, 12.17, 6.924, 4.905, 13.81, 23.01, 45.17, 48.2
2012, 10, 9.569, 5.729, 0.5276, -1.404, 37.56, 49.72, 85.62, 80.49
