# Created by WEAP: 4/12/2021 4:44:06 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_APS_N_Middle Colorado (10,710,774 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (449,544 ha),  1000 - 2000 m (7,021,538 ha),  2000 - 3000 m (3,233,077 ha),  3000 - 4000 m (6,615 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 9.667, 4.359, 1.97, -3.291, 7.95, 13.71, 20.93, 47.43
2006, 2, 12.69, 7.575, 4.591, -1.162, 32.14, 27.33, 36.42, 89.72
2006, 3, 13.76, 7.802, 4.312, -1.582, 95.33, 70.8, 93.44, 220.8
2006, 4, 21.04, 14.61, 11.14, 5.042, 9.288, 11.02, 14.38, 34.82
2006, 5, 24.92, 19.11, 15.62, 9.2, 0.0885, 2.658, 7.921, 7.626
2006, 6, 32.57, 25.46, 21.62, 15.21, 0.4137, 1.977, 3.501, 8.138
2006, 7, 34, 27.26, 23.3, 16.4, 2.26, 14.53, 25.49, 63.29
2006, 8, 33.42, 26.2, 21.86, 15.48, 6.093, 37.4, 75.18, 109.3
2006, 9, 29.84, 23.45, 19.79, 13.74, 36.1, 29.83, 34.16, 85.25
2006, 10, 22.97, 16.98, 13.63, 8.174, 0.4551, 4.049, 8.815, 19.45
2006, 11, 13.41, 7.314, 4.881, -0.5643, 9.927, 14.52, 17.9, 42.95
2006, 12, 7.752, 1.164, -0.9394, -6.196, 5.398, 16.26, 27.41, 63.68
2007, 1, 9.595, 3.448, 1.322, -3.613, 24.63, 19.37, 20.41, 48.16
2007, 2, 10.28, 4.572, 1.131, -4.799, 30.79, 31.71, 44.26, 116.2
2007, 3, 12.78, 7.018, 3.827, -2.295, 11.97, 29.59, 40.39, 111.8
2007, 4, 21.24, 14.31, 10.7, 4.93, 0.9908, 4.345, 7.158, 11.16
2007, 5, 25.5, 18.63, 15.13, 9.115, 3.529, 5.866, 7.356, 18.72
2007, 6, 30.93, 23.83, 19.39, 13.18, 3.766, 14.03, 29.93, 45.05
2007, 7, 33.82, 26.67, 22.18, 15.59, 19.21, 51.8, 96.6, 173.8
2007, 8, 34.2, 27.19, 22.85, 16.43, 3.011, 28.04, 53.79, 68.92
2007, 9, 30.1, 24.39, 21.05, 14.5, 1.668, 12.3, 34.55, 39.61
2007, 10, 24.16, 15.13, 11.03, 6.028, 8.636, 48.17, 57.01, 103.5
2007, 11, 13.27, 7.472, 5.02, -0.5298, 5.271, 7.146, 9.506, 19.99
2007, 12, 8.134, 1.009, -1.654, -6.225, 48.27, 79.67, 122.1, 360.1
2008, 1, 8.166, 0.1942, -2.602, -6.583, 64.06, 56.58, 77.48, 245.2
2008, 2, 9.135, 2.666, -0.5348, -6.012, 35.45, 31.6, 43.08, 114.2
2008, 3, 13.99, 7.656, 4.497, -1.516, 8.279, 14.47, 20.94, 51.51
2008, 4, 17.89, 11.62, 8.171, 1.966, 22.37, 23.61, 35.05, 78.87
2008, 5, 24.92, 18.54, 14.67, 8.063, 0.3347, 5.994, 18.19, 24.82
2008, 6, 31.33, 22.7, 18.83, 12.2, 6.811, 20.07, 24.69, 44.31
2008, 7, 34.85, 27.83, 23.68, 17, 12.75, 34.39, 57.72, 93.26
2008, 8, 34.48, 27.17, 22.66, 16.29, 7.472, 23.25, 53.9, 92.33
2008, 9, 29.32, 21.97, 17.19, 12.12, 19.07, 63.25, 98.02, 188.1
2008, 10, 21.27, 13.7, 9.915, 4.469, 48.06, 76.24, 104.9, 167.9
2008, 11, 11.73, 5.495, 2.819, -3.446, 15.31, 18.09, 27.3, 54.45
2008, 12, 9.164, 2.984, 0.6007, -4.536, 9.677, 18.01, 31.73, 78.22
2009, 1, 8.276, 2.894, 0.4275, -4.903, 15.18, 21.77, 29.79, 73.36
2009, 2, 11.79, 5.582, 2.058, -3.579, 42.06, 33.85, 42.19, 103.7
2009, 3, 13.12, 6.477, 3.123, -2.735, 2.876, 12.09, 23.36, 56.76
2009, 4, 19.45, 13.36, 10.19, 3.943, 0.9959, 2.847, 5.479, 7.185
2009, 5, 24.8, 18.36, 14.79, 8.093, 0.4455, 6.037, 11.24, 30.71
2009, 6, 29.52, 23.49, 20.1, 13.4, 0.03643, 0.7295, 1.291, 5.085
2009, 7, 35.55, 29.54, 25.48, 18.42, 6.949, 19.55, 39.28, 73.19
2009, 8, 33.54, 26.4, 22.24, 16.11, 20.1, 42.42, 77.56, 120.5
2009, 9, 29.33, 22.13, 18.3, 12.27, 1.577, 5.557, 14.01, 24.74
2009, 10, 22.95, 14.96, 11.56, 5.786, 7.074, 25.46, 42.62, 60.14
2009, 11, 10.86, 5.544, 3.453, -2.5, 24.38, 17.38, 19.31, 35.9
2009, 12, 9.197, 3.259, 0.9861, -4.092, 9.754, 11.3, 16.06, 40.63
2010, 1, 10.08, 4.266, 1.203, -3.5, 49.48, 49.01, 62, 188.8
2010, 2, 11.69, 5.546, 2.154, -3.41, 41.43, 54.26, 82.61, 201.3
2010, 3, 13.88, 7.339, 4.145, -1.865, 12.24, 20.81, 32.99, 82.49
2010, 4, 18.77, 12.83, 9.893, 3.911, 8.706, 12.92, 11.62, 40.55
2010, 5, 27.37, 20.95, 17.32, 11.17, 0.1475, 0.5354, 1.338, 1.962
2010, 6, 31.17, 24.99, 21.45, 14.79, 0.7781, 2.089, 3.408, 8.804
2010, 7, 33.86, 27.63, 23.85, 16.87, 13.56, 19.64, 38.77, 57.36
2010, 8, 32.15, 25.9, 22.24, 15.56, 14.15, 25.86, 41.03, 68.06
