# Created by WEAP: 4/12/2021 4:40:54 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Twin Falls (247,523 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (159,867 ha),  1000 - 2000 m (87,279 ha),  2000 - 3000 m (377 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 2.295, -3.288, -6.53, 446.3, 668.8, 736.1
2006, 2, 4.204, -0.856, -3.766, 203.2, 289.5, 308.7
2006, 3, 7.634, 3.037, 0.2134, 178.5, 259, 244.5
2006, 4, 10.92, 6.523, 4.063, 170.3, 225.4, 203.9
2006, 5, 12.97, 8.937, 6.455, 55.12, 59.36, 41.6
2006, 6, 16.18, 12.57, 10.79, 59.71, 79.61, 63.39
2006, 7, 16.86, 13.74, 12.13, 27.75, 29.45, 19.72
2006, 8, 16.23, 12.85, 11.32, 45.82, 52.53, 35.35
2006, 9, 14.8, 11.27, 9.719, 12.91, 9.36, 7.996
2006, 10, 10.55, 6.692, 4.814, 166.3, 226.4, 202.1
2006, 11, 4.857, -0.4884, -3.452, 327, 468.3, 435.5
2006, 12, 5.456, 0.2338, -2.822, 331.7, 430.1, 404
2007, 1, 2.706, -2.908, -6.177, 323.3, 462.3, 511.8
2007, 2, 3.549, -1.886, -5.149, 134.9, 176.1, 191.7
2007, 3, 7.365, 2.645, -0.1398, 128.9, 179.1, 160
2007, 4, 9.777, 5.061, 2.438, 132.9, 154.3, 122
2007, 5, 14.71, 11.04, 8.732, 71.31, 65.16, 47.23
2007, 6, 15.5, 11.93, 10.25, 90.37, 105.1, 85.54
2007, 7, 18.74, 15.91, 14.63, 9.195, 10.15, 2.444
2007, 8, 17.72, 14.72, 13.18, 31.81, 30.8, 19.18
2007, 9, 16.07, 12.93, 11.44, 16.85, 20.23, 18.89
2007, 10, 10.48, 6.659, 4.76, 99.78, 114.1, 92.83
2007, 11, 4.449, -1.313, -4.706, 359, 428.7, 425.9
2007, 12, 0.1892, -5.483, -8.927, 201, 252.2, 241.1
2008, 1, 0.6647, -5.301, -8.836, 161, 228.9, 242.2
2008, 2, 3.983, -1.378, -4.39, 244, 332.4, 338.2
2008, 3, 5.767, 0.4495, -2.664, 181.6, 245.9, 232.4
2008, 4, 12.16, 7.783, 5.264, 30.74, 31.24, 23.37
2008, 5, 10.83, 6.435, 3.822, 146.7, 156.9, 116.9
2008, 6, 18.05, 15.06, 13.81, 23.39, 30.06, 26.91
2008, 7, 18, 14.84, 13.27, 9.413, 12.23, 8.859
2008, 8, 17.63, 14.32, 12.66, 51.96, 62.85, 55.09
2008, 9, 14.3, 10.64, 8.989, 30.36, 32.21, 25.77
2008, 10, 10.42, 7.156, 5.046, 9.38, 11.39, 8.207
2008, 11, 7.428, 2.552, -0.2046, 181.3, 236.3, 257
2008, 12, 4.968, -0.09512, -3.028, 239.2, 340, 326.9
2009, 1, 5.625, 0.5702, -2.29, 195, 286.5, 306.4
2009, 2, 7.657, 2.67, -0.3432, 191.1, 292.9, 314
2009, 3, 7.946, 2.92, -0.2568, 165, 203.1, 185.7
2009, 4, 12.14, 7.721, 5.379, 132.3, 155.3, 128.6
2009, 5, 11.67, 7.475, 5.138, 151.7, 176.3, 158.2
2009, 6, 15.82, 12.01, 9.806, 107.9, 125.2, 102.7
2009, 7, 19.03, 15.76, 14.15, 8.813, 9.2, 6.928
2009, 8, 17.9, 14.52, 13.2, 113.3, 154.1, 121.1
2009, 9, 12.07, 8.059, 6.133, 179.8, 226.2, 198.6
2009, 10, 11.72, 7.929, 5.9, 120.5, 144.2, 126.3
2009, 11, 5.848, 0.4584, -2.318, 274.7, 390, 372
2009, 12, 3.207, -2.097, -5.405, 233.7, 272.8, 257.7
2010, 1, -0.8086, -6.601, -10.1, 251, 338.8, 367
2010, 2, 0.05569, -5.82, -9.363, 221.5, 307.4, 325.9
