# Created by WEAP: 4/12/2021 4:40:51 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_WF Feather (126,123 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (51,270 ha),  1000 - 2000 m (72,331 ha),  2000 - 3000 m (2,522 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 6.76, 2.263, -0.82, 535.5, 677.7, 647.5
2006, 2, 8.499, 3.852, 0.78, 345.4, 428, 409.8
2006, 3, 10.08, 5.65, 2.899, 123.3, 150, 136.7
2006, 4, 13.59, 9.331, 6.929, 82.14, 105.5, 108.2
2006, 5, 17.77, 13.45, 11.1, 83.62, 120.5, 118.6
2006, 6, 25.44, 20.59, 17.65, 0.1482, 0.5116, 0.7499
2006, 7, 26.11, 21.51, 18.91, 0.006292, 0.01332, 0.05644
2006, 8, 23.57, 19.16, 16.52, 0.0001337, 0.01173, 0.05086
2006, 9, 23.7, 19.36, 16.62, 0.02119, 0.02935, 0.04794
2006, 10, 17.58, 12.99, 10.05, 88.89, 98.81, 91.75
2006, 11, 10.71, 6.216, 3.172, 211.4, 255.5, 249.1
2006, 12, 6.624, 1.938, -1.345, 189.2, 241.9, 229.9
2007, 1, 6.262, 1.796, -1.2, 287.2, 352.1, 327.6
2007, 2, 6.11, 1.515, -1.14, 593.4, 695.4, 654.5
2007, 3, 10.17, 5.686, 2.815, 63.46, 92.01, 92.36
2007, 4, 14.86, 10.35, 7.652, 53.62, 57.51, 56.85
2007, 5, 19.29, 14.64, 12.02, 51.21, 63.11, 65.66
2007, 6, 22.14, 17.6, 14.89, 35.61, 55.53, 61.98
2007, 7, 26.82, 22.19, 19.45, 0.9493, 1.866, 2.634
2007, 8, 26.13, 21.59, 18.9, 6.337, 10.59, 11.29
2007, 9, 21.53, 17.26, 14.66, 9.027, 18.02, 17.84
2007, 10, 18.08, 13.37, 10.33, 69.53, 89.74, 84.92
2007, 11, 10.44, 6.069, 3.175, 192.8, 249.8, 234
2007, 12, 5.755, 0.9504, -2.278, 744.3, 859.2, 802.4
2008, 1, 6.406, 1.686, -1.637, 205.4, 250.1, 228.6
2008, 2, 7.227, 2.603, -0.3596, 211.2, 241.1, 234.9
2008, 3, 10.26, 5.724, 2.937, 140.4, 173.7, 170.3
2008, 4, 17.34, 12.59, 9.698, 11.95, 13.59, 12.62
2008, 5, 19.08, 14.49, 11.76, 4.082, 7.67, 8.118
2008, 6, 25.82, 21.1, 18.36, 28.86, 49.55, 58.46
2008, 7, 26.36, 21.9, 19.28, 0, 0, 0
2008, 8, 25.61, 21.33, 18.66, 0.53, 0.7598, 0.7373
2008, 9, 20.64, 16.48, 13.95, 2.681, 9.275, 10.93
2008, 10, 17.07, 12.74, 9.904, 61.82, 77.21, 64.05
2008, 11, 11.25, 6.734, 3.485, 92.03, 112.3, 104.6
2008, 12, 8.586, 3.982, 0.6072, 70.24, 76.31, 66.69
2009, 1, 6.097, 1.466, -1.93, 103.2, 109.7, 99.29
2009, 2, 9.093, 4.59, 1.749, 219.8, 236.4, 215.9
2009, 3, 8.591, 4.08, 1.326, 246.6, 336.2, 337.2
2009, 4, 11.67, 7.419, 5.182, 240.1, 282.7, 265.8
2009, 5, 15.56, 11.27, 9.068, 122.3, 155.8, 151.5
2009, 6, 20.89, 16.96, 14.62, 12.79, 17.48, 19.12
2009, 7, 27.48, 22.96, 20.23, 0.5444, 0.8324, 1.076
2009, 8, 24.21, 19.79, 17.23, 0.0006001, 0.03963, 0.1287
2009, 9, 21.02, 16.5, 13.7, 2.692, 2.854, 1.953
2009, 10, 18.12, 13.65, 10.52, 48.52, 49.39, 41.95
2009, 11, 9.73, 5.191, 2.111, 166, 224.1, 222.4
2009, 12, 8.779, 4.317, 1.365, 665.1, 803.2, 767.3
2010, 1, 5.263, 0.7366, -2.171, 570.7, 728.4, 706.1
2010, 2, 5.718, 1.019, -1.721, 875.2, 1024, 945.1
2010, 3, 11.28, 6.601, 3.602, 37.06, 44.22, 43.94
2010, 4, 11.43, 6.865, 4.148, 85.51, 115.6, 108.5
2010, 5, 18.42, 13.78, 11.19, 21.48, 27.39, 21.48
2010, 6, 25.12, 20.33, 17.46, 0.1726, 0.67, 1.082
2010, 7, 25.2, 20.67, 18, 0, 0, 0
2010, 8, 22.66, 18.36, 15.77, 77.47, 79.99, 64.06
2010, 9, 20.81, 16.48, 13.96, 24.53, 64.32, 70.94
2010, 10, 16.83, 12.36, 9.478, 172.3, 205.4, 195.2
2010, 11, 10.99, 6.326, 3.119, 95.3, 126.5, 116.3
2010, 12, 7.919, 3.426, 0.1573, 255.8, 309.2, 289.7
2011, 1, 9.574, 5.04, 1.785, 131.5, 169.2, 162.9
2011, 2, 9.798, 5.196, 2.13, 227.1, 260.1, 242.1
2011, 3, 11.06, 6.597, 3.787, 47.41, 59.09, 58.22
2011, 4, 17.81, 13.48, 10.87, 22.32, 27.8, 24.25
2011, 5, 16.02, 11.67, 9.398, 67.57, 92.71, 88.86
2011, 6, 22.17, 17.63, 14.91, 42.97, 68.9, 79.26
2011, 7, 25.12, 20.9, 18.56, 0.2401, 0.6918, 1.474
2011, 8, 24.35, 20.19, 17.82, 3.026, 5.722, 6.573
2011, 9, 23.29, 18.98, 16.27, 4.25, 12.11, 14.7
2011, 10, 14.48, 10.03, 7.266, 275.6, 370.5, 358.7
2011, 11, 10.13, 5.691, 2.718, 154, 194.1, 179.5
2011, 12, 8.056, 3.754, 1.002, 720.2, 816.9, 736
2012, 1, 4.007, -0.7878, -3.892, 710.1, 882.2, 830.7
2012, 2, 6.748, 1.856, -1.043, 647.6, 824.9, 761.3
2012, 3, 10.34, 5.787, 2.899, 382.2, 505.7, 520.8
2012, 4, 11.13, 6.831, 4.41, 203.1, 245.3, 243.4
2012, 5, 18.65, 14.23, 11.74, 17.01, 24, 24.88
2012, 6, 21.55, 17.1, 14.34, 11.66, 25.56, 32.47
2012, 7, 26.1, 21.53, 18.78, 0.1684, 0.8238, 1.309
2012, 8, 28.07, 23.6, 20.92, 0.9717, 1.057, 0.4155
2012, 9, 23.43, 19.34, 16.86, 0.02526, 0.2775, 0.3612
2012, 10, 15.28, 10.69, 7.674, 36.46, 51.5, 46.71
2012, 11, 10.83, 6.505, 3.715, 448.4, 557.8, 537.1
2012, 12, 5.987, 1.362, -1.961, 125.5, 134.2, 113.4
2013, 1, 8.506, 4.355, 1.268, 114.1, 128.5, 116.6
2013, 2, 11.86, 7.206, 3.869, 107.3, 124.9, 113.6
2013, 3, 11.89, 7.403, 4.597, 156, 210, 207.6
2013, 4, 12.31, 8.118, 5.761, 114.6, 136.8, 129.4
2013, 5, 15.97, 11.7, 9.467, 97.48, 137.6, 133.8
2013, 6, 21.92, 17.38, 14.77, 1.576, 5.402, 12.39
2013, 7, 27.95, 23.5, 20.92, 4.673, 10.79, 13.49
2013, 8, 24.42, 20.41, 18.03, 2.624, 7.446, 8.143
2013, 9, 18.21, 13.95, 11.5, 29.84, 41.8, 40.52
