# Created by WEAP: 4/12/2021 4:40:57 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Upper Cedar (23,465 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (13,711 ha),  1000 - 2000 m (9,754 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 0.1751, -1.19, 548.1, 575.4
2006, 2, 1.993, 0.8777, 284.2, 306.8
2006, 3, 5.415, 4.399, 207.8, 221
2006, 4, 8.705, 7.66, 224.3, 213.1
2006, 5, 10.85, 9.883, 48.96, 47.47
2006, 6, 13.71, 13.09, 75.37, 71.04
2006, 7, 14.91, 14.5, 43.23, 36.7
2006, 8, 14.06, 13.42, 49.47, 43.56
2006, 9, 13.43, 13.01, 9.354, 9.689
2006, 10, 9.082, 8.335, 192.6, 209.8
2006, 11, 3.232, 1.974, 416.4, 421.1
2006, 12, 3.294, 2.039, 387.5, 389
2007, 1, 0.5557, -0.8101, 479.4, 497.7
2007, 2, 0.9342, -0.3385, 139.7, 140.2
2007, 3, 5.261, 4.235, 133.8, 135.3
2007, 4, 7.122, 5.965, 177.6, 166.9
2007, 5, 12.55, 11.89, 90.91, 85.73
2007, 6, 13.14, 12.67, 126.5, 114.2
2007, 7, 17.61, 17.15, 2.39, 1.917
2007, 8, 15.77, 15.37, 34.07, 30.86
2007, 9, 14.58, 14.06, 32.22, 32.04
2007, 10, 9.651, 8.816, 103.3, 97.92
2007, 11, 2.564, 1.171, 449.6, 460.7
2007, 12, -1.814, -3.091, 287.4, 278.2
2008, 1, -1.837, -3.216, 235.1, 229.2
2008, 2, 1.565, 0.3177, 359.8, 357.4
2008, 3, 3.389, 2.217, 217.8, 215.8
2008, 4, 9.901, 8.736, 24.71, 22.92
2008, 5, 8.329, 7.402, 129, 124.7
2008, 6, 16.51, 15.96, 41.86, 36.82
2008, 7, 16.26, 15.71, 10.94, 11.52
2008, 8, 15.52, 15.07, 59.69, 58.25
2008, 9, 12.55, 11.91, 46.55, 43.65
2008, 10, 10.07, 9.238, 17.96, 15.87
2008, 11, 5.553, 4.471, 288.3, 279.7
2008, 12, 3.493, 2.199, 259.7, 264.3
2009, 1, 4.438, 3.19, 269.9, 272.1
2009, 2, 5.284, 4.054, 263.7, 273.8
2009, 3, 4.75, 3.675, 207.7, 208.7
2009, 4, 9.641, 8.563, 162.2, 153.5
2009, 5, 9.364, 8.249, 202.4, 188
2009, 6, 12.82, 12.05, 160.1, 155
2009, 7, 17.13, 16.49, 17.96, 16.03
2009, 8, 15.9, 15.51, 147, 132.4
2009, 9, 9.99, 9.27, 266.8, 255.5
2009, 10, 9.936, 9.333, 148.9, 143.4
2009, 11, 3.877, 2.769, 359.7, 355.7
2009, 12, 1.515, 0.1717, 300.3, 295.4
2010, 1, -2.953, -4.441, 430.9, 439.1
2010, 2, -2.748, -4.133, 275.3, 298.8
2010, 3, 4.885, 4.099, 241, 238.6
2010, 4, 5.566, 4.439, 307.6, 306.3
