# Created by WEAP: 4/12/2021 4:41:45 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_N_CEN_Chelan (241,626 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (70,344 ha),  1000 - 2000 m (141,145 ha),  2000 - 3000 m (30,137 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -4.728, -8.304, -10.04, 174.3, 315.2, 354.3
2006, 2, -1.201, -5.24, -7.089, 92.25, 169.2, 197
2006, 3, 4.717, 0.1894, -1.876, 48.19, 98.73, 121.9
2006, 4, 10.14, 5.626, 3.64, 35.81, 71.91, 90.66
2006, 5, 13.75, 9.164, 7.141, 8.878, 18.39, 22.22
2006, 6, 18.12, 13.37, 11.35, 26.44, 41.67, 51.99
2006, 7, 19.24, 14.54, 12.47, 17.02, 26.72, 31.25
2006, 8, 18.87, 14.16, 12.06, 6.024, 13.6, 16.38
2006, 9, 14.77, 10.17, 8.104, 1.77, 3.943, 4.932
2006, 10, 9.199, 4.511, 2.483, 45.1, 88.82, 104.5
2006, 11, -0.05909, -4.08, -5.902, 131.2, 231.5, 270.5
2006, 12, -0.1456, -4.168, -6.016, 119.8, 226.1, 263.5
2007, 1, -3.839, -7.375, -9.061, 132.5, 235.7, 263.2
2007, 2, -1.947, -5.577, -7.352, 66.95, 115, 132.8
2007, 3, 3.877, -0.532, -2.542, 36.64, 76.08, 90.64
2007, 4, 8.493, 3.815, 1.788, 21.05, 51.36, 64.81
2007, 5, 15.85, 11.14, 9.083, 6.679, 13.75, 16.79
2007, 6, 17.69, 12.91, 10.88, 15.87, 26.27, 31.98
2007, 7, 21.41, 16.72, 14.65, 6.83, 14.13, 19.59
2007, 8, 19.66, 14.91, 12.83, 2.76, 6.939, 8.484
2007, 9, 16.03, 11.46, 9.424, 2.289, 4.153, 4.138
2007, 10, 8.961, 4.37, 2.372, 21.78, 46.6, 56.64
2007, 11, -2.333, -6.15, -7.982, 141.1, 247.4, 273.3
2007, 12, -7.605, -11.01, -12.71, 73.07, 124.5, 139
2008, 1, -6.941, -10.23, -11.89, 60.3, 108.5, 123.6
2008, 2, -1.209, -5.148, -6.987, 92.44, 178.7, 205.5
2008, 3, 0.6536, -3.377, -5.297, 51.85, 110.9, 137.2
2008, 4, 11.16, 6.78, 4.807, 4.099, 7.411, 9.182
2008, 5, 11.69, 7.054, 5.03, 24.23, 58.91, 77.51
2008, 6, 21.91, 17.23, 15.14, 2.575, 4.918, 5.787
2008, 7, 20.59, 15.84, 13.72, 4.851, 6.51, 8.485
2008, 8, 19.13, 14.5, 12.46, 21.3, 47.72, 60.64
2008, 9, 14.66, 10.01, 7.931, 2.949, 5.978, 6.908
2008, 10, 8.902, 4.496, 2.564, 2.295, 3.709, 3.992
2008, 11, 2.82, -1.312, -3.18, 68.97, 137.3, 166
2008, 12, -2.109, -5.915, -7.702, 76.27, 142.1, 164.3
2009, 1, -1.097, -5.021, -6.777, 62.99, 121.1, 142
2009, 2, 3.351, -0.8277, -2.686, 62.17, 122.3, 144.6
2009, 3, 4.925, 0.8359, -1.065, 54.79, 100.7, 118.9
2009, 4, 11.27, 6.851, 4.866, 56.51, 102.3, 125.2
2009, 5, 12.61, 8.186, 6.201, 84.56, 132.5, 162.9
2009, 6, 17.68, 12.88, 10.86, 54.24, 89.07, 111.8
2009, 7, 21.53, 16.91, 14.85, 0.5615, 1.42, 1.86
2009, 8, 20.15, 15.33, 13.26, 25.26, 44.2, 50.33
2009, 9, 12.05, 7.317, 5.251, 58.15, 127.6, 155
2009, 10, 10.19, 5.742, 3.802, 19.04, 42.08, 51.02
2009, 11, 0.8706, -3.14, -4.988, 94.02, 161.9, 183.6
2009, 12, -3.854, -7.441, -9.202, 76.44, 130.2, 145.2
2010, 1, -8.274, -11.7, -13.36, 121.3, 201.5, 224.7
2010, 2, -7.149, -10.62, -12.34, 89.83, 159.9, 185.6
2010, 3, 4.574, 0.1517, -1.881, 50.25, 105.4, 129.5
2010, 4, 6.508, 1.84, -0.25, 63.1, 131, 165.5
2010, 5, 11.45, 6.67, 4.566, 16.55, 34.93, 42.09
2010, 6, 16.73, 11.9, 9.84, 5.695, 12.7, 16.53
2010, 7, 19.93, 15.35, 13.29, 10.49, 21.48, 27.51
2010, 8, 18.56, 13.85, 11.79, 72.48, 89.85, 94.47
2010, 9, 16.84, 12.35, 10.33, 3.463, 5.368, 6.152
2010, 10, 10.69, 6.081, 4.1, 35.16, 70.51, 85.14
2010, 11, 0.917, -3.247, -5.147, 145.1, 273.1, 317.8
2010, 12, -5.094, -8.619, -10.33, 90.64, 155.3, 170.4
2011, 1, -2.635, -6.335, -8.091, 116, 221.7, 254.5
2011, 2, 2.048, -2.344, -4.298, 31.45, 68.82, 77.98
2011, 3, 4.931, 0.4661, -1.576, 98.18, 184.7, 219.3
2011, 4, 12.36, 7.842, 5.853, 22.13, 38.03, 44.88
2011, 5, 12.3, 7.63, 5.573, 38.82, 61.59, 73.95
2011, 6, 18.24, 13.49, 11.43, 17.41, 26.34, 32.51
2011, 7, 19.67, 14.86, 12.74, 20.18, 35.76, 43.52
2011, 8, 20.12, 15.41, 13.36, 28.99, 58.54, 72.64
2011, 9, 15.65, 11.2, 9.179, 1.099, 2.34, 2.596
2011, 10, 6.75, 2.256, 0.3021, 85.61, 153.6, 186
2011, 11, -0.9997, -4.8, -6.592, 69.58, 111.3, 125.6
2011, 12, -0.2975, -4.418, -6.252, 147, 245.3, 275.5
2012, 1, -6.458, -9.845, -11.54, 55.71, 96.04, 108.5
2012, 2, -4.401, -7.965, -9.747, 53.37, 101, 122.2
2012, 3, 3.608, -0.666, -2.612, 87, 171.1, 210.8
2012, 4, 9.6, 5.242, 3.285, 76.11, 156.5, 195.8
2012, 5, 13.16, 8.694, 6.681, 10.65, 20.92, 25.07
2012, 6, 16.83, 12.18, 10.19, 33.32, 58, 75.74
2012, 7, 19.69, 14.88, 12.79, 3.636, 7.959, 10.31
2012, 8, 21.57, 17.01, 14.99, 0.3434, 0.5843, 0.72
2012, 9, 15.16, 10.55, 8.474, 9.226, 19.8, 24.97
2012, 10, 8.857, 4.21, 2.197, 23.51, 51.84, 62.48
2012, 11, 3.06, -1.109, -2.998, 211, 402.8, 473.1
2012, 12, -3.985, -7.67, -9.456, 63.68, 115.5, 130.4
2013, 1, -0.6061, -4.531, -6.336, 187.5, 340.8, 384
2013, 2, 1.258, -2.78, -4.602, 62.17, 116.5, 135.6
2013, 3, 6.512, 2.243, 0.2479, 66.53, 133.3, 167.1
2013, 4, 10.69, 6.254, 4.294, 61.2, 116.4, 144.4
