# Created by WEAP: 4/12/2021 4:41:29 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_North Fork Clearwater (632,186 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (141,696 ha),  1000 - 2000 m (484,237 ha),  2000 - 3000 m (6,252 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -1.34, -4.709, -7.821, 262.6, 391.8, 457.6
2006, 2, 1.374, -1.776, -4.625, 180.6, 260, 305.8
2006, 3, 6.023, 3.243, 1.059, 42.99, 68.54, 84.32
2006, 4, 10.1, 7.113, 4.817, 70.63, 95.13, 124.4
2006, 5, 14.07, 11.41, 9.226, 77.3, 117.6, 191.7
2006, 6, 17.03, 14.31, 12.13, 89.29, 119.6, 188.9
2006, 7, 20.42, 17.62, 15.67, 5.785, 12.84, 23.37
2006, 8, 20.06, 17.54, 15.86, 7.469, 11.93, 21.43
2006, 9, 15.23, 12.42, 10.21, 3.023, 8.55, 23.69
2006, 10, 9.221, 6.229, 3.749, 34.49, 45.69, 64.88
2006, 11, 1.726, -1.003, -3.168, 121.3, 171.9, 212.3
2006, 12, -0.1493, -3.197, -5.884, 117.5, 169.5, 224.8
2007, 1, -1.252, -4.228, -6.815, 120.3, 182.8, 223.1
2007, 2, 0.2666, -3.398, -6.75, 56.34, 89.97, 103.6
2007, 3, 4.15, 0.9308, -2.012, 61.87, 92.34, 133.3
2007, 4, 7.774, 4.916, 2.754, 29.64, 47.57, 63.52
2007, 5, 13.54, 10.51, 7.985, 62.04, 86.56, 120.3
2007, 6, 18.07, 15.27, 13.29, 50.83, 74.08, 142.8
2007, 7, 21.52, 18.65, 16.77, 2.167, 4.676, 8.687
2007, 8, 20.9, 17.93, 16.08, 4.265, 4.701, 5.429
2007, 9, 15.63, 12.78, 10.58, 16.16, 20.45, 25.95
2007, 10, 9.202, 6.292, 4.085, 24.72, 35.62, 39.43
2007, 11, 1.261, -1.574, -4.369, 153.3, 204.3, 233.3
2007, 12, -4.259, -7.549, -10.6, 105.7, 128.6, 115.5
