# Created by WEAP: 4/12/2021 4:41:20 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Pend Oreille (328,148 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (202,824 ha),  1000 - 2000 m (124,840 ha),  2000 - 3000 m (484 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -2.872, -6.204, -9.705, 201.8, 341, 438.8
2006, 2, 0.4508, -2.678, -6.365, 124.9, 208.8, 287.3
2006, 3, 5.803, 2.685, -0.3014, 40.37, 58.45, 81.43
2006, 4, 10.1, 7.091, 4.584, 39.16, 59.95, 75.29
2006, 5, 14.02, 11.11, 8.447, 37.71, 55.6, 67.14
2006, 6, 17.94, 15, 12.32, 74.55, 84.52, 94.11
2006, 7, 19.55, 16.63, 13.64, 18.56, 20.06, 28.44
2006, 8, 19.86, 17.13, 14.32, 14.81, 18.58, 34.05
2006, 9, 15.08, 12.23, 9.491, 7.883, 13.07, 24.78
2006, 10, 8.475, 5.437, 2.331, 30.97, 51.37, 85.99
2006, 11, 1.74, -1.305, -4.559, 123, 192.1, 260.1
2006, 12, 0.8156, -2.44, -5.601, 75.75, 127.7, 172.8
2007, 1, -0.4829, -3.594, -6.707, 122.4, 202.3, 293.3
2007, 2, -0.6406, -3.978, -7.794, 61.17, 98.02, 144.1
2007, 3, 3.548, 0.2681, -3.078, 47.52, 73.5, 85.58
2007, 4, 7.556, 4.66, 2.224, 20.29, 26.91, 34.81
2007, 5, 14.33, 11.33, 8.754, 23, 32.64, 53.97
2007, 6, 18.48, 15.3, 12.23, 33.85, 43.15, 53.57
2007, 7, 21.22, 18.26, 15.28, 6.783, 8.869, 20.92
2007, 8, 19.95, 17.1, 14.26, 1.208, 1.981, 5.618
2007, 9, 15.48, 12.47, 9.805, 9.8, 14.28, 19.9
2007, 10, 8.275, 5.256, 2.157, 24.13, 39.05, 58.48
2007, 11, -0.5361, -3.83, -7.395, 151.2, 246.4, 304.8
2007, 12, -5.929, -9.257, -12.91, 55.57, 87.71, 108
2008, 1, -3.074, -6.237, -9.635, 58.57, 92.03, 111.8
2008, 2, 0.08816, -2.961, -6.064, 65.13, 105.7, 143.6
2008, 3, 1.089, -1.948, -5.378, 45.35, 72.41, 102
2008, 4, 9.787, 6.869, 4.421, 9.56, 17.59, 34.58
2008, 5, 12.1, 9.128, 6.587, 34.15, 47.77, 56.89
2008, 6, 22.22, 19.28, 16.43, 48.93, 63.15, 80.57
2008, 7, 20.76, 17.95, 14.98, 16.54, 18.26, 25.77
2008, 8, 19.34, 16.56, 13.72, 4.543, 4.663, 7.128
2008, 9, 14.75, 11.76, 8.939, 3.081, 3.64, 6.528
2008, 10, 7.183, 4.353, 1.564, 8.492, 11.5, 9.897
2008, 11, 3.447, 0.3359, -3.128, 59.48, 88.83, 119.1
2008, 12, -0.2825, -3.606, -7.216, 66.84, 106.1, 135.9
2009, 1, -0.6323, -3.956, -7.205, 87.84, 144.4, 158.3
2009, 2, 1.217, -2.158, -5.529, 88.64, 151.2, 178.3
2009, 3, 3.593, 0.3873, -2.815, 80.53, 119.8, 140.5
2009, 4, 11, 8.073, 5.587, 70.88, 104.3, 129.7
2009, 5, 15.09, 12.29, 9.527, 150.6, 192, 344.2
2009, 6, 18.25, 15.17, 12.27, 81.72, 101.7, 120.4
2009, 7, 22.01, 19.18, 16.29, 2.179, 3.982, 10.81
