# Created by WEAP: 4/12/2021 4:41:39 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_S Frk McKenzie (55,445 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (14,163 ha),  1000 - 2000 m (41,282 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 0.6908, -1.47, 609.2, 588
2006, 2, 2.522, 0.4357, 354.1, 346.9
2006, 3, 5.768, 3.615, 138.8, 132.2
2006, 4, 9.277, 7.259, 139, 132.1
2006, 5, 12.96, 11.09, 103.9, 115.6
2006, 6, 17.19, 15.38, 55.05, 55.5
2006, 7, 18.12, 16.47, 16.62, 14.32
2006, 8, 16.54, 14.81, 10.79, 9.164
2006, 9, 15.29, 13.46, 2.006, 2.293
2006, 10, 10.57, 8.679, 147, 141
2006, 11, 3.192, 1.233, 406.3, 411.1
2006, 12, 1.227, -0.907, 287, 283.2
2007, 1, 1.254, -0.9346, 510.8, 508.6
2007, 2, 2.026, -0.3124, 253.6, 251.9
2007, 3, 5.477, 3.232, 101.5, 101.5
2007, 4, 9.074, 7.022, 76.94, 77.01
2007, 5, 14.17, 12.16, 166.8, 172.2
2007, 6, 15.24, 13.39, 109.6, 113.4
2007, 7, 19.52, 17.76, 2.134, 4.14
2007, 8, 18.59, 16.94, 2.897, 3.544
2007, 9, 15.9, 13.99, 23.51, 21.09
2007, 10, 11.06, 9.232, 102.7, 101.9
2007, 11, 3.018, 1.009, 511, 507.6
2007, 12, -0.3585, -2.488, 350.2, 338.5
2008, 1, 0.6444, -1.551, 206.8, 198.4
2008, 2, 1.883, -0.222, 232.8, 220.7
2008, 3, 5.158, 2.933, 222.4, 220.2
2008, 4, 11.21, 9.064, 6.865, 9.193
2008, 5, 11.65, 9.744, 53.86, 62.85
2008, 6, 19.54, 17.77, 75.98, 81.71
2008, 7, 19.13, 17.44, 2.22, 2.064
2008, 8, 18.61, 16.83, 2.771, 2.301
2008, 9, 14.24, 12.18, 24.61, 20.9
2008, 10, 10.69, 8.74, 19.58, 23.2
2008, 11, 5.015, 3.003, 223.5, 233
2008, 12, 2.29, 0.2687, 208.9, 196.8
2009, 1, 0.08729, -2.061, 156.5, 153.5
2009, 2, 4.41, 2.227, 137, 135.3
2009, 3, 3.639, 1.347, 295.5, 305.5
2009, 4, 8.816, 6.69, 353.1, 363.8
2009, 5, 10.73, 8.851, 268.5, 276
2009, 6, 15.04, 13.13, 78.07, 81.91
2009, 7, 19.36, 17.75, 12.19, 10.24
2009, 8, 18.18, 16.32, 10.12, 9.923
2009, 9, 11.74, 9.776, 153.9, 140.3
2009, 10, 10.57, 8.841, 107.4, 99.99
2009, 11, 3.322, 1.286, 392.4, 389.9
2009, 12, 1.624, -0.1503, 268.6, 257
2010, 1, 0.03631, -2.284, 502.8, 480.7
2010, 2, -0.2397, -2.462, 523.9, 497.4
2010, 3, 6.047, 3.855, 187.2, 174.7
2010, 4, 5.522, 3.325, 256.9, 254.1
2010, 5, 11.26, 9.425, 137.4, 137.1
2010, 6, 15.85, 14.1, 11.35, 11.54
2010, 7, 18.07, 16.26, 1.91, 2.092
2010, 8, 17.6, 15.63, 186.9, 207.6
2010, 9, 16.38, 14.4, 66.13, 73.54
2010, 10, 11.55, 9.574, 170.3, 168.4
2010, 11, 4.441, 2.418, 451.3, 433.7
