# Created by WEAP: 4/12/2021 4:42:25 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WY_SE_Middle North Platte (2,344,006 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (342,811 ha),  2000 - 3000 m (1,943,304 ha),  3000 - 4000 m (57,890 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -2.194, -3.395, -7.677, 13.82, 43.12, 200.8
2006, 2, 1.786, -0.2263, -4.776, 12.11, 24.75, 113
2006, 3, 1.847, -0.407, -5.435, 42.84, 85.01, 334.6
2006, 4, 7.821, 5.679, 0.898, 33.85, 55.65, 144.8
2006, 5, 16.51, 14.38, 9.55, 40.78, 42.43, 75.71
2006, 6, 17.66, 15.61, 10.76, 55.65, 64.36, 96.13
2006, 7, 23.09, 20.58, 15.46, 25.29, 35.15, 37.1
2006, 8, 22.73, 19.6, 14.04, 8.947, 16.91, 42.32
2006, 9, 16.69, 14.59, 10.08, 14.51, 24.7, 42.12
2006, 10, 11.67, 9.292, 4.758, 7.733, 12.82, 32.58
2006, 11, 1.626, -0.5079, -4.915, 6.387, 17.58, 70.81
2006, 12, -4.104, -6.14, -10.38, 16.77, 37.96, 169.6
2007, 1, -3.759, -5.453, -9.156, 6.369, 19.51, 99.33
2007, 2, -4.015, -5.926, -10.15, 12.78, 27.21, 96.03
2007, 3, -1.078, -3.094, -8.139, 11.08, 28.22, 105.6
