# Created by WEAP: 4/12/2021 4:43:18 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Upr Clakamas (121,620 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (37,393 ha),  1000 - 2000 m (84,197 ha),  2000 - 3000 m (31 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -0.257, -1.51, -3.848, 488.4, 475.2, 495.3
2006, 2, 2.623, 1.439, -0.7703, 280.2, 278.9, 299.8
2006, 3, 5.054, 3.842, 2.089, 92.98, 91.57, 85.26
2006, 4, 7.911, 6.634, 4.849, 122.9, 116.2, 120.3
2006, 5, 11.27, 10.18, 8.54, 50.67, 50.25, 51.22
2006, 6, 15.13, 14.15, 12.8, 46.82, 45.8, 46.56
2006, 7, 15.76, 14.94, 13.88, 13.51, 11.55, 10.66
2006, 8, 14.96, 14.07, 12.56, 12.27, 11.16, 10.63
2006, 9, 14.97, 13.9, 11.92, 5.51, 5.361, 5.712
2006, 10, 9.884, 8.78, 6.565, 120.2, 118.3, 123.4
2006, 11, 2.789, 1.527, -0.9979, 349.3, 346.6, 384.5
2006, 12, 1.694, 0.4812, -2.228, 309.7, 302.9, 302
2007, 1, 1.014, -0.1556, -2.567, 478.2, 468.6, 503.5
2007, 2, 1.082, -0.3637, -2.467, 201, 200.4, 219.8
2007, 3, 3.979, 2.76, 0.836, 91.66, 87.78, 88.67
2007, 4, 7.313, 6.039, 4.363, 64.57, 62.37, 57.08
2007, 5, 12.63, 11.44, 9.499, 104.3, 99.92, 113.5
2007, 6, 13.94, 12.95, 11.44, 117.9, 109.8, 115.2
2007, 7, 17.57, 16.69, 15.37, 5.099, 4.226, 5.194
2007, 8, 17.2, 16.44, 15.25, 3.116, 2.799, 3.042
2007, 9, 15.62, 14.42, 12.37, 20.6, 20.15, 18.92
2007, 10, 10.51, 9.3, 6.742, 83.98, 83.76, 94.52
2007, 11, 2.13, 0.7621, -1.49, 369.9, 364.2, 407
2007, 12, -0.5043, -1.813, -4.226, 259.5, 262.2, 292.1
2008, 1, -0.4142, -1.776, -4.344, 164.3, 165.7, 176
2008, 2, 1.755, 0.4494, -1.66, 230.8, 230.9, 270.8
2008, 3, 4.051, 2.837, 1.106, 190.8, 190.1, 193.8
2008, 4, 9.7, 8.499, 6.615, 20.98, 18.73, 16.78
2008, 5, 9.771, 8.483, 6.941, 47.48, 44.02, 42.35
2008, 6, 17.74, 16.94, 15.6, 39.97, 37.81, 42.06
2008, 7, 17.34, 16.44, 15.24, 4.358, 3.809, 2.984
2008, 8, 17.02, 15.99, 14.59, 5.073, 4.835, 4.595
2008, 9, 13.48, 12.29, 10.32, 19.86, 17.71, 15.57
2008, 10, 10.6, 9.479, 6.996, 9.545, 10.39, 12.25
2008, 11, 4.314, 3.118, 0.7687, 237.8, 234, 254.7
2008, 12, 2.29, 1.02, -1.563, 229.3, 224.7, 221.4
2009, 1, 1.031, -0.1141, -2.957, 156.6, 150.5, 156
2009, 2, 3.892, 2.688, 0.4637, 116.2, 115.5, 113.6
2009, 3, 2.613, 1.293, -0.5265, 222.8, 219.8, 235
2009, 4, 8.049, 6.772, 5.037, 249.1, 245, 296.7
2009, 5, 9.348, 8.116, 6.573, 176.5, 172.1, 180.7
2009, 6, 13.08, 11.99, 10.73, 74.26, 71.59, 72.96
2009, 7, 17.46, 16.59, 15.44, 9.735, 8.143, 6.305
2009, 8, 16.72, 15.73, 14.33, 15.27, 14.15, 10.67
2009, 9, 10.98, 9.724, 7.777, 132.6, 125.9, 126.1
2009, 10, 9.619, 8.649, 6.565, 120.2, 120.9, 136.3
2009, 11, 3.245, 1.843, -0.5365, 327.2, 333.7, 380.6
2009, 12, 1.681, 0.5525, -2.064, 233.1, 231.1, 253.8
2010, 1, -1.641, -2.895, -5.063, 397.8, 387.9, 406.2
2010, 2, -2.854, -4.153, -6.304, 396, 388.3, 447.4
2010, 3, 4.308, 3.021, 1.108, 166.6, 161.6, 163.8
2010, 4, 4.495, 3.059, 1.044, 225, 214.4, 215.4
2010, 5, 9.732, 8.534, 6.962, 88.24, 86.13, 86.8
2010, 6, 13.64, 12.68, 11.51, 14.03, 13.69, 14.44
2010, 7, 15.77, 14.82, 13.55, 5.714, 4.357, 4.314
2010, 8, 15.98, 15.05, 13.75, 122.6, 124.9, 172.4
2010, 9, 15.16, 13.95, 11.71, 90.78, 90.02, 99.28
2010, 10, 10.82, 9.592, 7.399, 137.2, 134.6, 143.3
2010, 11, 3.732, 2.452, 0.3592, 423.6, 428.3, 457.8
2010, 12, 0.3778, -0.8983, -3.526, 315.5, 309.6, 341.4
2011, 1, 2.476, 1.421, -1.433, 273.5, 271.5, 264
2011, 2, 3.582, 2.348, -0.259, 69.54, 66.35, 63.58
2011, 3, 4.304, 3.044, 1.084, 190.8, 186.2, 207.3
2011, 4, 10.11, 8.942, 7.283, 61.97, 60.05, 69.05
2011, 5, 9.391, 8.076, 6.324, 165.7, 160.1, 177.4
2011, 6, 14.16, 13.08, 11.66, 69.97, 67.09, 73.33
2011, 7, 17.01, 15.99, 14.54, 19.23, 18.23, 16.64
2011, 8, 18.15, 17.18, 15.65, 30.86, 26.48, 24.07
2011, 9, 15.55, 14.48, 12.53, 22.69, 20.06, 20.22
2011, 10, 6.955, 5.756, 3.635, 205.9, 205.8, 242.3
2011, 11, 2.078, 0.6234, -1.898, 188, 182.8, 198.4
2011, 12, 2.71, 1.577, -0.8466, 465.2, 456.2, 504.5
2012, 1, -2.874, -4.28, -6.749, 215, 216.5, 237.5
2012, 2, 1.201, -0.1183, -2.217, 303, 295.8, 317.5
2012, 3, 4.196, 2.901, 1.1, 360.7, 350.4, 378.3
2012, 4, 6.819, 5.448, 3.597, 282.2, 282.9, 331.2
2012, 5, 10.12, 8.955, 7.37, 63.78, 60.08, 60.8
2012, 6, 13.34, 12.23, 10.81, 62.38, 61.61, 66.31
2012, 7, 16.35, 15.4, 13.76, 4.429, 4.391, 4.532
2012, 8, 18.9, 18.12, 17.16, 4.313, 3.968, 2.52
2012, 9, 14.25, 13.16, 11.35, 30.8, 31.08, 31.67
2012, 10, 7.256, 6.107, 3.939, 86.55, 87.4, 100.5
2012, 11, 4.59, 3.353, 1.399, 512.4, 504.9, 566.5
2012, 12, 1.179, -0.1334, -2.509, 207.7, 211, 212.6
2013, 1, 3.204, 2.074, -0.1546, 479.6, 481.6, 500.7
2013, 2, 4.551, 3.271, 0.6741, 118.2, 117.9, 120.9
2013, 3, 5.516, 4.305, 2.455, 189, 186.4, 200.3
2013, 4, 7.372, 6.028, 4.185, 188.3, 181, 190.9
2013, 5, 9.287, 7.918, 6.07, 202.5, 193.1, 196.9
2013, 6, 12.67, 11.55, 9.978, 85.73, 84.72, 93.93
