# Created by WEAP: 4/12/2021 4:44:14 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: UT_N_Upr Soldier (33,521 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (32,767 ha),  3000 - 4000 m (754 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -5.105, -6.743, 160, 213.6
2006, 2, -2.192, -4.149, 81.19, 84.2
2006, 3, 0.7407, -1.097, 78.14, 90.02
2006, 4, 5.4, 3.684, 57.67, 69.78
2006, 5, 11.44, 9.668, 45.47, 68.87
2006, 6, 14.01, 12.1, 6.465, 10.59
2006, 7, 17.5, 15.52, 18.25, 15.81
2006, 8, 17.07, 15.16, 30.5, 30.37
2006, 9, 12.39, 10.39, 15.05, 15.61
2006, 10, 7.009, 5.323, 14.02, 17.77
2006, 11, -3.736, -5.387, 64.68, 83.7
2006, 12, -7.245, -8.675, 57.22, 71.61
2007, 1, -9.254, -10.3, 34.16, 34.21
2007, 2, -7.701, -9.138, 304.2, 350
2007, 3, -3.57, -5.45, 51.13, 64.28
2007, 4, 4.714, 2.791, 34.23, 46.6
2007, 5, 7.358, 5.524, 91.29, 124.3
2007, 6, 15.14, 13.17, 16.67, 22.3
2007, 7, 18.42, 16.51, 57.17, 61.3
2007, 8, 18.01, 15.99, 11.65, 13.19
2007, 9, 14.12, 12.05, 20.64, 24.81
2007, 10, 5.991, 4.253, 54.78, 67.58
2007, 11, -4.367, -6.124, 141.3, 175.5
2007, 12, -8.201, -9.877, 253.9, 321.2
2008, 1, -11.52, -12.98, 84.8, 91.57
2008, 2, -11.02, -12.5, 71.01, 62.66
2008, 3, -4.944, -6.831, 42.39, 51.96
2008, 4, 3.137, 1.267, 89.43, 119.9
2008, 5, 9.948, 7.954, 64.93, 92.87
2008, 6, 15.01, 12.97, 9.093, 16.71
2008, 7, 18.07, 16.08, 18.46, 17.63
2008, 8, 17.21, 15.31, 4.317, 3.318
2008, 9, 11.94, 9.932, 94.78, 113.9
2008, 10, 5.496, 3.928, 98.86, 122.4
2008, 11, -1.903, -3.651, 74.43, 84
2008, 12, -6.01, -7.485, 78.05, 97.37
2009, 1, -11.23, -12.66, 22.83, 24.52
2009, 2, -2.897, -4.653, 42.92, 41.05
2009, 3, -1.243, -3.118, 84.42, 116.1
2009, 4, 3.396, 1.553, 61.96, 75.21
2009, 5, 11.07, 9.203, 6.515, 6.21
2009, 6, 14.89, 12.96, 6.94, 10.87
2009, 7, 19.01, 16.89, 8.1, 8.24
2009, 8, 17.41, 15.4, 31.84, 38.12
2009, 9, 11.22, 9.288, 31.21, 34.15
2009, 10, 5.624, 3.977, 58.33, 79.02
2009, 11, -2.896, -4.597, 111.5, 133.3
2009, 12, -8.717, -10.38, 105.2, 131.6
2010, 1, -5.407, -6.985, 173.1, 204.6
2010, 2, -6.969, -8.427, 280.1, 308.7
