# Created by WEAP: 4/12/2021 4:42:03 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Pajaro (336,291 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (318,564 ha),  1000 - 2000 m (17,727 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 9.136, 6.1, 109.3, 74.97
2006, 2, 10.39, 7.714, 62.93, 44.19
2006, 3, 11.31, 7.925, 100.8, 120.2
2006, 4, 14.5, 12.53, 22.54, 16.6
2006, 5, 17.66, 16.11, 4.19, 9.633
2006, 6, 23.84, 24.09, 0.000357, 0
2006, 7, 23.23, 24.29, 0, 0
2006, 8, 21.9, 22.23, 0.02233, 2.094E-6
2006, 9, 22, 22.1, 51.36, 60.02
2006, 10, 18.06, 16.6, 12.42, 15.3
2006, 11, 12.85, 10.38, 66.67, 54.11
2006, 12, 8.664, 5.974, 55.91, 45.18
2007, 1, 8.865, 6.086, 76.7, 56.13
2007, 2, 9.183, 6.087, 344.3, 332.6
2007, 3, 11.92, 8.813, 26.64, 28.99
2007, 4, 16.33, 13.95, 19.92, 18.28
2007, 5, 18.75, 17.95, 8.78, 8.103
2007, 6, 20.21, 20.52, 2.648, 1.336
2007, 7, 21.6, 23.61, 0.004422, 0.007464
2007, 8, 22.55, 24.34, 0.5138, 0.0902
2007, 9, 21.66, 21.65, 0.4255, 0.05299
2007, 10, 18.85, 17.01, 22.79, 16.1
2007, 11, 12.53, 9.962, 50.34, 28.54
2007, 12, 8.709, 5.594, 294.7, 307
2008, 1, 8.276, 5.467, 97.64, 121.3
2008, 2, 9.174, 5.915, 88.29, 66.81
2008, 3, 12.68, 9.569, 39.71, 34.03
2008, 4, 17.02, 15.05, 10.77, 13.13
2008, 5, 18.49, 17.25, 5.179, 4.912
2008, 6, 20.94, 22.43, 3.994, 6.049
2008, 7, 23.19, 24.91, 0, 0
2008, 8, 21.65, 23.57, 0, 0
2008, 9, 20.11, 19.6, 0.001624, 0.004075
2008, 10, 17.36, 15.73, 23.48, 41.09
2008, 11, 12.94, 10.4, 6.367, 9.153
2008, 12, 10.21, 7.788, 27.05, 18.43
2009, 1, 7.668, 5.195, 32.81, 30.82
2009, 2, 11.31, 8.539, 109.9, 105.9
2009, 3, 11.53, 8.629, 47.52, 38.94
2009, 4, 13.32, 10.54, 68.08, 58.75
2009, 5, 16.76, 15.52, 25.9, 27
2009, 6, 18.19, 18.59, 2.126, 7.028
2009, 7, 22.19, 24.91, 9.036E-5, 7.952E-5
2009, 8, 21.71, 23.31, 0, 0
2009, 9, 22.43, 21.81, 0.1206, 0.01626
2009, 10, 17.49, 15.6, 11.09, 8.682
2009, 11, 11.33, 8.684, 36.75, 46.7
2009, 12, 10.36, 7.259, 129.2, 106
2010, 1, 8.342, 5.407, 271.9, 297.1
2010, 2, 10.22, 6.73, 299, 316.2
2010, 3, 12.44, 9.449, 23.88, 24.74
2010, 4, 13.57, 11.49, 34.64, 40.99
2010, 5, 16.8, 16.42, 1.566, 2.475
2010, 6, 19.97, 21.01, 0.06484, 0.007459
2010, 7, 20.87, 22.49, 0.002181, 0.0005565
2010, 8, 21.08, 21.47, 10.62, 28.12
2010, 9, 20.84, 20.12, 15.07, 18.73
2010, 10, 17.69, 15.53, 43.2, 39.16
2010, 11, 13.11, 10.29, 16.89, 9.242
2010, 12, 10.13, 7.686, 8.463, 2.517
2011, 1, 11.34, 9.915, 18.16, 6.581
2011, 2, 12.05, 9.412, 68.91, 37.07
2011, 3, 13.09, 11.07, 19.79, 8.768
2011, 4, 17.68, 16.16, 8.797, 6.381
2011, 5, 16.99, 16.09, 8.081, 4.526
2011, 6, 19.71, 20.42, 0.904, 6.421
2011, 7, 20.98, 22.42, 0.0007966, 0.00197
2011, 8, 21.51, 22.8, 0.06206, 0.2973
2011, 9, 22.72, 22.68, 5.964, 6.274
2011, 10, 16.99, 15.47, 24.8, 15.53
2011, 11, 12.38, 9.632, 61.9, 56.02
2011, 12, 10.56, 7.182, 200.6, 217.9
