# Created by WEAP: 4/12/2021 4:41:04 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Colo HeadwatersN (2,134,890 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (495,804 ha),  2000 - 3000 m (1,557,238 ha),  3000 - 4000 m (81,848 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -4.212, -6.022, -10.61, 47.15, 83.65, 199.2
2006, 2, 1.432, -0.9754, -6.282, 16.23, 39.11, 129.9
2006, 3, 2.971, -0.05792, -6.006, 50.69, 98.02, 227.6
2006, 4, 8.997, 6.471, 0.9846, 37.31, 59.64, 151.5
2006, 5, 17.03, 15.01, 9.697, 39.52, 43.11, 70.39
2006, 6, 19.19, 16.84, 11.52, 12.75, 25.37, 35.11
2006, 7, 22.76, 20.75, 15.32, 34.51, 44.04, 49.63
2006, 8, 21, 19.06, 13.52, 20.98, 25.31, 37.53
2006, 9, 16.57, 14.93, 10.4, 18.77, 26.51, 47.72
2006, 10, 10.6, 8.942, 4.357, 8.516, 13.65, 23.85
2006, 11, 0.298, -1.511, -6.002, 21.63, 33.39, 79.99
2006, 12, -6.11, -7.651, -12.24, 31.11, 67.43, 188.9
2007, 1, -5.801, -7.501, -12.05, 12.37, 30.22, 83.38
2007, 2, -5.301, -7.047, -11.28, 29.35, 50.47, 147.4
2007, 3, -0.4483, -2.84, -8.203, 38.94, 64.42, 202.9
2007, 4, 8.021, 5.675, -0.02126, 25.2, 37.23, 83.99
2007, 5, 12.6, 10.71, 5.582, 42.39, 55.17, 106
2007, 6, 20.1, 18.18, 12.46, 28.33, 32.79, 47.52
2007, 7, 23.08, 21.07, 15.37, 32.61, 39.49, 48.58
2007, 8, 21.97, 20.09, 14.68, 21.4, 20.64, 26.98
2007, 9, 18.15, 16.64, 11.89, 19.82, 23.06, 37.11
2007, 10, 9.211, 7.525, 2.749, 18.25, 29.71, 75.92
2007, 11, -2.529, -4.102, -7.979, 51.65, 83.72, 167.3
2007, 12, -6.65, -8.442, -12.5, 30.2, 63.07, 187.5
2008, 1, -7.796, -9.561, -13.95, 20.78, 49.87, 156
2008, 2, -7.808, -9.531, -13.59, 41.2, 83.06, 250.7
2008, 3, -1.363, -3.347, -8.074, 20.34, 32.84, 105.1
2008, 4, 6.002, 3.764, -1.457, 58.29, 65.92, 120.8
2008, 5, 15.97, 13.92, 8.362, 14.17, 21.93, 48.01
2008, 6, 18.89, 16.73, 11.09, 49.79, 58.93, 108.8
2008, 7, 22.9, 20.66, 15.02, 23.51, 28.24, 43.43
2008, 8, 21.62, 19.75, 14.16, 4.644, 8.025, 17.52
2008, 9, 15.33, 13.49, 8.613, 84.44, 117, 200.4
2008, 10, 8.381, 6.225, 1.784, 51.84, 58.62, 113.9
2008, 11, 0.9862, -1.022, -5.872, 44.38, 61.64, 154.2
2008, 12, -4.961, -6.689, -11.24, 20.81, 37.34, 101.7
2009, 1, -7.01, -8.287, -11.62, 9.096, 19.96, 56.79
2009, 2, -1.866, -3.795, -8.583, 15.99, 36.22, 117
2009, 3, 0.2722, -2.273, -7.717, 26.83, 48.35, 130.8
2009, 4, 7.489, 5.242, -0.1245, 17.4, 23.79, 59.91
2009, 5, 16.69, 14.72, 9.387, 18.19, 27.69, 51.22
2009, 6, 19.81, 17.58, 12.01, 15.71, 22.11, 34.45
2009, 7, 24.86, 22.74, 17.02, 17.04, 23.62, 33.37
2009, 8, 22.07, 19.93, 14.41, 52.33, 59.31, 77.03
2009, 9, 14.56, 12.87, 8.055, 38.12, 44.48, 76.59
2009, 10, 9.543, 7.852, 3.451, 16.45, 23.61, 51.77
2009, 11, -1.679, -4.005, -8.517, 65.07, 121.3, 280
2009, 12, -7.162, -8.595, -12.98, 23.53, 47.82, 111.3
2010, 1, -5.166, -7.062, -11.5, 44.96, 94.37, 298.2
2010, 2, -5.36, -7.455, -12.21, 62.73, 89.78, 224.3
2010, 3, -1.793, -3.257, -7.657, 25.76, 50.53, 143.5
