# Created by WEAP: 4/12/2021 4:42:43 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Castaic Creek (41,472 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (21,514 ha),  1000 - 2000 m (19,958 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 9.894, 7.978, 42.22, 44.97
2006, 2, 11.03, 9.081, 66.66, 64.3
2006, 3, 11.22, 9.386, 278.2, 269.1
2006, 4, 16.75, 15.14, 14.84, 14.94
2006, 5, 18.47, 16.93, 22.33, 24.14
2006, 6, 27.12, 26.48, 0, 0
2006, 7, 29.58, 28.55, 0.7973, 1.077
2006, 8, 28.37, 27.22, 2.199, 3.23
2006, 9, 26.6, 25.12, 44.91, 49.91
2006, 10, 21.28, 19.96, 1.042, 1.264
2006, 11, 14.16, 12.34, 25.98, 35.17
2006, 12, 9.863, 7.685, 17.6, 16.57
2007, 1, 9.919, 7.991, 28.09, 29.06
2007, 2, 8.553, 6.728, 305.7, 334.1
2007, 3, 11.03, 9.091, 61.01, 60.2
2007, 4, 17.07, 15.55, 8.934, 9.789
2007, 5, 21.24, 20.02, 3.957, 4.453
2007, 6, 24.37, 23.52, 10.51, 11.42
2007, 7, 26.82, 25.97, 0.08915, 0.06922
2007, 8, 28.38, 27.31, 6.439, 9.811
2007, 9, 25.74, 24.54, 0.07923, 0.0331
2007, 10, 20.53, 19.16, 3.827, 3.941
2007, 11, 14.75, 12.96, 8.319, 9.717
2007, 12, 8.488, 6.759, 243.6, 265.4
2008, 1, 8.194, 6.098, 203.2, 232
2008, 2, 8.392, 6.593, 51.81, 55.16
2008, 3, 12.89, 11.05, 37.34, 32.2
2008, 4, 16.61, 14.75, 21.02, 25.27
2008, 5, 20.82, 19.28, 2.322, 2.84
2008, 6, 25.6, 24.84, 3.457, 5.975
2008, 7, 28.9, 27.97, 0.1121, 0.3237
2008, 8, 28.84, 27.97, 3, 5.081
2008, 9, 23.44, 22.14, 0.02878, 0
2008, 10, 18.17, 16.88, 0.4995, 1.074
2008, 11, 12.89, 11.08, 22.24, 26.3
2008, 12, 11.29, 9.198, 18.97, 22.42
2009, 1, 8.136, 5.974, 101.6, 98
2009, 2, 10.47, 8.626, 322, 336.6
2009, 3, 11.99, 10.25, 14.44, 14.34
2009, 4, 14, 12.23, 34.15, 35.77
2009, 5, 18.99, 17.57, 6.657, 7.096
2009, 6, 22.48, 21.6, 0.06989, 0.1438
2009, 7, 30.44, 29.48, 0.1085, 0.08993
2009, 8, 28.51, 27.55, 0.1861, 0.2589
2009, 9, 25.76, 24.47, 3.376, 4.077
2009, 10, 19.92, 18.58, 3.077, 3.389
2009, 11, 12.63, 10.81, 63.64, 69.08
2009, 12, 11.04, 9.067, 95.59, 96.79
2010, 1, 8.005, 6.215, 229.1, 232
2010, 2, 8.951, 7.137, 315.5, 322.1
2010, 3, 13.1, 11.37, 9.021, 9.224
2010, 4, 15.04, 13.23, 64.31, 52.34
2010, 5, 22.09, 20.75, 0.6963, 0.7832
2010, 6, 24.94, 24.1, 0.03998, 0.1264
2010, 7, 27.62, 26.89, 0, 0
2010, 8, 25.94, 24.88, 1.413, 2.184
2010, 9, 22.87, 21.54, 25.07, 25.81
2010, 10, 18.15, 16.64, 3.289, 3.462
2010, 11, 15.41, 13.59, 1.046, 0.6913
2010, 12, 13.03, 11.08, 2.19, 2.943
2011, 1, 15.23, 13.17, 0.8733, 1.06
2011, 2, 13.97, 12.06, 26.12, 24.02
2011, 3, 15.6, 13.95, 10.91, 9.281
2011, 4, 19.14, 17.58, 4.159, 4.27
2011, 5, 19.59, 18.1, 2.046, 3.069
2011, 6, 22.56, 21.69, 0.002046, 0.0005734
2011, 7, 26.94, 26.04, 0, 9.848E-5
2011, 8, 27.63, 26.8, 0.08864, 0.05603
2011, 9, 26.33, 25.07, 5.565, 8.072
2011, 10, 19.12, 17.66, 0.1661, 0.155
2011, 11, 12.86, 11.03, 36.97, 36.66
2011, 12, 9.661, 7.761, 134.3, 150.7
2012, 1, 7.875, 5.987, 233, 246.4
2012, 2, 8.329, 6.52, 319.1, 349.1
2012, 3, 13.96, 12.27, 19.6, 21.45
2012, 4, 12.47, 10.66, 88.68, 93.61
2012, 5, 16.35, 14.73, 11.23, 15.9
2012, 6, 21.32, 20.14, 1.215, 2.204
2012, 7, 29.33, 28.49, 0.0332, 0.03531
2012, 8, 31.95, 30.87, 1.962, 2.724
2012, 9, 27.6, 26.32, 1.183, 1.428
2012, 10, 17.17, 15.67, 9.915, 11.61
2012, 11, 15.14, 13.46, 0.8252, 1.059
2012, 12, 8.574, 6.604, 51.31, 55.37
2013, 1, 11.97, 10.03, 12.64, 10.86
2013, 2, 14.82, 12.95, 71.04, 76.72
2013, 3, 14.8, 13.03, 14.91, 17.97
2013, 4, 13.1, 11.42, 42.68, 43.56
2013, 5, 18.43, 17.04, 0.9294, 1.357
2013, 6, 22.4, 21.37, 0.3276, 0.6352
2013, 7, 30.15, 29.18, 0.02312, 0.06774
2013, 8, 26.29, 25.34, 1.97, 2.827
2013, 9, 23.34, 22.05, 0, 0
2013, 10, 22.38, 21.07, 0.9001, 1.046
2013, 11, 15.39, 13.76, 9.386, 10.79
2013, 12, 13.9, 12.01, 165.8, 171.9
2014, 1, 10.3, 8.418, 54.21, 59.01
2014, 2, 9.881, 8.079, 432.2, 435
2014, 3, 11.93, 10.12, 121.7, 123.6
2014, 4, 12.53, 10.68, 131.8, 128.9
2014, 5, 15.59, 14, 19.25, 19.76
2014, 6, 22.6, 21.42, 1.524, 1.956
2014, 7, 27.81, 26.89, 0, 0
2014, 8, 29.52, 28.56, 0.2521, 0.2582
2014, 9, 24.67, 23.19, 0.006112, 0
2014, 10, 20.89, 19.51, 20.51, 22.28
2014, 11, 13.91, 12.25, 41.74, 48.77
2014, 12, 10.81, 8.939, 147.1, 152
2015, 1, 9.636, 7.734, 116, 125.8
2015, 2, 9.092, 7.31, 78.5, 75.76
2015, 3, 11.78, 10.04, 52.58, 57.7
2015, 4, 15.28, 13.44, 25.62, 24.24
2015, 5, 18.38, 16.73, 48.38, 46.5
2015, 6, 24.65, 23.73, 0, 0
2015, 7, 29.18, 28.21, 0.07268, 0.3163
2015, 8, 29.58, 28.29, 0.5161, 0.5284
2015, 9, 25.66, 24.57, 13.09, 13.99
2015, 10, 21.81, 20.39, 0.6264, 0.7903
2015, 11, 17.24, 15.44, 45.86, 39.11
2015, 12, 12.78, 10.79, 36, 34.88
2016, 1, 10.31, 8.564, 121.2, 124.4
2016, 2, 10.52, 8.734, 285.1, 262.8
2016, 3, 12.46, 10.61, 28.6, 29.18
2016, 4, 15.51, 13.85, 6.37, 7.823
2016, 5, 22.82, 21.44, 0.04881, 0.07942
2016, 6, 24.37, 23.3, 26.55, 28.61
2016, 7, 28.68, 27.56, 1.631, 0.4677
2016, 8, 29.68, 28.5, 0.4164, 0.5431
2016, 9, 23.65, 22.19, 0.1885, 0.1488
2016, 10, 20.98, 19.69, 0.3944, 0.7396
2016, 11, 13.12, 11.42, 2.16, 2.524
2016, 12, 10.55, 8.624, 7.787, 8.987
2017, 1, 11.27, 9.517, 75.92, 77.24
2017, 2, 13.13, 11.43, 99.36, 76.08
2017, 3, 14.86, 12.98, 51.73, 48.94
2017, 4, 15.56, 13.82, 10.97, 8.942
2017, 5, 17.27, 15.7, 18.95, 18.08
2017, 6, 23.12, 22.23, 0.1235, 0.195
2017, 7, 27.12, 26.27, 0, 0
2017, 8, 28.08, 26.95, 0.002634, 0.01496
2017, 9, 25.08, 23.61, 18.83, 19.65
2017, 10, 19.82, 18.43, 4.638, 5.989
2017, 11, 16.76, 14.88, 16.03, 21.23
2017, 12, 10.23, 8.451, 145.1, 151.6
2018, 1, 9.676, 7.82, 54.25, 60.46
2018, 2, 12.43, 10.75, 108.8, 120.5
2018, 3, 11.92, 10.13, 56.68, 59.61
