# Created by WEAP: 4/12/2021 4:43:17 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Willamette (828,181 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (810,772 ha),  1000 - 2000 m (17,409 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 5.153, 0.4881, 313.1, 659.9
2006, 2, 6.824, 2.482, 209.5, 391.2
2006, 3, 9.768, 4.947, 82.88, 168.1
2006, 4, 12.26, 7.426, 78.1, 174.5
2006, 5, 15.05, 10.48, 27.49, 74.97
2006, 6, 18.49, 14.2, 36.18, 69.21
2006, 7, 19.44, 15.11, 21.6, 30.2
2006, 8, 19.14, 14.35, 12.47, 19.77
2006, 9, 18.53, 14.24, 7.48, 8.703
2006, 10, 14.07, 9.635, 77.13, 173.2
2006, 11, 7.627, 2.87, 255.7, 496.4
2006, 12, 6.614, 1.921, 266.4, 444.6
2007, 1, 6.447, 1.626, 327.5, 654.9
2007, 2, 5.662, 1.438, 199.2, 316
2007, 3, 8.621, 3.779, 74.28, 147.9
2007, 4, 11.67, 6.897, 45.93, 103.2
2007, 5, 17.41, 12.47, 62.17, 151.1
2007, 6, 18, 12.96, 64.82, 164.5
2007, 7, 21.5, 16.86, 1.486, 4.803
2007, 8, 20.91, 16.4, 4.128, 4.794
2007, 9, 19.22, 15, 14.85, 34.86
2007, 10, 15, 10.23, 56.74, 121.5
2007, 11, 6.745, 2.085, 246.1, 534.7
2007, 12, 4.326, -0.2836, 225, 370.4
2008, 1, 4.844, 0.6062, 120.5, 233
2008, 2, 6.272, 1.657, 203.1, 330.9
2008, 3, 9.013, 3.819, 144.4, 278.5
2008, 4, 13.48, 8.9, 6.839, 19.31
2008, 5, 13.62, 9.274, 29.54, 73.01
2008, 6, 21.04, 16.42, 14.59, 48.25
2008, 7, 21.17, 16.66, 1.51, 5.114
2008, 8, 21.17, 16.43, 7.198, 8.299
2008, 9, 17.95, 13, 9.544, 27.6
2008, 10, 14.63, 10.26, 6.914, 14.56
2008, 11, 9.522, 4.67, 164.6, 307.5
2008, 12, 6.697, 2.337, 130.8, 283.5
