# Created by WEAP: 4/12/2021 4:43:01 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Upr Tuolumne (121,851 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (13,521 ha),  2000 - 3000 m (73,608 ha),  3000 - 4000 m (34,721 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -0.09835, -4.264, -6.853, 201.3, 225.9, 214.8
2006, 2, 2.257, -1.932, -4.566, 154.6, 165.8, 159.2
2006, 3, 2.808, -1.268, -3.819, 156.6, 154.9, 131.5
2006, 4, 8.427, 4.474, 2.068, 100, 94.42, 69.37
2006, 5, 10.31, 7.074, 5.17, 78.42, 87.02, 96.48
2006, 6, 18.64, 14.65, 12.21, 0.2219, 2.478, 5.18
2006, 7, 19.95, 16.31, 14.06, 2.47, 3.554, 3.448
2006, 8, 18.25, 14.61, 12.32, 0.6734, 2.163, 5.59
2006, 9, 17.09, 13.2, 10.68, 36.39, 34.34, 25.62
2006, 10, 12.13, 7.82, 5.296, 42.93, 42.53, 32.88
2006, 11, 4.923, 0.6484, -1.897, 134.4, 128.1, 111.8
2006, 12, -0.3891, -4.684, -7.542, 112.3, 135.1, 138.2
2007, 1, 0.2277, -4.337, -7.406, 165.8, 178.6, 176.5
2007, 2, -0.8539, -5.007, -7.524, 572.3, 582.3, 509.5
2007, 3, 2.551, -1.425, -3.852, 96.74, 96.31, 97.4
2007, 4, 9.095, 5.083, 2.665, 59.19, 51.63, 35
2007, 5, 12.57, 8.763, 6.434, 43.19, 43.27, 34.61
2007, 6, 16.79, 13.1, 10.79, 9.819, 8.662, 5.916
2007, 7, 20.51, 16.69, 14.37, 2.117, 7.205, 12.9
2007, 8, 20.05, 16.32, 14.01, 2.105, 4.517, 6.697
2007, 9, 15.71, 11.83, 9.473, 7.397, 14.16, 21.09
2007, 10, 11.93, 7.539, 4.79, 27.7, 29.5, 27.56
2007, 11, 4.584, 0.3997, -1.859, 127.6, 124.9, 109.9
2007, 12, -0.7123, -4.91, -7.378, 625, 693.6, 684.6
2008, 1, -0.4551, -4.918, -7.969, 178.7, 183.2, 183.7
2008, 2, 0.04685, -4.32, -7.101, 150.8, 156.7, 145.1
2008, 3, 4.023, -0.1069, -2.651, 109.5, 102.6, 82.75
2008, 4, 9.525, 5.34, 2.761, 73.28, 74.03, 58.28
2008, 5, 11.43, 7.905, 5.769, 28.47, 39.05, 46.38
2008, 6, 18.32, 14.48, 12.11, 42.61, 48.13, 43.43
2008, 7, 20.3, 16.63, 14.38, 0.6952, 1.851, 2.457
2008, 8, 20.32, 16.55, 14.11, 0.3351, 1.243, 2.252
2008, 9, 13.88, 10.07, 7.715, 14.37, 25.7, 33.53
2008, 10, 10.18, 5.913, 3.391, 26.36, 32.15, 27.87
2008, 11, 4.313, 0.07945, -2.629, 23.81, 32.34, 36.96
2008, 12, 1.75, -2.892, -5.941, 62.83, 74.24, 79.36
2009, 1, -0.2835, -4.932, -8.008, 59.44, 54.98, 44.67
2009, 2, 1.998, -1.987, -4.568, 210.1, 203.2, 168.7
2009, 3, 2.733, -1.361, -3.838, 117.3, 120.1, 95.35
2009, 4, 5.498, 1.744, -0.3842, 153.2, 161.8, 161.6
2009, 5, 9.638, 6.203, 4.265, 92.52, 82.02, 56.05
2009, 6, 15.36, 11.81, 9.763, 4.383, 9.097, 9.44
2009, 7, 21.42, 17.67, 15.27, 0.001553, 0.1892, 0.3862
2009, 8, 18.81, 15.19, 12.88, 1.327, 4.421, 7.319
2009, 9, 15.69, 11.67, 9.176, 2.508, 4.197, 5.064
2009, 10, 11.27, 7.164, 4.703, 19.54, 23.41, 29.7
2009, 11, 2.724, -1.246, -3.526, 86.9, 88.95, 91.07
2009, 12, 1.759, -2.442, -5.091, 283.7, 302.2, 285.6
2010, 1, -2.098, -6.383, -9.057, 453.8, 502.4, 517.8
2010, 2, -0.8442, -4.822, -7.24, 556.2, 614.3, 604.5
2010, 3, 4.419, 0.3805, -2.264, 51.63, 63.77, 69.99
2010, 4, 5.522, 1.927, -0.08048, 121.2, 109.3, 80.19
2010, 5, 12.51, 9.077, 6.998, 16.65, 14.18, 11.01
2010, 6, 17.64, 13.87, 11.66, 4.336, 12.23, 18.33
2010, 7, 19.15, 15.47, 13.24, 1.679, 2.25, 3.926
2010, 8, 17.36, 13.68, 11.4, 10.01, 24.34, 27.77
2010, 9, 13.6, 9.687, 7.257, 47.26, 62.56, 78.93
2010, 10, 9.488, 5.45, 3.084, 84.33, 87.09, 64.7
2010, 11, 4.708, 0.4875, -2.048, 32.61, 36.06, 34.33
2010, 12, 1.613, -2.841, -5.716, 6.459, 8.229, 10.04
2011, 1, 3.603, -0.8437, -3.73, 56.13, 58.37, 44.9
2011, 2, 3.919, -0.176, -2.955, 174.7, 187.9, 174.7
2011, 3, 5.776, 1.778, -0.7675, 50.44, 50.37, 44.61
2011, 4, 12.37, 8.236, 5.65, 39.23, 42.87, 46.4
2011, 5, 11.11, 7.532, 5.497, 27.28, 27.48, 24.52
2011, 6, 15.89, 12.09, 9.765, 56.48, 60.29, 57.22
2011, 7, 19.51, 15.92, 13.78, 7.581, 9.255, 7.998
2011, 8, 19.29, 15.59, 13.28, 11.76, 12.47, 11.76
2011, 9, 16.8, 12.63, 9.913, 16.49, 30.34, 45.16
2011, 10, 9.552, 5.657, 3.434, 70.01, 59.08, 41.57
2011, 11, 3.772, -0.3569, -2.711, 98.78, 112, 105.1
2011, 12, 1.301, -3.087, -5.723, 322.1, 342.8, 310.4
2012, 1, -2.387, -6.646, -9.226, 404.8, 425.9, 397.8
2012, 2, 0.62, -3.883, -6.83, 354.9, 357.3, 340.5
2012, 3, 5.03, 0.9507, -1.53, 135.3, 134.8, 112.2
2012, 4, 4.051, 0.2216, -2.025, 244.3, 255.9, 222.4
2012, 5, 8.983, 5.595, 3.547, 108.9, 122.3, 136
