# Created by WEAP: 4/12/2021 4:42:50 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Homestake (11,906 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (898 ha),  3000 - 4000 m (10,958 ha),  4000 - 5000 m (50 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -7.826, -8.775, -10.55, 107.7, 132.3, 114.1
2006, 2, -4.644, -5.652, -6.943, 51.09, 61.16, 60.64
2006, 3, -5.549, -6.504, -8.122, 64.2, 76.56, 74.63
2006, 4, 0.4602, -0.4052, -1.825, 74.29, 83.73, 83.9
2006, 5, 8.4, 7.549, 6.288, 47.4, 50.95, 56.49
2006, 6, 11.86, 11.04, 9.3, 31.51, 34.16, 34.24
2006, 7, 14.89, 14.03, 12.37, 54.67, 51.23, 57.72
2006, 8, 12.23, 11.42, 9.914, 59.04, 57.13, 66.98
2006, 9, 10.67, 9.802, 8.318, 47.68, 45.72, 53.56
2006, 10, 4.36, 3.503, 2.172, 13.2, 13.91, 14.65
2006, 11, -4.013, -4.919, -6.552, 79.48, 90.21, 88.4
2006, 12, -9.235, -10.13, -12.15, 145.1, 170.3, 148.1
2007, 1, -8.195, -9.138, -10.95, 41.38, 47.63, 48.85
2007, 2, -9.251, -10.19, -11.73, 83.07, 99.39, 98.78
2007, 3, -7.566, -8.45, -10.18, 132.3, 160.4, 149.4
2007, 4, -1.133, -2.003, -3.306, 69.01, 81.58, 74.39
2007, 5, 4.188, 3.399, 2.135, 74.66, 80.37, 91.34
2007, 6, 10.73, 9.873, 8.399, 36.06, 38.37, 44.87
2007, 7, 13.86, 12.97, 11.35, 68.91, 71.81, 73.3
2007, 8, 13.52, 12.66, 11.12, 48.59, 46.46, 53.61
2007, 9, 11.65, 10.77, 9.286, 40.22, 44.59, 39.25
2007, 10, 1.963, 1.101, -0.1919, 65.21, 73.5, 71.81
2007, 11, -5.391, -6.327, -7.902, 73.11, 81.42, 75.82
2007, 12, -9.387, -10.3, -11.88, 78.99, 93.61, 90.04
2008, 1, -9.445, -10.5, -12.22, 72.29, 84.81, 80.97
2008, 2, -10.82, -11.75, -13.34, 102.9, 123.8, 115.4
2008, 3, -7.382, -8.242, -9.767, 83.28, 95.91, 92.94
2008, 4, -1.763, -2.638, -4.105, 120.5, 134.1, 138.7
2008, 5, 6.314, 5.501, 4.261, 55.04, 61.39, 60.28
2008, 6, 10.23, 9.415, 7.811, 65.07, 69.63, 75.56
2008, 7, 13.81, 12.98, 11.59, 83.04, 84.64, 92.89
2008, 8, 12.39, 11.54, 10.22, 27.52, 26.77, 25.79
2008, 9, 7.889, 7.059, 5.587, 126.7, 141.4, 128.1
2008, 10, 1.745, 0.8835, -0.4949, 103, 117.2, 120.9
2008, 11, -3.808, -4.69, -6.559, 105, 119.5, 112
2008, 12, -8.297, -9.189, -11.09, 34.64, 39.78, 39.16
2009, 1, -7.877, -8.832, -10.95, 23.95, 27.37, 29.11
2009, 2, -7.688, -8.658, -10.19, 98.18, 120, 114
2009, 3, -7.811, -8.733, -10.23, 75.68, 92.36, 83.17
2009, 4, -1.04, -1.963, -3.378, 45.73, 50.35, 52.54
2009, 5, 7.488, 6.646, 5.472, 45.23, 50, 49.09
2009, 6, 11.23, 10.36, 8.874, 20.98, 22.31, 26.56
2009, 7, 16.06, 15.19, 13.79, 43.38, 42.51, 47.85
2009, 8, 13.12, 12.32, 10.75, 127.2, 130.8, 119.1
2009, 9, 7.502, 6.718, 5.037, 36.73, 39.2, 39.68
2009, 10, 3.875, 3.011, 1.714, 55.39, 60.63, 58.62
2009, 11, -6.77, -7.73, -9.529, 124.1, 134.6, 144.5
2009, 12, -7.609, -8.593, -10.66, 46.33, 51.5, 49
2010, 1, -8.22, -9.197, -11.23, 153.9, 190.6, 173.6
2010, 2, -10.25, -11.29, -13.01, 106, 125.3, 122.7
2010, 3, -6.423, -7.395, -8.991, 66.78, 81.81, 72.79
2010, 4, -1.308, -2.226, -3.587, 75.8, 84.75, 87.73
2010, 5, 9.104, 8.29, 6.979, 24.31, 27.39, 22.51
2010, 6, 13.45, 12.6, 11.08, 24.69, 27.49, 32.69
2010, 7, 15.84, 14.95, 13.3, 40.48, 39.11, 43.79
2010, 8, 13.63, 12.76, 11.35, 45.31, 44.19, 49.76
2010, 9, 9.659, 8.883, 7.372, 85.38, 90.44, 91.23
2010, 10, 2.104, 1.275, -0.2287, 63.79, 73.92, 67.19
2010, 11, -7.492, -8.426, -10.4, 70.58, 78.73, 73.98
2010, 12, -7.714, -8.64, -10.45, 54.72, 66.22, 59.61
2011, 1, -6.818, -7.794, -9.572, 61.85, 71.65, 61.73
2011, 2, -4.317, -5.247, -7.073, 36.32, 43.2, 38.25
2011, 3, -4.387, -5.305, -6.975, 56.67, 68.33, 59.52
2011, 4, 2.563, 1.708, 0.48, 74.42, 81.6, 88.68
2011, 5, 7.663, 6.883, 5.566, 54.38, 58.75, 60.79
2011, 6, 11.43, 10.61, 9.051, 30.72, 35.46, 35.49
2011, 7, 14.56, 13.72, 12.19, 62.37, 61.47, 70.52
2011, 8, 12.23, 11.4, 9.982, 98.19, 98.08, 101.6
2011, 9, 8.648, 7.801, 6.355, 69.5, 70.68, 78.15
2011, 10, 2.007, 1.118, -0.2218, 54.2, 61.18, 57.43
2011, 11, -6.924, -7.878, -9.564, 89.23, 106.7, 101.1
2011, 12, -5.549, -6.512, -8.223, 58.42, 66.99, 64.77
2012, 1, -9.518, -10.51, -12.31, 77.06, 91, 83.67
2012, 2, -9.452, -10.49, -11.86, 85.92, 101.6, 103
2012, 3, -5.709, -6.615, -8.317, 87.25, 110.8, 99.63
2012, 4, -0.6305, -1.568, -2.858, 105.3, 117.1, 125
2012, 5, 3.468, 2.642, 1.235, 115.3, 135.4, 129.4
2012, 6, 9.383, 8.576, 6.975, 27.07, 29.87, 32.68
2012, 7, 14.77, 13.96, 12.41, 34.48, 36.1, 37.84
2012, 8, 12.88, 12.1, 10.47, 51.16, 52.6, 53.58
2012, 9, 10.04, 9.253, 7.531, 37.04, 38.48, 35.2
2012, 10, 1.735, 0.8287, -0.4078, 49.78, 52.83, 56.57
2012, 11, -2.827, -3.771, -5.301, 21.12, 24.98, 21.78
2012, 12, -9.605, -10.59, -12.55, 70.14, 81.89, 72.95
2013, 1, -5.163, -6.217, -8.272, 16.13, 19.03, 18.8
2013, 2, -6.684, -7.614, -9.157, 40.04, 44.77, 50.56
2013, 3, -2.062, -3.02, -4.668, 40.97, 45.37, 44.31
2013, 4, -0.1771, -1.032, -2.367, 66.42, 76.81, 77.37
2013, 5, 8.673, 7.813, 6.491, 37.01, 41.35, 41.09
2013, 6, 12.32, 11.42, 9.827, 17.33, 20.43, 22.78
2013, 7, 15.12, 14.29, 12.87, 47.2, 48.51, 41.28
2013, 8, 13.36, 12.53, 11.1, 72.96, 71.79, 85.43
2013, 9, 9.434, 8.585, 6.985, 59.7, 67.01, 63.55
2013, 10, 4.974, 4.116, 2.587, 9.522, 10.46, 10.04
2013, 11, -0.9428, -1.954, -3.772, 18.75, 20.95, 21.41
2013, 12, -7.034, -8, -9.977, 55.66, 63.6, 64.71
2014, 1, -6.688, -7.611, -9.425, 72.06, 83.91, 89.21
2014, 2, -5.665, -6.662, -8.401, 35.76, 43.71, 42.58
2014, 3, -3.616, -4.534, -6.215, 41.08, 47.42, 53.66
2014, 4, -0.1247, -1.044, -2.431, 95.49, 109.4, 102.5
2014, 5, 6.486, 5.681, 4.34, 57.51, 71.35, 61.84
2014, 6, 11.56, 10.73, 9.203, 21.1, 23.03, 27.97
2014, 7, 15.04, 14.17, 12.72, 45.55, 45.49, 46.22
2014, 8, 14.63, 13.8, 12.3, 25.87, 26.12, 27
2014, 9, 9.129, 8.239, 6.638, 12.49, 14.42, 10.91
2014, 10, 6.005, 5.099, 3.549, 47.64, 54.44, 52.76
2014, 11, -3.876, -4.77, -6.645, 43.21, 48.28, 50.04
2014, 12, -7.88, -8.799, -10.74, 141.3, 167.9, 149.9
2015, 1, -8.054, -8.986, -10.99, 21, 23.17, 26.02
2015, 2, -9.202, -10.16, -11.66, 77.47, 91.61, 86.06
2015, 3, -8.403, -9.338, -10.86, 81.29, 95.35, 97.67
2015, 4, -0.9555, -1.843, -3.264, 87.95, 96.87, 105
2015, 5, 5.27, 4.475, 3.107, 42.84, 46.81, 48.95
2015, 6, 12.18, 11.28, 9.643, 22.55, 24.17, 26.27
