# Created by WEAP: 4/12/2021 4:43:23 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_McCloud (110,591 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (6,589 ha),  1000 - 2000 m (95,260 ha),  2000 - 3000 m (7,726 ha),  3000 - 4000 m (920 ha),  4000 - 5000 m (97 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2007, 3, 6.829, 4.446, -0.5211, -3.955, -6.816, 38.38, 31.59, 27.75, 33.21, 36.46
2007, 4, 11.22, 8.741, 3.647, 0.1809, -2.727, 45.46, 40.84, 51.74, 67.35, 82
2007, 5, 16.18, 13.74, 8.587, 5.137, 2.236, 61.1, 54.05, 63.95, 86.04, 104.3
2007, 6, 18.85, 16.3, 11.01, 7.515, 4.528, 25.11, 26.91, 33.57, 39.52, 50.67
2007, 7, 23.46, 21.03, 16, 12.54, 9.654, 7.701, 7.784, 9.799, 12.91, 15.81
2007, 8, 22.97, 20.47, 15.56, 12.14, 9.305, 2.517, 2.42, 2.675, 3.546, 4.262
2007, 9, 18.77, 16.3, 11.43, 8.008, 5.133, 19.39, 17.26, 18.62, 23.23, 28.7
2007, 10, 14.58, 12.02, 6.737, 3.312, 0.3906, 86.82, 90.7, 107.6, 132.9, 163.4
2007, 11, 7.567, 4.658, -0.8226, -4.244, -7.27, 197.4, 186.1, 180, 216.2, 247
2007, 12, 1.91, -0.8808, -5.987, -9.347, -12.28, 537.1, 509, 468.3, 574.3, 677.2
2008, 1, 1.771, -0.81, -5.849, -9.217, -12.06, 212.1, 185.7, 160.7, 199.8, 231.7
2008, 2, 3.873, 1.499, -3.486, -7.054, -10.03, 184.3, 166.4, 151.3, 188.8, 201.7
2008, 3, 6.409, 4.179, -0.8929, -4.365, -7.181, 144.2, 120.3, 133.8, 172.2, 198.3
2008, 4, 13.52, 10.97, 5.904, 2.489, -0.3368, 2.7, 2.932, 4.554, 4.633, 6.238
2008, 5, 15.4, 12.96, 7.703, 4.297, 1.382, 7.77, 6.847, 7.719, 9.023, 10.88
2008, 6, 22.76, 19.88, 14.43, 10.89, 7.814, 66.68, 73.86, 67.43, 76.24, 90.38
2008, 7, 23.03, 20.55, 15.51, 12.1, 9.228, 0.255, 0.1221, 0.172, 0.2454, 0.2342
2008, 8, 22.58, 20.07, 15, 11.55, 8.627, 0.1998, 0.384, 0.9812, 1.384, 1.797
2008, 9, 17.14, 14.57, 9.494, 6.055, 3.081, 0.3156, 1.526, 3.396, 3.969, 5.886
2008, 10, 14.51, 11.71, 6.368, 2.901, -0.1184, 60.62, 57.19, 61.22, 74.29, 89.75
2008, 11, 7.972, 5.126, -0.1708, -3.641, -6.703, 133.3, 127.5, 128.6, 150.5, 177
2008, 12, 5.316, 2.708, -2.514, -5.962, -8.872, 39.78, 43.12, 34.65, 39.55, 43.6
2009, 1, 2.291, -0.3807, -5.77, -9.145, -12.1, 120.7, 111.4, 82.78, 95.14, 103.8
2009, 2, 6.216, 3.631, -1.512, -5.056, -8.057, 139.5, 125.5, 128.8, 155.5, 176.9
2009, 3, 4.367, 2.134, -2.869, -6.254, -9.029, 294.3, 246.3, 256.5, 331.4, 388.4
2009, 4, 9.2, 7.065, 2.067, -1.474, -4.316, 253.5, 231, 266.5, 351.5, 415.2
2009, 5, 12.93, 10.67, 5.599, 2.031, -0.8458, 129.5, 109.5, 114.7, 148.2, 184.9
2009, 6, 18.31, 15.8, 10.4, 6.837, 3.856, 24.19, 29.69, 36.79, 40.98, 50.37
2009, 7, 24.03, 21.53, 16.38, 12.91, 9.998, 0.4209, 0.5033, 0.4718, 0.6296, 0.6254
2009, 8, 20.99, 18.6, 13.6, 10.13, 7.229, 0.5106, 0.4342, 0.9472, 1.308, 1.764
2009, 9, 16.24, 13.61, 8.481, 5.07, 2.166, 10.2, 12.11, 11.73, 14.95, 19.37
2009, 10, 15.21, 12.6, 7.205, 3.688, 0.6245, 26.53, 28.09, 31.98, 38.82, 49.18
2009, 11, 5.771, 3.029, -2.263, -5.676, -8.647, 186.4, 171.1, 146.2, 171.2, 195.4
2009, 12, 5.397, 2.645, -2.374, -5.766, -8.669, 498.4, 498.5, 417, 494.8, 569.5
2010, 1, 0.9746, -1.516, -6.732, -10.15, -13.02, 414.9, 392.8, 342.5, 406.7, 462.8
2010, 2, 1.789, -0.5126, -5.412, -8.897, -11.74, 725, 663.5, 604.6, 722.4, 801.2
2010, 3, 6.894, 4.384, -0.5873, -3.972, -6.824, 30.11, 24.79, 20.44, 25.34, 26.73
2010, 4, 7.413, 5.103, 0.2001, -3.212, -6.043, 78.93, 77.65, 68.64, 87.47, 105.7
2010, 5, 14.37, 11.95, 6.812, 3.382, 0.5017, 15.65, 18.84, 27.35, 37.6, 50.47
2010, 6, 21.35, 18.61, 13.21, 9.737, 6.681, 0.04342, 0.1482, 0.01614, 0.02595, 0.04312
2010, 7, 21.2, 18.67, 13.58, 10.11, 7.127, 0.03797, 0.1994, 0.2969, 0.1491, 0.1923
2010, 8, 20.03, 17.58, 12.44, 8.985, 6.066, 66.49, 64.31, 82.89, 123, 163.3
2010, 9, 19.05, 16.55, 11.55, 8.064, 5.07, 21.96, 26.99, 27.03, 31.71, 39.28
2010, 10, 14.04, 11.51, 6.292, 2.761, -0.2182, 112.4, 119.4, 129.1, 159.1, 191.7
2010, 11, 7.104, 4.353, -0.8705, -4.287, -7.279, 85.21, 83.16, 67.48, 77.18, 87.83
2010, 12, 5.426, 2.643, -2.694, -6.136, -9.235, 330.3, 339, 321.6, 373.8, 438.5
2011, 1, 6.237, 3.556, -1.696, -5.091, -8.056, 115.2, 112, 93.94, 111.2, 124.9
2011, 2, 6.689, 4.199, -0.8434, -4.313, -7.25, 128.5, 121.7, 95.01, 110.5, 115.4
2011, 3, 6.981, 4.718, -0.4408, -3.922, -6.767, 79.52, 71.86, 71.66, 86.68, 95.27
2011, 4, 14.97, 12.56, 7.43, 3.886, 0.9556, 56, 44.34, 63.23, 88.43, 112.3
2011, 5, 12.78, 10.38, 5.257, 1.835, -1.085, 80.96, 70.88, 82.29, 109.1, 142.3
2011, 6, 19.52, 16.89, 11.61, 8.122, 5.144, 64.44, 57.28, 70.92, 85.52, 110.4
2011, 7, 22.68, 20.3, 15.17, 11.68, 8.714, 2.976, 1.179, 0.723, 0.7236, 0.7601
2011, 8, 22.37, 19.92, 14.81, 11.29, 8.307, 8.862, 10.33, 22.25, 29.5, 38.03
2011, 9, 19.91, 17.35, 12.31, 8.897, 6.017, 16.35, 15.64, 14.63, 17.88, 21.71
2011, 10, 11.49, 8.949, 3.567, 0.0436, -2.968, 289.5, 289.5, 312.5, 384, 473.2
2011, 11, 7.15, 4.334, -1.005, -4.403, -7.402, 126.6, 119.8, 108.9, 129.5, 148.7
2011, 12, 4.914, 2.449, -2.356, -5.861, -8.731, 614, 604.4, 493.1, 578.8, 643.4
2012, 1, -0.8552, -3.313, -8.392, -11.75, -14.58, 656.2, 610.8, 520.4, 609.5, 699.6
2012, 2, 3.021, 0.5091, -4.478, -7.832, -10.62, 629.6, 594.6, 504.6, 603.4, 680.5
2012, 3, 6.099, 3.753, -1.239, -4.686, -7.489, 568.1, 497.8, 499.7, 625.9, 725.1
2012, 4, 8.655, 6.285, 1.401, -2.089, -4.928, 156.4, 138, 143.8, 185.3, 207.4
2012, 5, 16.05, 13.69, 8.643, 5.251, 2.359, 6.829, 6.65, 9.663, 11.72, 15.02
2012, 6, 18.32, 15.72, 10.56, 7.101, 4.15, 51.25, 47.57, 56.67, 65.59, 83.06
2012, 7, 22.16, 19.8, 14.72, 11.26, 8.375, 3.839, 3.383, 5.858, 7.538, 10.16
2012, 8, 24.77, 22.34, 17.38, 13.92, 11.02, 0.954, 1.293, 1.505, 2.193, 3.047
2012, 9, 19.48, 16.84, 11.73, 8.257, 5.298, 0.2432, 0.1789, 0.1133, 0.1134, 0.05723
2012, 10, 11.81, 9.097, 3.672, 0.2068, -2.828, 38.11, 35.34, 36.9, 46.63, 59.39
2012, 11, 7.466, 4.945, -0.008693, -3.431, -6.304, 421.8, 400.5, 362.9, 435.5, 516.8
2012, 12, 3.238, 0.4662, -4.711, -8.129, -11.06, 77.02, 71.49, 56.79, 65.4, 69.51
2013, 1, 5.311, 2.963, -2.216, -5.68, -8.543, 144.7, 141.1, 113.8, 130.2, 139.5
2013, 2, 9.166, 6.549, 1.279, -2.128, -5.101, 52.96, 50.03, 42.28, 52.19, 57.87
2013, 3, 8.136, 5.827, 0.7946, -2.631, -5.474, 183.2, 173.1, 166, 214.4, 253.5
2013, 4, 9.73, 7.2, 2.124, -1.388, -4.319, 182.7, 151.8, 168.1, 223.6, 268.3
2013, 5, 12.8, 10.48, 5.516, 2.09, -0.7495, 61.11, 58.55, 72.57, 92.63, 116.2
2013, 6, 19.17, 16.6, 11.28, 7.787, 4.818, 6.415, 6.146, 6.635, 7.725, 10.28
2013, 7, 24.8, 22.42, 17.37, 13.88, 10.96, 0.8195, 0.8347, 1.03, 0.8441, 1.006
2013, 8, 22.01, 19.62, 14.64, 11.16, 8.224, 5.705, 6.562, 10.66, 12.63, 16.08
2013, 9, 14.44, 12.01, 6.99, 3.511, 0.6174, 49.3, 45.95, 47.32, 61.12, 79.19
2013, 10, 14.42, 11.81, 6.613, 3.124, 0.1416, 127, 108.7, 97.07, 116.7, 132.9
2013, 11, 8.173, 5.529, 0.5844, -2.859, -5.741, 391.8, 365.9, 328.2, 389.4, 458.4
2013, 12, 6.605, 3.727, -1.6, -5.037, -8.036, 83.87, 79.46, 64.39, 78.45, 89.78
2014, 1, 4.02, 1.909, -2.965, -6.418, -9.25, 217.7, 208.8, 175.5, 205.2, 226.3
2014, 2, 6.918, 4.578, -0.6194, -4.231, -7.243, 92.07, 76.95, 74.51, 92, 100.3
2014, 3, 5.248, 3.012, -1.967, -5.475, -8.249, 393.8, 341.7, 366.7, 451.4, 509.3
2014, 4, 9.442, 7.11, 1.928, -1.597, -4.47, 86.65, 82.59, 77.89, 99.32, 114.5
2014, 5, 12.35, 9.998, 5.106, 1.587, -1.305, 242.4, 253.8, 288.7, 373.2, 460.3
2014, 6, 19.15, 16.53, 11.22, 7.706, 4.739, 180.7, 186.3, 186.8, 216.5, 261.9
2014, 7, 23.93, 21.34, 16.1, 12.61, 9.62, 0.3857, 0.3263, 0.1779, 0.2309, 0.2036
2014, 8, 23.6, 21.06, 15.93, 12.51, 9.575, 0, 0.00489, 0.0129, 0.02199, 0.03436
2014, 9, 15.55, 13.11, 7.962, 4.523, 1.652, 2.398, 3.093, 5.025, 6.259, 8.701
2014, 10, 12.91, 10.14, 4.838, 1.377, -1.606, 66.43, 56.02, 56.66, 69.95, 82.33
2014, 11, 8.868, 6.445, 1.298, -2.13, -5.042, 204.9, 181.3, 161, 195.7, 229.6
2014, 12, 5.842, 2.923, -2.406, -5.809, -8.801, 155.4, 143.1, 126.7, 156, 179.8
2015, 1, 4.109, 1.642, -3.459, -6.812, -9.652, 278.7, 258.4, 245.5, 290.6, 324.6
2015, 2, 4.532, 2.151, -2.871, -6.402, -9.374, 140.2, 118.6, 110.5, 132.4, 145.5
2015, 3, 5.773, 3.44, -1.607, -5.024, -7.875, 265.2, 225.6, 225.3, 274.7, 313.7
2015, 4, 9.747, 7.347, 2.337, -1.135, -4.008, 9.3, 8.441, 9.398, 13.09, 16.75
2015, 5, 14.7, 12.24, 7.243, 3.886, 1.056, 66.48, 72.25, 69.75, 87.17, 107.5
2015, 6, 20.02, 17.37, 11.97, 8.481, 5.441, 0.6677, 1.036, 0.6819, 0.8017, 1.047
2015, 7, 22.46, 20, 14.94, 11.51, 8.612, 0.4249, 0.5111, 0.9027, 0.7868, 0.9475
2015, 8, 21.9, 19.42, 14.3, 10.94, 8.045, 0.3839, 1.211, 1.849, 1.899, 2.441
2015, 9, 17.78, 15.32, 10.31, 6.861, 3.99, 54.18, 51.29, 42.44, 53.42, 62.42
2015, 10, 15.07, 12.16, 6.867, 3.38, 0.3267, 60.64, 63.03, 63.99, 81.31, 102.2
2015, 11, 11.53, 8.624, 3.344, -0.07851, -3.073, 242, 226.8, 214.1, 256.5, 306
2015, 12, 4.68, 1.982, -3.237, -6.581, -9.48, 253.5, 231.7, 210.9, 248.1, 289.3
2016, 1, 4.037, 1.959, -2.825, -6.336, -9.146, 423.7, 381.8, 284, 343.3, 386.4
2016, 2, 4.692, 2.228, -3.089, -6.585, -9.541, 154.5, 132.1, 122.5, 152.6, 177.2
2016, 3, 7.492, 5.162, 0.2112, -3.273, -6.14, 185.2, 160.1, 172.2, 221.2, 260.4
2016, 4, 8.738, 6.385, 1.379, -2.065, -4.914, 267.9, 249.5, 260.6, 335.7, 382.2
2016, 5, 17.47, 15.14, 10.16, 6.75, 3.917, 20.2, 16.13, 19.94, 26.61, 36.16
2016, 6, 22.84, 20.29, 14.96, 11.45, 8.431, 0.9904, 1.58, 0.5236, 0.6529, 1.159
2016, 7, 23.51, 21.22, 16.2, 12.74, 9.861, 0.4774, 0.6864, 0.5808, 0.5271, 0.6145
2016, 8, 23.42, 20.97, 16.01, 12.57, 9.674, 1.498, 1.462, 1.684, 2.133, 2.472
2016, 9, 15.7, 13.27, 8.273, 4.853, 1.948, 17.81, 18.86, 17.8, 21.19, 23.87
2016, 10, 15.11, 12.16, 6.74, 3.326, 0.2632, 38.7, 28.85, 29.48, 36.31, 43.89
2016, 11, 6.062, 3.501, -1.598, -5.031, -7.919, 219, 191.1, 177, 212.8, 250.8
2016, 12, 3.463, 0.5862, -4.92, -8.311, -11.34, 40.01, 34.88, 27.75, 32.2, 34.02
2017, 1, 2.967, 0.5739, -4.54, -8.016, -10.95, 280.9, 254.8, 199, 231, 249
2017, 2, 7.373, 4.871, -0.2725, -3.763, -6.759, 138.5, 128.6, 94.87, 112.6, 131.9
2017, 3, 8.608, 6.271, 1.448, -1.973, -4.814, 64.78, 51.63, 53.1, 70.29, 84.93
2017, 4, 9.457, 7.014, 2.026, -1.44, -4.339, 38.2, 28.86, 35.16, 48.53, 59.48
2017, 5, 12.71, 10.49, 5.512, 2.073, -0.7892, 123.4, 116.9, 138.3, 178.6, 224
2017, 6, 18.52, 16.04, 10.73, 7.268, 4.33, 20.16, 17.42, 16.12, 19.89, 24.93
2017, 7, 21.25, 18.77, 13.74, 10.3, 7.395, 14.48, 15.29, 20.46, 21.52, 25.26
2017, 8, 22.19, 19.84, 14.76, 11.27, 8.339, 15.43, 14.49, 23.77, 30.48, 38.44
2017, 9, 19.86, 17.34, 12.27, 8.755, 5.842, 20.54, 28.38, 53.08, 58.65, 72.31
2017, 10, 14.13, 11.56, 6.011, 2.452, -0.6222, 83.59, 80.04, 67.71, 82.71, 97.55
2017, 11, 9.327, 6.588, 1.218, -2.181, -5.178, 159.3, 143.7, 150, 180.2, 209.2
2017, 12, 4.637, 2.21, -2.775, -6.224, -9.075, 478.1, 463.3, 393.7, 468.3, 552.3
2018, 1, 2.675, 0.2993, -4.595, -7.945, -10.75, 223.4, 209.9, 171.1, 200.1, 217.3
2018, 2, 6.695, 4.294, -0.8045, -4.308, -7.296, 158.3, 130.3, 127.9, 164.7, 181.1
2018, 3, 5.964, 3.747, -1.113, -4.567, -7.4, 64.89, 59.44, 66.75, 85.61, 101.5
2018, 4, 11.37, 8.891, 3.913, 0.5339, -2.273, 43.2, 38.1, 31.32, 38.63, 38.57
2018, 5, 14.78, 12.31, 7.344, 3.95, 1.052, 20.54, 22.34, 20.72, 25.92, 33.54
2018, 6, 22.74, 20.18, 14.85, 11.34, 8.325, 0.2393, 0.4331, 0.393, 0.4657, 0.6956
2018, 7, 23.58, 21.09, 16.07, 12.64, 9.773, 0.3137, 0.2894, 0.1423, 0.1886, 0.1799
2018, 8, 22.42, 19.92, 14.91, 11.46, 8.554, 0.755, 0.6526, 1.104, 1.403, 1.596
2018, 9, 17.28, 14.7, 9.67, 6.259, 3.333, 42.25, 43.41, 46.14, 55.59, 68.3
2018, 10, 14.31, 11.44, 5.994, 2.576, -0.489, 41.29, 39.5, 44.55, 52.92, 61
2018, 11, 8.204, 5.501, 0.2658, -3.2, -6.225, 319.9, 276.6, 260.2, 324.2, 391.1
2018, 12, 5.387, 2.702, -2.797, -6.298, -9.414, 230.7, 220.3, 185.9, 223.4, 259.7
2019, 1, 6.05, 3.672, -1.659, -5.149, -8.061, 246.6, 215.1, 175.7, 207, 229.5
2019, 2, 6.909, 4.33, -0.6924, -4.137, -7.055, 10.81, 10.16, 10.1, 12.56, 14.2
2019, 3, 8.896, 6.461, 1.463, -1.96, -4.81, 109.2, 111.8, 99.21, 116.5, 132.9
2019, 4, 9.87, 7.602, 2.799, -0.7323, -3.565, 101.2, 95.52, 107.7, 145.9, 180.2
2019, 5, 13.31, 10.93, 5.925, 2.454, -0.4245, 99.2, 88.25, 105.3, 142.3, 188.9
2019, 6, 18.7, 15.99, 10.54, 7.068, 4.014, 23.49, 28.63, 36.02, 39.62, 48.16
2019, 7, 22.26, 19.86, 14.82, 11.37, 8.423, 0.546, 0.5776, 0.8396, 1.161, 1.443
2019, 8, 20.11, 17.74, 12.63, 9.152, 6.267, 1.513, 2.134, 2.651, 3.154, 4.302
2019, 9, 20.24, 17.67, 12.75, 9.403, 6.574, 1.417, 1.752, 3.043, 3.721, 5.012
2019, 10, 15.48, 12.69, 7.344, 3.905, 0.8971, 12.58, 9.608, 7.078, 8.23, 8.917
2019, 11, 7.677, 4.91, -0.3684, -3.758, -6.725, 280.7, 252.1, 213.7, 255.5, 289.8
2019, 12, 4.675, 1.756, -3.654, -7.036, -10.1, 37.33, 33.02, 26.88, 30.36, 33.07
2020, 1, 6.379, 3.746, -1.63, -4.998, -8.003, 41.28, 37.07, 31.36, 36.74, 41.27
2020, 2, 6.157, 3.701, -1.522, -5.016, -8.008, 160.6, 153.4, 133.9, 159.5, 175.7
2020, 3, 7.676, 5.279, 0.186, -3.271, -6.138, 71.34, 63.73, 62.5, 76.7, 83.95
2020, 4, 12.95, 10.56, 5.51, 2.01, -0.8895, 144.8, 122, 126.9, 163.1, 191.6
2020, 5, 11.97, 9.553, 4.57, 1.091, -1.841, 60.35, 53.06, 59.3, 74.72, 92.19
2020, 6, 21.45, 18.76, 13.36, 9.935, 6.96, 1.542, 4.069, 1.743, 1.688, 2.494
2020, 7, 22.45, 19.98, 14.95, 11.49, 8.629, 0.2928, 0.6046, 2.088, 2.545, 3.227
2020, 8, 22.93, 20.54, 15.67, 12.23, 9.359, 2.859, 3.642, 6.533, 6.851, 8.96
2020, 9, 17.55, 15.12, 10.28, 6.801, 3.921, 29.44, 37.16, 47.16, 56.35, 66.81
2020, 10, 13.5, 10.93, 5.481, 1.99, -0.9882, 62.53, 62.94, 53.41, 63.64, 77.26
2020, 11, 6.242, 3.739, -1.149, -4.615, -7.565, 48.4, 47.37, 44.15, 52.98, 61.98
2020, 12, 4.505, 1.758, -3.527, -6.937, -9.941, 50.29, 51.18, 44.8, 56.02, 66.71
2021, 1, 5.31, 2.629, -2.64, -6.061, -9.06, 30.25, 29.08, 26.29, 31.52, 36.57
2021, 2, 6.139, 3.961, -1.154, -4.677, -7.561, 182.4, 184.4, 166.4, 206.9, 244.9
2021, 3, 6.868, 4.87, -0.001431, -3.548, -6.401, 302.9, 270.4, 298.2, 383, 462.8
2021, 4, 11.47, 8.99, 4.089, 0.6763, -2.184, 11.79, 9.885, 7.441, 10.82, 12.22
2021, 5, 16.86, 14.57, 9.561, 6.123, 3.277, 22.51, 29.52, 43.7, 56.74, 75.97
2021, 6, 15.41, 13.04, 7.87, 4.326, 1.35, 161.7, 146.1, 135.8, 159.6, 198.9
2021, 7, 24.69, 22.29, 17.17, 13.71, 10.83, 0.6007, 0.4912, 0.5398, 0.6283, 0.6263
2021, 8, 22.76, 20.34, 15.12, 11.66, 8.733, 0.4035, 0.3077, 0.5593, 0.4395, 0.4833
2021, 9, 17.65, 15.13, 10.11, 6.652, 3.741, 8.93, 11.03, 14.47, 18.48, 23.99
2021, 10, 16.23, 13.38, 7.865, 4.456, 1.448, 65.5, 52.97, 65.22, 86.51, 111.7
2021, 11, 13.01, 10.18, 4.777, 1.325, -1.665, 67.63, 59.88, 44.44, 52.06, 57.01
2021, 12, 4.675, 1.904, -3.42, -6.842, -9.872, 176.5, 170.9, 146.1, 176.5, 207.6
2022, 1, 5.698, 3.141, -1.985, -5.387, -8.36, 349.1, 309.1, 231.5, 270.6, 310
2022, 2, 4.672, 2.515, -2.482, -6.042, -8.907, 241.2, 211, 192.6, 230.1, 258
2022, 3, 7.492, 4.994, 0.02229, -3.439, -6.315, 121, 103, 112.3, 147.1, 168.4
2022, 4, 9.487, 7.018, 2.117, -1.352, -4.201, 36.41, 40.37, 44.77, 58.98, 76.75
2022, 5, 14.71, 12.16, 7.048, 3.649, 0.7719, 31.3, 25.98, 31.17, 38.32, 46.1
2022, 6, 20.14, 17.51, 12.19, 8.704, 5.735, 84.77, 68.49, 72.04, 89.42, 110.4
2022, 7, 23.25, 20.73, 15.6, 12.14, 9.228, 0.2915, 0.3105, 0.08919, 0.1209, 0.1179
2022, 8, 23.08, 20.67, 15.57, 12.11, 9.242, 6.41, 5.806, 10.27, 13.47, 16.22
2022, 9, 18.56, 16.13, 11.17, 7.657, 4.729, 13.41, 17.42, 15.31, 16.47, 18.41
2022, 10, 13.4, 10.71, 5.263, 1.79, -1.3, 55.79, 52.79, 44.9, 55.5, 68.44
2022, 11, 9.046, 6.481, 1.343, -2.101, -5.067, 364.9, 341.3, 316.6, 374.6, 430.9
2022, 12, 5.677, 3.164, -1.99, -5.457, -8.376, 307.7, 321.7, 303.5, 352, 401.7
2023, 1, 1.701, -0.8066, -5.868, -9.223, -12.01, 178.9, 174.7, 134.2, 154.1, 170.6
2023, 2, 7.471, 4.836, -0.1994, -3.618, -6.434, 245.6, 232.6, 218.1, 264.3, 293.8
2023, 3, 5.895, 3.691, -1.14, -4.6, -7.372, 149, 123.5, 123.4, 160.2, 180.4
2023, 4, 9.693, 7.416, 2.478, -1.03, -3.855, 132.1, 125.3, 129.1, 165.7, 196.1
2023, 5, 15.65, 13.4, 8.369, 4.928, 2.05, 47.22, 45.76, 50.17, 62.49, 74.97
2023, 6, 19.35, 16.72, 11.42, 7.879, 4.847, 17.01, 23.9, 34.47, 42.44, 54.62
2023, 7, 22.85, 20.55, 15.59, 12.14, 9.264, 1.245, 1.812, 3.064, 3.649, 4.78
2023, 8, 20.05, 17.6, 12.6, 9.148, 6.25, 0.6779, 0.3954, 0.978, 1.091, 1.254
2023, 9, 19.15, 16.78, 11.78, 8.251, 5.376, 3.532, 2.869, 4.338, 5.339, 6.693
2023, 10, 15.24, 12.46, 7.061, 3.622, 0.6039, 18.69, 23.04, 21.49, 25.45, 34.4
2023, 11, 10.34, 7.334, 1.947, -1.497, -4.587, 523, 517.9, 495.4, 580.8, 677.8
2023, 12, 4.992, 2.651, -2.341, -5.783, -8.66, 843.8, 777, 701.2, 831.5, 931.9
2024, 1, 0.8471, -1.649, -6.643, -10, -12.75, 424.6, 402.6, 331.9, 389.5, 439.8
2024, 2, 4.369, 2.191, -2.707, -6.221, -9.094, 202, 201.1, 163.1, 194.8, 215.1
2024, 3, 9.238, 6.934, 1.926, -1.501, -4.331, 102, 101.8, 84.32, 105.4, 123.1
2024, 4, 9.741, 7.492, 2.624, -0.8771, -3.715, 122.8, 113.8, 117.4, 149.7, 171
2024, 5, 15, 12.67, 7.577, 4.068, 1.161, 112.8, 106, 122.5, 162.4, 205.9
2024, 6, 20, 17.44, 12.16, 8.665, 5.668, 25.97, 32.65, 37.98, 45.29, 59.97
2024, 7, 24.13, 21.56, 16.43, 12.99, 10.08, 0.2017, 0.5937, 0.5573, 0.3741, 0.4387
2024, 8, 23.12, 20.63, 15.51, 12.07, 9.158, 3.264, 3.202, 5.262, 6.62, 7.699
2024, 9, 16.84, 14.55, 9.576, 6.11, 3.237, 18.44, 22.25, 27.65, 31.6, 39.19
2024, 10, 14.01, 11.4, 6.037, 2.546, -0.448, 125.2, 118.7, 123.8, 155.2, 194.1
