# Created by WEAP: 4/12/2021 4:43:06 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Skokomish (25,235 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (16,205 ha),  1000 - 2000 m (9,030 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 1.07, -1.503, 819.2, 944.6
2006, 2, 2.815, 0.3128, 433.6, 489.5
2006, 3, 5.235, 2.693, 324.8, 379
2006, 4, 8.78, 6.282, 210.1, 229.1
2006, 5, 10.97, 8.369, 11.54, 14.8
2006, 6, 14.53, 11.98, 70.76, 80.9
2006, 7, 15.49, 12.73, 67.38, 77.94
2006, 8, 14.8, 12.16, 55.46, 66.28
2006, 9, 13.31, 10.81, 12.04, 14.77
2006, 10, 9.042, 6.45, 272.4, 286.4
2006, 11, 3.883, 1.259, 723.7, 779.9
2006, 12, 3.587, 1.047, 788.4, 862.7
2007, 1, 1.807, -0.6658, 661.5, 754.6
2007, 2, 2.014, -0.4763, 334.5, 392.8
2007, 3, 4.642, 2.093, 253.9, 294.7
2007, 4, 7.807, 5.334, 159, 174.7
2007, 5, 13.59, 10.96, 42.85, 50.95
2007, 6, 14.07, 11.49, 73.57, 86.87
2007, 7, 16.84, 14.15, 4.29, 6.097
2007, 8, 16.71, 13.9, 9.635, 13.83
2007, 9, 14.38, 11.88, 12.92, 18.21
2007, 10, 9.289, 6.728, 120.2, 126.5
2007, 11, 2.968, 0.2497, 633.8, 704.8
2007, 12, 0.1206, -2.491, 435.4, 493.6
2008, 1, -0.5622, -3.12, 273.4, 302.7
2008, 2, 2.82, 0.3779, 517.4, 569.1
2008, 3, 4.643, 2.114, 306.9, 323.4
2008, 4, 9.822, 7.353, 10.03, 15.39
2008, 5, 9.018, 6.427, 152.1, 169.8
2008, 6, 16.85, 14.15, 11.16, 13.22
2008, 7, 16.14, 13.57, 14.05, 20.93
2008, 8, 16.59, 13.9, 78.53, 80.44
2008, 9, 12.7, 10.2, 19.94, 23.55
2008, 10, 9.974, 7.288, 15.3, 16.31
2008, 11, 5.775, 3.182, 329.9, 364.5
2008, 12, 3.256, 0.6197, 428.5, 480.3
2009, 1, 3.863, 1.317, 365.9, 421
2009, 2, 4.833, 2.401, 331.1, 381
2009, 3, 4.242, 1.892, 329.5, 366.6
2009, 4, 9.882, 7.389, 136.9, 153.5
2009, 5, 9.845, 7.336, 146.7, 177.7
2009, 6, 13.42, 10.78, 69.04, 79.89
2009, 7, 16.73, 14.08, 18.21, 24.15
2009, 8, 16.44, 13.87, 107.6, 118.6
2009, 9, 10.29, 7.83, 363.6, 390.5
2009, 10, 9.886, 7.257, 201.5, 213
2009, 11, 4.492, 1.953, 482.8, 532.9
2009, 12, 2.322, -0.2705, 488.3, 553.5
2010, 1, -1.155, -3.738, 531.6, 585.6
2010, 2, -1.606, -4.098, 498.2, 549.4
2010, 3, 5.72, 3.303, 379.7, 415.4
2010, 4, 5.726, 3.319, 361.6, 402.9
2010, 5, 9.455, 6.922, 92.3, 114.3
2010, 6, 13.15, 10.56, 58.16, 67.04
2010, 7, 15.85, 13.26, 13.84, 21.09
2010, 8, 15.98, 13.31, 124.2, 134.9
2010, 9, 14.87, 12.26, 28.52, 32.92
2010, 10, 10.68, 8.132, 221.7, 237.5
2010, 11, 4.812, 2.213, 956.8, 1055
2010, 12, 1.147, -1.499, 515.7, 567.1
2011, 1, 3.024, 0.3569, 647.1, 726.3
2011, 2, 4.38, 1.831, 258.2, 288
2011, 3, 4.968, 2.531, 490.4, 552.5
2011, 4, 10.15, 7.718, 34.61, 39.8
2011, 5, 11.64, 9.089, 118.7, 142
2011, 6, 13.72, 11.12, 59.83, 65.31
2011, 7, 16.24, 13.52, 62.12, 79.13
2011, 8, 17.01, 14.43, 176.9, 187.2
2011, 9, 13.79, 11.3, 13.85, 21.1
2011, 10, 6.612, 4.049, 510.5, 533.7
2011, 11, 3.397, 0.761, 256.2, 280.7
2011, 12, 4.092, 1.596, 805.1, 882.8
2012, 1, -0.3775, -2.892, 227.4, 259
2012, 2, 1.481, -1.107, 443, 485.1
2012, 3, 5.379, 2.961, 719.4, 815.6
2012, 4, 8.108, 5.632, 133.3, 153.4
2012, 5, 10.36, 7.82, 81.99, 93.05
2012, 6, 13.86, 11.27, 33.11, 45.83
2012, 7, 16.43, 13.78, 4.755, 6.667
2012, 8, 17.31, 14.54, 9.633, 14.84
2012, 9, 13.69, 11.12, 44.58, 52.49
2012, 10, 7.96, 5.385, 194.5, 200.9
2012, 11, 5.503, 2.914, 1188, 1266
2012, 12, 2.058, -0.5357, 385, 441.6
2013, 1, 3.945, 1.432, 795.1, 887.5
2013, 2, 4.603, 2.008, 422.1, 467.3
2013, 3, 6.368, 3.978, 397.8, 451.1
2013, 4, 8.314, 5.844, 219.7, 253.9
2013, 5, 11.17, 8.68, 194, 221.7
2013, 6, 12.66, 9.992, 59.77, 73.24
2013, 7, 18.19, 15.5, 14.86, 17.3
2013, 8, 16.17, 13.55, 29.23, 33.07
2013, 9, 10.45, 8.01, 239.8, 259.2
2013, 10, 8.491, 5.981, 551.5, 577.2
2013, 11, 5.571, 2.982, 592, 648.2
2013, 12, 2.549, -0.07931, 309.6, 353.4
2014, 1, 3.424, 0.8801, 572.8, 636.6
2014, 2, 4.029, 1.557, 864.9, 963.4
2014, 3, 5.676, 3.224, 514.9, 576.7
2014, 4, 8.874, 6.417, 208.4, 224.1
2014, 5, 10.56, 8.113, 94.65, 109.6
2014, 6, 14.98, 12.32, 6.792, 9.731
2014, 7, 17.65, 14.97, 7.324, 11.02
2014, 8, 16.55, 13.84, 30.48, 42.83
2014, 9, 11.13, 8.742, 406.9, 451.8
2014, 10, 7.71, 5.225, 263.7, 278.6
2014, 11, 5, 2.51, 568.9, 627.2
2014, 12, 2.653, 0.0465, 279.8, 313.6
2015, 1, 2.821, 0.3618, 656.4, 754.5
2015, 2, 3.907, 1.431, 263.2, 291.2
2015, 3, 6.292, 3.86, 435.2, 483.2
2015, 4, 6.394, 3.878, 264.8, 292.8
2015, 5, 10.4, 7.914, 98.62, 111.3
2015, 6, 13.62, 10.99, 29.51, 39.61
2015, 7, 15.69, 13.05, 62.81, 71.79
2015, 8, 16.06, 13.46, 46.63, 57.91
2015, 9, 13.62, 11.25, 71.08, 78.43
2015, 10, 9.337, 6.808, 374.6, 395.4
2015, 11, 7.067, 4.492, 674.1, 749.1
2015, 12, 2.352, -0.2634, 704.2, 771
2016, 1, 4.051, 1.459, 643, 742.7
2016, 2, 3.6, 1.119, 153.6, 179.6
2016, 3, 6.448, 3.967, 252.6, 280.9
2016, 4, 6.615, 4.14, 349.5, 406.3
2016, 5, 11.73, 9.235, 52.44, 62.54
2016, 6, 14.85, 12.16, 12.11, 14.59
2016, 7, 17.61, 14.89, 8.338, 11.32
2016, 8, 17.3, 14.64, 23.87, 32.19
2016, 9, 11, 8.518, 305.9, 337.3
2016, 10, 7.851, 5.277, 35.78, 43.58
2016, 11, 5.176, 2.624, 770.6, 862
2016, 12, 0.7176, -1.871, 650.2, 726.7
2017, 1, 0.08055, -2.539, 415, 477.7
2017, 2, 2.942, 0.5362, 853.1, 937
2017, 3, 7.081, 4.708, 203.5, 228.4
2017, 4, 7.249, 4.875, 130.9, 140.7
2017, 5, 11.06, 8.546, 170.5, 195.6
2017, 6, 12.93, 10.34, 124.9, 143
2017, 7, 16.89, 14.27, 16.64, 21.12
2017, 8, 16.62, 13.94, 79.54, 88.62
2017, 9, 15.35, 12.97, 30.35, 41.96
2017, 10, 8.473, 5.855, 428.1, 445.1
2017, 11, 5.669, 3.085, 478.2, 508.5
2017, 12, 2.414, -0.1623, 1014, 1092
2018, 1, 2.605, 0.01632, 1150, 1309
2018, 2, 3.317, 0.7764, 645.4, 705.9
2018, 3, 5.992, 3.574, 534.1, 591.4
2018, 4, 7.541, 5.053, 366.2, 391.7
2018, 5, 9.977, 7.506, 50.6, 61.95
2018, 6, 15.3, 12.65, 17.93, 22.23
2018, 7, 17.16, 14.43, 14.8, 20.66
2018, 8, 15.66, 13.03, 26.54, 35.4
2018, 9, 11.28, 8.757, 427.5, 470.6
2018, 10, 7.605, 4.979, 472.9, 502.7
2018, 11, 5.635, 3.09, 468.1, 522.6
2018, 12, 1.502, -1.049, 429.5, 476.4
2019, 1, 4.062, 1.505, 901.3, 1026
2019, 2, 4.545, 2.083, 536.4, 605.2
2019, 3, 7.066, 4.675, 218.7, 245.5
2019, 4, 9.192, 6.729, 273.8, 305.2
2019, 5, 10.55, 8.035, 182.5, 208.3
2019, 6, 13.75, 11.18, 104.4, 120.5
2019, 7, 16.79, 14.12, 10.68, 14.44
2019, 8, 14.68, 12.09, 29.43, 39.58
2019, 9, 13.1, 10.65, 56.83, 63.48
2019, 10, 8.826, 6.193, 255.9, 268.8
2019, 11, 4.026, 1.436, 473.2, 492.6
2019, 12, 1.855, -0.6976, 374.9, 410.2
2020, 1, 4.262, 1.659, 597.9, 658.7
2020, 2, 5.712, 3.217, 307.2, 331.2
2020, 3, 4.944, 2.576, 326.3, 368.9
2020, 4, 9.587, 7.118, 96.16, 104
2020, 5, 9.823, 7.244, 235.5, 261.9
2020, 6, 13.78, 11.15, 13.9, 20.25
2020, 7, 16.01, 13.4, 19.12, 25.87
2020, 8, 17.61, 14.99, 12.08, 15.57
2020, 9, 13.61, 11.08, 78.93, 94.15
2020, 10, 7.226, 4.659, 360.6, 374
2020, 11, 5.465, 2.9, 544.4, 599.8
2020, 12, 2.375, -0.2459, 755.4, 810.6
2021, 1, 1.664, -0.9269, 180, 205.8
2021, 2, 3.506, 0.9538, 167.1, 181.4
2021, 3, 6.984, 4.544, 555.4, 631.5
2021, 4, 8.736, 6.231, 201.7, 220.4
2021, 5, 12.97, 10.5, 15.64, 19.75
2021, 6, 14.15, 11.53, 126.1, 146.2
2021, 7, 18.6, 15.92, 6.212, 7.762
2021, 8, 16.34, 13.74, 136.1, 154.2
2021, 9, 11.22, 8.827, 361.4, 394.3
2021, 10, 8.707, 6.126, 458.8, 474.6
2021, 11, 7.118, 4.587, 287.1, 309
2021, 12, 0.5046, -2.096, 600.8, 652.5
2022, 1, -2.21, -4.709, 206, 232.6
2022, 2, 3.308, 0.904, 364.5, 394.3
2022, 3, 5.735, 3.279, 440.5, 479.9
2022, 4, 7.373, 4.908, 327.3, 359.2
2022, 5, 12.08, 9.555, 166.9, 180
2022, 6, 14.51, 12.01, 61.42, 65.42
2022, 7, 17.18, 14.46, 1.336, 1.407
2022, 8, 17.26, 14.57, 36.81, 46.61
2022, 9, 15.03, 12.63, 21.2, 27.67
2022, 10, 8.959, 6.291, 357.3, 378.1
2022, 11, 6.411, 3.834, 861.3, 949.3
2022, 12, 3.97, 1.454, 684.2, 770.4
2023, 1, 1.292, -1.269, 262.2, 296.2
2023, 2, 4.325, 1.803, 670.2, 722
2023, 3, 5.587, 3.184, 276.2, 321.8
2023, 4, 9.139, 6.641, 106.4, 118
2023, 5, 10.71, 8.249, 112.1, 128.6
2023, 6, 12.7, 10.04, 25.36, 31.74
2023, 7, 17.5, 14.77, 5.402, 8.107
2023, 8, 15.79, 13.13, 292.9, 316.3
2023, 9, 12.94, 10.58, 279.7, 300.5
2023, 10, 7.933, 5.407, 286.4, 313.8
2023, 11, 5.948, 3.432, 372.6, 419.8
2023, 12, 3.591, 1.108, 712.7, 774.6
2024, 1, 1.846, -0.6128, 389.4, 439.9
2024, 2, 4.217, 1.495, 367.3, 401.5
2024, 3, 6.479, 4.06, 221.7, 247.1
2024, 4, 8.619, 6.299, 104.4, 119.1
2024, 5, 12.31, 9.82, 111.8, 134.9
2024, 6, 14.74, 12.08, 112.2, 125.2
2024, 7, 16.9, 14.31, 6.6, 9.052
2024, 8, 17.96, 15.3, 81.35, 94.44
2024, 9, 12.63, 10.24, 101.6, 111.9
2024, 10, 8.492, 5.881, 564.9, 608
2024, 11, 5.666, 3.159, 638.4, 689.5
2024, 12, 2.125, -0.4287, 647.5, 748.5
2025, 1, 1.865, -0.7321, 490.6, 576.6
2025, 2, 4.003, 1.525, 451.3, 507.6
2025, 3, 5.12, 2.739, 460.7, 530.9
2025, 4, 6.976, 4.59, 321.1, 356.1
2025, 5, 10.14, 7.6, 65.51, 78.48
2025, 6, 14.96, 12.39, 13.29, 20.05
2025, 7, 17.53, 14.89, 23.21, 31.25
2025, 8, 18.73, 16, 9.54, 12.66
2025, 9, 11.62, 9.17, 373.7, 421.5
2025, 10, 7.481, 4.877, 456.1, 476.1
2025, 11, 5.712, 3.068, 360, 393.8
