# Created by WEAP: 4/12/2021 4:41:25 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_S_OR_E_Middle Boise (439,458 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,646 ha),  1000 - 2000 m (331,121 ha),  2000 - 3000 m (104,676 ha),  3000 - 4000 m (15 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 0.7035, -2.275, -6.72, -10.27, 147.9, 238.5, 395, 585.9
2006, 2, 3.9, 0.5991, -4.127, -7.722, 84.2, 124.2, 198.2, 279.1
2006, 3, 9.592, 5.911, 1.169, -2.603, 16.17, 30.21, 65.09, 102.2
2006, 4, 11.8, 8.73, 4.623, 1.374, 32.28, 43.02, 67.54, 103.1
2006, 5, 16.05, 13.55, 9.587, 6.362, 51.82, 78.16, 110.5, 137.1
2006, 6, 19.52, 16.36, 11.92, 8.134, 10.46, 24.41, 40.72, 61.19
2006, 7, 24.03, 20.64, 15.93, 11.9, 1.323, 5.28, 15.44, 42.5
2006, 8, 22.94, 19.91, 15.42, 11.48, 0.1124, 1.225, 2.02, 1.263
2006, 9, 18.06, 14.87, 10.32, 6.401, 6.509, 6.34, 15.58, 39.11
2006, 10, 11.88, 8.763, 4.529, 1.242, 24.18, 28.73, 38.16, 52.14
2006, 11, 3.074, -0.06216, -4.025, -7.021, 48.66, 89.66, 133.9, 165.6
2006, 12, -0.4948, -2.918, -7.181, -10.61, 51.65, 66.61, 99.98, 133.9
2007, 1, -2.771, -5.407, -9.59, -13.25, 49.3, 83.73, 143.1, 225.2
2007, 2, -0.8625, -3.398, -7.704, -11.47, 73.38, 106.3, 163.2, 237.3
2007, 3, 3.043, -0.2984, -4.939, -8.76, 31.77, 43.12, 71.58, 104
2007, 4, 11.44, 8.2, 3.858, 0.5869, 6.215, 12.81, 23.46, 44.56
2007, 5, 15.72, 12.54, 8.114, 4.498, 55.29, 64.01, 84.15, 86.73
2007, 6, 22.45, 19.05, 14.61, 10.66, 6.464, 15.65, 27.38, 48.05
2007, 7, 25.55, 21.99, 17.16, 12.96, 0.9342, 1.281, 3.218, 6.877
2007, 8, 25.03, 21.37, 16.66, 12.74, 1.704, 1.494, 1.399, 2.2
2007, 9, 20.08, 16.39, 11.85, 8.213, 1.279, 5.346, 9.129, 14.67
2007, 10, 12.52, 9.488, 5.181, 1.887, 30.17, 29.63, 41.53, 56.61
2007, 11, 1.039, -2.052, -6.287, -9.483, 90.19, 138.9, 219.5, 307.3
2007, 12, -5.347, -7.62, -11.75, -15.44, 84.26, 118.8, 169.4, 206
2008, 1, -5.855, -8.444, -12.67, -16.22, 34.94, 57.31, 87.09, 92.23
2008, 2, -2.337, -5.385, -10, -14.11, 66.94, 89.02, 138.2, 167.7
2008, 3, 2.204, -1.002, -4.994, -8.278, 58.69, 96.55, 149.6, 207.8
2008, 4, 10.46, 7.381, 3.003, -0.6441, 4.235, 6.449, 10.84, 16.22
2008, 5, 14.08, 11.24, 7.15, 3.677, 41.34, 58.5, 83.57, 116.2
2008, 6, 23.79, 20.42, 15.88, 12.05, 10.7, 18.43, 29.17, 46.38
2008, 7, 25.11, 21.46, 16.65, 12.68, 0, 0.1407, 1.339, 2.866
