# Created by WEAP: 4/12/2021 4:42:57 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Upr Middle American (8,722 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (3,969 ha),  2000 - 3000 m (4,753 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -0.4058, -1.697, 474.1, 466.1
2006, 2, 0.785, -0.3863, 317.2, 311.6
2006, 3, 1.899, 0.6462, 149.7, 147.3
2006, 4, 6.635, 5.528, 139.2, 139
2006, 5, 10.1, 8.941, 155.1, 142
2006, 6, 16.86, 15.58, 9.364, 10.94
2006, 7, 18.82, 17.71, 16.68, 21.23
2006, 8, 16.53, 15.33, 3.37, 4.222
2006, 9, 15.68, 14.41, 6.602, 8.198
2006, 10, 10.16, 8.97, 82.19, 79.75
2006, 11, 3.36, 2.131, 180.1, 181.5
2006, 12, -1.133, -2.437, 248.8, 253.3
2007, 1, -0.1516, -1.428, 213.9, 199.6
2007, 2, -1.132, -2.24, 760.9, 762.9
2007, 3, 1.516, 0.1993, 78.13, 80.25
2007, 4, 7.103, 5.929, 72.13, 68.05
2007, 5, 11.09, 9.817, 67.33, 66.57
2007, 6, 14.7, 13.49, 30.94, 30.14
2007, 7, 19.33, 18.22, 12.56, 14.95
2007, 8, 18.91, 17.8, 9.91, 11.11
2007, 9, 14.32, 13.08, 21.55, 26.77
2007, 10, 10.17, 8.86, 47.72, 44.53
2007, 11, 3.472, 2.283, 189.9, 183.8
2007, 12, -1.674, -2.806, 1015, 1021
2008, 1, -1.184, -2.567, 213.6, 212.6
2008, 2, -0.9936, -2.332, 183.6, 177.6
2008, 3, 2.58, 1.38, 132.6, 124
2008, 4, 8.266, 6.987, 52.67, 52.93
2008, 5, 10.58, 9.359, 31.52, 30.58
2008, 6, 17.38, 16.13, 40.13, 46.64
2008, 7, 19.15, 17.94, 0, 0
2008, 8, 18.52, 17.38, 2.805, 4.11
2008, 9, 13.35, 12.13, 12.62, 15.77
2008, 10, 8.604, 7.35, 54.68, 51.1
2008, 11, 3.567, 2.261, 61.97, 59.12
2008, 12, 1.351, 0.05754, 121.4, 127.5
2009, 1, -1.184, -2.565, 66.66, 63.26
2009, 2, 0.9772, -0.2655, 217.7, 205.8
2009, 3, 0.906, -0.2752, 236.7, 240.9
2009, 4, 4.626, 3.524, 312, 295.6
2009, 5, 8.846, 7.727, 181, 171.2
2009, 6, 13.89, 12.69, 33.03, 31.88
2009, 7, 19.99, 18.82, 0, 0
2009, 8, 17.31, 16.18, 1.636, 1.675
2009, 9, 13.93, 12.67, 0.4204, 0.5197
2009, 10, 9.621, 8.339, 34.11, 31.96
2009, 11, 2.064, 0.8646, 194.1, 186.6
2009, 12, 1.997, 0.8627, 599.3, 600.7
2010, 1, -1.997, -3.191, 595.4, 586.3
2010, 2, -1.818, -2.922, 829.5, 809.1
2010, 3, 2.601, 1.307, 64.18, 56.75
2010, 4, 3.687, 2.524, 114.6, 109.2
2010, 5, 10.94, 9.713, 15.6, 12.14
2010, 6, 16.88, 15.62, 16.61, 18.88
2010, 7, 17.8, 16.65, 0, 0
2010, 8, 15.85, 14.67, 18.73, 21.82
2010, 9, 13.91, 12.74, 61.81, 81.59
2010, 10, 9.323, 8.115, 254.7, 264.8
2010, 11, 3.476, 2.228, 67.97, 70.63
2010, 12, 0.4952, -0.8853, 83.76, 71.41
2011, 1, 2.835, 1.499, 131.3, 127.4
2011, 2, 1.854, 0.6108, 288.1, 286.8
2011, 3, 3.232, 2.029, 37.94, 31.23
2011, 4, 10.27, 9.111, 30.89, 31.03
2011, 5, 9.149, 8.03, 87.99, 84.88
2011, 6, 14.3, 13.08, 78.21, 81.41
2011, 7, 18.7, 17.56, 8.608, 10.85
2011, 8, 18.26, 17.18, 7.461, 10.28
2011, 9, 15.36, 14.16, 21, 26.31
2011, 10, 7.606, 6.422, 250.1, 259
2011, 11, 3.018, 1.798, 179.6, 181.9
2011, 12, 1.55, 0.4675, 618.4, 583.7
2012, 1, -3.91, -5.158, 636.4, 648.6
2012, 2, -1.253, -2.427, 550.3, 533.9
2012, 3, 2.935, 1.713, 304.6, 289.7
2012, 4, 3.234, 2.163, 290.3, 271
2012, 5, 9.733, 8.551, 89.93, 88.89
2012, 6, 13.28, 12.15, 39.69, 41.39
2012, 7, 18.77, 17.62, 5.292, 6.118
2012, 8, 20.41, 19.19, 1.111, 1.06
2012, 9, 16.35, 15.16, 1.421, 1.786
2012, 10, 6.478, 5.212, 40.05, 41.44
2012, 11, 4.341, 3.224, 285.7, 267.5
2012, 12, -1.701, -2.973, 194, 195.6
2013, 1, 1.599, 0.245, 46.59, 45.94
2013, 2, 3.894, 2.698, 79.59, 82.85
2013, 3, 3.861, 2.655, 148.2, 137.1
2013, 4, 5.189, 4.104, 157.8, 145.9
2013, 5, 8.832, 7.721, 168.9, 169.4
2013, 6, 14.28, 13.1, 32.48, 35.95
2013, 7, 20.9, 19.73, 20.08, 25.23
2013, 8, 17.86, 16.72, 3.395, 5.16
2013, 9, 11.8, 10.59, 20.42, 21.15
2013, 10, 11.42, 10.13, 278.4, 281.6
2013, 11, 4.437, 3.396, 363.9, 359.8
2013, 12, 2.618, 1.401, 106.2, 100.1
2014, 1, 0.8474, -0.3793, 124.9, 113.7
2014, 2, 1.096, -0.05563, 175.7, 177.8
2014, 3, 1.64, 0.4997, 545.9, 550
2014, 4, 4.184, 3.131, 223.1, 232.5
2014, 5, 7.369, 6.321, 213.5, 213.9
2014, 6, 13.89, 12.75, 187.3, 185.9
2014, 7, 19.09, 18, 0.3014, 0.2926
2014, 8, 19.35, 18.22, 4.81, 6.059
2014, 9, 12.02, 10.8, 0.2041, 0.0825
2014, 10, 9.694, 8.403, 64.19, 63.41
2014, 11, 4.353, 3.243, 213.7, 203.1
2014, 12, 0.9736, -0.3411, 361, 364
2015, 1, 0.9207, -0.3932, 313.2, 314.4
2015, 2, -1.492, -2.725, 172.9, 168.5
2015, 3, 1.412, 0.212, 301.2, 304.7
2015, 4, 6.59, 5.447, 66.93, 63.51
2015, 5, 9.408, 8.212, 94.04, 89.14
2015, 6, 15.57, 14.39, 15.76, 18.08
2015, 7, 19.32, 18.13, 2.041, 2.152
2015, 8, 17.87, 16.7, 3.967, 5.293
2015, 9, 13.81, 12.57, 23.74, 27.16
2015, 10, 10.63, 9.412, 38.47, 38.85
2015, 11, 7.666, 6.454, 252.7, 251.2
2015, 12, 2.231, 1.041, 300.7, 307.1
2016, 1, 0.9426, -0.2676, 371.2, 357.5
2016, 2, -0.5743, -1.847, 363.5, 378.3
2016, 3, 1.728, 0.4506, 172.3, 171.6
2016, 4, 4.621, 3.509, 280.1, 277.7
2016, 5, 12.79, 11.45, 33.71, 32.28
2016, 6, 17.39, 16.14, 2.85, 3.566
2016, 7, 19.83, 18.7, 7.285, 9.251
2016, 8, 19.59, 18.49, 0.01591, 0.03718
2016, 9, 11.83, 10.66, 32.92, 43.54
2016, 10, 10.58, 9.27, 16.89, 11.37
2016, 11, 1.84, 0.6406, 85.94, 76.09
2016, 12, -1.194, -2.384, 32.85, 30.45
2017, 1, -0.5345, -1.796, 349.5, 349
2017, 2, 2.295, 0.9708, 200.7, 193
2017, 3, 4.198, 2.935, 202, 199
2017, 4, 5.018, 3.859, 22.05, 18.6
2017, 5, 7.389, 6.24, 195.4, 185.5
2017, 6, 14.85, 13.68, 50.89, 57.96
2017, 7, 17.5, 16.34, 1.641, 2.075
2017, 8, 18.17, 17.03, 15.12, 19.25
2017, 9, 15.06, 13.89, 63.65, 75.33
2017, 10, 9.252, 8.064, 67.49, 66.78
2017, 11, 6.021, 4.726, 132.9, 122.9
2017, 12, -0.4018, -1.586, 636.5, 629.6
2018, 1, -0.932, -2.135, 273.1, 287.5
2018, 2, 2.704, 1.562, 171.1, 162
2018, 3, 1.08, -0.1431, 110.3, 112.7
2018, 4, 7.662, 6.539, 40.04, 37.1
2018, 5, 10.34, 9.051, 19.81, 15.95
2018, 6, 16.9, 15.65, 33.14, 35.67
2018, 7, 19.59, 18.43, 0, 0
2018, 8, 18.17, 17.04, 8.831, 10.91
2018, 9, 14.04, 12.76, 0.6832, 0.4469
2018, 10, 9.369, 8.013, 0.4244, 0.377
2018, 11, 3.811, 2.617, 471.9, 461.8
2018, 12, 1.648, 0.4852, 554.5, 558.6
2019, 1, 2.39, 1.106, 209.2, 204.8
2019, 2, 3.125, 1.981, 30.59, 24.94
2019, 3, 4.417, 3.218, 135, 129.8
2019, 4, 4.859, 3.786, 215.2, 220.8
2019, 5, 8.89, 7.702, 160.5, 155.7
2019, 6, 13.96, 12.78, 8.861, 9.229
2019, 7, 18.09, 16.92, 0.3086, 0.3035
2019, 8, 15.68, 14.49, 2.177, 2.27
2019, 9, 16.47, 15.21, 1.521, 1.623
2019, 10, 10.33, 9.023, 48.16, 46.88
2019, 11, 3.988, 2.818, 414.5, 411.7
2019, 12, 0.2967, -1.09, 33.05, 31.66
2020, 1, 1.592, 0.1637, 3.344, 2.669
2020, 2, 1.55, 0.2614, 183.2, 182.3
2020, 3, 3.611, 2.263, 146, 132.8
2020, 4, 8.992, 7.819, 332.6, 335.4
2020, 5, 7.924, 6.772, 98.75, 99.93
2020, 6, 16.87, 15.64, 8.327, 9.953
2020, 7, 19.29, 18.11, 0.8589, 1.131
2020, 8, 18.24, 17.16, 20.96, 29.29
2020, 9, 13.73, 12.54, 4.264, 4.94
2020, 10, 9.775, 8.526, 49.53, 47.32
2020, 11, 2.184, 0.8743, 89.59, 84.31
2020, 12, 0.4096, -1.107, 63.24, 60.51
2021, 1, 0.992, -0.3837, 18.87, 19.26
2021, 2, 1.986, 0.8069, 210.9, 201.7
2021, 3, 2.464, 1.274, 409.6, 389.1
2021, 4, 7.23, 6.05, 35.9, 31.63
2021, 5, 10.92, 9.642, 128.3, 127.1
2021, 6, 10.48, 9.325, 95.32, 96.12
2021, 7, 20.83, 19.68, 1.968, 2.406
2021, 8, 18.53, 17.41, 0.3561, 0.4922
2021, 9, 15.21, 14, 6.075, 4.768
2021, 10, 12.08, 10.73, 4.321, 3.02
2021, 11, 8.806, 7.35, 50.97, 58.33
2021, 12, 0.347, -0.8168, 262.6, 252.9
2022, 1, 2.186, 0.9273, 818.3, 845.4
2022, 2, 0.6991, -0.4149, 388.2, 379.1
2022, 3, 2.644, 1.346, 156.9, 153.1
2022, 4, 5.832, 4.722, 40.34, 39.49
2022, 5, 10.83, 9.546, 34.04, 31.28
2022, 6, 15.54, 14.36, 50.94, 48.12
2022, 7, 19.26, 18.15, 0.3222, 0.5291
2022, 8, 19.52, 18.43, 8.19, 10.63
2022, 9, 13.46, 12.24, 65.69, 87.78
2022, 10, 9.487, 8.314, 83.41, 78.02
2022, 11, 6.145, 5.003, 400.6, 401.8
2022, 12, 1.498, 0.3228, 302.7, 302
2023, 1, -1.476, -2.741, 565.7, 570.4
2023, 2, 1.744, 0.4427, 384.2, 386.7
2023, 3, 1.851, 0.6098, 164.1, 162.9
2023, 4, 4.207, 3.112, 175.5, 171.5
2023, 5, 11.39, 10.19, 53.44, 50.74
2023, 6, 15.62, 14.41, 11.49, 12
2023, 7, 18.8, 17.62, 0.562, 0.7174
2023, 8, 16.18, 15.05, 0.1242, 0.04637
2023, 9, 16.24, 15, 1.057, 0.3465
2023, 10, 11.4, 10.09, 31.62, 29.36
2023, 11, 6.608, 5.256, 256.1, 242.2
2023, 12, 2.485, 1.425, 975.6, 952.5
2024, 1, -1.648, -2.866, 750.1, 766.6
2024, 2, 0.2761, -0.906, 221.8, 210.9
2024, 3, 4.494, 3.205, 97.9, 94.7
2024, 4, 4.639, 3.585, 304.6, 288.4
2024, 5, 9.837, 8.726, 227.3, 228.9
2024, 6, 15.64, 14.51, 14.11, 14.5
2024, 7, 19.63, 18.47, 0, 0
2024, 8, 18.24, 17.08, 2.744, 3.412
2024, 9, 12.67, 11.42, 57.97, 73.85
2024, 10, 10.59, 9.411, 87.59, 90.74
2024, 11, 3.435, 2.309, 406.5, 395.1
2024, 12, 4.357, 3.11, 117.8, 116.6
2025, 1, -0.03901, -1.221, 608.3, 616.7
2025, 2, 1.798, 0.5508, 192.9, 185.8
2025, 3, 0.2416, -0.8652, 468.2, 471.1
2025, 4, 7.302, 6.234, 157.4, 153.5
2025, 5, 10.55, 9.296, 112.5, 111.5
2025, 6, 18.4, 17.2, 0.5909, 0.8592
2025, 7, 20.23, 19.05, 1.122, 1.184
2025, 8, 19.7, 18.54, 10.99, 15.29
2025, 9, 14.5, 13.34, 10.96, 8.334
2025, 10, 7.627, 6.406, 29.11, 25.72
2025, 11, 3.893, 2.626, 28.68, 28.16
2025, 12, 1.656, 0.5336, 660.4, 656.8
2026, 1, -0.6011, -1.807, 391.9, 402.2
2026, 2, 0.8424, -0.2724, 594, 589.3
2026, 3, 3.391, 2.2, 257.4, 246.1
2026, 4, 5.038, 3.97, 323.2, 322.8
2026, 5, 12.39, 11.2, 174.3, 143
2026, 6, 13.83, 12.7, 36.45, 41.31
2026, 7, 19.9, 18.73, 2.899, 3.255
2026, 8, 19.2, 18.12, 16.66, 16.98
2026, 9, 17.89, 16.66, 42.11, 45.31
2026, 10, 11.29, 9.884, 4.991, 3.795
2026, 11, 5.275, 4.184, 372, 372.3
2026, 12, 0.07828, -1.244, 250.9, 244.2
2027, 1, 0.7763, -0.5019, 173.6, 174
2027, 2, 1.395, 0.2552, 319.6, 322.5
2027, 3, 3.829, 2.705, 506.9, 498.8
2027, 4, 2.395, 1.226, 115, 108.2
2027, 5, 10.99, 9.802, 46.4, 46.17
2027, 6, 18.6, 17.42, 20.38, 21.44
2027, 7, 20.35, 19.19, 2.313, 2.339
2027, 8, 18.41, 17.17, 7.298, 10.71
2027, 9, 16.7, 15.55, 27.16, 27.15
2027, 10, 9.854, 8.57, 14.49, 11.41
2027, 11, 3.324, 2.104, 689.8, 672.9
2027, 12, 1.979, 0.8289, 376.2, 370.1
2028, 1, 0.5765, -0.6574, 271.4, 268.8
2028, 2, 0.6634, -0.4715, 418.6, 385.2
2028, 3, 3.577, 2.329, 164.9, 165.9
2028, 4, 3.849, 2.739, 323.1, 325.8
2028, 5, 8.971, 7.851, 148.3, 142.7
2028, 6, 13.49, 12.33, 119.1, 124
2028, 7, 21.26, 20.05, 0.3196, 0.4425
2028, 8, 18.39, 17.35, 12.36, 16.93
2028, 9, 15.69, 14.43, 0, 0
2028, 10, 6.822, 5.62, 218.6, 216.8
2028, 11, 5.649, 4.475, 220.9, 214.8
2028, 12, 1.937, 0.7255, 377.5, 385
2029, 1, 0.6982, -0.4691, 354.7, 338.6
2029, 2, 0.1434, -1.096, 164.2, 167.8
2029, 3, 2.504, 1.162, 24.96, 21
2029, 4, 6.029, 4.933, 70.78, 67.85
2029, 5, 11.26, 10.02, 17, 14.67
2029, 6, 16.92, 15.75, 23.72, 26.25
2029, 7, 19.29, 18.09, 0, 0
2029, 8, 18.66, 17.53, 53.31, 61.32
2029, 9, 14.89, 13.66, 53.24, 63.18
2029, 10, 12.13, 10.82, 24.42, 21.85
2029, 11, 2.867, 1.658, 566.6, 573.1
2029, 12, 1.394, 0.2358, 376.4, 374.9
2030, 1, 0.597, -0.6828, 44.67, 42.69
2030, 2, 0.5036, -0.631, 479, 467.3
2030, 3, 0.1413, -1.061, 640.2, 654.9
2030, 4, 8.875, 7.745, 66.55, 66.21
2030, 5, 10.76, 9.577, 69.08, 63.59
2030, 6, 16.57, 15.4, 3.326, 2.887
2030, 7, 21.11, 19.94, 0.6295, 0.8536
2030, 8, 19.35, 18.2, 0, 0
2030, 9, 16.07, 14.89, 0.09141, 0.08253
2030, 10, 8.611, 7.27, 12.37, 14.41
2030, 11, 7.347, 6.138, 197.3, 182
2030, 12, 1.326, 0.09942, 253.1, 239.3
2031, 1, 2.04, 0.8516, 470.1, 456.4
2031, 2, -2.534, -3.805, 118.3, 112.5
2031, 3, 3.374, 2.033, 127, 116.7
2031, 4, 5.266, 4.125, 122.9, 113.7
2031, 5, 12.56, 11.29, 33.3, 33.87
2031, 6, 16.1, 14.87, 22.26, 29.41
2031, 7, 19.71, 18.57, 10.89, 13.02
2031, 8, 19.99, 18.87, 10.89, 13.54
2031, 9, 17.37, 16.12, 1.667, 1.986
2031, 10, 12.34, 10.96, 21.83, 24.9
2031, 11, 4.561, 3.332, 401.7, 401.8
2031, 12, 0.9291, -0.3519, 342.1, 329.8
2032, 1, -2.327, -3.604, 428.2, 435.8
2032, 2, 0.9135, -0.2904, 268.4, 268.2
2032, 3, 3.532, 2.26, 105.4, 102.4
2032, 4, 7.928, 6.759, 29.78, 23.39
2032, 5, 13.09, 11.87, 34.02, 29.09
2032, 6, 16.64, 15.4, 0.8275, 1.153
2032, 7, 19.62, 18.45, 0.9924, 1.096
2032, 8, 18.52, 17.36, 5.255, 5.633
2032, 9, 16.8, 15.54, 0, 0
2032, 10, 8.472, 7.184, 12.37, 9.666
2032, 11, 2.061, 0.8035, 223.5, 208.3
2032, 12, -3.907, -5.229, 329.5, 341.9
2033, 1, -0.1608, -1.479, 454.5, 444.3
2033, 2, 2.577, 1.394, 411.6, 403.9
2033, 3, 4.86, 3.695, 121.2, 115
2033, 4, 7.366, 6.25, 207.3, 219.5
2033, 5, 9.947, 8.663, 43.6, 41.52
2033, 6, 16.12, 14.93, 13.07, 12.31
2033, 7, 19.88, 18.65, 1.301, 1.557
2033, 8, 18.94, 17.83, 15.45, 19.67
2033, 9, 16.99, 15.79, 10.83, 9.83
2033, 10, 9.276, 8.075, 100.4, 106.6
2033, 11, 4.472, 3.131, 156.6, 151.6
2033, 12, 3.814, 2.623, 390.3, 379
2034, 1, 0.3922, -0.6807, 799.2, 780.6
2034, 2, 0.332, -0.9918, 111.2, 106.5
2034, 3, 2.957, 1.718, 171.3, 167.7
2034, 4, 7.37, 6.216, 23.19, 17.44
2034, 5, 11.43, 10.14, 27.62, 26.6
2034, 6, 16.74, 15.55, 15.57, 17.19
2034, 7, 20.09, 18.89, 0.8868, 0.9217
2034, 8, 18.64, 17.48, 10.53, 13.22
2034, 9, 16.96, 15.73, 8.858, 9.859
2034, 10, 8.876, 7.663, 126, 132.5
2034, 11, 1.466, 0.259, 323.4, 324.5
2034, 12, -0.4245, -1.85, 20.86, 23.38
2035, 1, 2.943, 1.566, 213.3, 215.4
2035, 2, 2.776, 1.575, 233.9, 241.3
2035, 3, 4.332, 3.046, 162.1, 168.2
2035, 4, 7.546, 6.259, 30.56, 26.23
2035, 5, 10.78, 9.572, 94.02, 96.49
2035, 6, 17.23, 16.07, 40.19, 40.97
2035, 7, 20.03, 18.93, 12.91, 12.79
2035, 8, 21.7, 20.5, 8.313, 11.09
2035, 9, 15.73, 14.54, 6.668, 8.68
2035, 10, 10.45, 9.14, 12.41, 10.43
2035, 11, 5.267, 4.125, 421, 427.2
2035, 12, 1.75, 0.5842, 355.2, 341.3
2036, 1, 1.115, -0.1941, 74.9, 73.89
2036, 2, 1.316, 0.1017, 195.3, 190
2036, 3, 1.207, 0.007978, 70.58, 66.43
2036, 4, 8.705, 7.493, 52.02, 44.87
2036, 5, 10.34, 9.052, 87.55, 83.04
