# Created by WEAP: 4/12/2021 4:41:52 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_LADWP_LA River (203,524 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (170,089 ha),  1000 - 2000 m (33,311 ha),  2000 - 3000 m (124 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 14.47, 9.892, 6.872, 37.05, 60.85, 34.02
2006, 2, 15.23, 10.41, 7.909, 55.03, 84.08, 45.92
2006, 3, 14.69, 9.644, 7.672, 352.2, 497.4, 371.7
2006, 4, 18.64, 14.87, 13.28, 8.138, 15.26, 11.21
2006, 5, 19.14, 16.26, 15.51, 20.14, 32.69, 25.23
2006, 6, 25.01, 24, 23.77, 0.04994, 0.04678, 0.07424
2006, 7, 26.6, 25.51, 25.16, 0.2312, 0.5523, 3.543
2006, 8, 25.87, 24.4, 23.97, 0.43, 5.045, 5.966
2006, 9, 25.08, 23.13, 21.57, 127.9, 157, 127.1
2006, 10, 22.01, 18.92, 17.12, 0.4975, 0.9892, 1.297
2006, 11, 18.09, 13.47, 10.35, 19.31, 38.83, 31.55
2006, 12, 14.62, 9.783, 6.288, 14.31, 32.28, 19.89
2007, 1, 14.5, 10.03, 6.683, 32.94, 48.01, 42.28
2007, 2, 13.01, 7.191, 4.875, 266.8, 455.6, 338.2
2007, 3, 15.25, 10.05, 7.544, 46.23, 75.3, 72.74
2007, 4, 19.82, 15.79, 14.08, 8.695, 13.01, 6.46
2007, 5, 21.37, 19.16, 18.24, 1.237, 3.843, 2.696
2007, 6, 22.45, 21.25, 21.08, 11.19, 24.84, 11.71
2007, 7, 23.78, 22.82, 22.94, 0.47, 1.024, 1.191
2007, 8, 25.66, 24.77, 24.28, 8.759, 21.7, 6.743
2007, 9, 24.18, 22.37, 21.12, 2.015, 0.8018, 0.1696
2007, 10, 22.16, 18.67, 16.86, 0.659, 1.226, 1.784
2007, 11, 18, 14.21, 11.26, 5.444, 8.362, 4.084
2007, 12, 12.53, 7.4, 4.471, 222.7, 362.7, 203.6
2008, 1, 13.42, 7.744, 4.495, 169.9, 257.1, 187.4
2008, 2, 13.29, 7.735, 5.16, 51.84, 67.82, 44.86
2008, 3, 16.32, 11.71, 9.551, 19.89, 32.96, 23.21
2008, 4, 19.52, 14.9, 12.72, 16.22, 31.59, 23.95
2008, 5, 21.45, 18.67, 17.38, 0.3986, 1.173, 0.3383
2008, 6, 23.12, 22.46, 22.46, 3.718, 11.96, 4.975
2008, 7, 25.6, 24.74, 24.67, 0.01284, 0.002312, 0
2008, 8, 25.68, 25.05, 24.69, 0.5086, 5.802, 7.049
2008, 9, 22.91, 20.82, 19.66, 1.268, 1.108, 0.1184
2008, 10, 20.02, 16.45, 14.7, 0.4271, 2.44, 10.82
2008, 11, 16.57, 11.87, 8.996, 27.86, 38.02, 26.46
2008, 12, 15.34, 11.14, 7.62, 16.23, 39.34, 34.33
2009, 1, 12.95, 7.93, 4.609, 125.9, 170.5, 139.7
2009, 2, 14.52, 9.369, 6.822, 280.1, 399, 338.3
2009, 3, 15.36, 10.83, 8.568, 14.17, 31.47, 18.47
2009, 4, 16.75, 12.3, 10.59, 32.6, 53.56, 33.29
2009, 5, 19.17, 16.7, 15.55, 5.786, 8.994, 3.657
2009, 6, 21.18, 19.51, 19, 0.3257, 0.2779, 0.08908
2009, 7, 26.27, 25.69, 25.67, 0.319, 0.7091, 0.1716
2009, 8, 26.03, 24.76, 24.26, 0.04086, 0.2917, 0.5322
2009, 9, 24.99, 22.94, 21.57, 9.96, 11.83, 6.027
2009, 10, 20.93, 17.84, 15.82, 4.119, 8.922, 6.854
2009, 11, 16.46, 12.22, 9.119, 58.07, 108.4, 65.74
2009, 12, 14.93, 10.46, 7.214, 69.02, 102.2, 53.47
2010, 1, 12.95, 7.484, 4.655, 203.2, 309.2, 229.5
2010, 2, 13.39, 8.106, 5.508, 338.3, 567.1, 419.7
2010, 3, 15.91, 11.76, 9.764, 13.24, 24.84, 18.66
2010, 4, 17.89, 13.63, 11.74, 49.93, 77.22, 53.54
2010, 5, 21.42, 19.47, 18.94, 0.2981, 0.883, 0.2902
2010, 6, 22.49, 21.43, 21.26, 0.00628, 0.08425, 1.53
2010, 7, 24.52, 23.76, 23.56, 0.1032, 0.3731, 1.997
2010, 8, 23.63, 21.95, 21.8, 1.399, 15.4, 17.35
2010, 9, 22.09, 20.13, 19.09, 8.729, 16.25, 13.86
2010, 10, 19.93, 16.52, 14.66, 1.935, 2.269, 1.183
2010, 11, 18.35, 14.77, 11.74, 0.9297, 1.635, 2.593
2010, 12, 16.27, 12.73, 9.348, 0.6536, 0.6985, 5.076
2011, 1, 19.79, 15.82, 12.15, 1.092, 1.467, 0.01614
2011, 2, 18.16, 13.95, 10.93, 20.92, 49.56, 26.79
2011, 3, 18.18, 14.56, 12.27, 4.094, 12.25, 11.84
2011, 4, 20.12, 17.11, 15.3, 6.614, 9.946, 6.04
2011, 5, 19.6, 17.38, 16.37, 1.214, 3.372, 2.051
2011, 6, 20.86, 19.69, 19.18, 0.00279, 0.003034, 0.1484
2011, 7, 24.13, 22.93, 22.76, 0.1087, 0.271, 1.302
2011, 8, 24.85, 23.57, 23.17, 0.3165, 3.699, 4.668
2011, 9, 25, 22.98, 21.95, 1.005, 4.319, 6.211
2011, 10, 20.68, 17.45, 15.36, 0.01408, 0.05251, 0.126
2011, 11, 16.86, 12.52, 9.277, 29.1, 48.12, 36.65
2011, 12, 13.53, 8.897, 5.885, 116.2, 175.4, 123
2012, 1, 12.77, 7.674, 4.606, 217.1, 286.5, 192.3
2012, 2, 12.85, 7.212, 4.646, 289.9, 486.4, 347.1
2012, 3, 16.26, 12.38, 10.4, 14.73, 29.23, 15.19
2012, 4, 15.27, 10.63, 9.159, 82.5, 124.4, 104.6
2012, 5, 17.62, 13.91, 12.84, 8.804, 17.45, 8.841
2012, 6, 20.47, 18.63, 18.27, 1.043, 3.465, 1.966
2012, 7, 26.16, 25.27, 25.02, 0.004055, 0.1016, 2.784
2012, 8, 28.7, 27.9, 27.12, 0.4695, 4.53, 6.494
2012, 9, 25.46, 24.22, 22.87, 1.224, 2.228, 8.181
2012, 10, 18.92, 15.24, 13.34, 12.73, 16.49, 18.47
2012, 11, 17.71, 14.72, 11.88, 0.1714, 0.3916, 0.8896
2012, 12, 13.11, 8.291, 4.954, 57.61, 123.3, 73.71
2013, 1, 15.6, 11.76, 8.77, 10.91, 16.16, 12.29
2013, 2, 18.27, 14.2, 11.25, 75.13, 135.6, 95.05
2013, 3, 17.28, 13.39, 11.32, 9.813, 18.44, 11.76
2013, 4, 15.86, 11.82, 10.13, 31.92, 59.01, 39.33
2013, 5, 19.42, 16.57, 15.51, 1.458, 2.988, 1.856
2013, 6, 21.09, 19.28, 18.77, 0.2454, 0.9523, 1.477
2013, 7, 25.98, 25.46, 25.45, 0.004908, 0.08155, 1.733
2013, 8, 24.26, 22.65, 21.98, 1.454, 5.924, 6.009
2013, 9, 22.52, 20.82, 19.46, 0.0175, 0, 0
2013, 10, 23.25, 20.3, 18.32, 0.07627, 0.09955, 0.368
2013, 11, 18.31, 14.75, 12.26, 16.29, 24.62, 18.61
2013, 12, 17.89, 14.24, 10.63, 127.7, 162.9, 128.7
2014, 1, 14.78, 10.26, 7.216, 66.35, 92.04, 84.48
2014, 2, 14.22, 8.993, 6.267, 415.3, 634.8, 451
2014, 3, 15.37, 10.72, 8.555, 77.02, 117.4, 77.93
2014, 4, 15.71, 10.79, 9.079, 103, 169.7, 108.7
2014, 5, 17.12, 13.54, 12.56, 5.805, 10.98, 10.37
2014, 6, 21.16, 19.53, 19.3, 2.283, 6.707, 0.5304
2014, 7, 24.35, 23.66, 23.68, 0.01542, 0.2743, 0.8808
2014, 8, 25.85, 25.35, 25.01, 0.7795, 2.41, 3.596
2014, 9, 23.1, 21.55, 20.35, 0.2507, 0.2419, 0.07255
2014, 10, 21.75, 19.12, 17.24, 11.75, 31.64, 25.1
2014, 11, 17.63, 13.62, 10.68, 43.97, 56.99, 32.1
2014, 12, 14.91, 10.29, 7.198, 127, 189.7, 138.4
2015, 1, 14, 9.022, 6.04, 94.97, 129.5, 85.65
2015, 2, 13.33, 8.087, 5.56, 51.02, 85.11, 56.51
2015, 3, 15.55, 10.7, 8.358, 39.3, 73.74, 49.29
2015, 4, 18.23, 14.43, 12.51, 21.44, 32.51, 15.98
2015, 5, 18.77, 16.04, 15.19, 30.57, 64.15, 36.63
2015, 6, 22.32, 21.54, 21.23, 0, 0, 0
2015, 7, 25.42, 24.62, 24.63, 0.1687, 0.3362, 3.204
2015, 8, 26.98, 25.64, 24.92, 1.151, 6.408, 4.921
2015, 9, 24.36, 22.78, 21.61, 19.52, 34.27, 43.13
2015, 10, 22.26, 19.83, 17.92, 1.067, 1.798, 1.213
2015, 11, 20.54, 16.63, 13.56, 40.96, 68.45, 38.25
2015, 12, 17.16, 12.68, 9.282, 61.02, 74.57, 38.6
2016, 1, 14.58, 9.819, 7.108, 128.5, 195.4, 124.6
2016, 2, 14.72, 9.613, 7.044, 285.4, 466.7, 302.2
2016, 3, 15.8, 11.12, 8.927, 11.33, 19.89, 16.45
2016, 4, 18.42, 14.24, 12.35, 10.41, 28.77, 24.29
2016, 5, 22.06, 20.44, 19.54, 0.05934, 0.1889, 0
2016, 6, 22.33, 20.98, 20.7, 20.26, 53.17, 26.17
2016, 7, 25.94, 24.69, 24.49, 0.06592, 1.606, 25.16
2016, 8, 26.62, 25.53, 25.18, 1.442, 7.437, 19.97
2016, 9, 22.36, 20.83, 19.54, 0, 0, 0
2016, 10, 20.95, 18.35, 16.73, 0.1805, 0.5584, 0.5814
2016, 11, 16.55, 13.12, 9.97, 1.421, 3.563, 2.651
2016, 12, 14.64, 10.7, 6.751, 3.531, 8.449, 12.04
2017, 1, 15.03, 10.68, 7.547, 71.74, 146.1, 114.1
2017, 2, 17.35, 12.77, 9.952, 78.51, 103.4, 86.72
2017, 3, 17.55, 13.75, 11.41, 45.02, 70.61, 53.86
2017, 4, 18.2, 14.22, 12.24, 12.47, 13.36, 4.137
2017, 5, 18.12, 15.33, 14.39, 9.374, 17.97, 9.32
2017, 6, 21.81, 20.05, 19.67, 0.1766, 0.597, 1.341
2017, 7, 24.52, 23.59, 23.08, 0, 0, 0
2017, 8, 24.92, 23.48, 23.14, 0.7426, 2.872, 1.869
2017, 9, 22.95, 21.43, 20.25, 61.31, 84.67, 112.6
2017, 10, 20.66, 17.71, 16.01, 9.752, 16.75, 10.18
2017, 11, 19.9, 16.17, 13.1, 16.55, 24.81, 21.56
2017, 12, 14.64, 9.896, 6.947, 104.6, 172.5, 97.52
2018, 1, 14.42, 9.833, 6.453, 47.9, 77.58, 44.86
2018, 2, 16.13, 11.73, 9.129, 114.2, 209.7, 153.3
2018, 3, 15.57, 10.83, 8.591, 66.05, 119.3, 93.8
2018, 4, 19.4, 16, 14.16, 1.906, 5.532, 2.855
2018, 5, 21.01, 18.4, 17.35, 5.74, 10.99, 7.691
2018, 6, 23.74, 22.6, 21.73, 0.4019, 2.338, 0.8776
2018, 7, 24.22, 24.05, 23.79, 0.03589, 0.3136, 3.801
