# Created by WEAP: 4/12/2021 4:40:55 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_South Fork Tolt (20,130 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (15,774 ha),  1000 - 2000 m (4,356 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 1.222, -0.5022, 549.9, 700
2006, 2, 2.942, 1.277, 239.1, 296.4
2006, 3, 6.492, 5.069, 205, 265.2
2006, 4, 9.625, 8.08, 226.2, 277.3
2006, 5, 11.78, 10.41, 62.52, 78.89
2006, 6, 14.65, 13.28, 83.84, 102
2006, 7, 15.21, 13.84, 46, 62.51
2006, 8, 14.56, 13.16, 63.55, 79.55
2006, 9, 13.23, 11.77, 12.97, 13.45
2006, 10, 9.2, 7.778, 172.2, 218.7
2006, 11, 3.821, 2.129, 389.7, 502.6
2006, 12, 4.322, 2.581, 371.2, 468
2007, 1, 1.436, -0.378, 410.9, 502.9
2007, 2, 2.273, 0.5206, 145.1, 177.6
2007, 3, 6.127, 4.569, 152.6, 200.6
2007, 4, 8.384, 6.847, 157.7, 190.8
2007, 5, 13.41, 12.08, 89.7, 102.8
2007, 6, 13.88, 12.53, 138.3, 161.2
2007, 7, 17.24, 15.91, 10.82, 13.49
2007, 8, 16.15, 14.83, 55.3, 66.39
2007, 9, 14.5, 13.16, 19.19, 23.01
2007, 10, 9.078, 7.571, 119, 141.9
2007, 11, 3.466, 1.852, 412.3, 477.6
2007, 12, -0.9193, -2.639, 254.2, 299.9
2008, 1, -0.5336, -2.33, 197.6, 243
2008, 2, 2.843, 1.16, 332.4, 406.2
2008, 3, 4.607, 3.003, 239.8, 295.1
2008, 4, 10.89, 9.384, 39.79, 46.46
2008, 5, 9.569, 7.988, 169, 205.8
2008, 6, 16.61, 15.25, 27.36, 33.14
2008, 7, 16.51, 15.16, 8.975, 12.63
2008, 8, 16.19, 14.74, 55.81, 71.71
2008, 9, 12.73, 11.28, 30.55, 35.24
2008, 10, 9.234, 7.88, 8.541, 12.85
2008, 11, 6.306, 4.715, 250.1, 281.5
2008, 12, 3.955, 2.332, 284, 345.8
2009, 1, 4.774, 3.036, 214.6, 268
2009, 2, 6.514, 4.889, 253.1, 317.5
2009, 3, 6.532, 4.964, 211.7, 255.9
2009, 4, 10.79, 9.274, 170.6, 200
2009, 5, 10.17, 8.71, 216, 243.8
2009, 6, 14.18, 12.82, 149.7, 176.8
2009, 7, 17.45, 16.06, 12.58, 14.45
2009, 8, 16.55, 15.1, 147, 192.7
2009, 9, 10.48, 8.949, 221.2, 278
2009, 10, 10.47, 9.047, 137.6, 167.7
2009, 11, 4.614, 2.993, 313.2, 391.1
2009, 12, 2.098, 0.4555, 271.2, 321.1
2010, 1, -1.923, -3.712, 342.1, 411.1
2010, 2, -1.061, -2.767, 252.5, 309.8
2010, 3, 6.666, 5.147, 261.7, 303.9
2010, 4, 7.093, 5.435, 300.2, 349.9
2010, 5, 10.05, 8.512, 163.9, 203
2010, 6, 13.35, 12, 77.89, 95.08
2010, 7, 15.75, 14.4, 44.23, 63.76
2010, 8, 15.59, 14.16, 179.6, 226.3
2010, 9, 15.45, 14.08, 28.08, 32.58
2010, 10, 10.84, 9.421, 166.1, 205.4
2010, 11, 4.909, 3.195, 471.5, 571.4
2010, 12, 0.6591, -0.9616, 244.5, 294.1
2011, 1, 3.938, 2.181, 368.1, 461.9
2011, 2, 6.108, 4.435, 155.6, 192.8
2011, 3, 6.511, 4.835, 293.8, 375
2011, 4, 10.95, 9.527, 95.37, 113.2
2011, 5, 11.1, 9.586, 130.4, 164.2
2011, 6, 14.76, 13.46, 52.94, 64.95
2011, 7, 16.31, 15, 117.2, 156.4
2011, 8, 16.35, 14.88, 130.5, 160
2011, 9, 14.38, 12.93, 12.95, 15.69
2011, 10, 6.959, 5.507, 266.6, 326
2011, 11, 3.462, 1.697, 245, 287.8
2011, 12, 4.576, 2.805, 404.3, 495.7
2012, 1, -0.2058, -1.984, 157.3, 195.4
2012, 2, 0.8487, -0.8397, 212.2, 260
2012, 3, 5.883, 4.208, 289.7, 357
2012, 4, 9.076, 7.539, 231.4, 281.2
2012, 5, 11.03, 9.537, 96.23, 115.1
2012, 6, 13.9, 12.53, 77.81, 96.19
2012, 7, 15.98, 14.65, 32.12, 37.62
2012, 8, 17.99, 16.64, 7.108, 8.86
2012, 9, 13.86, 12.42, 55.41, 66.03
2012, 10, 8.062, 6.579, 151.9, 183.4
2012, 11, 6.661, 4.888, 696.2, 851.2
2012, 12, 1.567, -0.0945, 298.9, 370.3
2013, 1, 5.678, 3.845, 561, 725.4
2013, 2, 6.035, 4.557, 150.9, 194.8
2013, 3, 8.01, 6.573, 210.7, 265.1
2013, 4, 9.642, 8.226, 199.7, 238.9
2013, 5, 10.94, 9.524, 271.6, 332.9
2013, 6, 12.65, 11.3, 89.07, 102.6
2013, 7, 17.46, 16.05, 61.26, 71.58
2013, 8, 15.95, 14.45, 39.03, 45.14
2013, 9, 10.9, 9.429, 161.4, 197.5
2013, 10, 9.24, 7.677, 312.7, 384
