# Created by WEAP: 4/12/2021 4:43:41 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Upr South Platte (329,546 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (11,545 ha),  2000 - 3000 m (248,530 ha),  3000 - 4000 m (68,775 ha),  4000 - 5000 m (696 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, 3.114, -1.748, -6.516, -9.25, 15.92, 16.93, 55.03, 77.83
2006, 2, 5.309, 0.5744, -3.7, -6.617, 26.23, 21.84, 30.19, 35.57
2006, 3, 4.584, 0.02459, -4.592, -7.785, 49.79, 45.12, 58.21, 93.9
2006, 4, 10.07, 6.121, 1.586, -1.732, 73.39, 63.05, 77.95, 126.7
2006, 5, 17.45, 13.01, 8.696, 5.464, 61.08, 39.25, 43.42, 60.99
2006, 6, 19.39, 15.57, 11.44, 8.29, 94.33, 80.75, 87.59, 119.3
2006, 7, 23.49, 18.76, 14.21, 11.22, 63.86, 55.77, 50.29, 59.68
2006, 8, 21.75, 16.61, 12.08, 8.912, 49.74, 88.51, 85.8, 77.2
2006, 9, 18.61, 14.63, 10.16, 6.796, 100.5, 86.43, 75.38, 74.63
2006, 10, 12.91, 8.607, 4.511, 1.668, 10.19, 17.61, 24.3, 21.05
2006, 11, 5.658, 1.565, -2.917, -5.812, 28.45, 26.76, 49.1, 59.94
2006, 12, -0.8423, -4.944, -8.75, -10.94, 37.88, 41.64, 87.86, 104.6
2007, 1, 2.079, -2.963, -7.444, -9.888, 9.351, 12.08, 21.49, 23.29
2007, 2, -0.1428, -4.674, -8.72, -11.52, 23.94, 21.7, 49.24, 66.84
2007, 3, 1.258, -2.596, -6.872, -10.17, 52.44, 64.58, 108.1, 131.2
2007, 4, 8.388, 4.067, -0.4884, -3.928, 54.98, 44.88, 57.69, 59.08
2007, 5, 12.26, 8.375, 4.336, 1.214, 63.26, 63.73, 81.7, 135.9
2007, 6, 20.83, 15.52, 11.2, 8.179, 29.42, 40.74, 47.84, 50.36
2007, 7, 22.71, 17.64, 13.09, 9.74, 52.66, 70.76, 65.39, 88.61
2007, 8, 23.62, 18.19, 13.64, 10.65, 27.36, 47.16, 45.71, 46.74
2007, 9, 20.01, 14.85, 10.66, 7.847, 26.5, 31.4, 41.99, 42.08
2007, 10, 9.632, 5.859, 1.742, -0.9403, 35.88, 49.49, 79.13, 113.5
2007, 11, 4.601, 0.8174, -3.68, -6.609, 43.87, 54.04, 86.28, 108.8
2007, 12, -2.494, -5.723, -9.461, -11.7, 20.3, 25.83, 54.95, 76.81
