# Created by WEAP: 4/12/2021 4:44:16 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_SE_LwrMid Yellowstone (2,178,252 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,175,882 ha),  1000 - 2000 m (945,122 ha),  2000 - 3000 m (57,232 ha),  3000 - 4000 m (15 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m
2010, 4, 6.199, 5.376, -2.099, -4.626, 65.12, 79.35, 115.7, 114.8
2010, 5, 14.78, 14.39, 7.521, 5.21, 32.79, 60.11, 94.04, 90.12
2010, 6, 23.08, 21.86, 14.69, 12.73, 44.36, 52.83, 72.87, 73.83
2010, 7, 24.6, 23.6, 16.76, 14.85, 51.17, 54.53, 77.23, 86.37
2010, 8, 23.93, 22.85, 15.31, 12.99, 16.15, 20.58, 18.62, 17.57
2010, 9, 17.25, 16.41, 8.939, 6.396, 11.36, 15.54, 33.6, 39.63
2010, 10, 13.11, 12.05, 4.122, 1.346, 8.445, 17.88, 26.59, 29.5
2010, 11, 1.284, 0.03822, -7.623, -10.34, 19.02, 29.9, 67.14, 82.48
2010, 12, -3.787, -3.854, -9.883, -12.97, 18.18, 21.79, 40.25, 53.35
2011, 1, -3.644, -3.209, -8.96, -12.4, 13.56, 13.9, 18.68, 27.9
2011, 2, -0.8367, 0.3193, -5.338, -8.09, 6.981, 11.07, 28.85, 46.97
2011, 3, 7.598, 6.277, -1.751, -4.298, 12.98, 35.68, 77.67, 87.74
2011, 4, 14.12, 12.65, 4.969, 2.449, 21.63, 32.97, 52.57, 48.24
2011, 5, 13.69, 12.62, 5.682, 3.366, 30.96, 74.66, 154.5, 158.3
2011, 6, 24.2, 22.26, 14.76, 12.69, 41.01, 53.79, 91.25, 90.87
2011, 7, 26.42, 25.17, 17.88, 15.61, 8.155, 6.977, 10.43, 12.31
2011, 8, 25.26, 24.26, 17.12, 14.64, 12.13, 9.572, 7.903, 9.203
2011, 9, 16.2, 15.49, 8.673, 6.288, 71.2, 101.8, 153.9, 140.3
2011, 10, 7.53, 6.974, 0.2835, -1.983, 35.09, 48.58, 72.49, 80.33
2011, 11, -1.471, -1.693, -9.088, -11.76, 9.568, 15.88, 44.55, 60.49
2011, 12, 4.654, 4.159, -2.827, -5.876, 2.716, 6.199, 12.61, 18.16
2012, 1, -4.964, -4.992, -10.25, -13.39, 12.24, 10.6, 26.98, 38.88
2012, 2, -6.943, -5.414, -10.52, -13.2, 11.15, 16.52, 27.7, 44.15
2012, 3, 7.293, 5.965, -2.323, -5.072, 17.4, 25.3, 59, 83.38
2012, 4, 5.912, 5.852, -0.2851, -2.463, 42.24, 41.65, 57.25, 58.57
2012, 5, 15.71, 14.53, 6.962, 4.793, 68.24, 88.24, 108.3, 122.4
2012, 6, 20.16, 18.42, 10.81, 8.717, 59.91, 65.99, 89.64, 102.8
2012, 7, 26.26, 25.07, 17.89, 15.76, 26.02, 31.85, 41.47, 51.37
2012, 8, 25.5, 24.76, 17.55, 15.2, 5.828, 2.849, 3.694, 5.496
2012, 9, 15.95, 15.75, 9.194, 6.879, 15.89, 17.86, 28.25, 33.98
2012, 10, 10.78, 9.964, 2.698, 0.2958, 133.5, 119.3, 126.3, 138.2
2012, 11, 6.853, 6.781, -0.6599, -3.768, 12.49, 21.15, 42, 48.03
2012, 12, -1.125, -3.118, -10.88, -14.38, 20.13, 36.01, 69.42, 108.4
2013, 1, -2.694, -2.513, -7.564, -10.54, 11.07, 15.81, 30.58, 52.88
2013, 2, -0.9334, -1.945, -7.463, -10.11, 3.511, 7.287, 23.4, 37.05
2013, 3, 8.037, 7.194, -0.06855, -2.437, 18.81, 29.28, 59.26, 75.62
2013, 4, 10.89, 9.883, 2.318, -0.1083, 23.54, 31.04, 61.45, 67.09
2013, 5, 15.74, 14.54, 7.385, 5.104, 58.32, 58.56, 69.33, 66.08
2013, 6, 20.24, 19.17, 12.5, 10.63, 56.27, 102.2, 127, 115.4
2013, 7, 25.62, 24.55, 17.49, 15.34, 33.93, 17.1, 20.31, 28.08
2013, 8, 24.45, 23.84, 16.55, 14.15, 15.68, 13.03, 12.79, 12.36
2013, 9, 18.84, 17.35, 9.519, 6.916, 7.887, 10.77, 31.54, 33.54
2013, 10, 15.4, 14.58, 6.804, 3.88, 3.393, 4.989, 13.28, 19.44
2013, 11, 2.72, 3.464, -2.268, -5.071, 34.65, 46.25, 70.12, 83.51
2013, 12, -5.581, -5.455, -10.08, -13.04, 9.007, 19.17, 30.89, 44.29
2014, 1, -5.321, -4.445, -8.08, -10.87, 14.92, 15.72, 24.15, 31.4
2014, 2, 2.024, 2.139, -3.299, -6.025, 3.375, 9.085, 30.83, 37.61
2014, 3, 7.711, 6.239, -1.626, -4.027, 18.76, 33.77, 71.79, 89.99
2014, 4, 10.85, 9.729, 2.063, -0.2901, 117.4, 102.6, 109.7, 113.2
2014, 5, 15.07, 14.09, 6.629, 4.124, 45.13, 59.23, 57.42, 59.89
2014, 6, 21.75, 20.51, 13.24, 11.23, 57.63, 45.06, 62.58, 59.66
2014, 7, 25.94, 24.59, 17.11, 14.87, 12.92, 24.51, 48.02, 52
2014, 8, 22.93, 22.22, 15.14, 12.89, 10.84, 11.56, 26.11, 35.47
2014, 9, 16.31, 15.73, 8.893, 6.595, 176.3, 143.3, 135, 136.5
2014, 10, 12.83, 11.85, 5.266, 2.718, 12.61, 25.8, 44.84, 45.82
2014, 11, -2.361, -0.8554, -4.942, -7.325, 17.34, 22.62, 34.92, 40.03
2014, 12, 5.517, 4.785, -2.463, -6.072, 6.385, 10.65, 24.57, 32.74
2015, 1, 1.618, 3.382, -2.267, -5.891, 7.157, 6.654, 13.35, 22.59
2015, 2, 3.985, 4.708, -3.066, -6.241, 10.21, 13.54, 26.91, 42.93
2015, 3, 3.861, 3.291, -4.235, -6.68, 19.78, 35.51, 78.53, 103.2
2015, 4, 10.35, 8.893, 1.582, -0.943, 48.07, 96.88, 160.5, 163.3
2015, 5, 12.23, 11.73, 4.925, 2.714, 92.05, 90.22, 86.93, 84.68
2015, 6, 18.15, 16.73, 9.803, 7.913, 44.12, 63.56, 99.4, 105.7
2015, 7, 25.84, 24.53, 17.34, 15.1, 24.83, 17.68, 19.78, 23.05
2015, 8, 23.7, 22.84, 15.81, 13.82, 14.97, 11.75, 8.904, 10.22
2015, 9, 17.33, 16.69, 9.441, 6.96, 51.75, 46.1, 64.81, 73.24
2015, 10, 13.12, 12.39, 5.077, 2.506, 33.14, 38.33, 55.66, 63.54
2015, 11, 9.229, 9.251, 2.406, -0.7005, 2.756, 7.849, 32.42, 46.65
2015, 12, 2.329, 1.42, -5.135, -8.339, 9.249, 15.64, 38.92, 59.85
2016, 1, -1.805, -1.078, -5.942, -8.717, 18.85, 19.51, 27.89, 48.54
2016, 2, -4.313, -0.4343, -2.981, -5.324, 7.242, 9.245, 21.38, 35.33
2016, 3, 3.863, 2.495, -4.322, -6.619, 15.02, 27.58, 65.7, 82.16
2016, 4, 10.79, 9.782, 1.845, -0.7049, 52.33, 55.65, 87.49, 89.58
2016, 5, 15.53, 14.71, 7.866, 5.675, 72.58, 68.28, 85.81, 89.35
2016, 6, 20.04, 19.01, 11.77, 9.693, 79.14, 73.89, 68.06, 62.96
2016, 7, 26.55, 25.55, 18.54, 16.19, 8.792, 12.68, 20.04, 20.93
2016, 8, 24.61, 24.08, 17.05, 14.75, 4.45, 3.709, 4.593, 5.28
2016, 9, 17.53, 16.21, 8.411, 5.883, 31.46, 46.18, 65.03, 57.73
2016, 10, 6.725, 6.676, 0.4939, -1.74, 41.65, 40.36, 59.47, 63.56
2016, 11, 5.251, 3.891, -4.371, -7.299, 16.02, 30.51, 62.32, 79.97
2016, 12, -5.89, -6.632, -12.88, -15.91, 3.464, 4.995, 12.72, 20.97
2017, 1, -7.656, -7.669, -12.68, -15.73, 4.505, 6.94, 25.93, 36.9
2017, 2, -0.5396, -0.6419, -6.722, -9.486, 12.45, 13.1, 19.02, 24.37
2017, 3, 7.28, 6.274, -1.48, -4.134, 12.75, 17.29, 32.98, 37.13
2017, 4, 7.668, 6.831, -0.4376, -2.59, 35.74, 46.98, 108.7, 126.6
2017, 5, 15.5, 14.29, 6.849, 4.436, 40.6, 45.17, 54.84, 55.89
2017, 6, 20.01, 18.25, 10.63, 8.566, 49.08, 55.04, 82.68, 90.47
2017, 7, 23.49, 22.24, 15.08, 13.08, 45.62, 55.69, 74.95, 70.33
2017, 8, 25.37, 24.3, 16.66, 14.43, 21.11, 22.48, 25.23, 29.01
2017, 9, 17.96, 16.94, 10.1, 7.656, 12.21, 23.91, 26.99, 26.88
2017, 10, 13.54, 12.63, 5.216, 2.413, 6.202, 20.43, 37.4, 41.14
2017, 11, 7.287, 7.164, 0.5621, -2.363, 14.7, 21.8, 38.03, 44.4
2017, 12, -4.336, -2.225, -6.263, -9, 13.77, 20.73, 36.7, 49.3
2018, 1, -5.456, -3.788, -7.252, -10.34, 6.126, 12.55, 29.51, 49.9
2018, 2, -0.04919, 0.2458, -5.386, -8.061, 10.12, 17.76, 29.37, 39.56
2018, 3, 2.526, 2.803, -3.88, -6.192, 15.44, 20.46, 41.63, 51.73
2018, 4, 9.328, 7.873, -0.352, -3.015, 52.25, 51.09, 70.65, 71.83
2018, 5, 12.64, 12, 5.144, 2.872, 44.01, 68.98, 76.47, 80.95
2018, 6, 22.03, 20.66, 13.59, 11.62, 92.13, 115.9, 104.7, 111.3
2018, 7, 24.99, 23.8, 16.87, 14.88, 14.91, 7.735, 14.25, 19.6
2018, 8, 24.13, 23.31, 15.87, 13.6, 15.1, 24.25, 28.34, 35.6
2018, 9, 16.23, 14.87, 7.731, 5.422, 34.8, 52.93, 89.58, 90.69
2018, 10, 9.274, 8.733, 1.185, -1.486, 30.88, 45.76, 56.64, 56.79
2018, 11, 2.803, 2.466, -4.678, -7.44, 3.446, 7.197, 18.17, 24.54
2018, 12, -0.2969, 0.3926, -3.981, -6.718, 8.706, 18.56, 37.25, 49.51
2019, 1, 3.869, 2.881, -3.285, -6.407, 15.12, 27.96, 47.75, 69.23
2019, 2, 9.533, 8.636, 1.357, -1.614, 5.243, 8.623, 20.07, 29.55
2019, 3, 9.437, 8.196, 0.5308, -2.165, 37.01, 46.85, 59.44, 62.83
2019, 4, 12.25, 10.88, 3.148, 0.772, 61.1, 72.33, 93.76, 109.4
2019, 5, 14.77, 14.05, 7.482, 5.406, 49.03, 57.97, 64.01, 57.78
2019, 6, 18.57, 17.48, 10.61, 8.674, 118.7, 123.1, 104.5, 104.5
2019, 7, 24.27, 22.85, 15.45, 13.44, 40.12, 26.73, 28.8, 31.87
2019, 8, 21.76, 21.33, 14.58, 12.55, 65.01, 102.9, 125.2, 137.2
2019, 9, 18.57, 17.5, 10.41, 8.09, 8.028, 15.35, 18.68, 16.37
2019, 10, 12.82, 11.29, 3.224, 0.5067, 5.595, 7.655, 15.54, 19.9
2019, 11, -6.008, -5.073, -9.436, -11.8, 25.19, 31.82, 42.71, 58.79
2019, 12, -1.25, 0.08546, -5.088, -7.987, 6.207, 9.985, 24.53, 39
2020, 1, -7.004, -4.907, -9.021, -12.32, 26.74, 40.94, 61.42, 91.45
2020, 2, -1.052, 0.3625, -4.293, -7.178, 6.878, 10.2, 20.49, 30.43
2020, 3, 5.901, 5.451, -1.672, -4.113, 18.95, 36.21, 78.65, 99.3
2020, 4, 13.1, 11.67, 3.692, 1.23, 27.62, 42.97, 95.02, 92.79
2020, 5, 19.85, 18.52, 11.22, 8.848, 52.4, 74.68, 89.68, 101.6
2020, 6, 19.54, 18.55, 11.63, 9.736, 108.7, 160.5, 198.5, 191.6
2020, 7, 27.19, 26, 18.91, 16.78, 11.47, 8.318, 9.168, 8.651
2020, 8, 25.33, 24.42, 17.24, 15.06, 27.5, 23.79, 18.59, 25.25
2020, 9, 19.06, 18.11, 10.97, 8.667, 16.46, 26.48, 47.71, 55.32
2020, 10, 10.34, 10.37, 3.937, 1.468, 15.58, 23.8, 27.37, 28.3
2020, 11, 4.472, 4.29, -2.924, -5.916, 6.6, 10.5, 30.21, 38.97
2020, 12, -1.299, -3.33, -10.35, -13.99, 6.083, 13.29, 32.09, 46.87
2021, 1, -6.412, -7.96, -13.55, -16.71, 12.58, 15.3, 22.68, 29.82
2021, 2, -4.933, -5.182, -9.652, -12.1, 17.38, 20.74, 25.55, 29.63
2021, 3, 5.965, 5.506, -1.053, -3.296, 10.79, 17.2, 63.46, 91.18
2021, 4, 8.895, 7.787, -0.08228, -2.668, 63.43, 74.47, 132.8, 156.8
2021, 5, 17.1, 16.32, 9.029, 6.475, 11.2, 13.12, 16.13, 15.75
2021, 6, 21.29, 19.81, 11.96, 9.817, 40.91, 49.19, 103.4, 139.3
2021, 7, 26.59, 25.58, 18.34, 16.19, 9.028, 8.63, 13.76, 15.19
2021, 8, 25.13, 24.54, 17.18, 14.83, 31.3, 33.67, 33.38, 34.64
2021, 9, 19.31, 18.07, 10.72, 8.33, 10.3, 18.11, 42.25, 47.44
2021, 10, 11.3, 10.71, 2.968, 0.358, 16.41, 20.48, 39.46, 45.1
2021, 11, 7.224, 8.068, 2.409, -0.4705, 16.75, 20.87, 39.12, 43.4
2021, 12, -7.959, -7.799, -11.35, -14.32, 9.233, 15.71, 30.71, 42.28
2022, 1, -6.021, -5.192, -8.888, -11.86, 10.36, 10.27, 18.24, 27.01
2022, 2, 0.1263, 2.013, -2.485, -5.131, 3.821, 9.544, 27.13, 42.21
2022, 3, 8.867, 6.941, -1.36, -4.16, 23.46, 36.29, 66, 96.44
2022, 4, 12.13, 11.02, 4.242, 1.962, 30.91, 38.7, 55.65, 61.78
2022, 5, 14.21, 13.18, 5.597, 3.129, 55.86, 71.75, 104, 107
2022, 6, 21.68, 20.4, 13.25, 11.35, 102.8, 77.22, 75.74, 71.79
2022, 7, 28.73, 26.96, 19.13, 16.81, 31.32, 54.25, 70.01, 71.3
2022, 8, 25.15, 24.24, 16.99, 14.76, 11.44, 6.695, 4.21, 6.508
2022, 9, 18.34, 17.16, 9.818, 7.545, 15.41, 39.43, 63.44, 62.16
2022, 10, 12.88, 12.1, 4.162, 1.533, 11.41, 14.4, 30.05, 37.12
2022, 11, 2.708, 3.186, -2.805, -5.213, 19.44, 29.98, 47.84, 59.3
2022, 12, 1.571, 3.068, -1.864, -4.759, 9.549, 11.83, 21.87, 31.81
2023, 1, -5.222, -4.609, -8.915, -12.11, 13.15, 20.16, 53.17, 79.7
2023, 2, 2.384, 3.378, -2.354, -5.043, 11.2, 16.25, 35.02, 47.86
2023, 3, 1.257, 1.26, -4.89, -6.835, 15.74, 23.9, 55.04, 60.71
2023, 4, 6.72, 5.967, -1.361, -3.849, 54.16, 62.99, 89.73, 99.54
2023, 5, 13.32, 12.07, 4.42, 2.098, 49.73, 96.97, 155.8, 161.7
2023, 6, 21.71, 20.23, 13, 11, 55, 65.01, 88.99, 94.32
2023, 7, 27.96, 26.46, 19.1, 17.05, 20.16, 17.9, 33.77, 49.94
2023, 8, 21.78, 21.37, 14.63, 12.69, 49.1, 66.97, 76.96, 71.18
2023, 9, 20.96, 20.09, 13.15, 10.75, 9.603, 18.3, 43.88, 43.74
2023, 10, 13.7, 13.05, 5.752, 3.294, 13.89, 15.02, 20.94, 24.67
2023, 11, 6.478, 5.825, -1.775, -4.974, 5.009, 20.28, 59.67, 71.08
2023, 12, 2.7, 3.205, -1.952, -4.579, 6.822, 12.52, 26.9, 39.88
2024, 1, 3.552, 2.817, -4.575, -7.662, 7.587, 13.78, 31.77, 48.7
2024, 2, 6.395, 5.648, -2.525, -5.897, 5.051, 7.679, 21.9, 29.38
2024, 3, 7.738, 5.792, -1.9, -4.425, 9.884, 20.74, 44.18, 50.61
2024, 4, 11.68, 10.65, 2.845, 0.4267, 68.25, 72.55, 86.38, 89.63
2024, 5, 18.22, 16.81, 9.637, 7.399, 32.16, 55.86, 80.64, 76.76
2024, 6, 19.31, 18.7, 12.26, 10.5, 135.2, 108.7, 114.7, 122.8
2024, 7, 26.08, 25.25, 18.55, 16.61, 69.92, 56.03, 49.29, 58.65
2024, 8, 22.13, 21.49, 14.62, 12.45, 20.35, 23.93, 29.75, 33.99
2024, 9, 16.26, 15.54, 8.714, 6.501, 60.57, 78.18, 126.2, 127.5
2024, 10, 12.02, 11.17, 3.758, 1.325, 40.04, 48.21, 65.85, 63.77
2024, 11, 3.92, 4.034, -3.258, -6.379, 18.64, 25.26, 47, 58.94
2024, 12, 0.4185, 0.05181, -6.076, -9.789, 18.37, 24.5, 36.52, 44.83
2025, 1, -8.224, -6.927, -10.33, -13.06, 8.954, 9.812, 16.71, 21.81
2025, 2, 5.935, 5.571, -2.92, -6.341, 4.874, 11.29, 34.45, 48.25
2025, 3, 7.679, 6.583, -1.631, -4.419, 16.53, 26.13, 47.02, 51.66
2025, 4, 9.147, 8.585, 1.394, -1.023, 46.66, 64.29, 72.54, 72.55
2025, 5, 12.77, 12.46, 6.163, 4.168, 52.48, 74.14, 135.1, 158.7
2025, 6, 19.71, 18.92, 11.85, 9.8, 107.3, 79.47, 69.54, 59.58
2025, 7, 26.94, 25.79, 19.07, 16.98, 23.5, 40.98, 49.09, 59.18
2025, 8, 24.99, 24.6, 17.83, 15.48, 9.368, 8.321, 12.74, 12.36
2025, 9, 23.08, 21.57, 13.82, 11.12, 8.746, 7.724, 7.511, 7.863
2025, 10, 10.83, 10.82, 3.989, 1.441, 28.32, 40.78, 59.1, 67.91
2025, 11, 2.832, 2.782, -3.778, -6.468, 15.06, 29.8, 61.08, 75.52
2025, 12, 1.297, 1.445, -4.27, -6.997, 13, 18.72, 31.05, 41.6
2026, 1, -6.841, -5.891, -10.2, -13.28, 11.69, 15.1, 25.93, 34.47
2026, 2, -2.235, -0.00819, -3.834, -6.108, 8.173, 16.85, 34.49, 48.7
2026, 3, 6.716, 6.299, -0.6181, -3.008, 29.58, 40.27, 69.05, 80.87
2026, 4, 10.69, 9.478, 1.595, -0.814, 20.7, 30.94, 50.27, 50.03
2026, 5, 17.34, 16.35, 9.411, 7.088, 15.31, 33.41, 70.09, 70.5
2026, 6, 21.18, 19.43, 11.91, 9.789, 20.24, 38.61, 91.61, 83.77
2026, 7, 25.23, 24.09, 16.9, 14.82, 27.74, 28.11, 34.7, 31.34
2026, 8, 24.85, 23.99, 16.42, 14.07, 18.84, 25.3, 27.24, 31.92
2026, 9, 19.88, 18.5, 10.79, 8.546, 29.88, 36.55, 60.13, 61.95
2026, 10, 11.84, 11.15, 3.82, 1.229, 13.63, 22.48, 31.3, 34.25
2026, 11, 7.594, 7.147, -0.5408, -3.581, 5.935, 9.939, 20.11, 22.87
2026, 12, 2.298, 1.265, -5.922, -9.063, 7.526, 13.46, 19.95, 26.41
2027, 1, 4.769, 3.324, -4.246, -7.872, 4.064, 8.926, 23.91, 39.82
2027, 2, 7.441, 5.889, -1.83, -4.657, 22.11, 25.11, 42.93, 60.61
2027, 3, 2.642, 2.315, -4.235, -6.227, 27.77, 37.31, 86.24, 108.8
2027, 4, 7.924, 6.475, -1.204, -3.425, 89.48, 105.3, 143, 147
2027, 5, 16.67, 15.45, 8.05, 5.532, 15.6, 32.11, 70.25, 77.26
2027, 6, 23.79, 22.13, 14.53, 12.46, 51.63, 83.72, 114.1, 119
2027, 7, 27.21, 26.23, 19.09, 16.78, 10.41, 7.481, 5.042, 7.462
2027, 8, 25.03, 24.52, 17.5, 15.33, 76.66, 60.93, 48.04, 56.08
2027, 9, 14.42, 14.41, 8.095, 5.94, 79.57, 53.27, 43.16, 43.77
2027, 10, 9.834, 9.668, 2.635, -0.03983, 22.93, 29.04, 43.17, 48.08
2027, 11, -2.726, -3.125, -8.73, -11.4, 37.38, 76.29, 135.8, 147.2
2027, 12, -11.66, -10.18, -12.57, -15.3, 17.66, 19.05, 37.05, 53.94
2028, 1, -3.602, -4.068, -9.826, -12.76, 10.89, 22.67, 64.96, 108.8
2028, 2, -0.1703, -0.6817, -6.798, -9.299, 6.115, 11.64, 15.21, 22.68
2028, 3, 8.359, 7.047, -0.1852, -2.588, 10.43, 24.05, 70.68, 86.02
2028, 4, 8.521, 7.792, 0.3114, -2.253, 39.78, 71.47, 129.8, 118.9
2028, 5, 19.58, 18.05, 10.63, 8.066, 17.06, 28.23, 46.51, 56.53
2028, 6, 20.97, 18.95, 10.94, 8.754, 51.55, 50.07, 89.03, 102.2
2028, 7, 26.74, 25.72, 18.39, 16.07, 33.14, 32.89, 23.42, 27.27
2028, 8, 23.25, 22.48, 15.45, 13.25, 44.11, 57.92, 54.81, 62.98
2028, 9, 10.83, 11.08, 4.463, 2.376, 73.99, 84.49, 124.8, 143.8
2028, 10, 10.65, 10.43, 3.456, 0.9378, 33.64, 50.07, 83.42, 88.68
2028, 11, 7.545, 7.444, -0.1885, -3.114, 5.283, 6.834, 16.01, 19.72
2028, 12, 4.774, 3.33, -4.283, -7.796, 4.141, 6.748, 25.72, 38.2
2029, 1, 0.1167, 0.5162, -4.771, -7.783, 10.82, 15.37, 29.52, 47.85
2029, 2, 8.594, 5.993, -3.363, -6.929, 4.744, 9.257, 19.06, 21.79
2029, 3, -1.033, -1.176, -7.184, -9.264, 22.06, 26.47, 38.94, 51.05
