# Created by WEAP: 4/12/2021 4:42:58 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_American (131,622 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (103,816 ha),  1000 - 2000 m (27,523 ha),  2000 - 3000 m (284 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 8.624, 4.779, 1.342, 231.9, 448.2, 520.8
2006, 2, 10.51, 5.882, 2.179, 154.2, 267.2, 316.1
2006, 3, 12.06, 7.218, 3.363, 93.13, 142.4, 159.5
2006, 4, 15.79, 10.95, 7.316, 86.81, 132.7, 151.4
2006, 5, 18.82, 14.07, 10.81, 54.5, 120.7, 166.9
2006, 6, 27.41, 22.43, 18.8, 0.03659, 0.4625, 0.8806
2006, 7, 28.87, 23.74, 19.96, 0.3681, 0.09638, 0.00702
2006, 8, 26.52, 22.03, 18.21, 0.5208, 0.02857, 0
2006, 9, 26.06, 21.51, 17.63, 3.997, 2.399, 2.704
2006, 10, 19.64, 15.13, 11.92, 64.54, 84.84, 80.05
2006, 11, 12.67, 8.477, 5.294, 113, 174.7, 191.5
2006, 12, 8.516, 4.735, 1.483, 138.8, 215.7, 217.4
2007, 1, 8.665, 5.146, 1.559, 123.9, 230.4, 274.8
2007, 2, 8.094, 2.898, -0.5592, 415.8, 649.5, 741
2007, 3, 11.78, 7.174, 3.428, 52.97, 82.06, 94.64
2007, 4, 16.83, 12.12, 8.392, 44.92, 80.25, 94.5
2007, 5, 20.9, 16.51, 13.02, 32.63, 62.17, 70.39
2007, 6, 24.26, 19.71, 16.23, 8.108, 24.64, 39.34
2007, 7, 28.98, 24.42, 20.56, 2.253, 3.319, 2.266
2007, 8, 28.72, 24.07, 20.21, 3.423, 4.816, 5.981
2007, 9, 24.31, 19.94, 16.37, 7.856, 16.16, 19.87
2007, 10, 19.91, 15.66, 12.38, 33.75, 50.83, 54.05
2007, 11, 12.3, 8.098, 5.126, 125.4, 195.7, 223.9
2007, 12, 8.062, 3.404, 0.003046, 559.5, 842.2, 899.2
2008, 1, 8.703, 5.292, 1.857, 129.5, 191.7, 194.7
2008, 2, 9.137, 4.887, 1.259, 100.5, 174.9, 218.3
2008, 3, 12.59, 7.426, 3.612, 79.38, 147.4, 181.4
2008, 4, 18.78, 14.06, 10.14, 26.44, 34.69, 43.51
2008, 5, 20.52, 15.8, 12.3, 9.899, 30.46, 39.6
2008, 6, 27.38, 22.69, 19.09, 9.223, 18.12, 23.66
2008, 7, 28.96, 24.49, 20.84, 1.229, 1.563, 0
2008, 8, 28.48, 24.01, 20.1, 0.5768, 0.6746, 0
2008, 9, 22.8, 18.58, 15.05, 4.145, 9.74, 10.57
2008, 10, 18.42, 14.08, 10.73, 43.11, 57.39, 62.26
2008, 11, 12.5, 9.007, 5.87, 43.58, 81.76, 95.34
2008, 12, 10.28, 7.11, 3.949, 58.69, 93.8, 95.69
2009, 1, 7.781, 5.031, 1.691, 55.13, 76.3, 81.4
2009, 2, 10.86, 6.247, 2.644, 147.5, 228.4, 247.8
2009, 3, 10.9, 5.925, 2.073, 100.8, 161.9, 198.7
2009, 4, 13.28, 8.128, 4.801, 140.5, 228.8, 294.4
2009, 5, 17.23, 12.44, 9.248, 84.19, 164.7, 203.8
2009, 6, 21.59, 17.73, 14.52, 19.93, 31.37, 34.54
2009, 7, 29.7, 25.16, 21.36, 0.1086, 0, 0
2009, 8, 26.94, 22.34, 18.42, 0.549, 1.297, 1.529
2009, 9, 23.96, 19.3, 15.63, 0.2204, 0.7318, 0.7583
2009, 10, 19.55, 15.49, 12.09, 21.56, 34.83, 36.31
2009, 11, 11.06, 6.984, 3.813, 99.67, 181.3, 205.8
2009, 12, 11.05, 6.718, 3.129, 323.1, 564, 632.8
2010, 1, 7.425, 2.832, -0.6155, 343.2, 581.6, 654.3
2010, 2, 8.216, 2.296, -1.384, 476.4, 807.9, 965
2010, 3, 13.21, 8.568, 4.558, 41.75, 69.64, 78.87
2010, 4, 13.44, 8.455, 4.628, 70.09, 107.4, 118.8
2010, 5, 20.3, 16.2, 12.78, 13.74, 26.51, 30.92
2010, 6, 27.05, 22.55, 18.8, 0.314, 0.1133, 0.7699
2010, 7, 27.58, 22.87, 19.14, 0.03003, 0.006946, 0
2010, 8, 25.63, 20.93, 17.3, 14.06, 20.58, 16.16
2010, 9, 23.37, 18.43, 14.93, 13.7, 20.12, 23.08
2010, 10, 18.43, 13.74, 10.56, 107.9, 166.8, 176.4
2010, 11, 12.74, 8.863, 5.847, 39.74, 56.23, 61.14
2010, 12, 9.848, 6.809, 3.56, 47.29, 99.13, 121.1
2011, 1, 11.7, 8.719, 5.381, 66.1, 120.6, 142.8
2011, 2, 11.78, 7.763, 4.019, 160.6, 252.9, 281.9
2011, 3, 13.29, 8.386, 4.514, 36.63, 67.45, 82.1
2011, 4, 19.6, 15.08, 11.5, 19.33, 31.13, 30.4
2011, 5, 17.75, 13.34, 10.06, 33.58, 61.6, 88.19
2011, 6, 24.07, 19.01, 15.4, 20.5, 60.04, 95.87
2011, 7, 27.26, 22.86, 19.41, 1.405, 1.168, 0.7245
2011, 8, 27.01, 22.4, 18.85, 1.046, 2.18, 1.926
2011, 9, 25.72, 20.75, 16.91, 4.289, 10.63, 14.19
2011, 10, 16.67, 12.16, 8.976, 122.1, 198.3, 221.3
2011, 11, 11.67, 8.055, 4.932, 96.73, 143.9, 166.1
2011, 12, 10.56, 5.825, 2.48, 339.3, 578.5, 681.6
2012, 1, 6.773, 1.696, -2.117, 344, 619.7, 711.4
2012, 2, 9.014, 3.768, -0.1074, 291.1, 499.2, 585.4
2012, 3, 12.55, 7.558, 3.786, 118.7, 232.2, 302.1
2012, 4, 12.67, 7.397, 3.75, 191.7, 286.4, 333.4
2012, 5, 18.86, 14.12, 10.7, 41.76, 75.84, 100.1
2012, 6, 22.38, 17.56, 14.23, 2.995, 13.63, 26.28
2012, 7, 28.59, 24.01, 20.09, 1.032, 0.3812, 0.3328
2012, 8, 31.16, 25.97, 21.91, 1.62, 2.295, 1.749
2012, 9, 26.23, 21.66, 17.99, 0.1194, 0.256, 0.2382
2012, 10, 16.63, 12.26, 8.852, 29.22, 41.32, 40.68
2012, 11, 12.52, 8.526, 5.563, 189.7, 310.4, 378.9
2012, 12, 7.581, 3.739, 0.3438, 113.5, 183.6, 203.9
2013, 1, 10.72, 7.168, 3.731, 20.68, 45.46, 54.34
2013, 2, 13.63, 9.695, 5.845, 67.52, 77.66, 66.38
2013, 3, 13.72, 9.106, 5.235, 80.97, 157.6, 189.5
2013, 4, 13.94, 8.655, 5.159, 92.88, 161, 199.3
2013, 5, 17.64, 12.96, 9.618, 70.19, 116.2, 146.3
2013, 6, 23.17, 18.68, 15.42, 7.994, 16.93, 18.43
2013, 7, 30.68, 25.69, 21.92, 5.024, 8.266, 9.449
2013, 8, 26.66, 22.42, 18.95, 0.1938, 1.518, 2.343
2013, 9, 20.87, 16.13, 12.87, 12.89, 24.55, 27.56
2013, 10, 20.98, 16.37, 13.16, 150.8, 233.6, 252.4
2013, 11, 12.96, 8.295, 5.154, 222.7, 374.7, 445.2
2013, 12, 11.89, 8.164, 4.825, 45.6, 95.43, 119.5
2014, 1, 9.475, 5.406, 2.251, 97.49, 150.5, 168.4
2014, 2, 10.44, 5.896, 2.451, 133, 194.2, 195.4
2014, 3, 11.05, 5.655, 2.099, 262.5, 395.7, 473.1
2014, 4, 13.23, 7.904, 4.423, 113.4, 182.1, 188.7
2014, 5, 15.46, 10.77, 7.557, 81.88, 152.5, 189.6
2014, 6, 22.81, 17.93, 14.57, 75.87, 193, 226.5
2014, 7, 27.96, 23.48, 19.87, 0.1834, 0.2431, 0.5688
2014, 8, 28.74, 24.02, 20.21, 0.03299, 0.1106, 0
2014, 9, 22.15, 17.77, 14.03, 0.03631, 0.8101, 1.132
2014, 10, 19.27, 14.96, 11.7, 56.43, 73.33, 61.35
2014, 11, 12.76, 8.257, 5.341, 135, 224.6, 272.6
2014, 12, 10.23, 6.451, 3.03, 189.4, 272.8, 299.4
2015, 1, 9.664, 6.272, 3.127, 208.9, 306.5, 337.1
2015, 2, 8.572, 4.087, 0.5587, 136.1, 192.4, 219.3
2015, 3, 11.91, 6.655, 2.77, 126.5, 197.1, 241.2
2015, 4, 16.03, 11.09, 7.346, 33.59, 62.96, 76.41
2015, 5, 18.88, 14.04, 10.73, 64.38, 100.4, 112.5
2015, 6, 25.38, 20.59, 17.02, 0.02794, 0.00092, 0
