# Created by WEAP: 4/12/2021 4:43:22 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_PHX_Middle Salt (28,940 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (14,889 ha),  1000 - 2000 m (13,943 ha),  2000 - 3000 m (107 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 10.86, 8.514, 7.033, 21.39, 30.34, 31.66
2006, 2, 13.62, 11.18, 9.881, 19.21, 23.03, 29.94
2006, 3, 14.07, 11.47, 10.12, 117.3, 135.1, 169.7
2006, 4, 21.49, 18.91, 17.54, 3.881, 6.039, 3.72
2006, 5, 25.61, 23.02, 21.36, 0.1831, 0.1928, 0
2006, 6, 32.44, 29.91, 28.43, 2.075, 3.257, 3.315
2006, 7, 33.66, 31.05, 29.66, 18.88, 30.02, 37.01
2006, 8, 32.83, 30.13, 28.76, 30.23, 44.69, 43.24
2006, 9, 30.95, 28.45, 27.2, 28.13, 35.94, 48.27
2006, 10, 24.12, 21.71, 20.56, 1.502, 2.764, 3.534
2006, 11, 14.82, 12.45, 11.22, 17.36, 20.55, 22.74
2006, 12, 9.05, 6.656, 5.193, 15.07, 18.1, 25.38
2007, 1, 11.22, 8.959, 7.593, 32.19, 37.46, 39.91
2007, 2, 10.78, 8.209, 6.912, 58.82, 68.21, 77.53
2007, 3, 13.66, 11.04, 9.481, 34.15, 42.29, 51.4
2007, 4, 21.35, 18.77, 17.33, 0.03673, 0.04885, 0.5029
2007, 5, 25.96, 23.41, 21.98, 0.5156, 0.6947, 0.5628
2007, 6, 30.96, 28.38, 27.05, 31.94, 29.75, 17.82
2007, 7, 32.31, 29.64, 28.33, 94.85, 123.2, 149.6
2007, 8, 33.13, 30.47, 29.2, 21.27, 34.39, 30.34
2007, 9, 30.82, 28.22, 26.96, 10.41, 12.15, 13.06
2007, 10, 22.95, 20.42, 19.32, 74.24, 98.77, 90.67
2007, 11, 14.79, 12.43, 11.13, 1.064, 1.567, 1.43
2007, 12, 8.5, 6.091, 4.798, 319.5, 371.3, 435.9
2008, 1, 9.613, 7.119, 5.855, 174.1, 203, 224.6
2008, 2, 10.13, 7.599, 6.17, 82.62, 109.4, 115.4
2008, 3, 14.83, 12.26, 10.79, 13.17, 16.76, 19.75
2008, 4, 18.23, 15.58, 14.27, 58.08, 71.63, 94.39
2008, 5, 25.44, 22.83, 21.38, 1.25, 1.056, 0.4777
2008, 6, 30.4, 27.79, 26.18, 5.977, 6.188, 9.673
2008, 7, 33.58, 30.95, 29.51, 48.45, 63.55, 76.42
2008, 8, 33.46, 30.8, 29.46, 37.03, 43.01, 61.08
2008, 9, 28.76, 26.22, 25, 67.04, 82.44, 86.54
2008, 10, 22.15, 19.68, 18.51, 40.54, 54.01, 62.29
2008, 11, 12.42, 9.855, 8.363, 25.96, 30.93, 27.45
2008, 12, 9.9, 7.564, 6.289, 73.62, 85.23, 106.5
2009, 1, 9.802, 7.404, 6.055, 72.34, 84.78, 93
2009, 2, 11.02, 8.577, 7.304, 65.88, 80.03, 96.45
2009, 3, 13.08, 10.48, 9.168, 21.04, 23.21, 34.84
2009, 4, 19.87, 17.33, 15.9, 0, 0, 0
2009, 5, 25.37, 22.75, 21.24, 9.499, 11.55, 15.16
2009, 6, 30.5, 27.87, 26.13, 0.1048, 0.0283, 0
2009, 7, 34.63, 32.01, 30.7, 44.79, 59.5, 56.21
2009, 8, 33.29, 30.61, 29.19, 42.16, 58.97, 78.22
2009, 9, 29.07, 26.49, 25.16, 6.357, 7.893, 9.143
2009, 10, 22.3, 19.86, 18.55, 3.454, 7.052, 6.467
2009, 11, 14.09, 11.66, 10.15, 5.071, 5.755, 7.616
2009, 12, 10.04, 7.775, 6.276, 33.97, 43.23, 38.3
2010, 1, 10.83, 8.403, 7.178, 69.06, 83.62, 103.4
2010, 2, 11.36, 8.938, 7.488, 209.2, 240.2, 283.3
2010, 3, 13.81, 11.19, 9.931, 33.4, 38.39, 48.32
2010, 4, 20.35, 17.66, 16.24, 1.618, 2.058, 3.852
2010, 5, 28.54, 26.01, 24.58, 0.001208, 0.02869, 0
2010, 6, 31.44, 28.88, 27.3, 6.943, 6.771, 4.281
2010, 7, 33.41, 30.83, 29.29, 12.82, 18.92, 15.31
2010, 8, 32.22, 29.59, 28.13, 17.49, 25.87, 24.01
2010, 9, 29.91, 27.29, 25.95, 42.06, 53.68, 56.27
2010, 10, 22.11, 19.68, 18.52, 90.77, 115.6, 131.6
2010, 11, 13, 10.63, 9.199, 20.59, 23.23, 29.19
2010, 12, 10.95, 8.638, 7.228, 23.98, 28.18, 26.11
2011, 1, 12.69, 10.41, 9.166, 0, 0, 0
2011, 2, 15.17, 12.73, 11.35, 30.04, 36.71, 43.77
2011, 3, 17.82, 15.3, 13.84, 7.295, 7.659, 10.58
2011, 4, 23.46, 20.88, 19.55, 0.06979, 0.07649, 0.8408
2011, 5, 25.79, 23.19, 21.65, 0.7923, 1.249, 1.178
2011, 6, 30.35, 27.79, 26.16, 7.469, 6.931, 5.093
2011, 7, 32.35, 29.66, 28.33, 39.99, 55.54, 57.28
2011, 8, 32.55, 29.82, 28.63, 36.78, 57.38, 61.58
2011, 9, 30.55, 27.99, 26.73, 60.03, 86.92, 102.8
2011, 10, 23.63, 21.17, 19.8, 3.325, 4.785, 2.568
2011, 11, 11.89, 9.447, 7.836, 98.02, 118.2, 138.7
2011, 12, 9.29, 6.959, 5.548, 66.86, 77.02, 95.65
2012, 1, 9.169, 6.802, 5.281, 86.62, 107.4, 124.8
2012, 2, 10.78, 8.269, 7.041, 149.7, 176.9, 221.4
2012, 3, 16.47, 13.92, 12.46, 6.068, 6.254, 8.802
2012, 4, 18.1, 15.48, 14.22, 28.25, 36.68, 37.93
2012, 5, 20.39, 17.71, 16.52, 21.54, 25.62, 31.56
2012, 6, 29.7, 27.12, 25.58, 6.824, 7.532, 4.38
2012, 7, 34.43, 31.78, 30.49, 37.04, 48.13, 65
2012, 8, 34.76, 32.1, 31.16, 40.07, 57.41, 58.61
2012, 9, 30.67, 28.12, 26.76, 91.35, 110.3, 109.4
2012, 10, 19.68, 17.18, 15.75, 107.3, 134.9, 154
2012, 11, 13.42, 11.04, 9.541, 0.01294, 0.01531, 0
2012, 12, 7.26, 4.824, 3.484, 46.31, 53.61, 62.92
2013, 1, 11.7, 9.37, 7.945, 14.88, 16.21, 17.02
2013, 2, 15.11, 12.72, 11.62, 12.37, 13.94, 15.74
2013, 3, 18.91, 16.43, 14.83, 12.92, 15.5, 25.26
2013, 4, 18.71, 16.17, 14.68, 3.437, 5.321, 6.056
2013, 5, 26.1, 23.56, 22.04, 2.96, 3.645, 6.688
2013, 6, 30.12, 27.52, 25.78, 5.754, 6.334, 6.42
2013, 7, 34.22, 31.5, 30.11, 133.9, 196.6, 234.1
2013, 8, 28.8, 26.05, 24.69, 153.5, 186, 235.3
2013, 9, 29.01, 26.46, 25.2, 0.8217, 1.201, 5.754
2013, 10, 24.21, 21.79, 20.72, 0.4942, 1.7, 1.356
2013, 11, 15.98, 13.72, 12.29, 16.63, 16.93, 20.84
2013, 12, 11.45, 9.257, 8.023, 3.994, 5.073, 7.891
2014, 1, 11.96, 9.631, 8.498, 48.02, 53.46, 53.01
2014, 2, 12.25, 9.76, 8.511, 133, 160, 179.1
