# Created by WEAP: 4/12/2021 4:42:41 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Mona Creek (25,697 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (11,877 ha),  3000 - 4000 m (13,802 ha),  4000 - 5000 m (17 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -2.151, -5.746, -7.817, 110.7, 121.4, 101.7
2006, 2, -0.6421, -4.007, -5.933, 131.9, 142.8, 122.6
2006, 3, -1.905, -5.125, -6.844, 168.3, 184.5, 178.5
2006, 4, 3.866, 0.9477, -0.7304, 67.08, 75.12, 72.64
2006, 5, 5.953, 3.385, 1.841, 73.4, 83.17, 94.64
2006, 6, 14.13, 11.38, 9.83, 1.261, 2.405, 3.805
2006, 7, 15.86, 13.09, 11.5, 2.553, 4.681, 7.122
2006, 8, 14.72, 11.76, 10.14, 4.306, 3.128, 2.498
2006, 9, 13.02, 9.879, 8.134, 28.42, 32.39, 35.82
2006, 10, 7.614, 4.28, 2.34, 18.19, 22.31, 21.68
2006, 11, 1.462, -1.745, -3.677, 76.9, 71.99, 66.48
2006, 12, -2.361, -5.965, -8.014, 94.76, 114.7, 136.1
2007, 1, -1.981, -5.614, -7.653, 106.4, 119.5, 130
2007, 2, -4.579, -7.96, -9.76, 483.3, 587, 659.3
2007, 3, -1.788, -5.007, -6.774, 89.77, 89.45, 114.8
2007, 4, 4.432, 1.515, -0.246, 28.9, 26.57, 14.74
2007, 5, 8.446, 5.584, 4.08, 19.65, 19.98, 20.79
2007, 6, 12.27, 9.436, 7.807, 5.778, 7.177, 9.202
2007, 7, 16.02, 13.29, 11.74, 5.6, 9.374, 13.62
2007, 8, 16.24, 13.41, 11.87, 3.422, 3.527, 3.307
2007, 9, 12.17, 8.995, 7.266, 7.85, 7.53, 6.832
2007, 10, 7.41, 4.14, 2.232, 13.93, 14.64, 15.22
2007, 11, 1.462, -1.926, -3.969, 74.82, 82.9, 82.85
2007, 12, -3.838, -7.298, -9.243, 508.5, 617.1, 677.4
2008, 1, -3.114, -6.712, -8.716, 160.1, 181.2, 182.5
2008, 2, -3.456, -6.895, -8.838, 130.8, 143.7, 139.2
2008, 3, -0.4292, -3.625, -5.386, 87.48, 98.49, 98.57
2008, 4, 4.47, 1.385, -0.415, 77.24, 70.14, 61.84
2008, 5, 7.421, 4.627, 3.112, 35.04, 38.54, 39.69
2008, 6, 13.73, 10.89, 9.32, 36.85, 29.96, 28.58
2008, 7, 16.61, 13.82, 12.34, 4.29, 4.678, 6.38
2008, 8, 16.46, 13.6, 12.06, 1.027, 0.7925, 0.1177
2008, 9, 10.01, 6.945, 5.272, 11.53, 12.96, 14.42
2008, 10, 5.004, 1.665, -0.3209, 20.03, 23.15, 22.56
2008, 11, 0.3185, -3.028, -5.121, 17.72, 20.31, 23.11
2008, 12, -0.7278, -4.23, -6.333, 57.34, 78.11, 88.46
2009, 1, -2.984, -6.647, -8.639, 64.01, 69.84, 81.5
2009, 2, -1.77, -4.994, -6.91, 167.6, 182, 166.3
2009, 3, -1.131, -4.359, -6.125, 82.38, 96.2, 109.3
2009, 4, 0.9153, -1.921, -3.563, 120.4, 142.6, 160.8
2009, 5, 5.771, 3.088, 1.667, 49.02, 40.99, 32.3
2009, 6, 11.33, 8.63, 7.047, 1.099, 1.895, 2.107
2009, 7, 17.46, 14.67, 13.17, 0.03198, 0.003943, 0
2009, 8, 15, 12.16, 10.48, 2.401, 2.448, 2.872
2009, 9, 11.78, 8.657, 6.994, 2.978, 3.225, 3.872
2009, 10, 7.117, 3.818, 1.907, 12.65, 15.33, 13.4
2009, 11, 0.3624, -2.942, -4.961, 76.23, 91.03, 111.1
2009, 12, -0.9306, -4.584, -6.717, 153.7, 188.9, 193.7
2010, 1, -5.348, -9.089, -11.2, 387.4, 440, 424.8
2010, 2, -4.043, -7.343, -9.316, 423.1, 500.8, 520.6
2010, 3, 0.0748, -3.278, -5.136, 77.34, 116.3, 157.2
2010, 4, 1.401, -1.537, -3.262, 89.52, 89.74, 89.28
2010, 5, 8.718, 5.948, 4.375, 7.02, 7.279, 6.595
2010, 6, 13, 10, 8.336, 11.83, 19.8, 27.65
2010, 7, 15.03, 12.27, 10.7, 3.705, 3.537, 5.054
2010, 8, 13.48, 10.7, 9.085, 15.81, 23.63, 34.88
2010, 9, 8.921, 5.869, 4.255, 46.14, 39.57, 39.75
2010, 10, 4.617, 1.39, -0.5281, 42.9, 40.77, 38.26
