# Created by WEAP: 4/12/2021 4:42:21 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_NW_South Fork Flathead (426,889 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (14 ha),  1000 - 2000 m (305,628 ha),  2000 - 3000 m (121,246 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -7.349, -9.064, -10.57, 217.5, 291.2, 369.1
2006, 2, -2.752, -3.608, -5.041, 165.5, 177.5, 205
2006, 3, 1.357, 1.165, 0.0194, 57.92, 65.4, 83.64
2006, 4, 5.432, 4.786, 3.375, 38.06, 74.43, 88.36
2006, 5, 11.47, 9.788, 8.259, 73.61, 132.8, 168
2006, 6, 14.97, 12.86, 11.12, 81.04, 97.91, 111.3
2006, 7, 18.85, 16.51, 14.94, 36.1, 29.33, 28.52
2006, 8, 19.41, 17.25, 15.76, 31.7, 20.48, 19.22
2006, 9, 12.31, 10.79, 9.389, 33.37, 44.45, 55.1
2006, 10, 5.579, 4.589, 3.533, 66.61, 47.08, 45.12
2006, 11, -0.6889, -1.802, -3.133, 129.7, 109.5, 119
2006, 12, -2.243, -3.859, -5.477, 76.05, 86.87, 99.15
2007, 1, -2.786, -4.012, -5.644, 102.6, 123.5, 147.7
2007, 2, -5.595, -6.422, -7.999, 61.8, 96.86, 108
2007, 3, -0.8889, -1.882, -3.534, 35.01, 75.46, 106
2007, 4, 3.431, 2.748, 1.317, 45.29, 56.26, 67.69
2007, 5, 10.35, 8.404, 6.759, 84.45, 98.63, 124.7
2007, 6, 15.69, 13.84, 12.19, 51.84, 83.66, 106.3
2007, 7, 20.23, 17.83, 16.27, 24.5, 18.66, 16.23
2007, 8, 18.74, 16.76, 15.24, 4.527, 8.032, 9.593
2007, 9, 13.85, 11.8, 10.3, 12.48, 15.36, 21.43
2007, 10, 5.924, 4.929, 3.812, 44.75, 42.27, 42.03
2007, 11, -5.302, -6.716, -8.023, 159, 194.8, 236.2
2007, 12, -10.05, -11.7, -13.22, 57.16, 82.66, 95.92
2008, 1, -7.139, -7.594, -8.735, 56.72, 73.4, 77.06
2008, 2, -4.286, -5.284, -6.788, 64.37, 78.25, 98.48
2008, 3, -3.021, -3.784, -5.103, 61.28, 113.5, 141.1
2008, 4, 4.935, 3.613, 2.109, 39.94, 63.55, 84.83
2008, 5, 9.565, 7.988, 6.569, 49.17, 46.92, 56.88
2008, 6, 19.68, 18.03, 16.49, 76.11, 77.17, 75.44
2008, 7, 19.59, 17.55, 15.98, 28.29, 26.52, 24.27
2008, 8, 19.07, 16.85, 15.4, 14.05, 8.97, 7.323
2008, 9, 12.64, 11.24, 9.916, 20.56, 15, 14.43
2008, 10, 2.456, 2.44, 1.586, 16.58, 31.83, 38.2
2008, 11, -0.2713, -1.292, -2.445, 68.78, 80.48, 102.1
2008, 12, -2.851, -4.221, -5.698, 55.13, 70.72, 86.37
2009, 1, -6.922, -7.581, -8.923, 102.5, 156.1, 189.4
2009, 2, -5.256, -6.061, -7.373, 83.88, 140, 181.1
2009, 3, -0.3531, -1.81, -3.613, 90.69, 101.8, 122.2
2009, 4, 5.372, 4.285, 2.679, 139.7, 188, 226.8
2009, 5, 13.88, 12.05, 10.58, 149.7, 179.5, 190.3
2009, 6, 14.36, 12.89, 11.47, 142.8, 134.3, 143.2
2009, 7, 21.04, 18.52, 17.01, 25.51, 15.27, 13.19
2009, 8, 19.93, 17.41, 15.84, 22.5, 23.04, 24.4
2009, 9, 8.4, 7.757, 6.588, 84.19, 84.26, 91.15
2009, 10, 5.689, 5.096, 3.997, 28.86, 39.42, 45.76
2009, 11, -1.323, -2.983, -4.504, 122.1, 145.6, 170.3
