# Created by WEAP: 4/12/2021 4:40:47 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Stanislaus (75,772 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (45,530 ha),  1000 - 2000 m (19,477 ha),  2000 - 3000 m (10,765 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 7.861, 4.077, -2.4, 190, 227.9, 307.4
2006, 2, 9.438, 5.531, -0.6081, 128.2, 159.4, 214.1
2006, 3, 10.42, 6.095, -0.309, 134.2, 149.8, 201.2
2006, 4, 14.97, 11.23, 5.182, 70.05, 100, 142.9
2006, 5, 18.18, 14.04, 7.543, 53.86, 80.04, 114.6
2006, 6, 26.56, 22, 15.44, 0.002408, 0.2343, 0.691
2006, 7, 27.79, 23.54, 17.16, 0.000382, 0.2216, 3.214
2006, 8, 25.92, 21.66, 15.46, 1.873, 1.759, 1.091
2006, 9, 24.77, 20.56, 14.32, 21.76, 25.19, 38.91
2006, 10, 18.51, 14.92, 8.974, 37.86, 51.42, 62.5
2006, 11, 12.04, 8.693, 2.609, 125.4, 147.1, 169.2
2006, 12, 7.702, 4.309, -2.005, 104.2, 116.3, 153.8
2007, 1, 7.982, 4.671, -1.822, 105.4, 125.7, 182.2
2007, 2, 7.331, 2.506, -3.937, 431.8, 530, 712
2007, 3, 10.3, 6.084, -0.3121, 46.53, 63.31, 98.83
2007, 4, 15.85, 11.87, 5.689, 42, 63.77, 78.23
2007, 5, 19.9, 15.98, 9.75, 19.66, 33.92, 58.78
2007, 6, 23.63, 19.94, 13.67, 5.791, 10.15, 17.17
2007, 7, 28.06, 24.01, 17.57, 0.003969, 0.1677, 1.089
2007, 8, 28.11, 23.88, 17.44, 2.476, 3.654, 4.109
2007, 9, 23.34, 18.97, 12.68, 2.68, 6.418, 11.05
2007, 10, 18.95, 15, 8.764, 32.9, 35.09, 40.49
2007, 11, 11.73, 8.589, 2.398, 103.3, 121, 149.3
2007, 12, 7.636, 3.762, -2.818, 487.7, 634.7, 864.2
2008, 1, 7.909, 4.282, -2.415, 151.7, 164.4, 211.1
2008, 2, 7.696, 3.474, -2.644, 107, 126.2, 168.4
2008, 3, 11.47, 7.25, 0.962, 79.51, 109.7, 147.6
2008, 4, 16.92, 12.8, 6.569, 40.18, 62.54, 84.83
2008, 5, 19.36, 15.22, 8.768, 17.43, 25.58, 40.72
2008, 6, 26.2, 22, 15.62, 19.4, 36.81, 56.87
2008, 7, 28.28, 24.19, 17.81, 0, 0.002697, 0.08189
2008, 8, 27.72, 23.79, 17.59, 0.0002493, 0.04211, 0.2077
2008, 9, 21.76, 17.47, 11.16, 6.893, 15.73, 28.59
2008, 10, 17.24, 13.31, 7.193, 32.7, 46.39, 59.09
2008, 11, 11.84, 8.421, 2.218, 20.48, 33.52, 43.06
2008, 12, 9.23, 6.291, 0.2112, 50.09, 66.8, 87.76
2009, 1, 7.099, 4.011, -2.13, 47.04, 54.92, 67.55
2009, 2, 9.606, 5.382, -0.8789, 195.9, 206.9, 255.1
2009, 3, 9.912, 5.622, -0.6451, 96.02, 121.1, 157.8
2009, 4, 12.46, 8.324, 2.09, 130.2, 153.1, 212
2009, 5, 16.72, 12.75, 6.552, 71.01, 106.6, 144.1
2009, 6, 21.74, 18.07, 11.82, 7.325, 17.47, 23.56
2009, 7, 28.86, 24.92, 18.63, 0, 0, 0
2009, 8, 26.6, 22.49, 16.22, 1.345, 4.022, 3.978
2009, 9, 23.38, 18.88, 12.52, 0.1405, 1.824, 4.897
2009, 10, 18.12, 14.42, 8.532, 19.75, 23.77, 24.11
2009, 11, 10.43, 6.626, 0.5938, 63.33, 90.51, 111.4
2009, 12, 10.01, 6.266, -0.2868, 253.7, 294.8, 365.8
2010, 1, 6.856, 2.734, -4.145, 326.9, 395.6, 565.6
2010, 2, 8.135, 3.049, -3.826, 379.1, 463.3, 657.6
2010, 3, 11.71, 7.475, 1.265, 36.96, 49.64, 65.61
2010, 4, 12.77, 8.342, 2.068, 78.02, 103, 132.2
2010, 5, 19.46, 15.71, 9.581, 16.72, 23.63, 31.44
2010, 6, 25.84, 21.54, 14.91, 0.9443, 2.91, 3.118
2010, 7, 26.77, 22.53, 16.11, 7.298E-7, 0, 0
2010, 8, 24.95, 20.64, 14.44, 2.112, 2.096, 7.921
2010, 9, 21.85, 17.25, 10.72, 6.238, 19.63, 33.32
2010, 10, 17.11, 13.02, 6.631, 102.4, 132.5, 171.8
2010, 11, 11.92, 8.559, 2.677, 24.62, 30.59, 38.67
2010, 12, 8.909, 5.813, -0.2286, 13.01, 13.32, 14.64
2011, 1, 10.88, 7.92, 1.661, 48.49, 60.65, 89.81
2011, 2, 11.06, 7.142, 1.125, 148.2, 182.1, 246
2011, 3, 12.28, 8.453, 2.601, 46.68, 50.1, 68.88
2011, 4, 18.11, 14.65, 8.865, 27.02, 34.31, 57.53
2011, 5, 17.77, 13.84, 7.475, 26.97, 36.16, 46.3
2011, 6, 23.52, 19.13, 12.57, 9.935, 25.26, 64.44
2011, 7, 26.6, 22.78, 16.55, 0.3464, 1.784, 8.853
2011, 8, 26.39, 22.39, 16.24, 0.1666, 1.674, 9.391
2011, 9, 24.29, 19.9, 13.64, 2.891, 11.32, 14.24
2011, 10, 16.4, 12.47, 6.35, 81.16, 95.88, 109.5
2011, 11, 11.14, 7.466, 1.344, 75.59, 100.3, 139.4
