# Created by WEAP: 4/12/2021 4:42:40 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_MF Upr San Jo (83,241 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (188 ha),  1000 - 2000 m (32,663 ha),  2000 - 3000 m (49,604 ha),  3000 - 4000 m (786 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 7, 4.222, 0.5382, -2.61, 116.2, 124.6, 137.5, 142.1
2006, 2, 7.964, 5.287, 1.675, -1.437, 133.2, 134.9, 137.2, 145.6
2006, 3, 7.093, 4.377, 0.6884, -2.588, 219.5, 207.6, 206, 204.5
2006, 4, 12.52, 9.748, 6.069, 2.822, 84.16, 83.88, 86.74, 83.88
2006, 5, 14.53, 11.65, 7.889, 4.628, 68.91, 67, 71.14, 78.03
2006, 6, 22.77, 19.94, 16.19, 12.91, 0.00906, 0.1081, 0.3247, 0.8725
2006, 7, 24.69, 21.85, 18.05, 14.74, 0.09892, 0.4491, 0.8915, 1.511
2006, 8, 23.18, 20.36, 16.66, 13.47, 1.869, 2.848, 5.103, 6.787
2006, 9, 21.98, 19.11, 15.35, 12.1, 22.07, 22.99, 27.66, 31.4
2006, 10, 16.54, 13.74, 10.02, 6.826, 25.14, 25.73, 25.57, 22.6
2006, 11, 10.32, 7.568, 3.891, 0.7759, 103.1, 104.3, 105.6, 104.4
2006, 12, 6.61, 3.952, 0.2892, -2.878, 130.2, 123.1, 119.3, 120.6
2007, 1, 7.125, 4.318, 0.6611, -2.425, 135.3, 134.3, 136.6, 131.7
2007, 2, 3.962, 1.149, -2.448, -5.433, 615.9, 606.4, 609.2, 579.1
2007, 3, 6.793, 4.131, 0.549, -2.634, 90.17, 94.98, 104.2, 107.6
2007, 4, 12.92, 10.11, 6.449, 3.297, 32.43, 34.67, 37.77, 36.04
2007, 5, 16.93, 14.23, 10.59, 7.339, 24.29, 27.45, 29.04, 26.61
2007, 6, 20.87, 18.12, 14.41, 11.12, 2.702, 3.97, 5.032, 6.089
2007, 7, 24.83, 22.02, 18.25, 14.85, 0.8919, 1.892, 3.345, 5.255
2007, 8, 25.02, 22.21, 18.44, 15.11, 1.195, 1.719, 2.55, 3.898
2007, 9, 21.07, 18.17, 14.38, 11.16, 3.72, 6.364, 7.849, 9.318
2007, 10, 16.4, 13.63, 9.86, 6.623, 17.45, 17.62, 18.87, 21.21
2007, 11, 10.29, 7.635, 3.985, 0.8424, 78.74, 84.78, 94.67, 96.51
2007, 12, 5.187, 2.484, -1.186, -4.403, 604.4, 588, 588.1, 602.9
2008, 1, 6.085, 3.326, -0.343, -3.513, 188.6, 184, 192.3, 202.6
2008, 2, 5.08, 2.501, -1.05, -4.154, 162.2, 154.8, 158.1, 162.3
2008, 3, 8.194, 5.532, 1.938, -1.244, 97.39, 92.63, 94.96, 94.33
2008, 4, 13.15, 10.4, 6.705, 3.429, 100.5, 92.54, 89.02, 84.09
2008, 5, 16, 13.17, 9.459, 6.204, 24.22, 26.95, 30.19, 34.42
2008, 6, 22.52, 19.72, 15.97, 12.64, 39.13, 46.52, 50.99, 51.11
2008, 7, 25.19, 22.45, 18.73, 15.4, 0.09479, 0.2853, 0.9416, 2.281
2008, 8, 25.09, 22.31, 18.57, 15.29, 0.5383, 0.7596, 1.01, 1.401
2008, 9, 18.76, 15.92, 12.21, 8.984, 3.739, 6.032, 9.472, 13.14
2008, 10, 14.32, 11.46, 7.624, 4.325, 22.26, 23.81, 23.2, 21.42
2008, 11, 9.871, 7.068, 3.237, -0.1097, 17.57, 18.26, 19.69, 19.79
2008, 12, 8.538, 5.843, 2.05, -1.186, 57.15, 56.86, 59.26, 65
2009, 1, 6.391, 3.635, -0.03498, -3.243, 78.56, 76.67, 79, 78.47
2009, 2, 7.183, 4.466, 0.807, -2.405, 196.2, 188.4, 192, 198.9
2009, 3, 7.58, 4.796, 1.134, -2.002, 106.6, 104.6, 106.2, 98.69
2009, 4, 9.616, 6.808, 3.091, -0.1568, 104.1, 106.2, 115, 122.4
2009, 5, 14.31, 11.49, 7.783, 4.599, 61.05, 66.47, 72.22, 64.77
2009, 6, 19.62, 16.85, 13.18, 10.02, 0.9509, 1.19, 1.27, 1.51
2009, 7, 26.21, 23.4, 19.61, 16.27, 0.06751, 0.0767, 0.07186, 0.09002
2009, 8, 23.93, 21.17, 17.39, 13.94, 0.07495, 0.3111, 0.844, 1.989
2009, 9, 20.82, 17.93, 14.14, 10.87, 0.7342, 1.078, 1.654, 2.708
2009, 10, 16.05, 13.32, 9.592, 6.357, 10.79, 11.33, 12.43, 14.86
2009, 11, 9.202, 6.422, 2.697, -0.4088, 84.07, 80.47, 82.05, 85.97
2009, 12, 8.438, 5.638, 1.929, -1.29, 198.2, 203, 208.9, 199
2010, 1, 4.319, 1.475, -2.321, -5.619, 489.1, 471.2, 479.3, 492.9
2010, 2, 5.086, 2.284, -1.501, -4.716, 528.1, 516.6, 522.1, 516.4
2010, 3, 8.89, 6.184, 2.539, -0.6557, 56.51, 56.1, 61.67, 68.92
2010, 4, 10.11, 7.31, 3.589, 0.302, 115.6, 118, 122.4, 115.8
2010, 5, 17.27, 14.51, 10.84, 7.62, 7.614, 8.7, 9.575, 8.521
2010, 6, 22.1, 19.28, 15.5, 12.09, 3.386, 6.792, 9.939, 10.89
2010, 7, 23.97, 21.1, 17.28, 13.96, 0.4205, 1.031, 2.069, 3.201
2010, 8, 21.94, 19.19, 15.52, 12.32, 2.626, 4.935, 8.192, 12.67
2010, 9, 17.9, 14.97, 11.17, 7.872, 26.32, 38.95, 52.26, 59.58
2010, 10, 13.66, 10.89, 7.147, 3.901, 62.27, 59.12, 58.7, 55.93
2010, 11, 10.86, 8.15, 4.5, 1.414, 12.61, 12.31, 13.12, 14.1
2010, 12, 8.831, 6.127, 2.408, -0.6795, 1.771, 2.109, 2.55, 3.598
2011, 1, 11.2, 8.336, 4.608, 1.531, 39.57, 41.86, 44.45, 42.29
2011, 2, 9.58, 6.801, 3.104, -0.05025, 156.1, 147.3, 142.7, 138.2
2011, 3, 10.72, 7.995, 4.379, 1.321, 37.56, 40.07, 44.1, 43.94
2011, 4, 16.34, 13.54, 9.827, 6.557, 19.28, 22.43, 25.12, 22.37
2011, 5, 15.91, 13.14, 9.45, 6.252, 12.94, 14.81, 17.29, 17.91
2011, 6, 20.47, 17.63, 13.82, 10.48, 12.83, 17.48, 19.95, 20.88
2011, 7, 23.96, 21.11, 17.31, 13.99, 0.3988, 1.714, 3.457, 4.787
2011, 8, 23.72, 20.89, 17.12, 13.81, 2.651, 4.705, 8.801, 15.04
2011, 9, 21.01, 18.16, 14.33, 10.93, 11.93, 17.37, 23.22, 27.6
2011, 10, 14.61, 11.83, 8.096, 4.911, 28.07, 30.68, 29.81, 25.12
2011, 11, 9.582, 6.884, 3.188, -0.02251, 100.7, 97, 96.31, 94.29
2011, 12, 7.294, 4.505, 0.6873, -2.604, 316.8, 309.3, 312.1, 309.3
2012, 1, 4.361, 1.507, -2.257, -5.539, 395.5, 381.9, 390.6, 390
2012, 2, 5.085, 2.325, -1.349, -4.468, 379.9, 361.4, 362.8, 367
2012, 3, 9.537, 6.828, 3.166, -0.05775, 105, 103.3, 106.7, 108
2012, 4, 8.023, 5.225, 1.542, -1.698, 204.7, 210.1, 223.9, 207.7
2012, 5, 13.23, 10.42, 6.654, 3.252, 93.59, 102.2, 116.4, 131.1
2012, 6, 17.18, 14.41, 10.69, 7.421, 6.06, 8.973, 11.87, 14.18
2012, 7, 24.68, 21.82, 18.01, 14.66, 0.0324, 0.1409, 0.6348, 2.241
2012, 8, 26.59, 23.73, 19.86, 16.49, 0, 0.1493, 0.5058, 1.357
2012, 9, 22.56, 19.73, 15.97, 12.71, 2.83, 4.12, 5.051, 5.039
2012, 10, 13.17, 10.32, 6.574, 3.371, 42.1, 39.63, 38.45, 39.58
2012, 11, 11.25, 8.522, 4.747, 1.567, 50.31, 48.94, 43.31, 41.45
2012, 12, 5.735, 2.883, -0.9456, -4.152, 153.1, 147, 146.4, 163.2
2013, 1, 9.104, 6.364, 2.719, -0.4173, 13.74, 16.42, 16.69, 12.05
2013, 2, 11.26, 8.537, 4.872, 1.734, 104.5, 98.71, 103.6, 103.7
2013, 3, 10.42, 7.66, 4.028, 0.9905, 84.69, 86.98, 88.27, 85.58
2013, 4, 10.65, 7.87, 4.169, 0.9692, 106.7, 113.4, 119.3, 109.9
2013, 5, 15.07, 12.28, 8.572, 5.351, 41.85, 41.22, 42.97, 44.88
2013, 6, 19.75, 16.97, 13.2, 9.81, 9.009, 11.73, 12.92, 13.68
2013, 7, 26.75, 23.89, 20.08, 16.67, 1.91, 5.118, 9.728, 14.38
2013, 8, 23.25, 20.41, 16.64, 13.32, 5.133, 8.374, 12.76, 16.9
2013, 9, 18.65, 15.77, 12.01, 8.778, 15.24, 18.83, 22.43, 21.38
2013, 10, 18.34, 15.54, 11.72, 8.423, 107.5, 104.9, 103.4, 100.6
2013, 11, 10.94, 8.124, 4.358, 1.07, 98.54, 96.68, 100.6, 98.19
2013, 12, 10.62, 7.831, 4.032, 0.7437, 80.04, 74.45, 72.32, 68.46
2014, 1, 7.247, 4.574, 0.8924, -2.274, 137.5, 121.3, 118.6, 133
2014, 2, 7.362, 4.636, 0.9648, -2.173, 215.2, 194.2, 192.3, 200.8
2014, 3, 7.511, 4.722, 1.037, -2.133, 228.9, 233.9, 243.1, 220
2014, 4, 8.766, 5.929, 2.211, -1.111, 134.8, 142, 151.1, 144.2
2014, 5, 12.16, 9.274, 5.546, 2.246, 84.24, 87.78, 92.93, 90.48
2014, 6, 19.29, 16.47, 12.69, 9.45, 51.69, 61.43, 64.03, 51.07
2014, 7, 24.63, 21.79, 17.98, 14.61, 0.03857, 0.1805, 0.5378, 1.588
2014, 8, 25.42, 22.63, 18.9, 15.59, 7.45, 9.967, 12.6, 14.39
2014, 9, 19.42, 16.62, 12.92, 9.724, 0.0403, 0.1363, 0.2898, 0.5047
2014, 10, 16.96, 14.13, 10.27, 6.977, 34.52, 31.03, 29.26, 31.13
2014, 11, 10.24, 7.55, 3.804, 0.5485, 100.3, 102.4, 106.9, 107
2014, 12, 8.266, 5.463, 1.624, -1.602, 260.2, 269.3, 294.2, 335.1
2015, 1, 7.825, 5.017, 1.28, -1.901, 244.1, 239.4, 252.3, 259
2015, 2, 5.227, 2.493, -1.172, -4.341, 159.4, 150.4, 149.3, 147.5
2015, 3, 7.205, 4.437, 0.7229, -2.518, 164.3, 165.8, 166.7, 162.9
2015, 4, 12.11, 9.408, 5.729, 2.483, 46.61, 44.17, 44.06, 44.95
2015, 5, 14.31, 11.51, 7.78, 4.491, 94.08, 101.1, 110.7, 103.9
2015, 6, 20.58, 17.76, 14.02, 10.7, 4.72, 7.144, 8.48, 10.17
2015, 7, 25.57, 22.73, 18.94, 15.63, 0.1305, 1.42, 4.501, 9.629
2015, 8, 24.23, 21.31, 17.51, 14.21, 0.9159, 2.368, 5.742, 10.64
2015, 9, 20.58, 17.73, 14.03, 10.88, 12.89, 18.94, 27.25, 33.63
2015, 10, 16.87, 14.12, 10.4, 7.227, 34.52, 34.42, 38.39, 45.29
2015, 11, 14.21, 11.44, 7.61, 4.34, 130.7, 120.2, 112.1, 105.9
2015, 12, 9.697, 6.875, 3.06, -0.1667, 101.6, 104, 105.1, 103.4
2016, 1, 7.187, 4.461, 0.8629, -2.316, 202.4, 199.8, 204.1, 208.6
2016, 2, 6.486, 3.792, 0.1837, -2.91, 264, 262.6, 267.1, 260.9
2016, 3, 8.158, 5.486, 1.88, -1.239, 97.6, 101.5, 106.4, 99.35
2016, 4, 10.67, 7.836, 4.188, 1.059, 118.7, 132.5, 137.2, 112.5
2016, 5, 19.19, 16.44, 12.77, 9.532, 15.16, 15.95, 18.71, 19.67
2016, 6, 22.06, 19.3, 15.54, 12.09, 18.55, 25.52, 34.09, 45.2
2016, 7, 24.93, 22.12, 18.36, 14.97, 1.829, 4.996, 9.81, 13.25
2016, 8, 25.36, 22.56, 18.83, 15.6, 3.232, 5.532, 8.988, 12.42
2016, 9, 18.25, 15.4, 11.71, 8.516, 11.84, 15.43, 18.95, 21.7
2016, 10, 17.05, 14.31, 10.55, 7.291, 18.56, 19.9, 19.56, 19.2
2016, 11, 9.308, 6.546, 2.832, -0.2908, 17.94, 17.4, 17.8, 18.97
2016, 12, 7.147, 4.49, 0.7589, -2.475, 5.685, 6.292, 8.577, 11.49
2017, 1, 7.736, 4.887, 1.152, -2.011, 281.4, 267.3, 281.2, 318.5
2017, 2, 9.625, 6.815, 3.119, -0.003312, 103.7, 101.6, 103.5, 104.7
2017, 3, 10.67, 7.964, 4.358, 1.243, 131.3, 131.6, 133.7, 126.3
2017, 4, 11.42, 8.656, 5, 1.771, 20.1, 19.02, 18.28, 18.12
2017, 5, 13.71, 10.9, 7.217, 4.009, 82.04, 83.36, 90.5, 88.55
2017, 6, 20.05, 17.25, 13.51, 10.19, 0.6283, 1.414, 2.62, 5.59
2017, 7, 23.53, 20.75, 16.99, 13.64, 0.1043, 0.347, 0.8695, 0.8614
2017, 8, 24.57, 21.79, 18.11, 14.88, 1.063, 2.151, 3.676, 5.975
2017, 9, 20.64, 17.72, 13.87, 10.49, 34.51, 45.32, 57.04, 64.05
2017, 10, 15.25, 12.42, 8.632, 5.288, 37.87, 36.15, 35.76, 39.31
2017, 11, 13.06, 10.41, 6.682, 3.445, 135.5, 134.2, 132.7, 132.1
2017, 12, 6.78, 4.003, 0.2342, -2.973, 326.4, 322.3, 324.9, 329.4
2018, 1, 6.581, 3.752, 0.003808, -3.164, 177.4, 172.5, 181.4, 193.1
2018, 2, 9.01, 6.231, 2.503, -0.6965, 144.2, 138.5, 137.3, 127.5
2018, 3, 7.155, 4.414, 0.7561, -2.399, 141.9, 139.7, 137.1, 139.7
2018, 4, 13.77, 10.98, 7.291, 4.055, 23.69, 20.66, 21.25, 25.29
2018, 5, 16.39, 13.67, 10.01, 6.721, 19.9, 21.29, 23.35, 24.23
2018, 6, 22.63, 19.79, 16.01, 12.66, 4.043, 5.637, 7.589, 10.67
2018, 7, 25.58, 22.72, 18.92, 15.55, 0.08836, 0.4154, 1.367, 2.08
