# Created by WEAP: 4/12/2021 4:43:38 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Lost Creek (4,240 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (4,240 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 1000 to 2000 m
2018, 3, 5.051, 102.7
2018, 4, 10.91, 38.5
2018, 5, 13.81, 30.5
2018, 6, 20.22, 8.102
2018, 7, 22.49, 0.03934
2018, 8, 21.16, 0.8232
2018, 9, 17.21, 8.642
2018, 10, 13.55, 9.106
2018, 11, 7.132, 536.9
2018, 12, 4.304, 435.1
2019, 1, 5.087, 337.4
2019, 2, 6.484, 52.11
2019, 3, 8.479, 133.5
2019, 4, 8.076, 183.2
2019, 5, 11.58, 200.4
2019, 6, 16.87, 7.394
2019, 7, 20.98, 0.5606
2019, 8, 19.22, 2.062
2019, 9, 19.72, 0.3317
2019, 10, 14.47, 46.64
2019, 11, 7.169, 413.7
2019, 12, 4.739, 36.92
2020, 1, 6.058, 13.24
2020, 2, 5.283, 182.7
2020, 3, 7.207, 128.1
2020, 4, 12.15, 294.1
2020, 5, 10.54, 73.63
2020, 6, 19.8, 2.515
2020, 7, 22.02, 0.6768
2020, 8, 21.22, 19.25
2020, 9, 16.58, 4.771
2020, 10, 12.83, 72.87
2020, 11, 6.008, 96.3
2020, 12, 4.804, 79.62
2021, 1, 5.361, 25.82
2021, 2, 5.488, 278.8
2021, 3, 6.132, 416.1
2021, 4, 10.14, 34.78
2021, 5, 14.53, 84.63
2021, 6, 13.3, 151.7
2021, 7, 23.6, 1.21
2021, 8, 21.63, 0.09079
2021, 9, 17.76, 8.337
2021, 10, 15.77, 25.47
2021, 11, 12.9, 78.47
2021, 12, 4.05, 338.3
2022, 1, 5.722, 741.3
2022, 2, 3.315, 427.9
2022, 3, 7.094, 176.8
2022, 4, 8.295, 26
2022, 5, 14.16, 22.41
2022, 6, 18.28, 61.92
2022, 7, 21.62, 0
2022, 8, 22.2, 3.932
2022, 9, 16.51, 34.34
2022, 10, 13.25, 122.5
2022, 11, 8.81, 471.3
2022, 12, 4.702, 402.6
2023, 1, 2.116, 528.5
2023, 2, 5.511, 447.3
2023, 3, 5.43, 191.1
2023, 4, 7.579, 153.1
2023, 5, 14.22, 71.21
2023, 6, 18.07, 4.785
2023, 7, 21.7, 0
2023, 8, 19.24, 0.08097
2023, 9, 18.58, 0.161
2023, 10, 14.99, 47.73
2023, 11, 11.03, 397
2023, 12, 4.73, 1180
2024, 1, 1.583, 762
2024, 2, 3.485, 273.7
2024, 3, 8.773, 160.8
2024, 4, 7.646, 264.6
2024, 5, 12.98, 205.8
2024, 6, 18.02, 17.68
2024, 7, 22.5, 0.02267
2024, 8, 21.44, 2.33
2024, 9, 15.63, 25
2024, 10, 14.18, 95.35
2024, 11, 6.045, 566.1
2024, 12, 8.026, 159.6
2025, 1, 3.126, 701.9
2025, 2, 5.861, 232.8
2025, 3, 2.685, 593.7
2025, 4, 10.17, 155.5
2025, 5, 13.99, 140.9
2025, 6, 21.19, 0.4904
2025, 7, 23.27, 1.208
2025, 8, 22.67, 12.06
2025, 9, 16.35, 80.39
2025, 10, 10.44, 43.2
2025, 11, 7.746, 40.96
2025, 12, 4.285, 761
2026, 1, 3.154, 422.5
2026, 2, 3.226, 559.2
2026, 3, 7.466, 268.4
2026, 4, 7.65, 379.9
2026, 5, 15.97, 119.7
2026, 6, 16.65, 10.04
2026, 7, 22.72, 3.257
2026, 8, 22.38, 23.04
2026, 9, 20.56, 20.83
2026, 10, 15.82, 3.906
2026, 11, 7.963, 411.4
2026, 12, 3.725, 232.3
2027, 1, 4.722, 217.2
2027, 2, 4.519, 386.2
2027, 3, 6.637, 511.9
2027, 4, 5.799, 167.8
2027, 5, 13.63, 13.1
2027, 6, 21.99, 7.434
2027, 7, 22.62, 2.463
2027, 8, 21.62, 4.268
2027, 9, 18.97, 51.06
2027, 10, 13.12, 36.57
2027, 11, 7.154, 836.1
2027, 12, 5.089, 399.2
2028, 1, 4.282, 332.4
2028, 2, 3.544, 595
2028, 3, 7.902, 156.5
2028, 4, 7.197, 358.4
2028, 5, 12.05, 176
2028, 6, 17.1, 89.09
2028, 7, 24.11, 0.3014
2028, 8, 21.31, 9.041
2028, 9, 18.75, 0
2028, 10, 10.33, 235.8
2028, 11, 9.131, 278.3
2028, 12, 5.392, 435.9
2029, 1, 3.561, 571.3
2029, 2, 4.048, 187.4
2029, 3, 7.506, 47.72
2029, 4, 8.555, 103.8
2029, 5, 14.76, 12.93
2029, 6, 19.38, 39.73
2029, 7, 21.89, 0.02392
2029, 8, 21.63, 44.07
2029, 9, 17.85, 64.57
2029, 10, 15.72, 39.9
2029, 11, 6.278, 599.3
2029, 12, 4.133, 512.4
2030, 1, 5.148, 79
2030, 2, 3.739, 633.5
2030, 3, 3.648, 579.4
2030, 4, 12.12, 58.41
2030, 5, 14.32, 96.23
2030, 6, 19.24, 3.988
2030, 7, 23.93, 0.4824
2030, 8, 22.56, 0
2030, 9, 18.69, 0.03676
2030, 10, 12.83, 11.57
2030, 11, 10.72, 289.2
2030, 12, 4.687, 385.2
2031, 1, 5.282, 567.1
2031, 2, 2.145, 113.5
2031, 3, 7.857, 231.5
2031, 4, 7.924, 159.5
2031, 5, 15.85, 26.11
2031, 6, 19.36, 5.96
2031, 7, 22.34, 20.15
2031, 8, 23.31, 3.819
2031, 9, 20.68, 0.8705
2031, 10, 16.29, 25.8
2031, 11, 7.886, 430.3
2031, 12, 4.584, 416.4
2032, 1, 1.222, 412.2
2032, 2, 4.642, 310.4
2032, 3, 7.73, 143.7
2032, 4, 10.75, 41.76
2032, 5, 16.57, 27.33
2032, 6, 19.73, 0.1764
2032, 7, 22.53, 2.828
2032, 8, 21.87, 4.737
2032, 9, 19.79, 0
2032, 10, 12.17, 27.57
2032, 11, 6.227, 287.3
2032, 12, 0.8039, 322.3
2033, 1, 3.24, 472.5
2033, 2, 5.74, 458
2033, 3, 9.011, 218.8
2033, 4, 10.43, 122.5
2033, 5, 14.29, 14.98
2033, 6, 19.24, 14.29
2033, 7, 23.11, 4.2
2033, 8, 21.73, 13.35
2033, 9, 20.02, 66.32
2033, 10, 12.46, 134.4
2033, 11, 8.269, 183.6
2033, 12, 7.052, 622.5
2034, 1, 3.102, 929.6
2034, 2, 4.33, 114.1
2034, 3, 6.724, 231.9
2034, 4, 9.33, 41.93
2034, 5, 15.22, 26.03
2034, 6, 19.91, 2.226
2034, 7, 22.85, 0.109
2034, 8, 21.11, 3.312
2034, 9, 19.73, 23.35
2034, 10, 12.54, 109
2034, 11, 5.193, 387
2034, 12, 4.184, 27.77
2035, 1, 7.405, 187.4
2035, 2, 6.117, 317.4
2035, 3, 8.379, 99.91
2035, 4, 10.79, 41.78
2035, 5, 13.74, 57.95
2035, 6, 20.37, 43.59
2035, 7, 22.22, 10.57
2035, 8, 24.87, 2.788
2035, 9, 18.58, 3.7
2035, 10, 14.81, 34.64
2035, 11, 8.064, 398.8
2035, 12, 4.608, 565.9
2036, 1, 5.387, 85.24
2036, 2, 4.28, 262.1
2036, 3, 5.239, 88.28
2036, 4, 12.56, 64.17
2036, 5, 13.94, 46.5
2036, 6, 19.14, 20.31
2036, 7, 23.95, 3.718
2036, 8, 22.45, 12.74
2036, 9, 19.72, 0
2036, 10, 15.31, 17.01
2036, 11, 7.571, 492.7
2036, 12, 5.406, 191.9
2037, 1, 6.293, 580.7
2037, 2, 4.405, 925.8
2037, 3, 7.427, 227.7
2037, 4, 6.908, 12.9
2037, 5, 13.49, 29.99
2037, 6, 18.01, 49.8
2037, 7, 23.47, 0.4351
2037, 8, 20.16, 0
2037, 9, 19.98, 0.05055
2037, 10, 12.94, 108.4
2037, 11, 6.783, 213.2
2037, 12, 7.142, 155.2
2038, 1, 4.012, 782.5
2038, 2, 4.321, 415.5
2038, 3, 5.933, 213.3
2038, 4, 9.951, 124.8
2038, 5, 12.67, 83.18
2038, 6, 21.08, 4.054
2038, 7, 23.86, 0.7204
2038, 8, 20.2, 0.03107
2038, 9, 16.11, 126.7
2038, 10, 12.92, 126.1
2038, 11, 8.841, 232.4
2038, 12, 5.208, 116.4
2039, 1, 4.827, 196.2
2039, 2, 7.833, 262.7
2039, 3, 10.69, 1.316
2039, 4, 6.685, 233
2039, 5, 9.662, 106.5
2039, 6, 20.08, 2.21
2039, 7, 22.91, 0.5884
2039, 8, 25.92, 0
2039, 9, 19.19, 0.1615
2039, 10, 15.4, 8.647
2039, 11, 8.715, 410.8
2039, 12, -0.3133, 759.1
2040, 1, 2.393, 339.1
2040, 2, 3.53, 150.1
2040, 3, 6.6, 148.1
2040, 4, 14.32, 100.2
2040, 5, 14.58, 99.61
2040, 6, 19.18, 84.17
2040, 7, 23.37, 0.3246
2040, 8, 21.33, 5.277
2040, 9, 17.26, 31.29
2040, 10, 11.88, 100.1
2040, 11, 8.347, 49.69
2040, 12, 6.17, 83.18
2041, 1, 4.398, 889.7
2041, 2, 4.694, 337.3
2041, 3, 6.575, 130.6
2041, 4, 8.659, 218.5
2041, 5, 14.04, 114.1
2041, 6, 16.22, 23.66
2041, 7, 21.95, 0
2041, 8, 20.52, 15.79
2041, 9, 16.94, 37.67
2041, 10, 17.59, 1.403
2041, 11, 9.617, 674.8
2041, 12, 6.748, 695.1
2042, 1, 2.618, 311.4
2042, 2, 5.005, 158.4
2042, 3, 7.382, 129.9
2042, 4, 8.354, 235.8
2042, 5, 14.77, 4.202
2042, 6, 20.74, 0.1615
2042, 7, 25.5, 0.6312
2042, 8, 22.57, 35.76
2042, 9, 21.14, 9.934
2042, 10, 15.93, 18.87
2042, 11, 6.945, 248.8
2042, 12, 5.475, 385.9
2043, 1, 3.123, 477.3
2043, 2, 4.093, 341.1
2043, 3, 7.935, 209.6
2043, 4, 5.397, 220.3
2043, 5, 14.64, 58.25
2043, 6, 20.15, 5.621
2043, 7, 21.55, 0.08921
2043, 8, 22.75, 0.06296
2043, 9, 18.42, 0
2043, 10, 14.19, 6.453
2043, 11, 7.606, 245.3
2043, 12, 4.222, 94.16
2044, 1, 3.81, 86.69
2044, 2, 8.421, 7.97
2044, 3, 5.754, 378.5
2044, 4, 8.805, 151.2
2044, 5, 13.84, 28.52
2044, 6, 21.78, 0.00843
2044, 7, 25.86, 0.002693
2044, 8, 26.06, 0.08299
2044, 9, 16.92, 65.94
2044, 10, 13.47, 69.27
2044, 11, 7.474, 358
2044, 12, 4.849, 432.7
2045, 1, 2.57, 437.1
2045, 2, 9.304, 288.3
2045, 3, 8.479, 124.4
2045, 4, 11.74, 16.05
2045, 5, 17.79, 10.91
2045, 6, 21.23, 0.003967
2045, 7, 24.69, 0
2045, 8, 22.85, 3.287
2045, 9, 18.55, 6.511
2045, 10, 13.21, 163.7
2045, 11, 7.305, 187.5
2045, 12, 5.187, 249.4
2046, 1, 5.264, 575.2
2046, 2, 4.614, 635.8
2046, 3, 8.364, 143.1
2046, 4, 6.666, 65.08
2046, 5, 12.81, 79.86
2046, 6, 20.17, 2.244
2046, 7, 25.31, 0.6277
2046, 8, 22.03, 18.75
2046, 9, 23.91, 19.11
2046, 10, 13.43, 139
2046, 11, 11.49, 222.8
2046, 12, 5.825, 95.19
2047, 1, 2.995, 945.2
2047, 2, 3.782, 696.1
2047, 3, 7.837, 162.8
2047, 4, 10.94, 25.54
2047, 5, 14.54, 24.18
2047, 6, 18.88, 64.06
2047, 7, 24.5, 0
2047, 8, 22.99, 0.3667
2047, 9, 17.25, 267.5
2047, 10, 11.74, 189.3
2047, 11, 6.825, 12.61
2047, 12, 7.048, 511.2
2048, 1, 3.498, 584.9
2048, 2, 4.719, 343.4
2048, 3, 9.624, 134.8
2048, 4, 9.713, 96.77
2048, 5, 14.84, 45.24
2048, 6, 21.31, 0.04699
2048, 7, 26.33, 0.5566
2048, 8, 21.28, 0
2048, 9, 21.27, 0.04323
2048, 10, 15.67, 33.61
2048, 11, 11.57, 28.69
2048, 12, 6.208, 141.2
2049, 1, 3.358, 403.1
2049, 2, 3.989, 435.7
2049, 3, 5.608, 126.9
2049, 4, 7.676, 122.4
2049, 5, 14.62, 31.76
2049, 6, 18.53, 0.1576
2049, 7, 24.35, 0
2049, 8, 21.76, 1.527
2049, 9, 17.8, 124.2
2049, 10, 17.29, 181.8
2049, 11, 8.085, 370.1
2049, 12, 5.013, 529.1
2050, 1, 4.773, 284.4
2050, 2, 5.067, 115.9
2050, 3, 9.706, 126.5
2050, 4, 9.225, 127.4
2050, 5, 13.9, 92.21
2050, 6, 21.5, 0.02735
2050, 7, 23.81, 0.5227
2050, 8, 22.64, 0.3389
2050, 9, 20.94, 2.861
2050, 10, 17.39, 0.8397
2050, 11, 8.954, 50.24
2050, 12, 2.546, 518.5
2051, 1, 3.579, 597.1
2051, 2, 4.346, 41.18
2051, 3, 6.033, 247
2051, 4, 9.931, 135.9
2051, 5, 18.83, 1.823
2051, 6, 21.13, 2.205
2051, 7, 25.79, 3.497
2051, 8, 24.56, 12.03
2051, 9, 20.31, 12.46
2051, 10, 11.78, 92.54
2051, 11, 9.155, 140.5
2051, 12, 7.244, 230.1
2052, 1, 2.548, 288.8
2052, 2, 6.11, 473.1
2052, 3, 2.502, 864.5
2052, 4, 9.771, 160.3
2052, 5, 13.61, 59.58
2052, 6, 19.5, 22.57
2052, 7, 24.97, 1.265
2052, 8, 22.1, 3.065
2052, 9, 21.74, 10.77
2052, 10, 12.73, 109.3
2052, 11, 10.97, 38.48
2052, 12, 6.463, 421
2053, 1, 5.177, 689.8
2053, 2, 5.97, 42.14
2053, 3, 9.448, 11.36
2053, 4, 11.23, 133.8
2053, 5, 15.17, 11.12
2053, 6, 20.48, 2.662
2053, 7, 24.34, 1.301
2053, 8, 23.6, 0.678
2053, 9, 20.94, 0
2053, 10, 20, 4.534
2053, 11, 7.839, 487.6
2053, 12, 6.715, 87.97
2054, 1, 5.709, 483.9
2054, 2, 6.147, 211.4
2054, 3, 7.175, 262.8
2054, 4, 7.356, 176.2
2054, 5, 16.19, 69.73
2054, 6, 22.12, 9.1
2054, 7, 23.39, 0.2873
2054, 8, 20.74, 32.94
2054, 9, 23.13, 13.15
2054, 10, 14.64, 54.16
2054, 11, 9.95, 245.4
2054, 12, 4.754, 629.9
2055, 1, 3.006, 464.5
2055, 2, 3.817, 252.7
2055, 3, 8.767, 21.96
2055, 4, 11.86, 60.92
2055, 5, 16.89, 48.68
2055, 6, 17.56, 273.4
2055, 7, 25.88, 1.788
2055, 8, 21.98, 0.256
2055, 9, 22.31, 3.875
2055, 10, 16.96, 12.5
2055, 11, 8.896, 21.31
2055, 12, 5.15, 303.1
2056, 1, 5.371, 412.1
2056, 2, 9.844, 53.77
2056, 3, 9.081, 79.12
2056, 4, 14.52, 9.715
2056, 5, 15.17, 104.9
2056, 6, 19.76, 7.462
2056, 7, 24.85, 2.083
2056, 8, 25.24, 1.194
2056, 9, 18.01, 79.96
2056, 10, 16.55, 38.01
2056, 11, 9.361, 793
2056, 12, 4.512, 96.02
2057, 1, 5.459, 194.7
2057, 2, 5.116, 380
2057, 3, 8.185, 131.2
2057, 4, 8.42, 210.1
2057, 5, 16.57, 70.25
2057, 6, 22.96, 33.44
2057, 7, 23.37, 0.6777
2057, 8, 25.88, 0.0547
2057, 9, 21.21, 0.8717
2057, 10, 16.92, 8.286
2057, 11, 7.891, 308.1
2057, 12, 4.465, 109.5
2058, 1, 4.049, 533.1
2058, 2, 9.134, 249.3
2058, 3, 9.152, 74.99
2058, 4, 9.982, 111.9
2058, 5, 17.53, 11.92
2058, 6, 22.06, 0.5771
2058, 7, 24.88, 1.799
2058, 8, 23.96, 13.89
2058, 9, 19.75, 9.908
2058, 10, 15.05, 85.07
2058, 11, 8.966, 188.2
2058, 12, 3.982, 103.3
2059, 1, 3.69, 106.1
2059, 2, 2.584, 354.6
2059, 3, 5.906, 256
2059, 4, 12.46, 15.13
2059, 5, 16.64, 6.89
2059, 6, 18.6, 11.04
2059, 7, 24.58, 5.222
2059, 8, 24.81, 0.2608
2059, 9, 20.43, 14.96
2059, 10, 12.88, 265.6
2059, 11, 11.04, 211.3
2059, 12, 3.966, 276.5
2060, 1, 5.936, 305.9
2060, 2, 8.493, 286.2
2060, 3, 9.365, 36.73
2060, 4, 10.44, 224.9
2060, 5, 16.96, 0.2531
2060, 6, 19.4, 7.662
2060, 7, 24.06, 3.793
2060, 8, 25.71, 16.22
2060, 9, 20.94, 51.29
2060, 10, 13.55, 80.04
2060, 11, 10.28, 208.8
2060, 12, 7.776, 287.5
2061, 1, 4.976, 465.7
2061, 2, 6.079, 664.9
2061, 3, 8.928, 266.1
2061, 4, 11.4, 3.575
2061, 5, 17.05, 29.01
2061, 6, 22.36, 11.15
2061, 7, 25.7, 0.7468
2061, 8, 23.73, 10.83
2061, 9, 20.74, 0.7086
2061, 10, 15.55, 56.83
2061, 11, 8.622, 87.45
2061, 12, 6.555, 131
2062, 1, 6.276, 299.9
2062, 2, 6.105, 242.7
2062, 3, 7.227, 236.5
2062, 4, 7.374, 98.68
2062, 5, 13.58, 116.1
2062, 6, 21.58, 0.07304
2062, 7, 24.81, 1.077
2062, 8, 24.37, 3.898
2062, 9, 18.94, 96.52
2062, 10, 18.31, 45.07
2062, 11, 8.647, 107.8
2062, 12, 7.264, 424.6
2063, 1, 2.166, 355.8
2063, 2, 5.776, 92.61
2063, 3, 8.522, 47.81
2063, 4, 10.77, 100.4
2063, 5, 17.61, 60.74
2063, 6, 23.16, 0.02427
2063, 7, 24.38, 0.8492
2063, 8, 23.79, 6.559
2063, 9, 19.06, 42.44
2063, 10, 16.67, 25.5
2063, 11, 9.307, 83.49
2063, 12, 7.577, 273.2
2064, 1, 6.719, 159.8
2064, 2, 6.997, 223.6
2064, 3, 9.852, 76.54
2064, 4, 7.194, 272.4
2064, 5, 14.59, 73.72
2064, 6, 20.38, 0.8377
2064, 7, 26.18, 0.9246
2064, 8, 24.18, 19.03
2064, 9, 19.93, 74.41
2064, 10, 16.48, 12.57
2064, 11, 8.634, 289.6
2064, 12, 7.956, 145.5
2065, 1, 5.136, 523
2065, 2, 4.457, 320
2065, 3, 8.071, 157.6
2065, 4, 9.917, 32.75
2065, 5, 16.8, 38.72
2065, 6, 19.68, 54.05
2065, 7, 26.42, 7.495
2065, 8, 25.28, 17.27
2065, 9, 20.39, 63
2065, 10, 16.58, 113.4
2065, 11, 8.364, 195.4
2065, 12, 7.168, 907.5
2066, 1, 5.326, 930.2
2066, 2, 5.8, 701.2
2066, 3, 7.834, 155.1
2066, 4, 10.14, 144.5
2066, 5, 16.11, 77.59
2066, 6, 20.51, 13.08
2066, 7, 25.64, 0.1828
2066, 8, 24.96, 0.01812
2066, 9, 21.5, 0.2395
2066, 10, 14.69, 78.93
2066, 11, 8.117, 88.89
2066, 12, 6.236, 556.1
2067, 1, 4.054, 72.89
2067, 2, 9.363, 170.6
2067, 3, 9.703, 84.16
2067, 4, 10.44, 149.7
2067, 5, 17.18, 107.9
2067, 6, 22.39, 0.0167
2067, 7, 27.74, 0.232
2067, 8, 23.28, 16.84
2067, 9, 19.59, 19.83
2067, 10, 18.23, 44.17
2067, 11, 9.942, 77.23
2067, 12, 8.106, 200.9
2068, 1, 4.829, 624.2
2068, 2, 5.255, 1026
2068, 3, 8.532, 222.1
2068, 4, 10.38, 63.51
2068, 5, 18.22, 82.9
2068, 6, 22.15, 0.9722
2068, 7, 26.51, 6.709
2068, 8, 25.46, 14.87
2068, 9, 25.36, 9.554
2068, 10, 13.46, 231.2
2068, 11, 8.412, 306.2
2068, 12, 5.705, 436.9
2069, 1, 4.953, 453.4
2069, 2, 7.309, 195.8
2069, 3, 7.939, 317.5
2069, 4, 10.48, 183.9
2069, 5, 16.01, 31.47
2069, 6, 20.78, 11.7
2069, 7, 27.07, 0
2069, 8, 24.67, 0
2069, 9, 23.62, 0.0006757
2069, 10, 18.64, 6.437
2069, 11, 7.795, 280.6
2069, 12, 6.612, 295.6
2070, 1, 6.147, 99.52
2070, 2, 7.17, 163.5
2070, 3, 8.504, 4.399
2070, 4, 11.33, 29.01
2070, 5, 15.49, 2.229
2070, 6, 22.09, 7.397
2070, 7, 26.06, 0
2070, 8, 21.31, 28.34
2070, 9, 22.77, 164
2070, 10, 14.03, 121.4
2070, 11, 13.84, 151.5
2070, 12, 6.17, 27.41
2071, 1, 7.429, 201
2071, 2, 7.203, 166.1
2071, 3, 5.79, 449.3
2071, 4, 10.79, 78.38
2071, 5, 17.5, 11.38
2071, 6, 23.43, 4.861
2071, 7, 25.73, 0
2071, 8, 25.39, 0.4603
2071, 9, 19.29, 17.81
2071, 10, 12.01, 75.13
2071, 11, 7.401, 188.1
2071, 12, 5.448, 120.4
2072, 1, 7.441, 197.4
2072, 2, 6.783, 191.6
2072, 3, 9.391, 122.7
2072, 4, 11.89, 68.21
2072, 5, 17.73, 71.63
2072, 6, 22.52, 0.4888
2072, 7, 27.42, 2.955
2072, 8, 25.05, 1.134
2072, 9, 22.89, 0
2072, 10, 14.79, 79.19
2072, 11, 10.78, 344.8
2072, 12, 3.494, 653.3
2073, 1, 6.229, 44.8
2073, 2, 4.669, 208.7
2073, 3, 9.347, 140
2073, 4, 6.081, 509.8
2073, 5, 16.02, 32.26
2073, 6, 19.07, 9.282
2073, 7, 25.59, 0
2073, 8, 25.29, 0.473
2073, 9, 23.88, 0.2988
2073, 10, 20.21, 1.044
2073, 11, 11.94, 143.4
2073, 12, 7.897, 267.5
2074, 1, 7.512, 326.9
2074, 2, 9.312, 161.1
2074, 3, 9.036, 299.1
2074, 4, 7.41, 346.7
2074, 5, 18.91, 0.5813
2074, 6, 22.94, 10.15
2074, 7, 27.34, 0
2074, 8, 22.95, 0.09215
2074, 9, 21.06, 37.04
2074, 10, 13.07, 164.9
2074, 11, 7.189, 41.45
2074, 12, 5.388, 46.13
2075, 1, 6.333, 268.9
2075, 2, 6.886, 777.8
2075, 3, 8.689, 178.6
