# Created by WEAP: 4/12/2021 4:41:58 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Mid Fork American (36,581 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (22,613 ha),  2000 - 3000 m (13,967 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 2.452, -0.8118, 335.7, 335.1
2006, 2, 3.649, 0.09051, 222.4, 192.6
2006, 3, 4.619, 1.013, 133.7, 126.6
2006, 4, 8.965, 5.804, 146, 128.8
2006, 5, 12.05, 9.262, 128.5, 147
2006, 6, 19.58, 15.95, 0.9217, 4.834
2006, 7, 21.75, 18.17, 1.518, 5.292
2006, 8, 19.78, 16.35, 1.529, 3.714
2006, 9, 18.92, 14.97, 7.282, 8.65
2006, 10, 13.19, 9.699, 77.65, 84.58
2006, 11, 6.575, 3.255, 185.9, 187.1
2006, 12, 2.813, -0.4331, 179.7, 176
2007, 1, 2.799, -0.7011, 167.1, 157
2007, 2, 1.207, -2.225, 656.5, 628.2
2007, 3, 4.366, 0.9202, 75.62, 71.66
2007, 4, 9.787, 6.401, 60.45, 53.79
2007, 5, 13.88, 10.47, 72.93, 68.6
2007, 6, 17.52, 14.16, 21.23, 24.58
2007, 7, 22.1, 18.64, 4.261, 15.2
2007, 8, 22.06, 18.45, 9.619, 17.41
2007, 9, 17.63, 14.02, 8.088, 20.28
2007, 10, 13.13, 9.554, 37.33, 41.39
2007, 11, 6.469, 3.27, 153.2, 153.2
2007, 12, 1.783, -1.458, 833.6, 807.5
2008, 1, 2.444, -0.9561, 194.7, 170.9
2008, 2, 2.032, -1.677, 145.9, 136.3
2008, 3, 5.032, 1.426, 102.9, 99.6
2008, 4, 10.83, 7.127, 72.97, 80.02
2008, 5, 13.38, 10.06, 34.81, 27.71
2008, 6, 19.86, 16.18, 24.29, 35.48
2008, 7, 22.15, 18.6, 0.5191, 0.1902
2008, 8, 21.88, 18.09, 1.257, 3.608
2008, 9, 16.04, 12.5, 13.7, 24.83
2008, 10, 11.77, 8.274, 73.05, 83.09
2008, 11, 6.363, 3.161, 49.33, 42.36
2008, 12, 4.945, 1.572, 89.53, 90.74
2009, 1, 2.195, -1.257, 74.2, 57.13
2009, 2, 3.978, 0.4141, 207.8, 186.6
2009, 3, 3.562, 0.009913, 156.7, 169.6
2009, 4, 6.141, 3.304, 201.6, 224.3
2009, 5, 10.88, 8.21, 185.4, 170.5
2009, 6, 15.75, 12.7, 32.46, 40.11
2009, 7, 22.85, 19.03, 0.0005258, 0.001384
2009, 8, 20.46, 16.85, 4.886, 4.695
2009, 9, 17, 13.31, 2.243, 7.152
2009, 10, 13.08, 9.359, 36.82, 35.43
2009, 11, 4.904, 1.521, 120.5, 112.9
2009, 12, 4.851, 1.729, 384.1, 380
2010, 1, 0.5794, -2.874, 496.2, 454.2
2010, 2, 0.6736, -2.711, 678.9, 634.1
2010, 3, 5.72, 2.158, 58.03, 57.75
2010, 4, 6.279, 2.937, 120, 100.5
2010, 5, 13.92, 10.84, 20.27, 15.33
2010, 6, 19.89, 16.19, 2.044, 10.67
2010, 7, 20.82, 17.24, 0.4146, 1.636
2010, 8, 18.99, 15.3, 10.14, 22.5
2010, 9, 16.24, 12.77, 26.23, 42.84
2010, 10, 11.96, 8.752, 227.9, 210.9
2010, 11, 6.777, 3.382, 40.45, 41.63
2010, 12, 4.473, 1.214, 46.29, 36.55
2011, 1, 5.947, 2.656, 100, 96.37
2011, 2, 5.193, 1.499, 215.7, 243.5
2011, 3, 6.443, 2.87, 47.44, 37.88
2011, 4, 12.64, 9.217, 32.81, 35.8
2011, 5, 11.46, 8.508, 60.73, 66.47
2011, 6, 16.64, 13.23, 63.93, 83.4
2011, 7, 20.93, 17.77, 4.582, 18.99
2011, 8, 20.54, 17.19, 4.695, 13.3
2011, 9, 18.48, 14.71, 14.73, 23.05
2011, 10, 10.49, 7.251, 166.1, 167.8
2011, 11, 5.779, 2.369, 121.3, 129.7
2011, 12, 4.266, 1.14, 444.8, 422.9
2012, 1, -0.5206, -4.054, 482.6, 485.4
2012, 2, 1.759, -1.816, 365.9, 352.4
2012, 3, 5.696, 2.345, 159.9, 150
2012, 4, 5.177, 1.891, 250.7, 255
2012, 5, 11.82, 8.781, 83.76, 99.6
2012, 6, 15.38, 12.15, 19.91, 38.85
2012, 7, 21.79, 18.21, 0.2675, 1.73
2012, 8, 23.54, 19.43, 2.596, 5.873
2012, 9, 19.44, 15.74, 0.771, 2.469
2012, 10, 10.02, 6.344, 37.42, 38.91
2012, 11, 6.657, 3.683, 231.8, 200.9
2012, 12, 1.48, -1.993, 179.5, 182.7
2013, 1, 4.678, 1.448, 31.6, 37.45
2013, 2, 6.888, 3.159, 85.32, 67
2013, 3, 6.557, 3.061, 94.76, 95.73
2013, 4, 7.283, 4.251, 150.4, 136.7
2013, 5, 11.38, 8.528, 126.1, 123.4
2013, 6, 16.35, 13.09, 25.11, 50.89
2013, 7, 23.28, 19.58, 11.9, 17.53
2013, 8, 20.29, 16.73, 4.974, 13.91
2013, 9, 14.69, 11.5, 19.88, 28.36
2013, 10, 14.46, 11.08, 228.6, 275.1
2013, 11, 6.864, 3.85, 269.6, 245.3
2013, 12, 5.938, 2.576, 89.53, 93.48
2014, 1, 3.298, 0.1288, 121.4, 96.21
2014, 2, 3.903, 0.5583, 191.7, 178.3
2014, 3, 3.943, 0.7549, 449.3, 451.4
2014, 4, 6.066, 2.982, 212, 214.5
2014, 5, 9.362, 6.778, 188.7, 180.9
2014, 6, 15.68, 12.5, 163.6, 153.8
2014, 7, 21.48, 18.14, 0.1881, 0.5875
2014, 8, 22.19, 18.63, 3.4, 4.089
2014, 9, 15.5, 12.14, 0.5156, 1.142
2014, 10, 12.74, 9.093, 99.97, 81.53
2014, 11, 6.653, 3.633, 180.6, 175.5
2014, 12, 4.385, 1.063, 283.5, 288.8
2015, 1, 3.799, 0.4455, 283.6, 263.3
2015, 2, 1.425, -2.171, 190.3, 171.8
2015, 3, 4.26, 0.4989, 219.4, 249.3
2015, 4, 9.191, 5.963, 70.33, 67.39
2015, 5, 11.8, 8.729, 116.9, 109.2
2015, 6, 18.02, 14.58, 3.108, 13.73
2015, 7, 22.17, 18.64, 2.755, 9.686
2015, 8, 20.97, 17.16, 1.84, 7.101
2015, 9, 16.89, 13.61, 27.62, 31.97
2015, 10, 13.53, 10.16, 33.15, 30.26
2015, 11, 10.68, 7.237, 163, 159.7
2015, 12, 5.193, 1.823, 217.2, 222.4
2016, 1, 3.402, 0.1751, 312.4, 280.3
2016, 2, 2.292, -1.111, 330, 295.6
2016, 3, 4.813, 1.164, 163.8, 149.6
2016, 4, 7.429, 4.1, 221.1, 235.4
2016, 5, 15.77, 12.18, 27.64, 29.41
2016, 6, 19.98, 16.22, 5.156, 19.75
2016, 7, 22.3, 18.83, 5.023, 15.14
2016, 8, 22.62, 18.89, 0.6724, 1.494
2016, 9, 14.57, 11.34, 18.44, 33.06
2016, 10, 13.8, 9.951, 23.08, 18.44
2016, 11, 4.615, 1.676, 43.62, 40.27
2016, 12, 2.462, -1.059, 25.56, 17.27
2017, 1, 2.848, -0.3027, 295.2, 277.5
2017, 2, 5.293, 1.455, 134.3, 127.3
2017, 3, 7.21, 3.696, 159.2, 146.8
2017, 4, 7.736, 4.456, 14.88, 14.59
2017, 5, 9.831, 7.081, 174.3, 162.7
2017, 6, 16.75, 13.41, 17.1, 28.4
2017, 7, 20.33, 16.98, 1.769, 3.827
2017, 8, 21.23, 17.48, 11.2, 27.8
2017, 9, 17.85, 14.22, 73.55, 117.6
2017, 10, 11.85, 8.481, 70.16, 69.26
2017, 11, 9.072, 5.726, 132.6, 129.1
2017, 12, 2.905, -0.1619, 471.1, 475.4
2018, 1, 2.032, -1.25, 201.2, 218.8
2018, 2, 5.076, 1.455, 160.6, 141.9
2018, 3, 3.877, 0.4246, 129, 112.4
2018, 4, 10.65, 7.199, 24.88, 23.25
2018, 5, 13.29, 9.944, 18.37, 17.57
2018, 6, 19.5, 15.8, 18.54, 20.79
2018, 7, 22.64, 19.07, 0.3055, 0
2018, 8, 21.31, 17.49, 3.242, 6.756
2018, 9, 17.62, 13.81, 0.9376, 1.458
2018, 10, 13.18, 9.715, 0.08792, 0.04685
2018, 11, 6.874, 3.532, 379.3, 389
2018, 12, 4.39, 1.242, 423.1, 442.9
2019, 1, 4.968, 1.753, 230.4, 184.7
2019, 2, 5.563, 2.08, 80.34, 60.14
2019, 3, 7.17, 3.705, 107.4, 112.4
2019, 4, 7.633, 4.556, 166.5, 179.1
2019, 5, 11.38, 8.442, 164.1, 155.8
2019, 6, 16.2, 12.97, 5.086, 10.05
2019, 7, 20.96, 17.55, 0.4533, 1.407
2019, 8, 19.01, 15.51, 2.299, 3.227
2019, 9, 19.82, 16.11, 1.664, 4.275
2019, 10, 13.85, 10.13, 95.01, 71.24
2019, 11, 6.266, 3.04, 279.9, 284.6
2019, 12, 4.192, 0.6052, 32.7, 29.01
2020, 1, 5.311, 1.975, 2.405, 4.57
2020, 2, 4.548, 1.087, 126.2, 115.7
2020, 3, 6.49, 3.131, 119.3, 114.5
2020, 4, 11.07, 7.908, 215.4, 219.1
2020, 5, 10.69, 7.859, 84.49, 81.69
2020, 6, 19.52, 15.89, 1.463, 2.5
2020, 7, 22.2, 18.41, 1.167, 5.037
2020, 8, 21.35, 18.04, 5.562, 17.54
2020, 9, 16.69, 13.18, 6.814, 7.642
2020, 10, 13, 9.594, 48.27, 44.38
2020, 11, 5.112, 1.636, 70.79, 70.55
2020, 12, 4.385, 0.5974, 50.41, 49.51
2021, 1, 4.565, 0.9327, 14.35, 12.76
2021, 2, 4.742, 1.245, 166.2, 146.2
2021, 3, 5.208, 1.813, 346.5, 328.5
2021, 4, 9.65, 6.381, 47.25, 53
2021, 5, 13.53, 10.48, 106, 106.1
2021, 6, 12.27, 9.423, 124, 117.9
2021, 7, 23.4, 19.73, 1.767, 6.159
2021, 8, 21.94, 18.22, 0.5855, 2.525
2021, 9, 18.08, 14.64, 9.104, 16.64
2021, 10, 15.93, 12.13, 3.637, 2.61
2021, 11, 12.07, 8.192, 34.97, 38.14
2021, 12, 3.716, 0.363, 187.4, 188.8
2022, 1, 5.319, 1.91, 586.3, 616.7
2022, 2, 2.735, -0.5451, 327.6, 288.7
2022, 3, 5.875, 2.139, 157.8, 142.4
2022, 4, 8.3, 5.303, 46.96, 47.32
