# Created by WEAP: 4/12/2021 4:42:51 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Eagle (242,061 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (2,982 ha),  2000 - 3000 m (140,410 ha),  3000 - 4000 m (98,403 ha),  4000 - 5000 m (266 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -5.003, -6.963, -8.938, -10.58, 23.53, 44.78, 80.9, 112.8
2006, 2, 1.146, -1.863, -4.873, -6.897, 11.92, 27.62, 48.02, 60.93
2006, 3, 1.987, -1.801, -5.616, -8.057, 25.48, 50.92, 67.78, 75.69
2006, 4, 8.345, 4.827, 0.7702, -1.714, 19.92, 41.4, 65.98, 83.71
2006, 5, 15.91, 12.78, 8.87, 6.379, 28.26, 39.81, 52.67, 55.87
2006, 6, 19.21, 15.67, 11.71, 9.404, 14.05, 19.59, 29.05, 33.86
2006, 7, 22.25, 18.59, 14.77, 12.49, 28.12, 40.68, 49.54, 56.06
2006, 8, 20.14, 16.52, 12.47, 10.02, 29.51, 47.92, 58.48, 65.51
2006, 9, 17.71, 14.39, 10.69, 8.422, 12.57, 23.67, 40.12, 52.18
2006, 10, 10.73, 7.839, 4.449, 2.267, 6.944, 16.94, 21.38, 14.59
2006, 11, 1.01, -1.901, -4.63, -6.553, 23.54, 50, 77.58, 89.29
2006, 12, -5.314, -7.747, -10.29, -12.11, 26.94, 61.74, 107.5, 147.5
2007, 1, -5.784, -8.137, -9.824, -11.04, 7.858, 22.41, 41.65, 49.66
2007, 2, -4.451, -7.208, -9.923, -11.66, 33.91, 61.75, 87.26, 100.4
2007, 3, -0.4586, -4.027, -7.754, -10.11, 77.23, 118.5, 145.2, 153.7
2007, 4, 6.753, 3.336, -0.6618, -3.181, 27.59, 39.22, 58.99, 74.62
2007, 5, 11.79, 8.731, 4.652, 2.254, 31.49, 53.96, 75.11, 90.07
2007, 6, 18.87, 15.15, 11.01, 8.523, 35.38, 34.47, 35.46, 43.55
2007, 7, 21.76, 18, 13.92, 11.48, 32.47, 41.81, 60.02, 72.25
2007, 8, 21.36, 17.82, 13.73, 11.23, 44.03, 39.67, 45, 52.17
2007, 9, 18.87, 15.39, 11.57, 9.378, 23.3, 31.62, 40.67, 40.68
2007, 10, 8.899, 5.894, 2.228, -0.1115, 34.44, 53.22, 66.63, 74.02
2007, 11, -0.1136, -2.758, -5.664, -7.896, 31.2, 49.51, 68.3, 76.57
2007, 12, -5.47, -7.903, -10.23, -11.89, 27.73, 53.7, 81.15, 90.23
2008, 1, -7.868, -9.575, -10.99, -12.27, 24.78, 48.53, 73.89, 83.06
2008, 2, -5.528, -8.406, -11.23, -13.25, 33.39, 66.34, 94.82, 116.2
2008, 3, -0.3693, -3.635, -7.272, -9.683, 23.15, 44.91, 75.13, 93.1
2008, 4, 5.973, 2.51, -1.462, -3.995, 37.52, 78.39, 117.8, 139.4
2008, 5, 14.33, 11.04, 6.914, 4.373, 11.31, 22.53, 42.18, 59.89
2008, 6, 18.25, 14.48, 10.27, 7.933, 31.87, 59.15, 78.88, 74.03
2008, 7, 21.68, 18.03, 14.03, 11.7, 35.39, 55.38, 77.44, 92.2
2008, 8, 20.53, 16.92, 12.75, 10.35, 18.47, 19.28, 24.49, 25.43
2008, 9, 15.44, 11.98, 8.047, 5.714, 88.86, 115.2, 127.6, 130.6
2008, 10, 8.874, 5.664, 1.943, -0.3801, 47.06, 76.6, 105.1, 123.4
2008, 11, 1.498, -1.475, -4.445, -6.535, 27.06, 52.1, 82.62, 112.1
2008, 12, -4.826, -7.174, -9.386, -11.07, 11.18, 21.95, 34.66, 39.62
2009, 1, -4.254, -7.024, -9.293, -10.96, 9.303, 14.74, 22.98, 29.01
2009, 2, -1.19, -4.568, -7.879, -10.1, 17.52, 46.17, 81.26, 115.9
2009, 3, -0.3146, -3.74, -7.679, -10.13, 15.24, 35.69, 64.25, 82.99
2009, 4, 7.33, 3.61, -0.6721, -3.279, 13.37, 29.21, 44.66, 52.12
2009, 5, 15.53, 12.32, 8.091, 5.579, 7.498, 22.3, 39.43, 48.93
