# Created by WEAP: 4/12/2021 4:43:02 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Upr Stanislaus (85,143 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (4,667 ha),  1000 - 2000 m (47,497 ha),  2000 - 3000 m (32,979 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 5.74, 3.042, -0.5792, 238, 253.7, 286.3
2006, 2, 7.204, 4.532, 0.9967, 171, 189.6, 203.1
2006, 3, 7.716, 4.909, 1.456, 136.7, 149.7, 167.8
2006, 4, 12.73, 10.01, 6.226, 91.96, 116.8, 126.4
2006, 5, 15.58, 12.84, 9.315, 79.28, 98.34, 135.6
2006, 6, 23.43, 20.45, 16.55, 0.06673, 0.4296, 1.895
2006, 7, 24.98, 22.13, 18.49, 0.02981, 0.3849, 1.783
2006, 8, 23.01, 20.13, 16.6, 1.557, 1.641, 2.989
2006, 9, 21.98, 19.28, 15.82, 21.05, 22.86, 21.69
2006, 10, 16.48, 13.87, 10.34, 54.5, 69.93, 102.8
2006, 11, 10.24, 7.689, 4.085, 144.1, 162.6, 191.5
2006, 12, 5.972, 3.397, 0.02464, 128.2, 143.5, 176.8
2007, 1, 6.376, 3.735, -0.2394, 139.9, 149.9, 165.7
2007, 2, 4.068, 1.177, -2.348, 510.8, 552.3, 630.4
2007, 3, 7.552, 4.776, 1.247, 63.94, 73.81, 89.2
2007, 4, 13.29, 10.49, 6.843, 65.24, 70.97, 59.71
2007, 5, 17.54, 14.82, 11.08, 31.92, 43.03, 60.75
2007, 6, 21.3, 18.52, 14.69, 9.655, 14.44, 19.46
2007, 7, 25.42, 22.57, 18.86, 0.07142, 1.166, 10.98
2007, 8, 25.22, 22.3, 18.68, 6.051, 8.669, 15.32
2007, 9, 20.39, 17.63, 14.47, 1.868, 2.844, 9.908
2007, 10, 16.56, 13.81, 10.15, 39.8, 47.14, 63.6
2007, 11, 10.17, 7.574, 3.691, 121.9, 141.8, 163.1
2007, 12, 5.299, 2.564, -0.9786, 661.3, 729.7, 827.4
