# Created by WEAP: 4/12/2021 4:42:02 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Lwr Salinas (458,895 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (437,658 ha),  1000 - 2000 m (21,237 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 9.862, 6.2, 68.68, 159.6
2006, 2, 10.92, 7.258, 39.42, 81.49
2006, 3, 11.21, 7.405, 84.28, 126.1
2006, 4, 14.51, 10.48, 17.22, 34.04
2006, 5, 18.14, 14.21, 3.871, 8.284
2006, 6, 24.31, 20.13, 0, 0
2006, 7, 24.21, 19.69, 0, 0
2006, 8, 22.26, 17.96, 0.003749, 8.739E-7
2006, 9, 22.61, 18.19, 49.12, 69.62
2006, 10, 18.73, 14.7, 9.612, 15.12
2006, 11, 14, 10.42, 46.78, 79.45
2006, 12, 9.813, 6.333, 37.25, 67.14
2007, 1, 10.04, 6.578, 49.68, 121.9
2007, 2, 9.804, 6.279, 260.7, 473.4
2007, 3, 12.7, 9.211, 28.42, 52.99
2007, 4, 16.95, 13.32, 16.73, 33.02
2007, 5, 19.57, 15.65, 4.8, 11.99
2007, 6, 20.97, 16.83, 1.11, 1.432
2007, 7, 22.5, 17.84, 0.02933, 0.0132
2007, 8, 23.45, 18.97, 0.1078, 0.1196
2007, 9, 22.47, 18.35, 0.2114, 1.175
2007, 10, 20.02, 16.2, 17.5, 30.21
2007, 11, 13.47, 9.89, 31.52, 61.87
2007, 12, 9.421, 5.941, 258.1, 487.9
2008, 1, 9.318, 5.785, 99.88, 173.9
2008, 2, 9.909, 6.445, 59.97, 105.7
2008, 3, 13.48, 9.948, 32.25, 60.37
2008, 4, 17.64, 13.8, 6.693, 10.98
2008, 5, 19.03, 15.04, 2.201, 3.782
2008, 6, 21.72, 17.14, 4.153, 11.63
2008, 7, 24.07, 19.35, 0.002216, 0
2008, 8, 22.69, 18.22, 0, 0
2008, 9, 21.1, 17.2, 0.01419, 0.01717
2008, 10, 18.37, 14.52, 31.97, 54.81
2008, 11, 14.06, 10.61, 8.33, 15.02
2008, 12, 11.34, 7.931, 17.55, 35.42
2009, 1, 8.9, 5.464, 23.3, 46.32
2009, 2, 12.04, 8.545, 105.3, 163.4
2009, 3, 12.04, 8.318, 30.94, 65.59
2009, 4, 13.51, 9.686, 48.68, 80.93
2009, 5, 17.32, 13.27, 19.5, 37.46
2009, 6, 19.18, 14.99, 1.501, 2.101
2009, 7, 23.07, 18.13, 0, 0
2009, 8, 22.3, 17.64, 1.659E-5, 1.336E-5
2009, 9, 23, 18.82, 0.05368, 0.2132
2009, 10, 17.94, 13.88, 6.792, 12.87
2009, 11, 11.92, 8.122, 38.1, 56.98
2009, 12, 10.84, 7.142, 104.8, 206.1
2010, 1, 8.944, 5.204, 240.6, 471
2010, 2, 10.34, 6.511, 265.3, 482.8
2010, 3, 12.56, 8.652, 19.75, 32.87
2010, 4, 13.88, 9.725, 32.52, 58.9
2010, 5, 16.87, 12.33, 0.9268, 2.144
2010, 6, 19.96, 15.11, 0.03105, 0.004428
2010, 7, 21.17, 16.19, 0.03331, 0.1874
2010, 8, 21.39, 16.84, 13.42, 17.8
2010, 9, 20.93, 16.64, 12.56, 19.16
2010, 10, 18.4, 14.56, 34.93, 68
2010, 11, 13.72, 9.96, 8.54, 14.28
2010, 12, 11.22, 7.514, 3.722, 7.946
2011, 1, 12.55, 8.83, 9.098, 21.56
2011, 2, 12.63, 8.761, 36.29, 84.9
2011, 3, 13.64, 9.602, 9.055, 23.26
2011, 4, 17.52, 13.27, 7.115, 14.68
2011, 5, 17.61, 13.46, 3.436, 6.204
2011, 6, 19.93, 15.23, 2.129, 2.816
2011, 7, 21.27, 16.46, 0.01891, 0.02907
2011, 8, 22.04, 17.43, 0.1724, 0.3354
2011, 9, 23.24, 18.8, 5.807, 9.033
2011, 10, 17.94, 13.93, 19.34, 31.75
2011, 11, 12.85, 9.068, 48.21, 75.56
2011, 12, 10.82, 7.094, 183.8, 351.7
2012, 1, 8.719, 5.1, 153.6, 294.2
2012, 2, 10.26, 6.724, 201.5, 372.8
2012, 3, 12.83, 9.121, 36.71, 67.33
2012, 4, 12.6, 8.717, 79.35, 132.3
2012, 5, 16.84, 12.67, 6.651, 11.52
2012, 6, 18.87, 14.71, 0.008005, 0.006169
2012, 7, 22.58, 17.72, 0.003998, 0.03293
2012, 8, 25.2, 20.27, 0.01671, 0.03921
2012, 9, 22.72, 18.48, 0.2391, 0.5373
2012, 10, 16.17, 12.13, 15.55, 23.01
2012, 11, 13.17, 9.374, 19.72, 44.1
2012, 12, 8.078, 4.491, 52.8, 95.87
2013, 1, 10.87, 7.295, 7.953, 17.15
2013, 2, 13.83, 10.04, 52.86, 78.32
2013, 3, 13.59, 9.769, 22.67, 44.02
2013, 4, 13.12, 9.169, 17.91, 30.19
