# Created by WEAP: 4/12/2021 4:39:34 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Nisqually (111,984 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (109,187 ha),  1000 - 2000 m (2,797 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 4.74, 0.5663, 260.1, 363.1
2006, 2, 6.539, 2.623, 128.1, 218.1
2006, 3, 9.393, 5.419, 87.6, 122.9
2006, 4, 11.87, 8.128, 97.92, 149.1
2006, 5, 14.3, 10.92, 17.09, 45.01
2006, 6, 17.39, 14.19, 34.42, 70.6
2006, 7, 18.61, 15.18, 22.57, 23.54
2006, 8, 17.6, 14.04, 18.99, 24.62
2006, 9, 16.77, 13.86, 9.545, 12.57
2006, 10, 12.19, 9.023, 92.4, 135.4
2006, 11, 6.994, 2.826, 191.9, 235.1
2006, 12, 7.46, 3.406, 196.8, 288.6
2007, 1, 5.568, 1.581, 223.8, 307.7
2007, 2, 5.141, 0.5001, 92.69, 146.6
2007, 3, 8.467, 4.46, 54.26, 88.91
2007, 4, 10.8, 6.605, 56.77, 90.97
2007, 5, 16.35, 12.91, 39.05, 60.33
2007, 6, 16.81, 13.85, 72.66, 116.7
2007, 7, 20.48, 17.47, 2.267, 3.432
2007, 8, 19.58, 16.13, 8.336, 13.57
2007, 9, 17.54, 14.47, 16.12, 17.46
2007, 10, 12.37, 9.357, 44.96, 70.71
2007, 11, 6.6, 2.41, 166.9, 223.4
2007, 12, 3.324, -0.4981, 128.9, 193.4
2008, 1, 2.961, -1.105, 85.1, 128.7
2008, 2, 6.385, 2.007, 154.7, 206.3
2008, 3, 8.078, 3.985, 107.1, 164.2
2008, 4, 12.96, 9.348, 8.4, 20.6
2008, 5, 12.52, 8.422, 53.8, 74.12
2008, 6, 19.74, 17.27, 15.05, 35.03
2008, 7, 19.85, 16.57, 3.886, 6.533
2008, 8, 19.64, 16.04, 19.64, 38.16
2008, 9, 16.31, 12.66, 19.22, 30.25
2008, 10, 12.62, 9.596, 5.805, 7.319
2008, 11, 8.984, 5.056, 117.4, 174.8
2008, 12, 7.295, 3.472, 109.8, 187.3
2009, 1, 8.165, 4.43, 103.2, 152.3
2009, 2, 8.512, 4.825, 95.36, 152.8
2009, 3, 7.983, 3.625, 105.4, 137.6
2009, 4, 12.76, 8.992, 89.76, 143.9
2009, 5, 13.11, 9.562, 105.6, 163.3
2009, 6, 16.52, 13.27, 88.89, 169.7
2009, 7, 20.28, 17.57, 13.6, 24.77
2009, 8, 19.9, 16.84, 49.36, 76.6
2009, 9, 13.42, 9.321, 148.9, 215.9
2009, 10, 12.98, 9.869, 63.23, 88.3
2009, 11, 7.768, 3.402, 150.9, 231.7
2009, 12, 5.783, 2.227, 150.4, 203.2
2010, 1, 2.607, -2.043, 192.8, 295.4
2010, 2, 1.627, -3.211, 145.8, 207.5
2010, 3, 9.424, 5.69, 112.2, 169.4
2010, 4, 9.233, 4.551, 148.2, 258.2
2010, 5, 12.93, 9.153, 65.64, 106.3
2010, 6, 16.09, 12.8, 26.23, 50.39
2010, 7, 19.14, 16.06, 10.59, 15.63
2010, 8, 19.14, 15.6, 89.75, 139.2
2010, 9, 18.52, 15.43, 15.8, 24.46
2010, 10, 13.63, 10.11, 77.81, 119.2
2010, 11, 8.046, 3.818, 244.8, 374.8
2010, 12, 4.431, 1.069, 146.5, 201.1
2011, 1, 7.561, 4.227, 173.5, 248.6
2011, 2, 8.349, 4.352, 51.9, 87.22
2011, 3, 8.962, 4.842, 150.3, 200.6
2011, 4, 13.26, 9.828, 30.99, 62
