# Created by WEAP: 4/12/2021 4:42:19 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Similkameen (1,498,429 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (465,703 ha),  1000 - 2000 m (967,680 ha),  2000 - 3000 m (65,046 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -4.545, -8.863, -12.09, 63.18, 118.3, 147.6
2006, 2, -0.5025, -5.035, -8.22, 28.12, 52.37, 74.75
2006, 3, 5.841, 1.447, -1.873, 14.14, 33.93, 56.24
2006, 4, 12.19, 7.271, 4.058, 29.01, 41.15, 72.67
2006, 5, 15.73, 10.9, 7.693, 23.82, 32.41, 47.55
2006, 6, 19.44, 14.16, 11, 40.29, 50.66, 85.69
2006, 7, 20.47, 15.15, 12.16, 29.49, 41.05, 60.81
2006, 8, 20.56, 15.36, 12.39, 12.42, 21.92, 35.46
2006, 9, 16.61, 12, 8.616, 3.88, 7.045, 9.556
2006, 10, 9.81, 5.274, 1.967, 16.4, 37.95, 65.81
2006, 11, 0.8731, -3.675, -6.77, 48.78, 75.48, 116.2
2006, 12, 1.251, -3.356, -6.648, 42, 73.16, 103.5
2007, 1, -2.588, -6.375, -9.833, 40.4, 69.95, 83.52
2007, 2, -1.337, -5.732, -8.841, 32.16, 40.08, 56.61
2007, 3, 4.067, -0.8765, -3.586, 15.25, 33.94, 52.36
2007, 4, 10.37, 5.581, 2.385, 15.65, 32.73, 53.51
2007, 5, 16.84, 11.77, 8.856, 12.8, 21.42, 37.98
2007, 6, 19, 13.27, 10.22, 20.6, 28.02, 48.54
2007, 7, 22.45, 17.15, 14.12, 12.07, 23.11, 42.22
2007, 8, 21.08, 15.87, 13, 3.984, 9.137, 14.6
2007, 9, 17.21, 12.79, 9.444, 1.807, 3.809, 4.982
2007, 10, 9.611, 4.944, 1.689, 16.72, 32.84, 49.26
2007, 11, -3.279, -8.249, -10.98, 48.33, 86.98, 131.1
2007, 12, -7.363, -11.74, -14.88, 27.28, 43.24, 63.15
2008, 1, -5.869, -9.594, -13.19, 27.86, 48.18, 62.31
2008, 2, -0.6367, -4.309, -7.665, 33.04, 62.91, 82.3
2008, 3, 1.274, -3, -6.151, 14.94, 33.34, 54.74
2008, 4, 12.48, 7.97, 4.909, 2.123, 5.528, 11.8
2008, 5, 13.48, 8.295, 5.197, 22.02, 39.26, 61.42
2008, 6, 23.45, 17.99, 14.99, 11.06, 13.18, 18.22
2008, 7, 22.34, 17.02, 13.89, 19.77, 27.45, 45.68
2008, 8, 20.26, 15.04, 12, 10.2, 17.96, 20.64
2008, 9, 16.19, 11.09, 7.968, 2.061, 5.527, 7.43
2008, 10, 9.705, 5.89, 2.373, 2.008, 2.79, 3.26
2008, 11, 3.515, -0.6403, -3.847, 21.36, 39.94, 61.93
2008, 12, -1.786, -6.025, -9.306, 19.86, 42.39, 57.74
2009, 1, -1.239, -5.444, -8.763, 22.17, 57.14, 70.12
2009, 2, 3.747, -0.901, -3.912, 21.16, 43.4, 63.98
2009, 3, 5.405, -0.2092, -2.653, 21.31, 32.8, 48.5
2009, 4, 13.36, 8.507, 5.289, 42.15, 58.51, 100.9
2009, 5, 14.9, 10.01, 6.758, 103.8, 128.6, 223.2
2009, 6, 18.78, 13.22, 10.08, 90.97, 110.7, 214.1
2009, 7, 22.7, 17.67, 14.59, 5.534, 11.35, 20.67
2009, 8, 21.53, 16.25, 13.01, 11.93, 27.13, 39.38
2009, 9, 13.23, 7.962, 4.731, 33.78, 49.49, 74.52
2009, 10, 10.53, 5.883, 2.592, 5.427, 14.79, 21.97
2009, 11, 0.9022, -4.107, -7.212, 32.25, 52.64, 75.52
2009, 12, -2.762, -6.155, -9.753, 38.29, 47.03, 65.04
2010, 1, -8.626, -13.45, -16.38, 44.7, 68.95, 90.26
2010, 2, -5.962, -9.938, -13.21, 32.42, 49.47, 69.35
2010, 3, 6.079, 1.216, -1.837, 21.47, 35.92, 60.33
2010, 4, 8.13, 2.86, -0.2974, 20.57, 42.2, 68.98
2010, 5, 12.39, 6.86, 4.003, 25.53, 35.07, 54.45
2010, 6, 18.1, 12.42, 9.314, 10.67, 18.75, 31.41
2010, 7, 21.29, 15.93, 12.95, 24.15, 32.01, 54.55
2010, 8, 19.64, 14.28, 11.18, 49.77, 61.93, 82.94
2010, 9, 18.24, 13.64, 10.33, 4.432, 6.263, 7.715
2010, 10, 11.27, 6.934, 3.5, 18.44, 27.76, 42.61
2010, 11, 1.019, -3.293, -6.581, 43.85, 87.96, 130.2
2010, 12, -4.497, -8.541, -11.75, 33.93, 56.08, 75.59
2011, 1, -2.076, -6.213, -9.727, 46.36, 86.14, 105.6
2011, 2, 2.202, -2.196, -5.671, 15.84, 38.31, 56.09
2011, 3, 6.824, 1.746, -1.258, 36.47, 57.32, 84.62
2011, 4, 14.58, 9.703, 6.529, 17.14, 27.77, 47.75
2011, 5, 13.46, 8.508, 5.313, 34.2, 39.56, 80.29
2011, 6, 19.32, 14.12, 10.93, 42.04, 40.6, 72.35
2011, 7, 20.61, 15, 11.98, 39.4, 53.08, 97.95
2011, 8, 21.31, 16.28, 13.24, 13.67, 17.65, 25.73
2011, 9, 16.91, 12.11, 8.851, 2.764, 5.262, 6.04
2011, 10, 7.702, 3.025, -0.3511, 38.83, 50.2, 84.03
2011, 11, -1.69, -5.996, -9.126, 31.71, 43.93, 55.37
2011, 12, 0.756, -3.699, -7.012, 52.58, 73.23, 100.4
2012, 1, -7.111, -11.37, -14.68, 29.83, 34.96, 48.06
2012, 2, -2.975, -6.879, -10.22, 24.43, 35.83, 57.43
2012, 3, 5.72, 0.7847, -2.368, 35.61, 55.54, 84.88
2012, 4, 11.65, 7.02, 3.777, 45.35, 73.05, 168.7
2012, 5, 14.49, 9.347, 6.359, 15.44, 24.84, 40.95
2012, 6, 18.15, 12.73, 9.723, 39.17, 41.98, 67.99
2012, 7, 21.09, 15.51, 12.52, 7.993, 18.04, 29.48
2012, 8, 23.1, 18.43, 15.48, 1.006, 1.694, 3.981
2012, 9, 16.74, 12.19, 8.969, 4.621, 13.72, 22.05
2012, 10, 9.734, 4.724, 1.341, 12.85, 33.7, 55.63
2012, 11, 3.688, -1.154, -4.122, 84.04, 138.4, 224.9
2012, 12, -3.984, -8.285, -11.29, 25.2, 53.94, 74.87
2013, 1, -0.6365, -4.384, -7.829, 67.49, 122, 148.2
2013, 2, 1.106, -2.91, -6.157, 17.69, 37.09, 51.52
2013, 3, 9.306, 4.755, 1.462, 20.69, 38.73, 54.19
2013, 4, 13.76, 9.057, 5.633, 43.46, 68.06, 122
2013, 5, 14.59, 9.792, 6.72, 88.12, 105.9, 206.8
2013, 6, 17.11, 11.39, 8.312, 34.12, 44.21, 78.39
2013, 7, 22.11, 17.05, 13.99, 14.68, 22.84, 38.37
2013, 8, 21.38, 16.4, 13.26, 1.025, 1.945, 2.681
2013, 9, 13.94, 8.723, 5.61, 22.15, 35.23, 54.2
2013, 10, 10.91, 5.942, 2.641, 33.68, 64.15, 93.48
2013, 11, 3.207, -1.021, -4.185, 50.89, 63.06, 97.33
2013, 12, -4.459, -8.685, -12.16, 29.44, 53.36, 78.11
2014, 1, -2.217, -6.349, -9.827, 43.15, 63.61, 76.36
2014, 2, 1.856, -2.814, -5.846, 46.48, 109.1, 137.3
2014, 3, 7.651, 2.36, -0.819, 39.57, 62.94, 103.8
2014, 4, 12.54, 7.736, 4.534, 36.95, 52.51, 94.66
2014, 5, 14.05, 9.207, 6.02, 81.07, 90.64, 161.1
2014, 6, 20.52, 15.29, 12.15, 44.37, 51.33, 84.73
2014, 7, 21.68, 16.59, 13.53, 8.245, 12.2, 22.81
2014, 8, 21.4, 16.28, 13.14, 7.983, 14.35, 22.62
2014, 9, 15.5, 10.16, 6.877, 28.38, 74.04, 116.3
2014, 10, 10.15, 4.949, 1.622, 11.68, 34.74, 50.64
2014, 11, 2.433, -2.019, -5.285, 41.42, 58.54, 89.43
2014, 12, -2.995, -7.09, -10.46, 29.48, 45.44, 61.4
2015, 1, -2.748, -6.779, -10.16, 34.6, 87.5, 101.4
2015, 2, 0.5085, -3.875, -6.743, 19.02, 27.54, 36.18
2015, 3, 7.569, 2.71, -0.3304, 41.83, 56.36, 102.4
2015, 4, 9.962, 5.034, 1.807, 33.23, 45.39, 64.9
2015, 5, 13.99, 8.769, 5.753, 25.81, 38.66, 68.44
2015, 6, 18.51, 12.78, 9.716, 48.69, 63.99, 110.6
2015, 7, 20.99, 15.71, 12.58, 12.86, 20.86, 35.73
2015, 8, 20.42, 15.24, 12.18, 26.98, 36.5, 50.1
2015, 9, 17.24, 12.39, 9.025, 6.898, 15.06, 22.73
2015, 10, 11.12, 6.317, 2.822, 24.73, 48.62, 80.88
2015, 11, 5.902, 2.107, -1.203, 55.12, 61.06, 82.99
2015, 12, -2.774, -6.668, -9.945, 59.35, 84.46, 114.1
2016, 1, -3.225, -6.921, -10.49, 64.69, 115.9, 154.6
2016, 2, -1.479, -5.237, -8.347, 19.48, 26.56, 40.16
2016, 3, 7.629, 3.037, -0.05675, 26.74, 34.56, 59.37
2016, 4, 10.32, 5.201, 1.882, 36.51, 50.74, 86.34
2016, 5, 16.15, 11.09, 7.969, 25.56, 31.24, 49.53
2016, 6, 19.79, 14.35, 11.21, 14.16, 13.91, 19.48
2016, 7, 22.56, 17.46, 14.46, 4.762, 9.507, 17.03
2016, 8, 21.66, 16.71, 13.7, 1.476, 4.675, 7.266
2016, 9, 15.34, 10.32, 7.009, 39.72, 49.12, 69.93
2016, 10, 8.154, 3.613, 0.2278, 11.44, 18.3, 30.97
2016, 11, 1.674, -3.091, -6.298, 50.24, 74.1, 104.9
2016, 12, -5.936, -9.592, -13.05, 51.02, 99.73, 123.8
2017, 1, -7.628, -11.55, -14.91, 37.8, 60.51, 85.65
2017, 2, 0.4224, -3.467, -6.94, 54.49, 99.94, 141.9
2017, 3, 5.151, 0.5683, -2.822, 11.69, 26.2, 42.34
2017, 4, 10.9, 5.798, 2.82, 19.4, 30.04, 45.52
2017, 5, 15.65, 10.75, 7.587, 38.43, 47.57, 73.03
2017, 6, 17.75, 12.34, 9.195, 54.08, 87.57, 144.3
2017, 7, 21.24, 15.84, 12.6, 17.53, 34.27, 53.66
2017, 8, 21.33, 16.09, 13.13, 40.61, 41.61, 55.63
2017, 9, 18.48, 13.79, 10.46, 14.27, 27.63, 49.06
2017, 10, 10.05, 5.405, 2.016, 26.55, 57.12, 90.05
2017, 11, 3.964, -0.1526, -3.589, 31.78, 71.2, 100.9
2017, 12, -2.415, -6.782, -10.14, 72.46, 108.8, 140.7
2018, 1, -3.908, -8.425, -11.65, 78.06, 177.8, 252.7
2018, 2, 0.8232, -3.418, -6.618, 26.01, 63.91, 87.54
2018, 3, 5.322, 0.5104, -2.711, 30.1, 55.46, 83.96
2018, 4, 10.04, 5.094, 2.014, 41.44, 59.28, 100.1
2018, 5, 12.95, 8.137, 5.043, 43.85, 44.76, 60.04
2018, 6, 20.07, 14.82, 11.64, 10.1, 15.68, 20.61
2018, 7, 21.57, 16.49, 13.43, 2.892, 6.171, 8.5
2018, 8, 21.68, 16.8, 13.78, 11.07, 20.39, 32.83
2018, 9, 14.66, 9.328, 6.07, 35.11, 74.58, 125.1
2018, 10, 8.811, 3.594, 0.2356, 18.75, 51.86, 70.43
2018, 11, 4.036, -0.8152, -4.003, 39.55, 65.92, 89.58
2018, 12, -3.046, -7.41, -10.46, 37.18, 55.73, 72.2
2019, 1, -2.592, -6.709, -10.01, 107.3, 170.4, 225.5
2019, 2, 4.336, -0.6058, -3.714, 29.1, 77.04, 107.5
2019, 3, 10.7, 5.277, 2.582, 18.07, 37.43, 59.65
2019, 4, 13.65, 8.913, 5.542, 35.6, 51.12, 90.99
2019, 5, 13.44, 8.781, 5.497, 65.11, 75.53, 136.4
2019, 6, 18.32, 12.91, 9.812, 35.98, 54.99, 94.51
2019, 7, 21.45, 16.02, 13.02, 20.71, 40.55, 71.23
2019, 8, 18.28, 13.02, 9.905, 52.9, 65.66, 83.69
2019, 9, 16.39, 11.17, 8.151, 3.616, 7.469, 10.82
2019, 10, 10.53, 5.48, 2.133, 5.043, 21.11, 26.32
2019, 11, -1.15, -5.321, -8.349, 30.9, 56.95, 91.4
2019, 12, -1.984, -5.55, -8.917, 16.87, 46.39, 58.22
2020, 1, -2.356, -6.776, -10.2, 27.08, 60.86, 83.69
2020, 2, 3.866, -1.111, -4.001, 15.57, 30.93, 40.31
2020, 3, 8.327, 3.235, 0.2727, 25.9, 46.78, 64
2020, 4, 13.42, 8.62, 5.391, 20.55, 29.61, 48.54
2020, 5, 12.64, 7.695, 4.613, 51.06, 74.36, 132.7
2020, 6, 19.16, 13.86, 10.73, 23.05, 32.92, 54.57
2020, 7, 20.65, 15.22, 12.1, 12.48, 26.11, 39.15
2020, 8, 21.87, 16.62, 13.76, 13.34, 23.07, 22.85
2020, 9, 17.48, 12.66, 9.447, 21.3, 39.52, 61.03
2020, 10, 8.769, 3.523, 0.2646, 45.24, 63, 106
2020, 11, 3.402, -1.357, -4.381, 37.55, 71.3, 100.7
