# Created by WEAP: 4/12/2021 4:42:53 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_DEN_South Platte (1,565,493 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,056,926 ha),  2000 - 3000 m (441,209 ha),  3000 - 4000 m (67,143 ha),  4000 - 5000 m (215 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, 3.15, -0.6857, -6.935, -8.525, 7.988, 21.45, 76.79, 77.33
2006, 2, 5.435, 1.633, -3.612, -5.761, 8.96, 17.88, 43.29, 38.4
2006, 3, 5.393, 0.6137, -5.227, -7.065, 36.12, 71.25, 121.9, 100.9
2006, 4, 10.26, 6.052, 0.6728, -1.05, 56.98, 82.09, 148.3, 137.6
2006, 5, 18.29, 13.76, 8.275, 6.12, 56.86, 42.2, 47.46, 60.91
2006, 6, 19.78, 15.63, 10.44, 8.85, 100.3, 97.81, 140, 134
2006, 7, 24.31, 19.94, 14.49, 11.93, 53.07, 54.15, 60.39, 57.9
2006, 8, 22.64, 18.05, 12.2, 9.629, 30.24, 51, 43.09, 73.31
2006, 9, 18.2, 14.33, 9.039, 7.342, 94.68, 84.74, 110.5, 76.03
2006, 10, 12.82, 9.247, 4.19, 2.295, 7.873, 7.78, 11.23, 20.18
2006, 11, 5.386, 1.853, -3.411, -5.106, 13.89, 23, 55.15, 60.54
2006, 12, -1.41, -4.266, -9.301, -10.33, 12.67, 21.44, 89, 102.8
2007, 1, 1.673, -1.752, -7.47, -9.098, 6.434, 12.56, 28.22, 21.65
2007, 2, 0.8441, -3.07, -8.104, -10.71, 15.71, 25.46, 71.47, 67.32
2007, 3, 1.122, -2.904, -7.838, -9.466, 29.19, 46.48, 106.4, 128.2
2007, 4, 8.879, 4.549, -0.9058, -3.151, 30.94, 49.35, 64, 59.92
2007, 5, 13.41, 9.305, 4.293, 1.905, 85.78, 76.95, 70.6, 128.1
2007, 6, 21.95, 17.51, 11.82, 8.933, 27.34, 43.12, 55.47, 52.15
2007, 7, 24.71, 20.22, 14.26, 10.6, 43.51, 62.74, 59.51, 88.39
2007, 8, 24.69, 20.12, 14.2, 11.4, 30.21, 35.26, 45.31, 48.19
2007, 9, 20.29, 16.06, 10.26, 8.426, 26.56, 29.64, 41.43, 41.36
2007, 10, 10.33, 6.569, 1.757, -0.3269, 19.95, 30.74, 55.17, 106.4
