# Created by WEAP: 4/12/2021 4:43:46 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: NM_N_Middle Rio Grande (5,809,106 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (2,442,802 ha),  2000 - 3000 m (3,127,648 ha),  3000 - 4000 m (238,657 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 4.909, 0.5136, -5.265, 8.161, 21.56, 68.5
2006, 2, 8.415, 3.376, -2.852, 6.326, 15.68, 37.72
2006, 3, 8.227, 3.486, -2.387, 14.54, 41.64, 118.6
2006, 4, 15.2, 10.58, 4.849, 2.636, 6.117, 18.45
2006, 5, 20.91, 16.03, 10.17, 15.49, 23.04, 51.14
2006, 6, 25.54, 20.88, 14.57, 11.48, 13.81, 31.18
2006, 7, 27.15, 22.57, 16.33, 19.67, 25.03, 35.87
2006, 8, 23.84, 19.52, 13.4, 94.11, 112.7, 159
2006, 9, 23.04, 18.71, 12.72, 25.36, 28.76, 49.9
2006, 10, 16.22, 12, 5.996, 13.56, 21.15, 45.35
2006, 11, 7.633, 4.017, -1.611, 5.608, 12.27, 39.07
2006, 12, 1.728, -2.13, -7.791, 13.44, 25.41, 66.65
2007, 1, 4.438, -0.006932, -5.871, 3.771, 10.31, 32.01
2007, 2, 4.627, -0.4858, -6.813, 12.86, 27, 78.53
2007, 3, 7.935, 2.891, -3.433, 8.724, 30.92, 113.3
2007, 4, 14.45, 9.471, 3.229, 3.298, 11.36, 41.87
2007, 5, 19.31, 14.25, 7.688, 17.72, 31.87, 95.8
2007, 6, 23.29, 18.34, 12.23, 25.4, 35.44, 52.87
2007, 7, 25.28, 20.8, 14.81, 68.42, 81.36, 101.6
2007, 8, 25.89, 21.28, 15.13, 58.97, 73.42, 82.72
2007, 9, 23.93, 19.6, 13.34, 61.64, 79.62, 96.28
2007, 10, 12.59, 9.05, 3.528, 29.55, 34.56, 59.68
2007, 11, 7.639, 3.517, -2.562, 6.084, 12.67, 28.13
2007, 12, 1.631, -2.672, -8.188, 28.44, 49.9, 141.4
2008, 1, 1.547, -3.937, -9.573, 10.5, 27.77, 86.96
2008, 2, 3.753, -1.056, -7.19, 20, 39.28, 106.9
2008, 3, 8.495, 3.645, -2.632, 35.69, 42.85, 111.7
2008, 4, 12.04, 7.508, 1.575, 15.41, 25.97, 69.62
2008, 5, 18.55, 13.88, 7.656, 17.42, 28.69, 54.38
2008, 6, 22.89, 18.31, 12.06, 13.88, 20.31, 44.8
2008, 7, 26.59, 22.17, 15.94, 44.56, 69.95, 107.9
2008, 8, 24.67, 20.26, 14.06, 73.22, 83.88, 76.7
2008, 9, 18.52, 14.84, 9.754, 83.55, 76.9, 69.64
2008, 10, 12.17, 8.413, 3.13, 117.7, 124.7, 212.6
2008, 11, 5.327, 1.828, -3.58, 15.06, 33.4, 82.21
2008, 12, 2.741, -1.053, -6.436, 18.22, 22.71, 45.69
2009, 1, 2.976, -1.207, -6.457, 9.858, 14.36, 30.75
2009, 2, 5.025, 0.5906, -5.166, 11.9, 30.91, 100.9
2009, 3, 6.928, 2.117, -3.82, 21.87, 25.75, 62.07
2009, 4, 14.04, 9.171, 2.695, 6.38, 14.06, 47.25
2009, 5, 18.74, 14.26, 8.302, 8.019, 13.5, 34.14
2009, 6, 25.21, 20.46, 14.09, 5.696, 7.61, 19.26
2009, 7, 28.35, 23.99, 17.44, 46.22, 60.84, 92.74
2009, 8, 26.13, 21.17, 15.12, 78.34, 112.8, 166.9
2009, 9, 21.2, 16.79, 10.76, 27.37, 30.09, 36.85
2009, 10, 14.62, 10.53, 4.595, 115.4, 103.3, 138.7
2009, 11, 6.493, 2.837, -2.763, 8.711, 15.87, 42.05
2009, 12, 3.07, -0.2977, -5.185, 6.154, 8.212, 17.27
2010, 1, 3.49, -0.8941, -6.488, 5.886, 21.67, 81.38
2010, 2, 5.746, 0.5051, -5.723, 19.64, 42.64, 109.8
2010, 3, 7.662, 2.904, -3.361, 20.11, 38.39, 107.6
2010, 4, 14.94, 10.28, 4.577, 0.09005, 1.301, 6.972
2010, 5, 22.05, 17.14, 11.02, 5.93, 15.15, 52.31
2010, 6, 26.25, 21.35, 15.08, 7.162, 6.881, 15.25
2010, 7, 27.01, 22.79, 16.62, 59.83, 65.42, 84.05
2010, 8, 26.2, 21.63, 15.4, 32.19, 41.41, 60.67
2010, 9, 22.54, 18.22, 12.4, 33.23, 42.1, 67.39
2010, 10, 13.7, 9.778, 4.149, 65.73, 79.57, 119.1
2010, 11, 5.196, 1.16, -5.116, 8.357, 18.54, 53.76
2010, 12, 2.521, -0.4049, -5.709, 10.43, 12.69, 28.08
2011, 1, 4.33, 0.02095, -5.423, 0.5388, 1.886, 12.54
2011, 2, 8.256, 3.674, -2.513, 15.4, 28.23, 77.54
2011, 3, 10.28, 5.592, -0.6256, 18.18, 27.7, 50.65
2011, 4, 16.13, 11.37, 4.982, 7.443, 17.56, 62.49
2011, 5, 20.83, 16.27, 10.41, 1.145, 2.958, 8.516
2011, 6, 25.49, 20.58, 14.38, 13.33, 17.54, 27.96
2011, 7, 26.1, 21.68, 15.84, 36.86, 52.14, 75.27
2011, 8, 25.28, 20.48, 14.67, 72.91, 111.4, 155.8
2011, 9, 22.02, 17.21, 11.01, 21.25, 27.07, 40.76
2011, 10, 15.31, 10.68, 4.333, 12.64, 24.83, 50.97
2011, 11, 6.123, 2.372, -3.217, 13.67, 35.78, 95.12
2011, 12, 4.268, 0.5287, -4.753, 4.905, 9.37, 26.23
2012, 1, 2.967, -1.518, -6.851, 17.2, 30.18, 67.89
2012, 2, 4.301, -1.232, -7.253, 35.64, 69.5, 171.1
2012, 3, 11.01, 5.747, -0.5871, 2.42, 8.5, 31.21
2012, 4, 14.04, 9.3, 3.55, 4.471, 8.362, 22.69
2012, 5, 16.49, 11.75, 5.273, 26.36, 33.76, 77.25
2012, 6, 23.74, 19.01, 12.59, 12.48, 14.98, 29.54
2012, 7, 27.44, 23.23, 17.23, 35.86, 43.41, 43.28
2012, 8, 26.94, 22.31, 16.2, 35.4, 51.03, 83.38
2012, 9, 22.85, 18.13, 12.03, 54.75, 58.09, 71.69
2012, 10, 13.72, 9.059, 3.016, 56.77, 66.09, 112.6
2012, 11, 8.084, 4.214, -1.262, 1.719, 4.557, 14.43
2012, 12, 1.855, -2.498, -8.239, 14.09, 25.34, 65.51
2013, 1, 4.413, 0.3126, -5.029, 11.19, 14.06, 36.12
2013, 2, 6.852, 1.643, -5.377, 25.63, 38.5, 97.3
2013, 3, 12.3, 7.327, 0.9563, 8.182, 10.76, 30.67
2013, 4, 14.62, 9.93, 3.722, 7.454, 17.24, 70.35
2013, 5, 20.19, 15.7, 9.735, 8.47, 13.28, 39.98
2013, 6, 25.13, 20.41, 14.04, 5.01, 7.468, 17.93
2013, 7, 27.03, 22.38, 16.3, 48.11, 62.31, 67.32
2013, 8, 24.47, 20.09, 14.05, 71.97, 81.16, 98.85
2013, 9, 21.05, 16.76, 10.8, 60.06, 67.35, 76
2013, 10, 16.38, 12.39, 6.617, 1.864, 3.14, 8.253
2013, 11, 10.95, 6.861, 1.252, 2.5, 6.928, 26.72
2013, 12, 3.269, -0.5689, -6.611, 3.195, 10.13, 33.37
2014, 1, 4.546, 0.1432, -5.644, 11.5, 24.4, 66.59
2014, 2, 6.744, 1.675, -4.644, 15.78, 27.56, 71.03
2014, 3, 10.92, 6.112, -0.06819, 10.7, 16.11, 39.16
2014, 4, 14.58, 9.942, 3.77, 3.047, 9.425, 37.15
2014, 5, 18.71, 14.13, 8.132, 12.67, 15.08, 30.31
2014, 6, 24.95, 19.95, 13.55, 16.53, 20.79, 32.64
2014, 7, 27.57, 22.9, 16.54, 51.94, 60.31, 75.07
2014, 8, 25.75, 21.53, 15.39, 23.24, 36.41, 54.4
2014, 9, 22.1, 17.47, 11.51, 6.937, 6.682, 9.829
2014, 10, 17.2, 13.12, 7.329, 16.74, 16.36, 14.1
2014, 11, 8.258, 4.218, -1.538, 9.542, 15.03, 41.77
