# Created by WEAP: 4/12/2021 4:43:09 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_NW_Lwr Colo Blw Hoover (685,755 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (467,624 ha),  1000 - 2000 m (185,231 ha),  2000 - 3000 m (31,669 ha),  3000 - 4000 m (1,231 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 10.34, 5.342, -0.3464, -3.972, 6.698, 10.18, 20.34, 30.55
2006, 2, 13.39, 8.361, 2.614, -1.017, 29.81, 41.05, 60.25, 79.91
2006, 3, 14.59, 9.494, 3.802, 0.34, 83.93, 109.6, 169.7, 191.6
2006, 4, 21.85, 16.8, 11.05, 7.464, 5.827, 11.37, 22.65, 34.34
2006, 5, 25.81, 20.66, 14.84, 11.02, 0.0001837, 0.01363, 0.4673, 2.169
2006, 6, 33.57, 28.02, 22, 18.34, 0.03256, 0.3617, 1.123, 1.719
2006, 7, 34.92, 29.74, 23.83, 20.24, 2.326, 2.264, 3.555, 7.917
2006, 8, 33.91, 28.56, 22.64, 18.99, 3.279, 4.416, 11.71, 29.31
2006, 9, 30.56, 25.13, 19.13, 15.5, 30.38, 21.8, 25.99, 36.6
2006, 10, 23.75, 18.4, 12.43, 8.758, 0.1337, 0.1447, 0.4045, 0.8682
2006, 11, 14.44, 9.117, 3.238, -0.3945, 4.509, 5.664, 7.359, 11.3
2006, 12, 9.009, 4.002, -1.651, -5.222, 2.92, 2.347, 5.916, 12.96
2007, 1, 10.65, 5.73, -0.006192, -3.564, 18.97, 25.04, 42.61, 48.15
2007, 2, 11.01, 6.048, 0.4293, -3.202, 32.46, 58.8, 102.3, 122.6
2007, 3, 13.83, 8.771, 3.052, -0.4908, 6.59, 9.298, 15.4, 14.07
2007, 4, 22.31, 17.05, 11.21, 7.613, 0.09292, 0.346, 0.8068, 1.176
2007, 5, 26.96, 21.64, 15.77, 12.03, 0.9981, 1.918, 6.64, 16.8
2007, 6, 31.89, 26.73, 20.9, 17.13, 4.597, 6.595, 12.6, 11.99
2007, 7, 34.42, 29.5, 23.82, 20.23, 10.72, 5.949, 3.349, 4.865
2007, 8, 34.77, 29.65, 23.82, 20.12, 0.6073, 0.4337, 0.3353, 0.1559
2007, 9, 30.7, 25.52, 19.67, 15.93, 0.6095, 1.713, 4.11, 5.249
2007, 10, 24.75, 19.26, 13.23, 9.335, 4.7, 3.215, 3.339, 1.159
2007, 11, 14.65, 9.748, 3.961, 0.3111, 1.373, 3.979, 7.962, 13.73
2007, 12, 9.297, 4.48, -1.065, -4.776, 36.42, 44.87, 79.76, 122.7
2008, 1, 9.118, 4.391, -1.144, -4.983, 47.21, 55.93, 82.78, 101
2008, 2, 10.4, 5.584, 0.003002, -3.576, 37.32, 54.37, 99.79, 109.2
2008, 3, 15.37, 10.45, 4.816, 1.338, 5.336, 7.483, 13.36, 14.57
2008, 4, 19.23, 14.37, 8.767, 5.112, 15.42, 40.73, 85.37, 90.17
2008, 5, 25.86, 20.79, 14.95, 11.12, 0.06352, 0.6423, 1.47, 1.634
2008, 6, 32.46, 27.18, 21.25, 17.44, 3.07, 7.251, 24.95, 48.6
2008, 7, 35.65, 30.65, 24.94, 21.18, 1.914, 1.502, 3.302, 10
2008, 8, 35.1, 30.1, 24.41, 20.75, 2.204, 4.225, 10.75, 16.7
2008, 9, 29.76, 24.32, 18.34, 14.54, 7.029, 8.887, 16.33, 19.29
2008, 10, 22.27, 16.81, 10.75, 7.405, 33.66, 47.62, 86.73, 97.36
2008, 11, 13.34, 8.227, 2.529, -1.098, 13.69, 25.19, 47.1, 59.38
2008, 12, 10.26, 5.453, -0.205, -3.91, 5.161, 3.913, 5.693, 5.021
2009, 1, 9.006, 4.239, -1.301, -5.101, 11.05, 11.96, 18.33, 27.41
2009, 2, 12.83, 8.163, 2.605, -1.145, 45.8, 64.94, 107, 142.4
2009, 3, 14.5, 9.603, 3.934, 0.4355, 1.231, 3.044, 5.396, 10.48
2009, 4, 20.43, 15.36, 9.577, 5.795, 0.1809, 0.4168, 0.9888, 0.7345
2009, 5, 26.01, 20.86, 15.05, 11.25, 0.09267, 0.7486, 1.631, 2.122
2009, 6, 30.45, 25.2, 19.31, 15.52, 9.593E-7, 0, 0, 0
2009, 7, 36.22, 31.12, 25.34, 21.78, 4.416, 5.365, 7.265, 9.953
2009, 8, 34.32, 29.06, 23.06, 19.41, 9.25, 8.837, 12.78, 18.23
2009, 9, 30.09, 24.93, 19.05, 15.41, 0.8053, 0.7494, 1.401, 1.626
2009, 10, 23.73, 18.07, 12, 8.265, 4.245, 8.283, 17.08, 21.08
2009, 11, 12.19, 6.981, 1.246, -2.185, 18.41, 27.04, 45.24, 59.08
2009, 12, 10.42, 5.401, -0.3838, -3.786, 9.105, 12.69, 20.18, 31.12
2010, 1, 10.41, 5.172, -0.6407, -4.375, 34.45, 44.74, 77.93, 116.4
2010, 2, 12.22, 6.894, 1.028, -2.748, 39.62, 61.02, 113.3, 147.5
2010, 3, 15.35, 10.39, 4.705, 1.288, 8.602, 8.09, 12.33, 20.15
2010, 4, 19.98, 14.63, 8.66, 4.983, 4.084, 7.849, 15.58, 17.38
2010, 5, 28.42, 22.96, 16.92, 13.28, 0.001212, 0.008527, 0.0292, 0.06447
2010, 6, 31.95, 26.64, 20.68, 17.01, 0.198, 0.2895, 0.8197, 1.621
2010, 7, 34.43, 29.24, 23.34, 19.71, 18.68, 32.24, 65.23, 112.8
2010, 8, 32.72, 27.42, 21.48, 17.58, 13.19, 22.23, 38.83, 49.85
2010, 9, 30.28, 24.88, 18.88, 15.14, 13.39, 16.01, 26.95, 40.59
2010, 10, 22.23, 16.32, 10.1, 6.343, 3.599, 9.114, 17.52, 20.25
2010, 11, 13.6, 8.521, 2.756, -0.6999, 3.494, 2.208, 2.996, 4.042
2010, 12, 11.06, 6.12, 0.3231, -3.386, 0.001221, 0.001904, 0, 0
2011, 1, 13.89, 9.214, 3.468, 0.1246, 0.04581, 0.1153, 0.1745, 0.3756
2011, 2, 16.42, 11.45, 5.704, 2.211, 12.34, 15.9, 28.01, 37.34
2011, 3, 19.52, 14.22, 8.315, 4.669, 1.063, 1.302, 1.565, 1.986
2011, 4, 24.52, 19.18, 13.29, 9.646, 0.149, 0.6987, 1.969, 4.258
2011, 5, 26.15, 20.86, 14.98, 11.19, 0.1657, 0.3529, 1.096, 2.291
2011, 6, 30.77, 25.59, 19.71, 16.01, 0.03945, 0.03065, 0, 0
2011, 7, 34.05, 29.05, 23.27, 19.6, 5.678, 7.127, 11.19, 15.78
2011, 8, 33.76, 28.45, 22.58, 19.09, 44.51, 69.71, 150.9, 215.2
2011, 9, 30.93, 25.95, 20.17, 16.58, 8.941, 11.87, 21.45, 24
2011, 10, 22.62, 17.44, 11.57, 7.935, 0.3359, 1.529, 2.4, 4.034
2011, 11, 11.48, 6.836, 1.353, -2.26, 20.56, 17.3, 25.29, 32.7
2011, 12, 9.987, 5.174, -0.4386, -4.054, 11.24, 12.97, 23.73, 43.32
2012, 1, 9.975, 4.742, -1.046, -4.706, 34.57, 40.6, 71.09, 107.3
2012, 2, 11.57, 6.692, 1.068, -2.69, 24.72, 40.21, 73.15, 88.97
2012, 3, 17.42, 12.4, 6.656, 3.105, 8.661, 35.29, 74.51, 74.82
2012, 4, 18.13, 13.19, 7.554, 3.626, 24.33, 40.42, 76.97, 92.12
2012, 5, 20.41, 15.63, 9.941, 6.146, 30.26, 70.9, 155.8, 242
2012, 6, 29.35, 24.15, 18.18, 14.33, 1.743, 1.65, 1.769, 2.501
2012, 7, 35.73, 30.71, 24.87, 21.23, 13.08, 10.49, 12.2, 15.52
2012, 8, 37.27, 32.04, 26.24, 22.5, 3.35, 2.542, 3.06, 4.715
2012, 9, 31.62, 26.72, 20.91, 17.35, 12.03, 13.35, 18.98, 16.37
2012, 10, 20.66, 15.49, 9.664, 6.051, 10.77, 19.06, 37.53, 59.07
2012, 11, 13.93, 8.983, 3.289, -0.1632, 0.07378, 0.6344, 1.851, 2.399
2012, 12, 7.902, 3.099, -2.5, -5.995, 34.61, 45.25, 75.66, 82.53
2013, 1, 12.52, 7.697, 1.982, -1.58, 2.157, 3.075, 5.317, 6.545
2013, 2, 16.55, 11.68, 5.949, 2.539, 12.57, 23.18, 37.04, 36.29
