# Created by WEAP: 4/12/2021 4:44:03 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Upr Arkansas (1,113,425 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (135,256 ha),  2000 - 3000 m (676,017 ha),  3000 - 4000 m (294,337 ha),  4000 - 5000 m (7,816 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, 4.553, -1.777, -7.941, -10.24, 18.5, 17.89, 69.33, 101.1
2006, 2, 6.442, 0.8177, -4.979, -7.213, 6.709, 8.628, 32.74, 50.35
2006, 3, 6.657, 0.6927, -5.212, -7.582, 16.41, 26.29, 66.85, 93.43
2006, 4, 13.17, 7.524, 1.494, -0.9571, 12.1, 10.53, 34.34, 52.72
2006, 5, 19.4, 13.79, 8.434, 6.343, 27.18, 21.96, 30.28, 38.85
2006, 6, 22.08, 17.21, 12.26, 10.37, 42.33, 28.28, 27.37, 26.97
2006, 7, 25.44, 20.05, 14.84, 12.84, 37.72, 44.68, 49.59, 49.65
2006, 8, 23.04, 17.47, 12.33, 10.47, 72, 86.3, 86.99, 81.68
2006, 9, 20.66, 15.63, 10.66, 8.782, 33.6, 47.53, 48.97, 45.89
2006, 10, 14.29, 9.584, 4.534, 2.64, 17.02, 24.54, 27.14, 27.05
2006, 11, 6.954, 1.715, -3.753, -5.764, 13.3, 17.16, 50.03, 75.38
2006, 12, 2.018, -4.228, -9.574, -11.48, 25.43, 29.84, 88.26, 132.1
2007, 1, 3.597, -2.845, -8.845, -10.98, 14.83, 21.45, 60.33, 80.2
2007, 2, 1.119, -4.925, -10.12, -11.98, 10.3, 22.67, 80.83, 113
2007, 3, 3.567, -1.621, -7.244, -9.515, 44.79, 59.15, 135.8, 192.3
2007, 4, 10.49, 4.979, -0.6897, -2.964, 35.77, 39.94, 57.74, 76.38
2007, 5, 14.69, 9.639, 4.493, 2.484, 65.75, 61.04, 73.59, 85.27
2007, 6, 21.71, 15.84, 10.57, 8.541, 27.25, 26.35, 29.67, 31.81
