Bear_10126000, Simulated, -112.114583333333,41.61875
1970,1,120976163
1970,2,119228201
1970,3,105795584
1970,4,110323660
1970,5,190035640
1970,6,121471359
1970,7,153155408
1970,8,104920065
1970,9,80947000
1970,10,3378980
1970,11,51335678
1970,12,90641265
1971,1,77373938
1971,2,74183893
1971,3,75160123
1971,4,355425084
1971,5,606321393
1971,6,340536187
1971,7,195300733
1971,8,129305629
1971,9,67045000
1971,10,24582159
1971,11,117211567
1971,12,100121409
1972,1,86285074
1972,2,82461155
1972,3,133898241
1972,4,321129658
1972,5,300862606
1972,6,224708592
1972,7,135358482
1972,8,87499175
1972,9,72837939
1972,10,4399680
1972,11,28716598
1972,12,85718845
1973,1,75497788
1973,2,72632444
1973,3,68041651
1973,4,91961763
1973,5,310105606
1973,6,204180000
1973,7,150734588
1973,8,104492008
1973,9,24774000
1973,10,78472952
1973,11,110794394
1973,12,97195935
1974,1,84171727
1974,2,79224323
1974,3,107728123
1974,4,239789221
1974,5,297851065
1974,6,197770893
1974,7,132652734
1974,8,87243896
1974,9,61703802
1974,10,4524690
1974,11,4369790
1974,12,47751750
1975,1,61557299
1975,2,60279889
1975,3,60825530
1975,4,44828468
1975,5,247760115
1975,6,283594320
1975,7,185789108
1975,8,119212299
1975,9,83646217
1975,10,4664960
1975,11,37471036
1975,12,77921698
1976,1,67941138
1976,2,65651494
1976,3,55419245
1976,4,147618246
1976,5,363318446
1976,6,203187524
1976,7,137336250
1976,8,96569749
1976,9,74140476
1976,10,4581030
1976,11,4424640
1976,12,29074173
1977,1,52741630
1977,2,52870321
1977,3,46023939
1977,4,76591359
1977,5,98103752
1977,6,98027829
1977,7,72527874
1977,8,64849823
1977,9,68202579
1977,10,3598850
1977,11,3491880
1977,12,24321885
1978,1,66184606
1978,2,68253429
1978,3,123623962
1978,4,428779962
1978,5,450821292
1978,6,221420000
1978,7,147206312
1978,8,97309208
1978,9,84436000
1978,10,4052450
1978,11,13553043
1978,12,71343535
1979,1,63002361
1979,2,61807319
1979,3,62877898
1979,4,135420698
1979,5,205432735
1979,6,183843145
1979,7,127178384
1979,8,87037582
1979,9,63234307
1979,10,3769630
1979,11,3643260
1979,12,26206974
1980,1,53325104
1980,2,57460939
1980,3,69096597
1980,4,295747330
1980,5,710615697
1980,6,439060856
1980,7,221176319
