# Created by WEAP: 5/10/2021 7:56:28 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Castaic Creek (41,472 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (21,514 ha),  1000 - 2000 m (19,958 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 8.78, 6.782, 217.5, 240.3
2006, 2, 9.484, 7.753, 89.71, 83.69
2006, 3, 16.62, 14.92, 14.15, 13.54
2006, 4, 13.37, 11.64, 129.9, 113.1
2006, 5, 20.73, 19.24, 0.5919, 0.6971
2006, 6, 21.78, 20.88, 0.7574, 1.375
2006, 7, 27.92, 27, 5.225, 6.685
2006, 8, 29.84, 28.93, 1.52, 2.284
2006, 9, 25.73, 24.31, 4.41, 6.872
2006, 10, 17.9, 16.34, 11.36, 13.33
2006, 11, 13.19, 11.52, 5.13, 5.079
2006, 12, 8.415, 6.553, 55.7, 56.16
2007, 1, 7.024, 4.95, 5.708, 5.673
2007, 2, 12.42, 10.59, 8.02, 6.644
2007, 3, 13.11, 11.3, 139, 133.2
2007, 4, 14.79, 13.12, 24.6, 24.93
2007, 5, 18.47, 17.1, 4.44, 5.512
2007, 6, 22.76, 22.05, 0.08879, 0.1541
2007, 7, 28.73, 27.98, 0.1833, 0.2963
2007, 8, 28.78, 27.84, 0.021, 0.03348
2007, 9, 25.22, 23.81, 0.2153, 0.1319
2007, 10, 19.17, 17.8, 0.32, 0.3169
2007, 11, 15.58, 13.76, 154.4, 165
2007, 12, 12.07, 10.19, 3.206, 2.487
2008, 1, 11.85, 9.715, 25.85, 20.04
2008, 2, 11.82, 10.12, 106.7, 102
2008, 3, 12.03, 10.31, 36.69, 40.53
2008, 4, 13.7, 12.1, 231.9, 207.7
2008, 5, 19.49, 18.1, 2.983, 2.897
2008, 6, 22.82, 21.72, 0.4256, 0.2956
2008, 7, 26.82, 25.95, 0.194, 0.303
2008, 8, 28.77, 27.94, 0.2705, 0.2417
