# Created by WEAP: 5/10/2021 7:56:31 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Middle Feather (301,243 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (4,777 ha),  1000 - 2000 m (268,708 ha),  2000 - 3000 m (27,758 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 2.985, 0.3113, -1.546, 114.6, 116, 110.3
2006, 2, 4.437, 1.831, -0.09435, 269.8, 225, 201.4
2006, 3, 10.37, 8.221, 6.569, 29.22, 24.72, 21.02
2006, 4, 10.76, 8.095, 6.192, 102, 89.84, 90.77
2006, 5, 15.45, 12.87, 10.99, 25.97, 22.65, 23.48
2006, 6, 18.92, 16.44, 14.6, 46.47, 48.58, 52.89
2006, 7, 22.88, 20.53, 18.78, 4.679, 5.58, 6.771
2006, 8, 23.53, 21.35, 19.66, 3.614, 7.562, 8.595
2006, 9, 19.49, 17.25, 15.49, 78.55, 79.54, 77.24
2006, 10, 10.21, 7.457, 5.505, 31.43, 28.34, 25.01
2006, 11, 5.869, 2.828, 0.938, 2.153, 2.566, 2.396
2006, 12, 1.35, -1.551, -3.479, 244.9, 218.7, 202.9
2007, 1, -0.3587, -3.521, -5.559, 111.2, 91.74, 83.42
2007, 2, 4.359, 1.957, 0.1377, 121.5, 101.2, 93.57
2007, 3, 5.978, 3.601, 1.828, 83.98, 73.6, 73.03
2007, 4, 9.139, 6.847, 5.08, 74.85, 63.87, 57.8
2007, 5, 12.33, 9.913, 8.099, 39, 28.62, 27.14
2007, 6, 18.62, 16.21, 14.36, 21.57, 23.66, 22.94
2007, 7, 23.58, 21.18, 19.44, 0.1106, 0.3257, 0.3622
2007, 8, 20.83, 18.42, 16.68, 0.04091, 0.02211, 0.02625
2007, 9, 18.68, 15.81, 13.87, 11.76, 15.1, 16.91
2007, 10, 13.1, 10.27, 8.352, 23.44, 15, 13.47
2007, 11, 8.389, 5.761, 3.932, 489.4, 425.8, 415.7
2007, 12, 5.056, 2.388, 0.6112, 49.6, 43.8, 42.74
2008, 1, 3.12, 0.5859, -1.247, 48.83, 46.31, 47.49
2008, 2, 6.03, 3.484, 1.668, 56.39, 51.01, 47.11
2008, 3, 7.537, 5.109, 3.341, 49.03, 41.45, 38.9
2008, 4, 10.82, 8.609, 6.905, 112.7, 91.15, 82.19
2008, 5, 14.52, 12.15, 10.34, 47.56, 43.28, 43.13
2008, 6, 19.82, 17.62, 15.87, 11.67, 24.43, 29.12
2008, 7, 23.29, 21.03, 19.29, 27.04, 23.9, 23.83
2008, 8, 24.11, 21.73, 19.97, 0.1455, 4.057, 7.245
2008, 9, 20.3, 17.68, 15.82, 0.4022, 0.2398, 0.1942
2008, 10, 15.97, 13.31, 11.43, 119, 104.8, 93.33
2008, 11, 7.935, 5.398, 3.579, 197.2, 138.6, 119.7
2008, 12, 2.64, -0.1408, -2.063, 169, 160.6, 167.6
2009, 1, 3.049, 0.1612, -1.803, 232.1, 186.3, 176.5
2009, 2, 7.198, 4.974, 3.239, 232.2, 192.5, 183.6
2009, 3, 6.232, 4.028, 2.296, 226, 194.4, 179.4
2009, 4, 9.533, 7.018, 5.122, 100.2, 79.75, 71.88
2009, 5, 12.54, 9.885, 8.018, 99.18, 89.85, 86.92
2009, 6, 18.54, 15.99, 14.11, 32.03, 34.01, 36.57
2009, 7, 22.19, 19.89, 18.17, 23.7, 31.96, 35.54
2009, 8, 22.28, 19.87, 18.12, 0.9476, 1.261, 1.305
2009, 9, 22.71, 20.17, 18.32, 2.346, 2.752, 2.741
2009, 10, 13.21, 10.33, 8.373, 103.6, 86.2, 79.19
2009, 11, 5.792, 3.232, 1.451, 82.6, 70.21, 65.65
2009, 12, 4.062, 1.714, -0.01494, 163.6, 140.7, 134.6
2010, 1, -1.347, -4.412, -6.432, 37.43, 29.72, 27.01
2010, 2, 5.601, 3.635, 1.965, 286.6, 243.1, 231.1
2010, 3, 5.819, 3.705, 1.976, 440.9, 393.1, 366.2
2010, 4, 9.463, 7.098, 5.308, 95.36, 75, 66.48
2010, 5, 15.58, 12.95, 11.04, 23.12, 23.56, 26.31
2010, 6, 17.91, 15.53, 13.76, 4.63, 4.729, 4.128
