# Created by WEAP: 5/10/2021 7:56:49 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Merced (270,238 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (84,527 ha),  1000 - 2000 m (74,983 ha),  2000 - 3000 m (94,512 ha),  3000 - 4000 m (16,216 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 8.271, 4.526, -1.986, -6.134, 216.5, 270.4, 295.7, 279.5
2006, 2, 8.476, 4.184, -2.048, -5.907, 167.9, 239.8, 286.2, 299.8
2006, 3, 15.52, 11.54, 5.464, 1.606, 27.19, 31.85, 37.3, 38.92
2006, 4, 13.17, 8.688, 2.458, -1.118, 119.1, 147.9, 166.8, 154.5
2006, 5, 18.68, 14.59, 8.696, 5.238, 15.28, 16.72, 20.59, 19.83
2006, 6, 22.6, 18.36, 12.14, 8.448, 5.575, 15.03, 23.12, 24.39
2006, 7, 26.56, 22.85, 17.01, 13.37, 25.99, 29.95, 40.14, 34.3
2006, 8, 27.53, 23.96, 18.11, 14.46, 1.715, 5.631, 11.41, 15.56
2006, 9, 24.06, 19.85, 13.52, 9.797, 5.978, 16.98, 26.95, 43.43
2006, 10, 14.29, 10.57, 4.508, 0.8509, 11.29, 23.37, 26.21, 25.36
2006, 11, 11.68, 8.116, 1.391, -2.51, 1.683, 4.373, 6.828, 14.82
2006, 12, 7.231, 2.702, -4.463, -8.538, 133.7, 196.2, 251.8, 246.7
2007, 1, 5.451, 1.314, -5.272, -9.328, 32.82, 50.06, 61.97, 50.52
2007, 2, 8.545, 5.28, -0.3917, -4.256, 45.09, 54.99, 61.37, 56.94
2007, 3, 10.13, 6.231, 0.4087, -3.203, 155.9, 197, 230.5, 226.5
2007, 4, 12.92, 9.104, 3.21, -0.4306, 93.97, 103.4, 107.1, 87.16
2007, 5, 16.54, 12.7, 6.906, 3.231, 14.55, 20.43, 33.7, 38.72
2007, 6, 22.34, 18.28, 12.18, 8.612, 1.826, 7.93, 15.55, 19.62
2007, 7, 28.16, 24.3, 18.29, 14.59, 0.004359, 0.1001, 0.9978, 2.949
2007, 8, 25.81, 21.66, 15.57, 11.94, 0, 0, 0.03445, 0.3067
2007, 9, 22.42, 18.61, 12.68, 9.002, 1.391, 3.896, 8.872, 12.76
2007, 10, 18.03, 14.35, 8.197, 4.387, 19.24, 15.65, 18.92, 25.4
2007, 11, 13.95, 9.758, 3.14, -0.4934, 326.2, 420.8, 497.7, 522.8
2007, 12, 10.94, 7.202, 0.1449, -3.79, 42.17, 58.73, 66.99, 61.42
2008, 1, 8.85, 4.822, -1.917, -5.942, 116.6, 146.8, 145.7, 123.2
2008, 2, 10.92, 7.165, 1.087, -3.033, 84.48, 122.9, 149.6, 141.7
2008, 3, 11.26, 6.912, 0.7651, -2.988, 57.59, 72.45, 84.54, 89.98
2008, 4, 14.4, 9.965, 3.687, 0.2149, 126.3, 146.6, 154.1, 131.1
2008, 5, 18.7, 14.65, 8.745, 5.227, 17.34, 23.67, 22.3, 28.69
2008, 6, 23.71, 19.24, 13.03, 9.429, 12.85, 23.34, 36.51, 35.86
2008, 7, 27.34, 23.03, 16.78, 13.11, 13.41, 27.14, 46.53, 39.83
2008, 8, 28.51, 24.44, 18.39, 14.66, 0.135, 0.822, 4.799, 10.91
2008, 9, 25.28, 21.21, 15.02, 11.4, 0.02242, 0.2195, 0.4222, 0.6005
2008, 10, 19.62, 15.43, 9.043, 5.31, 113, 123.2, 133.3, 128.5
2008, 11, 12.37, 8.44, 1.751, -1.93, 75.27, 98.08, 119.2, 116.3
2008, 12, 8.095, 4.315, -2.6, -6.631, 170, 211.2, 259.6, 330.2
2009, 1, 8.335, 4.188, -2.21, -6.173, 119, 126, 151.8, 164.4
2009, 2, 11.97, 7.939, 1.844, -2.074, 275, 330.2, 384.7, 430
2009, 3, 10.55, 6.321, 0.2709, -3.395, 243.3, 322.6, 381.3, 369.4
2009, 4, 12.56, 7.893, 1.572, -1.804, 125.9, 164.8, 207.2, 173.5
2009, 5, 16.37, 12.19, 6.194, 2.62, 34.61, 49.54, 64.1, 60.79
2009, 6, 22.3, 18.15, 12.05, 8.509, 4.293, 6.414, 12.1, 14.99
2009, 7, 26.37, 22.15, 16.02, 12.61, 0.08984, 1.356, 4.589, 7.198
2009, 8, 25.88, 22.46, 16.75, 13.15, 0, 0.001065, 0.2241, 0.993
2009, 9, 26.74, 22.64, 16.46, 12.58, 2.033, 6.497, 12.03, 13.44
2009, 10, 16.41, 12.41, 6.333, 2.661, 67.22, 86.01, 90.28, 75.56
2009, 11, 10.8, 7.042, 0.4673, -3.239, 36.36, 43.05, 43.53, 45.5
2009, 12, 9.217, 5.424, -1.641, -5.624, 104.7, 120.5, 146.3, 144.4
2010, 1, 4.22, 0.282, -6.254, -10.35, 37.14, 49.34, 56.3, 54.22
2010, 2, 9.606, 5.356, -0.9745, -4.785, 255.3, 302.1, 343.7, 335
2010, 3, 9.14, 4.842, -1.269, -4.714, 458.1, 594.2, 644.7, 546.7
2010, 4, 13.02, 8.713, 2.562, -0.9841, 83.18, 111.2, 133.2, 128.6
2010, 5, 17.96, 14.03, 8.135, 4.529, 27.53, 50.34, 63.59, 60.47
2010, 6, 21.1, 17.56, 11.71, 8.179, 0.2959, 1.178, 2.22, 4.107
2010, 7, 27.39, 24, 18.11, 14.44, 0, 0.0009289, 0.2247, 1.066
2010, 8, 25.73, 22.05, 16.16, 12.56, 0, 0, 0, 0
2010, 9, 24.57, 20.59, 14.44, 10.7, 26.04, 37.46, 52.51, 71.84
2010, 10, 17.41, 13.23, 6.942, 3.232, 26.33, 31.23, 35.11, 25.96
2010, 11, 10.68, 6.729, 0.08679, -3.54, 115.5, 152, 193.3, 190
2010, 12, 7.633, 3.786, -3.424, -7.71, 97.21, 140.5, 159.5, 134.3
2011, 1, 8.513, 4.615, -1.938, -5.824, 280.6, 362.4, 464.5, 554.4
2011, 2, 11.69, 8.076, 2.015, -1.914, 80.26, 91.36, 102.8, 102.9
2011, 3, 9.236, 5.305, -0.533, -4.266, 167.7, 233.8, 255, 238.8
2011, 4, 13.16, 9.103, 3.084, -0.5781, 114.8, 161.3, 192.2, 167.6
2011, 5, 18.55, 14.21, 8.347, 4.86, 25.5, 28.57, 36.83, 52.46
2011, 6, 17.51, 13.46, 7.436, 3.862, 33.64, 50.52, 61.42, 63.49
2011, 7, 26.87, 22.95, 17.17, 13.59, 1.059, 1.889, 4.536, 6.285
2011, 8, 24.09, 20.82, 15.14, 11.55, 0.0009693, 0.1608, 1.101, 1.563
2011, 9, 24.35, 20.41, 14.34, 10.44, 7.628, 18.99, 38.29, 50.52
2011, 10, 16.59, 12.49, 6.098, 2.434, 104.7, 135.2, 151.2, 129.4
2011, 11, 12.4, 8.742, 2.022, -1.81, 20.13, 27.8, 31.31, 36.06
2011, 12, 10.37, 6.642, -0.2723, -4.12, 46.33, 49.11, 44.39, 45.07
2012, 1, 6.726, 2.579, -3.923, -7.825, 173.2, 203.3, 246, 248.1
2012, 2, 8.669, 4.263, -1.942, -5.721, 197.8, 249.7, 281.9, 303.6
2012, 3, 11.17, 7.407, 1.502, -2.285, 53.34, 68.91, 80.16, 62.28
2012, 4, 9.344, 5.161, -0.7609, -4.318, 168.1, 191.1, 222, 186
2012, 5, 17.68, 14.15, 8.515, 4.943, 13.62, 37.02, 62.79, 62.29
2012, 6, 20.59, 16.72, 10.74, 7.245, 5.636, 18.86, 36.46, 42.24
2012, 7, 26.8, 23.03, 17.21, 13.75, 10.71, 17.45, 32.45, 30.23
2012, 8, 26.95, 22.98, 16.97, 13.31, 0.0002414, 0.005515, 0.07539, 0.2329
2012, 9, 23.66, 20.53, 14.81, 11.14, 0.08376, 0.1357, 0.3535, 0.7844
2012, 10, 16.97, 13.5, 7.572, 4.098, 43.56, 67.08, 86.73, 92.42
2012, 11, 10.66, 6.732, -0.06513, -3.877, 0.5494, 1.558, 4.796, 5.518
2012, 12, 9.04, 5.163, -1.832, -5.845, 37.57, 58.18, 68.57, 80.16
2013, 1, 6.253, 2.444, -4.218, -8.422, 94.27, 114.7, 141.2, 157.9
2013, 2, 8.513, 4.944, -1.131, -5.238, 22.28, 38.6, 52.7, 50.21
2013, 3, 9.037, 5.1, -0.9344, -4.806, 123.2, 154.4, 181.7, 161.7
2013, 4, 11.69, 7.512, 1.393, -2.257, 76.4, 90.15, 106.4, 98.74
2013, 5, 17.63, 13.83, 8.026, 4.418, 11.15, 16.17, 23.29, 28.17
2013, 6, 23.06, 19.07, 13.12, 9.634, 0.1963, 0.2887, 1.543, 3.886
2013, 7, 27.7, 24.13, 18.12, 14.42, 0.01885, 0.1377, 2.049, 6.096
2013, 8, 27.06, 23.33, 17.49, 13.87, 0.003568, 0.002458, 0.4451, 1.362
2013, 9, 22.66, 18.49, 12.25, 8.495, 0.007933, 0.0002925, 0, 0
