# Created by WEAP: 5/10/2021 7:56:55 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Lwr Middle Pit (61,139 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (17,330 ha),  1000 - 2000 m (43,205 ha),  2000 - 3000 m (603 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 2.946, 1.045, -0.9269, 56.82, 86.97, 95.92
2006, 2, 4.838, 2.632, 0.0564, 101.4, 179.5, 197.3
2006, 3, 10.05, 8.104, 5.844, 19.58, 31.37, 41.79
2006, 4, 10.59, 8.433, 5.892, 62.12, 98.3, 116.6
2006, 5, 14.45, 12.27, 9.871, 16.32, 24.87, 35.76
2006, 6, 19.94, 17.75, 15.04, 20.28, 30.65, 46.09
2006, 7, 22.99, 20.91, 18.55, 2.991, 3.52, 4.037
2006, 8, 23.8, 21.74, 19.49, 0, 0.07167, 0.3288
2006, 9, 20.16, 17.94, 15.43, 86.59, 141.7, 159
2006, 10, 9.454, 7.489, 5.35, 26.59, 44.59, 54.37
2006, 11, 5.001, 3.197, 1.289, 3.853, 5.427, 5.763
2006, 12, 1.456, -0.4809, -2.545, 159.4, 245.2, 263
2007, 1, -0.8853, -2.652, -4.675, 58.63, 102.9, 122
2007, 2, 4.713, 2.727, 0.4025, 98.43, 160.9, 185.4
2007, 3, 5.661, 3.542, 1.003, 40.82, 67.84, 90.09
2007, 4, 9.157, 6.983, 4.368, 41.52, 72.19, 79.12
2007, 5, 11.73, 9.6, 7.133, 45.42, 85.71, 92.52
2007, 6, 19.48, 17.29, 14.47, 7.353, 13.63, 28.45
2007, 7, 23.72, 21.66, 19.3, 0.04117, 0.2018, 0
2007, 8, 20.07, 18.17, 16.07, 0, 0, 0
2007, 9, 18.13, 16.04, 13.64, 20.09, 32.51, 40.35
2007, 10, 12.37, 10.47, 8.334, 23.82, 38.82, 48.69
2007, 11, 7.484, 5.601, 3.572, 288.1, 454.7, 501.7
2007, 12, 4.691, 2.99, 1.433, 16.88, 26.82, 27.72
2008, 1, 3.073, 1.26, -0.3786, 18.21, 31.63, 42.36
2008, 2, 5.561, 3.603, 1.389, 29.71, 48.96, 55.42
2008, 3, 7.424, 5.322, 2.721, 34.16, 47.56, 56.18
2008, 4, 11.25, 9.125, 6.516, 50.09, 87.88, 114.4
2008, 5, 13.7, 11.56, 9.03, 33.98, 52.61, 69.15
2008, 6, 19.94, 17.82, 15.24, 2.542, 3.655, 6.94
2008, 7, 23.62, 21.56, 19.1, 7.623, 6.724, 10.01
2008, 8, 23.74, 21.8, 19.62, 0, 0, 0
2008, 9, 19.62, 17.53, 15.35, 0.4666, 0.561, 1.092
2008, 10, 16.13, 14.13, 11.74, 45.78, 76.84, 96.68
2008, 11, 7.909, 5.868, 3.486, 219.5, 305.8, 317.5
2008, 12, 2.159, 0.3916, -1.683, 74.27, 108.3, 118.7
2009, 1, 2.705, 0.9764, -0.7912, 146.9, 205.4, 213.9
2009, 2, 7.176, 5.157, 2.847, 133.6, 225.2, 227.6
2009, 3, 6.046, 3.875, 1.274, 123.4, 197.5, 215.1
2009, 4, 9.486, 7.173, 4.365, 62.21, 102.6, 127.7
2009, 5, 12.21, 10.02, 7.347, 103.5, 160.9, 176.3
2009, 6, 18.33, 16.24, 13.73, 28.8, 41.91, 53.22
2009, 7, 21.55, 19.43, 16.95, 45.15, 70.76, 77.13
2009, 8, 22.27, 20.2, 17.85, 2.979, 3.89, 3.7
2009, 9, 22.55, 20.48, 18.17, 15.24, 19.54, 25.91
2009, 10, 12.15, 10.19, 8.03, 87.54, 133.6, 147.8
2009, 11, 5.195, 3.286, 1.156, 59.63, 99.08, 97.65
2009, 12, 3.401, 1.588, -0.4215, 101.4, 167, 188
2010, 1, -1.884, -3.754, -5.836, 37.61, 52.8, 49.76
2010, 2, 5.928, 3.774, 1.267, 136, 219.4, 227.4
2010, 3, 6.124, 3.855, 1.136, 212.6, 346.3, 397.4
2010, 4, 9.955, 7.75, 5.075, 51.4, 87.11, 103.9
2010, 5, 15.26, 13.18, 10.58, 17.38, 23.84, 37.63
2010, 6, 17.67, 15.62, 13.14, 8.608, 10.2, 8.638
2010, 7, 23.38, 21.4, 19.23, 4.025, 4.417, 4.401
2010, 8, 22.07, 20.07, 17.86, 0.247, 0.188, 0.2359
2010, 9, 20.44, 18.39, 16.19, 2.755, 3.306, 5.703
2010, 10, 13.15, 11.12, 8.779, 19.19, 30.56, 32.74
2010, 11, 5.717, 3.781, 1.644, 108.1, 199.4, 248.7
2010, 12, 1.487, -0.1228, -1.928, 68.94, 120.5, 141.9
2011, 1, 2.994, 1.048, -1.014, 163.9, 248.5, 262.3
2011, 2, 7.63, 5.56, 3.25, 41.97, 74.95, 88.71
2011, 3, 4.32, 2.219, -0.4026, 113.6, 200.1, 235.6
2011, 4, 10.13, 7.973, 5.316, 24.71, 43.33, 58.84
2011, 5, 16.14, 13.92, 11.25, 28.95, 41.76, 47.42
2011, 6, 13.94, 11.84, 9.267, 59.07, 85.84, 103
2011, 7, 23.77, 21.67, 19.1, 6.173, 8.337, 14.98
2011, 8, 21.76, 19.63, 17.17, 6.831, 12.55, 18.92
2011, 9, 20.74, 18.71, 16.4, 13.24, 15.71, 18.83
2011, 10, 11.63, 9.648, 7.365, 110.2, 162.5, 194.3
2011, 11, 6.321, 4.619, 2.872, 25.71, 43.76, 51.56
2011, 12, 5.626, 3.767, 1.971, 71.7, 114.3, 120.4
2012, 1, 2.189, 0.2306, -1.862, 100.1, 159, 174.6
2012, 2, 5.575, 3.389, 0.7402, 170.4, 264.6, 269.6
2012, 3, 6.785, 4.64, 1.925, 65.4, 109.7, 115.6
2012, 4, 6.513, 4.336, 1.57, 74.09, 129.4, 155.5
2012, 5, 16, 14.02, 11.8, 2.862, 5.768, 7.397
2012, 6, 18.33, 16.2, 13.62, 14.06, 20.04, 35
2012, 7, 22.71, 20.58, 18.24, 9.695, 17.66, 20.14
2012, 8, 22.85, 20.68, 18.21, 2.824, 4.293, 4.957
2012, 9, 18.83, 16.8, 14.74, 0.9572, 1.264, 2.612
2012, 10, 12.2, 10.18, 7.96, 21.08, 33.43, 39.39
2012, 11, 4.736, 3, 1.113, 38.94, 66.24, 68.22
2012, 12, 3.266, 1.409, -0.5031, 39.27, 66.99, 70.93
2013, 1, -1.368, -3.07, -4.881, 32.19, 54.56, 63.65
2013, 2, 4.494, 2.301, -0.2254, 18.54, 29.31, 27.06
2013, 3, 5.3, 3.107, 0.4949, 80.84, 139.8, 167.7
2013, 4, 7.304, 5.173, 2.622, 87, 140.4, 160.3
2013, 5, 13.42, 11.26, 8.741, 18.36, 32.5, 41.26
2013, 6, 18.66, 16.5, 14.04, 13.7, 16.13, 22.11
2013, 7, 24.79, 22.65, 20.17, 0.4476, 0.6449, 0.7561
2013, 8, 23.4, 21.27, 18.88, 0.1846, 0.5831, 1.262
2013, 9, 18.37, 16.32, 14.17, 3.527, 5.289, 6.615
2013, 10, 14.87, 12.81, 10.56, 32.35, 56.59, 67.65
2013, 11, 5.285, 3.475, 1.552, 88.27, 107.2, 123.5
2013, 12, 3.843, 1.942, -0.203, 314.4, 483.2, 511.7
2014, 1, 3.557, 1.785, 0.03182, 48.81, 84.01, 83.92
2014, 2, 6.425, 4.317, 2.028, 78.39, 136.3, 155.7
2014, 3, 7.284, 4.988, 2.237, 134.9, 203.6, 234.2
2014, 4, 10.21, 8.085, 5.514, 50.15, 86.88, 111.1
2014, 5, 12.5, 10.22, 7.386, 87.58, 136.1, 175.3
2014, 6, 19.96, 17.83, 15.37, 8.095, 9.126, 11.84
2014, 7, 20.99, 19.02, 16.7, 4.758, 5.716, 9.034
2014, 8, 24.09, 22.08, 19.92, 0, 0, 0
2014, 9, 18.87, 16.9, 14.69, 0.003823, 0.002436, 0
2014, 10, 12.01, 9.842, 7.336, 54.81, 84.21, 103.8
2014, 11, 6.094, 4.237, 2.319, 76.23, 118.2, 129.8
2014, 12, 4.723, 2.973, 1.092, 57.46, 107.5, 129
2015, 1, 3.263, 1.275, -0.8601, 79.46, 129.9, 142.5
2015, 2, 4.618, 2.582, 0.08347, 54.09, 79.89, 94.42
2015, 3, 10.19, 7.914, 5.162, 155.5, 240.4, 258.9
2015, 4, 9.199, 7.008, 4.452, 38.71, 64.33, 89.42
2015, 5, 13.37, 11.17, 8.473, 52.22, 78.84, 100.9
2015, 6, 19.66, 17.44, 14.74, 24.37, 36.81, 52.05
2015, 7, 22.75, 20.58, 17.98, 12.38, 19.41, 20.81
2015, 8, 23.67, 21.34, 18.6, 8.445, 19.38, 35.41
2015, 9, 20.01, 17.94, 15.73, 1.844, 2.436, 3.661
2015, 10, 13.23, 11.2, 8.821, 34.8, 63.45, 69.3
2015, 11, 6.35, 4.502, 2.491, 94.24, 156.2, 171
2015, 12, 6.255, 4.503, 2.835, 71.3, 121.8, 129.1
2016, 1, 3.101, 1.195, -0.9012, 219.1, 339.4, 366.4
2016, 2, 6.695, 4.643, 2.197, 137.2, 232.7, 256.1
2016, 3, 7.213, 5.12, 2.659, 98.92, 158.8, 190.1
2016, 4, 6.852, 4.789, 2.187, 48.78, 76.61, 106.3
2016, 5, 12.67, 10.42, 7.771, 73.9, 109.7, 118.5
2016, 6, 19.86, 17.53, 14.78, 27.29, 41.79, 55.41
2016, 7, 23.01, 20.9, 18.55, 21.84, 26.18, 60.61
2016, 8, 20.42, 18.4, 16.19, 5.154, 4.156, 6.378
2016, 9, 15.56, 13.51, 11.19, 28.12, 51.33, 60.2
2016, 10, 10.79, 8.659, 6.225, 94.34, 165.8, 199.6
2016, 11, 10.3, 8.568, 6.916, 9.987, 18.78, 21.56
2016, 12, 4.24, 2.441, 0.6817, 46.12, 77.46, 84.89
2017, 1, 3.928, 2.148, 0.1889, 74.49, 108.5, 118.7
2017, 2, 6.652, 4.548, 1.992, 116.1, 164.9, 191.8
2017, 3, 6.114, 3.917, 1.346, 62.44, 103.7, 130.8
2017, 4, 12.3, 10.16, 7.665, 13.98, 24.7, 30.74
2017, 5, 15.67, 13.54, 11.24, 25.11, 37.74, 34.93
2017, 6, 17.31, 15.2, 12.78, 13.41, 15.69, 16.75
2017, 7, 26.91, 24.89, 22.57, 0.5608, 0.8347, 1.489
2017, 8, 21.27, 19.21, 17.03, 0.02067, 0.05237, 0.05201
2017, 9, 19.31, 17.23, 14.97, 0.1098, 0.2636, 0.6157
2017, 10, 11.77, 9.765, 7.41, 106.6, 168.3, 214.5
2017, 11, 5.99, 4.285, 2.455, 35.06, 56.43, 54.33
2017, 12, 2.898, 1.234, -0.6546, 72.72, 122, 142.7
2018, 1, 2.992, 0.9593, -1.252, 88.92, 143.4, 148.8
2018, 2, 5.876, 3.731, 1.261, 172.3, 295.8, 313.2
2018, 3, 6.383, 4.23, 1.651, 86.76, 138.9, 165.1
2018, 4, 10.6, 8.287, 5.657, 76.13, 124.9, 142.8
2018, 5, 12.04, 9.784, 7.078, 85.18, 120.6, 141.6
2018, 6, 21.23, 19.09, 16.55, 4.244, 4.226, 5.753
2018, 7, 22.72, 20.62, 18.37, 6.655, 5.513, 5.922
2018, 8, 20.89, 18.69, 16.06, 30.42, 59.71, 90.6
2018, 9, 23.11, 21.03, 18.66, 26.58, 42.27, 56.33
2018, 10, 13.78, 11.68, 9.415, 32.57, 56.97, 64.16
2018, 11, 6.773, 4.895, 2.824, 145.9, 246.4, 286.9
2018, 12, 1.886, 0.07677, -2.188, 113.1, 176.3, 184.6
2019, 1, 3.385, 1.499, -0.4428, 117.4, 179.9, 191.7
2019, 2, 6.809, 4.625, 2.143, 62.05, 115.5, 130.8
2019, 3, 10.52, 8.326, 5.609, 93.89, 160.6, 172.9
2019, 4, 10.92, 8.652, 5.899, 72.36, 118.2, 152.8
2019, 5, 15.21, 12.94, 10.29, 30.25, 46.58, 66.16
2019, 6, 18.92, 16.69, 14.04, 38.92, 63.75, 85.83
2019, 7, 23.21, 21.15, 18.75, 10.03, 11.3, 17.13
2019, 8, 21.69, 19.6, 17.36, 0.8311, 0.7767, 1.312
2019, 9, 20.3, 18.21, 15.77, 12.79, 17.49, 17.47
2019, 10, 13.01, 11.26, 9.47, 12.3, 11.08, 11.97
2019, 11, 6.255, 4.413, 2.404, 92.22, 138.3, 160.2
2019, 12, 4.522, 2.792, 0.9924, 66.52, 115.8, 119.9
2020, 1, 2.419, 0.6127, -1.253, 259.8, 384.7, 378.9
2020, 2, 8.693, 6.564, 4.296, 18.18, 29.68, 29.96
2020, 3, 5.572, 3.364, 0.6274, 60.91, 98.92, 113.5
2020, 4, 7.228, 5.04, 2.43, 44.96, 75.12, 91.8
2020, 5, 12.65, 10.46, 7.747, 80.69, 134.2, 172.3
2020, 6, 20.44, 18.24, 15.74, 16.16, 19.85, 32.98
2020, 7, 23.18, 21.03, 18.62, 0.004098, 0.04814, 0
2020, 8, 19.67, 17.61, 15.4, 0, 0, 0
2020, 9, 17.83, 15.75, 13.4, 9.049, 14.14, 17.22
2020, 10, 13.24, 11.34, 9.289, 12.6, 20.44, 21.34
2020, 11, 5.434, 3.54, 1.326, 33.41, 56.53, 64.11
2020, 12, 3.935, 2.054, 0.1696, 69.9, 122.7, 141.4
2021, 1, 4.415, 2.483, 0.4598, 143.9, 209.1, 227.7
2021, 2, 7.432, 5.307, 3.024, 111.6, 182.2, 203.2
2021, 3, 7.631, 5.28, 2.449, 243.2, 390.3, 441.4
2021, 4, 8.617, 6.481, 3.927, 68.12, 109.2, 122.6
2021, 5, 16.36, 14.17, 11.48, 33.96, 43.82, 55.13
2021, 6, 20.41, 18.2, 15.58, 5.902, 8.617, 9.942
2021, 7, 20.79, 18.73, 16.46, 2.279, 2.927, 2.446
2021, 8, 21.95, 19.89, 17.66, 1.839, 1.592, 3.598
2021, 9, 19.67, 17.64, 15.33, 11.01, 17.84, 25.81
2021, 10, 14.3, 12.54, 10.71, 3.711, 5.011, 6.59
2021, 11, 6.151, 4.33, 2.224, 81.39, 129.7, 133.4
2021, 12, 4.719, 3.012, 1.114, 52.32, 91.88, 95.39
2022, 1, 1.639, -0.1537, -2.014, 112.8, 164.9, 180.4
2022, 2, -3.638, -5.768, -7.913, 23.59, 37.32, 41.65
2022, 3, 3.079, 1.003, -1.471, 27.48, 38.32, 37.55
2022, 4, 11.35, 9.177, 6.525, 34.54, 55.79, 68.12
2022, 5, 14.04, 11.89, 9.156, 88.17, 153.8, 193.5
2022, 6, 18.26, 16.05, 13.15, 35.28, 50.05, 56.66
2022, 7, 23.37, 21.36, 19.16, 1.07, 1.677, 3.086
2022, 8, 22.98, 20.89, 18.62, 0.8207, 0.5878, 0.7162
2022, 9, 23.08, 20.95, 18.46, 0.1777, 0.6804, 1.258
2022, 10, 10.85, 8.727, 6.323, 36.65, 71.09, 85.88
2022, 11, 5.857, 4.003, 1.884, 104, 161.3, 184.3
2022, 12, 3.277, 1.469, -0.5102, 166.1, 251.9, 270
