# Created by WEAP: 5/10/2021 7:56:12 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Similkameen (1,498,429 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (465,703 ha),  1000 - 2000 m (967,680 ha),  2000 - 3000 m (65,046 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -4.084, -8.591, -11.76, 18.18, 39.92, 59.12
2006, 2, 0.1297, -3.898, -7.077, 23.39, 36.75, 53.45
2006, 3, 6.523, 1.749, -1.532, 33.88, 65.86, 96.92
2006, 4, 11.33, 6.129, 2.982, 17.22, 27.34, 54.08
2006, 5, 11.22, 5.98, 2.82, 17.11, 28.11, 40.92
2006, 6, 18.91, 13.52, 10.5, 17.48, 24.13, 42.44
2006, 7, 23.11, 17.71, 14.67, 30.41, 39.65, 72.14
2006, 8, 22.56, 17.65, 14.49, 0.518, 1.891, 2.534
2006, 9, 17.74, 12.8, 9.398, 30.65, 34.03, 48.77
2006, 10, 6.915, 1.952, -1.281, 14.47, 33.51, 57.06
2006, 11, 1.421, -2.786, -6.065, 22.1, 45.22, 66.95
2006, 12, -5.401, -9.63, -12.76, 36.4, 52.53, 79.11
2007, 1, -10.62, -15.15, -18.22, 16.74, 35.11, 42.72
2007, 2, -5.715, -9.704, -12.84, 25.15, 44.06, 66.03
2007, 3, 0.3198, -3.898, -7.096, 17.97, 27.95, 45.55
2007, 4, 8.335, 3.104, -0.01581, 25.53, 39.73, 65.42
2007, 5, 9.489, 4.083, 1.125, 144.9, 175.4, 308.6
2007, 6, 17.93, 12.77, 9.57, 34.11, 46.21, 81.77
2007, 7, 22.73, 17.65, 14.43, 5.955, 9.695, 26.66
2007, 8, 19.09, 14.05, 10.86, 11.9, 23.99, 30.4
2007, 9, 15.34, 10.12, 6.989, 40.32, 58.1, 99.26
2007, 10, 8.418, 3.984, 0.6515, 17.09, 31.62, 51.7
2007, 11, -1.537, -6.452, -9.41, 22.52, 46.48, 67.35
2007, 12, -0.7191, -4.684, -8.063, 28.32, 57.6, 78.83
2008, 1, -1.703, -5.287, -8.712, 15.31, 27.69, 34.61
2008, 2, 0.5318, -3.442, -6.576, 38.64, 81.5, 102.7
2008, 3, 6.089, 1.562, -1.601, 6.718, 26.7, 38.49
2008, 4, 10.24, 5.71, 2.599, 37.48, 35.73, 69.46
2008, 5, 13.49, 8.171, 5.118, 29.19, 42.96, 65.28
2008, 6, 18.88, 13.46, 10.4, 19.43, 33.08, 51.73
2008, 7, 22.66, 17.34, 14.44, 17.09, 26.07, 41.77
2008, 8, 22.57, 17.48, 14.39, 2.151, 4.326, 5.669
2008, 9, 16.87, 11.67, 8.521, 1.533, 6.044, 8.558
2008, 10, 9.677, 4.993, 1.691, 12.7, 26.35, 43.82
2008, 11, 2.823, -1.723, -4.781, 67.39, 88.21, 126
2008, 12, -2.685, -6.946, -10.23, 44.28, 86.33, 124.8
2009, 1, -0.8962, -4.975, -8.052, 48.48, 86.02, 104.9
2009, 2, 3.005, -1.126, -4.3, 29.83, 54.59, 79.38
2009, 3, 2.5, -2.22, -5.44, 20.84, 36.63, 51.97
2009, 4, 10.67, 5.664, 2.466, 14.75, 32.97, 54.05
2009, 5, 12.93, 8.159, 4.943, 77.95, 100.6, 173.6
2009, 6, 19.6, 14.26, 11.16, 53.25, 73.06, 117.5
2009, 7, 22.33, 16.69, 13.58, 33.56, 43.43, 73.16
2009, 8, 20.94, 15.95, 12.72, 23.19, 26.14, 37.61
2009, 9, 18.69, 13.74, 10.62, 2.047, 5.97, 6.608
2009, 10, 8.034, 3.33, 0.02389, 15.25, 35.84, 56.69
2009, 11, 1.079, -3.295, -6.678, 39.07, 75.09, 121.3
2009, 12, -1.604, -5.832, -9.07, 86.43, 173.5, 273.9
2010, 1, -10.13, -14.26, -17.38, 12.78, 27.24, 38.34
2010, 2, -3.344, -7.244, -10.49, 30.37, 48.47, 75.35
2010, 3, 4.476, -0.6746, -3.754, 41.11, 52.05, 85.45
2010, 4, 8.595, 3.48, 0.3716, 33.3, 47.46, 75.3
2010, 5, 12.09, 6.83, 3.653, 15.93, 29.3, 45.7
2010, 6, 15.84, 10.32, 7.175, 87.55, 117.9, 201
2010, 7, 21.82, 16.09, 12.98, 11.27, 20.53, 32.41
2010, 8, 21.36, 16.1, 13, 18.47, 28.86, 42.25
2010, 9, 18.3, 13.38, 10.11, 3.541, 7.046, 8.478
2010, 10, 8.452, 3.945, 0.9349, 3.953, 6.174, 10.2
2010, 11, 2.608, -2.046, -5.329, 43.23, 62.81, 93.75
2010, 12, -2.962, -7.275, -10.32, 18.7, 29.48, 40.15
2011, 1, -5.85, -9.972, -13.06, 29.44, 67.93, 101.8
2011, 2, 2.618, -1.667, -5.022, 38.01, 78.19, 115.4
2011, 3, 2.266, -2.464, -5.585, 55.92, 73.51, 124.3
2011, 4, 9.98, 5.142, 1.997, 9.601, 12.12, 16.23
2011, 5, 17.13, 12, 8.903, 21.88, 32.68, 56.37
2011, 6, 16.61, 11.51, 8.33, 79.98, 95.79, 168
2011, 7, 23.65, 18.63, 15.3, 44.34, 45.68, 86.7
2011, 8, 20.8, 15.3, 12.17, 21.13, 34.14, 55.04
2011, 9, 14.77, 9.801, 6.644, 3.106, 8.331, 12.6
2011, 10, 7.899, 3.261, 0.01671, 32.94, 49.67, 70.82
2011, 11, 2.179, -2.05, -5.517, 27.59, 56.02, 70.97
2011, 12, 0.3528, -3.897, -7.028, 54.33, 86.5, 122.4
2012, 1, -6.756, -10.76, -13.97, 26.94, 38.1, 51.34
2012, 2, 1.083, -2.84, -6.199, 49.23, 87.15, 131.8
2012, 3, 5.327, 0.4075, -2.645, 52.38, 77.48, 117.5
2012, 4, 9.712, 4.658, 1.411, 14.31, 30.03, 46.24
2012, 5, 14.22, 9.221, 6.056, 24.82, 39.73, 78.44
2012, 6, 17.73, 12.54, 9.327, 48.2, 63.69, 109.6
2012, 7, 21.99, 16.61, 13.52, 10.17, 19.06, 27.99
2012, 8, 22.32, 17.37, 14.21, 3.558, 7.781, 12.63
2012, 9, 13.66, 8.561, 5.276, 18.94, 33.55, 52.4
2012, 10, 6.943, 2.092, -1.148, 39.76, 65.91, 101.3
2012, 11, 0.1541, -3.786, -7.16, 31.45, 51.34, 76.93
2012, 12, -2.543, -6.697, -9.941, 46.35, 94.94, 122.5
2013, 1, -6.792, -10.82, -14.08, 24.49, 65.23, 96.46
2013, 2, -0.4789, -4.551, -7.797, 15.97, 35.31, 51.94
2013, 3, 3.483, -1.18, -4.302, 32.34, 45.72, 73.1
2013, 4, 7.25, 2.166, -0.9672, 45.85, 59.38, 99.71
2013, 5, 15.23, 9.986, 6.911, 25.88, 36.14, 52.88
2013, 6, 18.79, 13.86, 10.5, 36.35, 50.73, 90.95
2013, 7, 22.09, 16.5, 13.45, 51.22, 65.79, 122.7
2013, 8, 21.84, 16.32, 13.11, 26.9, 27.42, 40.75
2013, 9, 14.44, 9.301, 6.149, 8.673, 15.11, 25.52
2013, 10, 9.769, 5.208, 1.927, 27.58, 41.25, 65.42
2013, 11, 0.7293, -3.584, -6.82, 53.21, 78.7, 109.7
2013, 12, -4.421, -8.571, -11.53, 77.7, 110.1, 155
2014, 1, -3.128, -7.57, -10.83, 53.17, 126.1, 159
2014, 2, 1.531, -2.53, -5.748, 27.84, 52.68, 81.27
2014, 3, 7.646, 2.893, -0.2819, 28.6, 47.61, 76.19
2014, 4, 10.55, 5.59, 2.437, 22.75, 31.12, 52.89
2014, 5, 15.68, 10.61, 7.445, 50.73, 66.94, 110.2
2014, 6, 17.88, 12.24, 9.205, 43.4, 56.3, 84.92
2014, 7, 19.39, 13.93, 10.77, 10.46, 22.92, 39.55
2014, 8, 21.52, 16.37, 13.13, 3.293, 8.175, 13.76
2014, 9, 16.28, 11.61, 8.388, 0.7891, 1.18, 1.536
2014, 10, 9.43, 4.553, 1.296, 32.07, 60.49, 85.85
2014, 11, 0.8301, -3.506, -6.834, 33.97, 58.67, 88.42
2014, 12, -0.257, -4.843, -8.016, 27.73, 55.75, 79.74
2015, 1, -3.761, -8.115, -11.29, 25.88, 47.7, 62
2015, 2, -0.2353, -4.119, -7.423, 11.88, 17.73, 25.93
2015, 3, 7.901, 3.39, 0.1567, 31.38, 46.35, 68.64
2015, 4, 9.63, 4.811, 1.645, 12.77, 16.7, 22.68
2015, 5, 14.56, 9.466, 6.327, 46.54, 56.2, 85.92
2015, 6, 18.74, 13.58, 10.21, 17.83, 26.92, 37.19
2015, 7, 21.65, 16.14, 12.96, 6.483, 12.49, 18.65
2015, 8, 24.08, 19.03, 15.71, 35.23, 44.6, 67.78
2015, 9, 18.07, 12.98, 9.791, 9.658, 16.01, 20.99
2015, 10, 9.695, 5.26, 1.916, 47.72, 74.05, 108.4
2015, 11, 0.7369, -3.265, -6.482, 32.95, 68.54, 117.7
2015, 12, 1.052, -2.967, -6.057, 80.62, 140.7, 191.3
2016, 1, -4.739, -8.646, -11.84, 66.07, 124.2, 156
2016, 2, 2.494, -1.675, -4.91, 50.22, 82.5, 122.3
2016, 3, 4.264, -0.7373, -3.807, 24.08, 39.24, 63.49
2016, 4, 7.448, 2.278, -0.9396, 22.2, 33.74, 52.99
2016, 5, 12.31, 7.207, 4.034, 83.16, 99.12, 186.3
2016, 6, 17.93, 12.67, 9.526, 47.95, 59.13, 100.8
2016, 7, 22.51, 16.98, 13.9, 8.444, 16.16, 28.01
2016, 8, 20.87, 15.72, 12.51, 33.44, 58.35, 84.4
2016, 9, 15.29, 10.41, 7.061, 37.63, 49.58, 75.52
2016, 10, 10.08, 5.257, 1.785, 34.52, 56.94, 98.64
