# Created by WEAP: 5/10/2021 7:55:34 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Upr Lost Creek (243,248 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (60,863 ha),  1000 - 2000 m (177,190 ha),  2000 - 3000 m (5,195 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 3.862, 0.6663, -2.05, 58.26, 88.68, 125.4
2006, 2, 5.31, 1.578, -1.627, 92.45, 139.4, 185.5
2006, 3, 9.723, 6.13, 2.997, 59.3, 90.81, 118.3
2006, 4, 10.46, 6.705, 3.328, 81.54, 106.6, 122.5
2006, 5, 12.75, 8.906, 5.458, 41.3, 49.46, 47.49
2006, 6, 18.6, 14.93, 11.57, 17.58, 24.44, 28.98
2006, 7, 22.61, 19.17, 16.18, 9.41, 15.58, 14.97
2006, 8, 23.7, 20.37, 17.71, 0.09069, 0.07658, 0.007908
2006, 9, 20.14, 16.76, 13.95, 98.07, 108.5, 115.5
2006, 10, 10.02, 6.619, 3.736, 105.7, 114.1, 113.2
2006, 11, 5.349, 2.724, 0.4517, 35.46, 55.88, 64.07
2006, 12, 1.96, -1.065, -3.591, 345.6, 416.7, 478.8
2007, 1, -0.4482, -3.96, -7.019, 97.07, 131.7, 164.5
2007, 2, 5.366, 1.439, -1.96, 197.6, 270.4, 340.1
2007, 3, 5.702, 1.652, -1.897, 88.5, 136.7, 174.7
2007, 4, 8.797, 5.093, 1.758, 60.95, 84.01, 98.38
2007, 5, 9.34, 5.418, 2.05, 183.4, 214.7, 224.3
2007, 6, 18.72, 15.2, 11.99, 23.51, 23.9, 23.35
2007, 7, 23.19, 19.67, 16.76, 5.889, 6.962, 6.034
2007, 8, 20.32, 17.03, 14.14, 17.29, 16.52, 15.92
2007, 9, 17.93, 14.5, 11.53, 19.63, 26.16, 30.94
2007, 10, 12.26, 9.059, 6.523, 84.19, 104.1, 119.2
2007, 11, 5.828, 2.878, 0.4165, 160.1, 207, 269.1
2007, 12, 5.029, 2.332, 0.07745, 36.05, 52.68, 70.73
2008, 1, 4.061, 1.393, -0.8312, 17.42, 25, 39
2008, 2, 6.841, 3.341, 0.4189, 32.05, 47.86, 63.64
2008, 3, 7.999, 4.071, 0.6211, 22.48, 30.27, 39.51
2008, 4, 11.66, 7.864, 4.445, 69.28, 90.11, 108.2
