# Created by WEAP: 5/10/2021 7:56:26 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Mona Creek (25,697 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (11,877 ha),  3000 - 4000 m (13,802 ha),  4000 - 5000 m (17 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -1.914, -5.433, -7.345, 206.2, 248, 277.8
2006, 2, -2.694, -6.006, -7.902, 189.5, 227.2, 236.1
2006, 3, 4.773, 1.626, -0.2175, 22.38, 22.54, 28.51
2006, 4, 1.408, -1.6, -3.35, 141.5, 169, 217.5
2006, 5, 7.657, 5.037, 3.524, 18.63, 18.37, 15.86
2006, 6, 10.56, 7.868, 6.357, 14.26, 25.23, 33.28
2006, 7, 15.73, 12.99, 11.42, 50.95, 46.86, 62.58
2006, 8, 17.16, 14.28, 12.56, 9.175, 10.96, 13.04
2006, 9, 12.5, 9.214, 7.367, 31.27, 47.78, 63.58
2006, 10, 3.812, 0.7828, -1.054, 23.02, 19.81, 14.67
2006, 11, 1.76, -1.754, -3.932, 9.157, 12.92, 17.36
2006, 12, -3.539, -7.404, -9.667, 168.6, 191.5, 197.6
2007, 1, -4.141, -7.742, -9.777, 42.79, 45.25, 40.1
2007, 2, -0.9644, -4.09, -5.985, 37.92, 43.85, 44.03
2007, 3, -0.4685, -3.544, -5.309, 168.2, 161.7, 175.2
2007, 4, 2.37, -0.5896, -2.262, 63.12, 67.64, 81.25
2007, 5, 5.348, 2.703, 1.242, 19.7, 20.11, 24.03
2007, 6, 10.97, 8.227, 6.652, 16.27, 23.74, 27.55
2007, 7, 16.91, 14.06, 12.48, 9.549, 12.61, 18.94
2007, 8, 14.53, 11.69, 10.05, 0.8282, 0.9341, 0.5784
2007, 9, 12.09, 8.99, 7.275, 10.14, 11.87, 14.17
2007, 10, 6.904, 3.651, 1.744, 9.195, 9.007, 6.9
2007, 11, 2.993, -0.2182, -2.179, 310.5, 378.5, 426.3
2007, 12, 0.8169, -2.673, -4.746, 24.07, 24.1, 26.03
2008, 1, -1.05, -4.513, -6.471, 93.28, 108.6, 96.91
2008, 2, 0.6997, -2.749, -4.726, 106.7, 138.5, 169.4
2008, 3, -0.3203, -3.554, -5.316, 68.44, 71.99, 79.36
2008, 4, 2.549, -0.3152, -2.107, 128.5, 143.9, 188.6
2008, 5, 7.501, 4.758, 3.267, 28.14, 29, 36.38
2008, 6, 11.46, 8.689, 7.145, 32.85, 46.02, 57.56
2008, 7, 15.6, 12.87, 11.2, 30.65, 29.43, 33.3
2008, 8, 17.55, 14.61, 13.02, 13.19, 12.78, 13.78
2008, 9, 15.03, 11.78, 9.935, 5.238, 6.494, 10.31
2008, 10, 7.759, 4.521, 2.621, 117.9, 143.8, 178.5
2008, 11, 2.363, -0.9822, -2.965, 68.88, 70.31, 62.22
2008, 12, -1.935, -5.536, -7.687, 306.9, 435.2, 565.4
2009, 1, -1.683, -5.207, -7.211, 80.14, 108.8, 124.5
2009, 2, 0.6632, -2.538, -4.449, 320, 398.2, 400.6
2009, 3, -1.423, -4.462, -6.233, 295.1, 364.3, 430.4
2009, 4, 0.4545, -2.411, -4.231, 140.5, 172.1, 216.4
2009, 5, 4.616, 1.972, 0.5055, 54.89, 58.32, 68.12
2009, 6, 10.72, 8.067, 6.56, 10.68, 15.78, 19.31
2009, 7, 14.98, 12.28, 10.53, 2.49, 4.866, 8.745
2009, 8, 15.82, 12.93, 11.32, 0.4876, 0.8382, 1.399
2009, 9, 15.21, 11.92, 10.13, 11.34, 16.62, 27.48
2009, 10, 5.32, 2.18, 0.3756, 60.64, 77.12, 95.73
2009, 11, 0.7591, -2.558, -4.615, 27.98, 30.64, 31.46
2009, 12, -0.7799, -4.248, -6.331, 79.39, 79.31, 53.5
2010, 1, -5.04, -8.838, -10.92, 40.32, 44.05, 48.37
2010, 2, -1.304, -4.702, -6.684, 233.1, 235.5, 250.2
2010, 3, -2.591, -5.545, -7.218, 446.4, 496.1, 512.8
2010, 4, 1.528, -1.34, -2.958, 77.64, 80.96, 83.13
2010, 5, 6.48, 3.8, 2.249, 54.53, 51.14, 45.26
2010, 6, 10.34, 7.683, 6.227, 1.884, 2.952, 2.48
2010, 7, 16.65, 13.9, 12.27, 1.337, 2.377, 3.433
2010, 8, 14.91, 12.11, 10.41, 0, 0, 0
2010, 9, 13.55, 10.23, 8.389, 52.88, 73.13, 105
2010, 10, 5.919, 2.734, 0.8513, 20.18, 21.35, 25.93
2010, 11, 0.4728, -2.716, -4.616, 121.7, 150.1, 168.4
2010, 12, -3.175, -7.01, -9.095, 84.16, 76.5, 78.64
2011, 1, -0.9632, -4.447, -6.411, 436.1, 570.8, 656.3
2011, 2, 1.364, -1.741, -3.523, 67.11, 63.35, 67.53
2011, 3, -1.516, -4.579, -6.341, 197.5, 274.4, 336.2
2011, 4, 1.35, -1.528, -3.147, 131.5, 169.5, 225.3
2011, 5, 6.885, 4.15, 2.662, 51.45, 54.54, 66.96
2011, 6, 5.98, 3.358, 1.88, 35.2, 51.75, 64.39
2011, 7, 15.8, 13.31, 11.83, 6.438, 7.269, 8.542
2011, 8, 13.72, 11.01, 9.392, 0.6624, 0.7167, 0.5655
2011, 9, 12.74, 9.385, 7.521, 35.28, 38.87, 49.88
2011, 10, 5.011, 1.792, -0.1157, 123.4, 141.4, 150
2011, 11, 2.253, -1.107, -3.197, 27.05, 40.17, 48.46
2011, 12, 0.3009, -3.159, -5.286, 42.08, 43.03, 36.56
2012, 1, -3.271, -6.787, -8.785, 169.6, 208.1, 228.4
2012, 2, -2.447, -5.741, -7.56, 208.8, 278.4, 341.3
2012, 3, 1.072, -2.282, -3.988, 43.5, 43.22, 36.28
2012, 4, -1.701, -4.658, -6.362, 152.8, 190.1, 211.2
2012, 5, 6.9, 4.107, 2.63, 49.82, 56.9, 61.45
2012, 6, 9.535, 6.807, 5.379, 17.86, 25.5, 29.18
2012, 7, 16.18, 13.46, 11.92, 18.89, 24.53, 39.25
2012, 8, 15.83, 13, 11.41, 0.5004, 0.9905, 1.324
2012, 9, 14.02, 10.87, 9.13, 3.668, 5.35, 8.527
2012, 10, 6.742, 3.671, 1.789, 67.68, 78.33, 72.52
2012, 11, 0.391, -2.953, -5.023, 1.379, 1.471, 1.003
2012, 12, -0.8478, -4.454, -6.546, 47.53, 46.12, 36.49
2013, 1, -3.796, -7.566, -9.635, 107.4, 131.9, 125.8
2013, 2, -1.626, -4.962, -6.88, 33.92, 40.59, 45.21
2013, 3, -1.855, -5.113, -6.922, 129, 131.4, 151
2013, 4, -0.1463, -3.192, -4.903, 84.76, 99.61, 128.6
2013, 5, 6.978, 4.207, 2.818, 23.63, 23.76, 23.65
2013, 6, 11.84, 9.144, 7.486, 0.746, 1.369, 1.367
2013, 7, 16.63, 13.75, 12.16, 4.14, 5.534, 5.824
2013, 8, 16.1, 13.31, 11.69, 2.55, 3.745, 5.271
2013, 9, 11.26, 8.043, 6.207, 0.3536, 0.7564, 1.253
